,k1,k2,k3,a1,a2,a3
2635,39.0366,213.97147,41.91967,30.162758,37.330456,35.562782
2636,36.161503,211.20518,43.06981,27.528028,37.36496,35.582844
2637,36.618504,208.88121,42.665455,28.423794,37.229862,35.52906
2638,40.433434,211.55533,43.83338,28.946314,37.31636,35.783745
2639,38.975426,209.12485,43.77738,29.82403,37.15825,35.589558
2640,36.450325,205.15485,40.20111,27.155537,37.338844,35.697796
2641,38.63823,208.05383,43.290485,26.826088,37.100174,35.682243
2642,39.179302,210.54416,41.225834,27.272776,36.83756,35.84867
2643,38.828815,209.07004,42.942074,28.27465,37.167416,35.697723
2644,36.767376,210.01411,42.193207,28.897625,37.24937,35.55717
2645,37.867386,209.71846,42.394157,29.042564,37.264183,35.441994
2646,35.419895,208.65579,40.905468,26.77685,36.889915,35.458923
2647,41.09631,204.9362,43.01957,27.024704,37.441654,35.480217
2648,39.554306,206.2851,43.158325,27.164377,36.97898,35.513195
2649,36.256123,211.271,42.926517,29.476341,36.93615,35.647163
2650,36.668655,204.89041,39.746914,27.12571,37.07116,35.24897
2651,37.610725,207.85196,41.101406,28.888567,37.49522,35.529217
2652,37.853127,212.99258,41.279495,28.246952,36.843002,35.781776
2653,35.52534,201.41386,37.768818,24.771156,37.083298,35.279064
2654,38.91265,216.6213,42.937145,28.649902,37.13054,35.784225
2655,37.1336,206.60155,43.742577,27.22197,36.998024,35.612328
2656,41.83413,209.49661,43.715366,28.028793,37.519096,35.727356
2657,40.656002,207.05205,41.068256,26.071991,37.043785,35.67576
2658,38.46868,211.46677,41.79969,30.430473,36.962784,35.41344
2659,38.309006,209.19171,41.74327,27.698185,36.863865,35.540092
2660,40.416416,210.50452,43.149475,28.8206,37.157066,35.69776
2661,39.678577,210.55215,43.069767,28.286068,37.141777,35.701324
2662,37.332443,208.91206,41.850033,27.338655,37.03518,35.65606
2663,38.848537,212.83884,43.610054,29.564087,36.86547,35.63247
2664,36.66571,201.45886,40.336407,25.356068,37.46438,35.431744
2665,36.855537,203.97935,41.153072,26.317902,37.19059,35.257805
2666,38.02575,209.61339,41.98257,28.318657,37.235195,35.647102
2667,38.84571,213.92079,44.33061,29.366766,37.238464,35.71669
2668,38.420673,208.23535,42.203163,27.888416,36.92823,35.493202
2669,35.240547,207.14337,43.695896,27.148685,37.085693,35.255333
2670,39.775234,211.5209,43.80638,28.717014,37.16672,35.62465
2671,39.500053,208.3448,42.549248,27.147076,37.168667,35.744514
2672,39.723793,210.61894,41.063717,27.045315,37.01217,35.666946
2673,40.14294,207.76372,41.386658,26.400467,37.25433,35.530354
2674,37.04748,208.36783,41.06415,27.328842,36.84365,35.53424
2675,38.18299,209.59888,41.77818,27.051918,37.327602,35.743526
2676,36.811554,210.11702,42.656357,29.306671,36.90156,35.582615
2677,38.662918,210.45345,42.889133,26.931114,36.82827,35.637268
2678,37.21906,205.08923,43.358215,27.74303,37.350754,35.37429
2679,37.902874,211.54079,41.464138,28.75455,36.96762,35.69935
2680,35.533226,204.90958,41.38662,26.762028,36.771824,35.372726
2681,39.781864,221.85425,45.24148,32.104965,36.881554,35.834286
2682,39.07752,210.22528,44.984097,28.388771,37.357224,35.724525
2683,36.98179,210.39821,42.34742,28.998661,36.810955,35.49038
2684,39.80019,216.84027,42.056637,28.962326,36.831497,35.75473
2685,40.062614,209.5594,44.21844,29.375648,37.10089,35.66224
2686,36.49149,198.88446,40.54621,25.51488,37.756805,35.155075
2687,39.96535,207.60547,42.81254,28.257332,37.52659,35.634823
2688,42.438736,211.6806,42.004665,29.103008,37.175156,35.8081
2689,38.835823,207.7271,41.20209,27.496172,37.107338,35.533848
2690,39.171505,212.86124,43.655518,29.268738,37.16662,35.785732
2691,39.79728,203.81058,42.23034,24.768715,37.31632,35.586716
2692,38.551575,209.1927,41.37239,27.963913,36.904312,35.7548
2693,35.054222,211.24632,43.590477,28.16782,36.92675,35.703163
2694,35.406857,208.903,41.39359,27.658161,36.72264,35.296524
2695,38.473522,213.95233,45.989082,29.994854,37.077087,35.647232
2696,37.10527,202.77122,42.457638,25.981947,37.683327,35.56998
2697,36.886658,207.86832,40.845226,27.04283,36.827553,35.522217
2698,37.708786,207.4987,41.54075,27.971716,37.219566,35.578117
2699,38.79908,212.92677,43.845306,29.154793,37.229305,35.586124
2700,39.547077,213.77155,43.358856,28.765247,36.378838,35.749554
2701,39.028675,210.12456,41.516838,28.355305,36.95559,35.66609
2702,38.726185,203.27536,42.50679,25.583054,37.327072,35.65228
2703,42.152637,213.45605,45.607235,30.198727,36.677444,35.704735
2704,36.52885,204.6744,40.14197,26.796967,37.395897,35.367897
2705,38.546238,212.88348,41.23486,29.534864,36.76526,35.623478
2706,38.904995,205.37762,43.07177,25.763773,37.142998,35.405952
2707,38.09014,199.62701,41.7448,25.065613,37.19432,35.2303
2708,37.264698,205.30516,39.98659,26.282112,37.496773,35.439983
2709,38.467613,210.79872,41.933838,28.877548,37.03954,35.531605
2710,39.42529,215.81416,44.97903,31.059685,36.948883,35.67007
2711,36.64625,209.03262,40.983624,28.284855,37.013992,35.562737
2712,35.69495,213.73639,45.07893,30.88639,36.99099,35.594025
2713,36.72316,208.45955,43.1793,28.191895,37.361355,35.618633
2714,38.704365,207.53607,41.35001,27.388342,37.39598,35.65933
2715,38.10629,204.68475,39.87191,26.65545,37.40027,35.59407
2716,36.028736,203.58476,41.65733,26.854137,37.242558,35.288746
2717,37.8756,214.19116,44.10453,30.02776,37.32821,35.68705
2718,34.936504,201.37053,36.341053,24.486176,37.11207,35.388924
2719,38.828655,205.44179,41.200108,26.146908,37.29894,35.5331
2720,36.869102,208.32196,41.60521,28.354225,37.125946,35.506783
2721,39.418056,207.70596,42.70753,27.992283,37.27802,35.63593
2722,39.78271,206.82286,42.910698,26.985382,37.252224,35.633247
2723,39.885445,208.45192,41.795166,26.591972,36.959095,35.587135
2724,39.237232,211.72882,44.26204,30.492588,37.19098,35.559692
2725,39.105473,210.00613,40.993885,27.299809,37.01946,35.730648
2726,38.943108,207.22566,40.740097,26.679565,37.03532,35.819744
2727,37.559837,207.41829,43.54588,27.80038,37.71129,35.527954
2728,39.211555,210.48907,43.78822,27.320248,37.11589,35.71238
2729,39.596073,204.52931,41.198185,26.99399,37.131767,35.50865
2730,39.12674,207.43504,41.902,27.69454,37.235413,35.716522
2731,37.833916,213.19075,43.704823,30.153778,36.85315,35.686886
2732,39.362232,213.6549,44.644226,29.621582,37.2427,35.617836
2733,36.673077,209.64061,42.702682,28.13778,36.925896,35.50104
2734,41.44394,217.9994,43.0368,31.602467,36.893753,35.927845
2735,39.094624,211.07352,41.08103,27.773273,37.01492,35.748207
2736,38.598198,207.87907,41.974518,26.256893,36.930553,35.80117
2737,39.437336,210.40242,43.788036,28.019068,37.038242,35.78599
2738,39.69532,212.50491,45.172928,30.045292,36.85737,35.636574
2739,37.113953,209.27928,44.25321,29.237898,36.918247,35.458145
2740,38.819885,205.11392,43.034164,27.812506,37.400017,35.392933
2741,39.476383,212.46097,44.314865,30.512228,36.825516,35.8432
2742,40.1258,215.64572,43.606293,29.98468,36.987778,35.80881
2743,38.052803,206.06091,39.10721,25.90458,37.179512,35.571365
2744,39.64636,210.0797,42.88963,28.023556,37.432938,35.630264
2745,38.631687,211.04457,41.4633,27.531384,37.22543,35.689175
2746,39.721455,205.59056,43.212643,26.87595,37.281914,35.556164
2747,39.931416,208.93295,42.417126,28.72619,37.052483,35.600327
2748,37.92658,211.63995,41.9797,28.523354,37.36531,35.67831
2749,39.29254,208.10558,41.091106,27.782593,37.217598,35.655987
2750,38.1122,206.28229,40.517036,25.659843,37.529488,35.546913
2751,37.307205,207.9548,41.85548,27.372358,37.047825,35.60947
2752,36.61976,207.18521,42.31923,28.368412,37.19483,35.252106
2753,37.395428,204.82056,41.85036,26.345219,37.533836,35.336678
2754,39.029163,209.50308,42.62823,27.884031,37.015488,35.878845
2755,37.475014,214.29462,42.28859,28.548632,37.059715,35.599197
2756,39.565804,210.60524,43.335545,28.105549,37.05175,35.677414
2757,37.952553,206.67633,39.65676,26.20051,36.85209,35.54711
2758,39.054268,210.56139,42.318665,28.194115,36.846573,35.601654
2759,36.89894,199.11229,40.75964,24.14007,37.547653,35.300953
2760,40.731922,207.80682,44.020817,26.900108,37.502277,35.738804
2761,42.235744,214.90532,44.77568,30.186886,37.11301,35.742874
2762,37.070793,207.34023,40.19497,27.172642,36.8819,35.484886
2763,40.238804,212.43437,39.53441,28.915077,37.083546,35.815987
2764,38.647793,208.07338,42.942497,26.403826,37.16809,35.68602
2765,39.646606,211.37201,41.712948,27.366995,36.96131,35.828407
2766,35.66818,210.24379,40.756603,28.656595,36.616528,35.334415
2767,37.798073,208.96725,41.463978,28.320387,37.456673,35.43129
2768,40.975304,209.12505,43.71193,28.435312,36.930313,35.725147
2769,37.239056,208.85594,43.609932,26.712677,37.14559,35.68702
2770,35.618645,204.70639,39.815853,25.991669,36.83758,35.254814
2771,39.580963,211.4742,42.519947,27.920792,37.05049,35.783524
2772,36.604618,208.06693,42.4631,26.99511,37.161392,35.471703
2773,38.63968,206.89578,43.25492,27.081968,37.208977,35.48642
2774,36.94799,210.15741,42.581608,28.182384,36.80715,35.557823
2775,43.82431,220.64906,43.52444,30.386925,37.15217,36.142868
2776,39.80287,208.13249,43.619614,26.737623,37.13341,35.668125
2777,39.404457,201.22995,42.71182,26.591734,37.94409,35.33918
2778,38.623978,210.27327,44.17223,28.168562,37.024975,35.802032
2779,39.21036,209.35806,42.684948,27.89059,37.49682,35.64745
2780,36.806732,208.74939,42.280766,27.832207,36.87145,35.43245
2781,37.753353,215.24702,43.47098,31.056938,37.158234,35.682564
2782,37.072006,209.90283,42.503834,26.998886,37.188515,35.652237
2783,39.773262,213.4089,45.042698,30.228497,37.23916,35.644062
2784,36.650673,205.07298,43.209976,26.84091,37.40191,35.51004
2785,37.833656,205.67657,42.5869,26.938639,37.26873,35.444305
2786,40.948654,213.27396,43.25569,29.14883,37.118416,35.719517
2787,39.864697,205.73941,42.954243,25.988497,37.235756,35.49889
2788,38.093884,208.3735,41.540154,27.069252,37.030396,35.52958
2789,40.204033,212.27069,41.573437,28.53735,37.112167,35.697323
2790,37.316257,211.8359,43.563847,27.57369,37.1061,35.6612
2791,40.57785,206.74554,42.249203,26.761463,37.381752,35.57273
2792,38.347687,211.76494,43.98392,29.72977,37.132565,35.760876
2793,36.852295,205.53027,39.804157,25.817348,37.39039,35.503754
2794,36.989395,203.59818,42.543766,26.283398,37.2066,35.340927
2795,39.05383,203.44295,42.855785,26.826815,37.4559,35.55825
2796,39.216248,218.36737,42.367226,31.556492,36.847034,35.953373
2797,37.726696,208.12068,38.42807,27.605764,36.88971,35.586105
2798,39.854687,206.80078,39.394318,25.73658,37.296856,35.547348
2799,41.16757,209.47,44.00982,28.932346,37.076977,35.700226
2800,39.5553,212.6289,43.174877,29.042833,37.13005,35.782356
2801,37.773712,206.53445,41.989864,26.244576,37.358704,35.617737
2802,38.98404,212.31711,42.16776,28.611246,36.775852,35.65574
2803,38.02427,204.77397,44.737877,27.10962,37.326492,35.360405
2804,35.597633,208.63202,42.016476,28.266441,37.006424,35.502808
2805,37.359272,207.80548,41.732304,27.09702,37.069473,35.506847
2806,38.433647,203.76407,41.63051,26.0549,37.417717,35.231358
2807,39.42009,211.18945,42.08589,28.105661,37.11557,35.909798
2808,38.76564,207.02495,43.364597,27.340012,37.07718,35.472588
2809,37.365242,205.10928,44.20943,27.92165,36.78781,35.48067
2810,38.25217,207.79648,43.256668,27.087326,37.2971,35.62333
2811,38.938805,214.68286,44.134125,30.028044,37.350582,35.714344
2812,37.840187,206.64224,43.64405,28.399717,36.941517,35.50371
2813,36.932587,207.21204,40.012756,26.05144,36.991962,35.49076
2814,37.397316,206.94487,44.57957,29.3353,37.291763,35.564304
2815,37.763454,206.77016,39.96181,26.457521,37.148064,35.661858
2816,35.341877,206.87364,39.601696,27.126503,36.94099,35.43232
2817,35.746708,205.16238,42.97514,28.064352,37.088417,35.27727
2818,38.924652,209.1263,43.42829,30.261126,36.72468,35.528786
2819,39.67689,209.82782,41.406696,28.924837,37.1417,35.56127
2820,37.759018,214.44427,42.582268,29.311611,36.8718,35.722435
2821,37.81195,204.20854,42.20511,27.029184,37.458057,35.38227
2822,37.04502,214.17738,41.504673,29.987318,36.842106,35.64853
2823,35.55457,203.2975,42.79849,28.45013,37.27655,35.281307
2824,40.884045,210.02147,44.588966,28.722416,37.205585,35.765175
2825,38.128426,206.28836,42.466984,26.7067,37.234978,35.451622
2826,38.611557,207.54826,41.942715,28.516962,37.34188,35.4478
2827,39.091633,213.24586,42.239494,28.646877,36.80876,35.74392
2828,40.79606,215.09697,43.994278,29.84695,37.070404,35.760765
2829,35.45108,216.83244,43.03827,31.04941,36.961414,35.545956
2830,42.50534,212.7671,45.141026,29.19899,37.11124,35.889576
2831,38.89461,210.56458,39.33931,27.12394,37.062187,35.659966
2832,39.79842,208.29956,42.52258,26.352417,37.185097,35.44801
2833,39.51978,212.18886,44.78112,30.683765,37.030674,35.63273
2834,38.87901,204.48576,40.08616,26.349258,37.339825,35.648994
2835,39.309048,210.56844,42.380047,27.345629,37.07965,35.733543
2836,39.881626,209.77809,44.651474,27.748857,36.824486,35.78909
2837,35.949947,205.52068,44.927216,28.068003,37.088966,35.335342
2838,37.9964,210.90735,42.750004,28.542477,37.04264,35.55353
2839,38.767853,207.41666,44.370308,28.84903,37.275314,35.72322
2840,34.952328,206.5783,43.501247,28.047174,37.065353,35.39483
2841,37.659023,205.7685,42.752914,26.893711,37.154976,35.515594
2842,37.590878,208.61136,42.531464,28.440048,36.89346,35.57515
2843,39.06775,216.5782,44.228878,32.130424,37.04882,35.697037
2844,39.393032,203.65051,41.380516,28.483215,37.332092,35.27011
2845,38.46565,205.85104,40.624153,26.443575,37.378197,35.47928
2846,37.59349,208.85675,39.755047,27.649403,37.043434,35.464554
2847,38.87022,211.74658,41.58962,28.32683,37.048645,35.657013
2848,37.304985,212.99779,44.605244,30.186478,37.21337,35.409946
2849,37.94192,204.05074,40.28774,25.755917,37.338173,35.4368
2850,36.024815,206.69263,42.067764,26.622572,36.969513,35.406082
2851,40.742798,210.05334,41.64748,27.617264,37.296967,35.713352
2852,38.27476,209.18842,44.587288,29.980455,37.130203,35.563595
2853,39.946297,207.25256,39.98451,26.383816,37.27967,35.732765
2854,40.46608,211.28668,40.349567,28.46237,37.24637,35.609505
2855,38.225956,204.32306,41.68573,26.950687,37.159885,35.497528
2856,41.735527,209.37119,46.22813,27.741774,37.255642,35.88096
2857,36.607456,208.05754,44.00099,28.31583,37.400375,35.501884
2858,35.19114,200.66644,42.232166,25.579458,37.39796,35.162804
2859,35.731308,205.78159,41.41419,26.880497,37.116447,35.50869
2860,39.736942,205.50174,40.30158,25.745075,37.475334,35.562458
2861,40.867348,211.7629,44.238056,28.671106,37.082355,35.672646
2862,37.2909,210.4835,41.433975,28.627304,37.117325,35.357697
2863,36.874767,208.3741,42.01246,28.38447,37.073463,35.546474
2864,38.243122,211.40196,44.396496,30.811863,36.652157,35.407616
2865,39.51092,211.96335,42.23203,29.17659,37.45313,35.534733
2866,37.98065,204.75874,44.763187,27.290531,37.495876,35.644592
2867,39.826466,210.40639,41.34546,29.46595,37.120705,35.691612
2868,38.23227,212.19318,40.623936,27.315432,37.031784,35.715263
2869,37.40544,203.5063,41.16194,25.884766,37.307713,35.47327
2870,41.007553,209.23125,40.66002,27.071447,37.0606,35.70654
2871,39.13193,205.6147,41.39574,26.166298,37.245945,35.71213
2872,36.681374,212.97548,41.560925,28.603424,36.94913,35.681423
2873,37.954174,208.41821,42.814007,27.871857,37.109455,35.609413
2874,40.811382,208.14261,42.005074,27.715801,37.085087,35.644775
2875,37.28054,208.8672,42.389297,27.834259,36.96747,35.532154
2876,42.246105,214.59708,43.570236,28.878662,36.971657,35.86354
2877,38.33734,205.23685,41.39162,26.594666,37.6344,35.52006
2878,36.71277,206.09155,42.612446,28.23708,36.95578,35.438805
2879,37.63703,203.73268,43.093025,26.849312,37.461525,35.502914
2880,38.870457,206.4995,41.944427,26.694084,37.192642,35.6963
2881,38.93199,208.31235,40.97596,27.45088,37.45487,35.49653
2882,39.5435,205.9711,41.81203,26.577534,36.76233,35.592125
2883,37.11606,206.17859,42.652397,28.116951,37.314285,35.539017
2884,40.208923,214.14172,40.97433,28.539854,36.737675,35.761223
2885,37.44843,213.88263,43.817364,30.28752,36.923813,35.70564
2886,37.701687,210.8006,39.856194,28.61129,36.777035,35.53278
2887,38.54012,211.23509,42.04819,28.7234,37.042747,35.845795
2888,37.22775,211.12712,42.58049,28.337513,37.241554,35.58912
2889,37.79665,203.5367,43.676636,25.142376,37.388756,35.47513
2890,40.218777,209.974,41.410618,27.32885,37.091896,35.707138
2891,36.46556,204.43228,39.586834,26.173134,37.051514,35.344482
2892,40.173153,213.59354,44.478855,28.785221,37.14559,35.82777
2893,40.68881,215.07048,44.13367,29.088142,37.015865,35.82495
2894,36.117714,205.7914,41.91075,26.045296,37.108456,35.48347
2895,35.741566,205.26247,40.031883,26.866081,37.251213,35.397987
2896,39.168404,210.72963,41.06967,27.393152,37.252205,35.609684
2897,37.573196,207.65958,43.652393,28.317411,37.114998,35.56853
2898,40.946648,211.25008,40.649467,27.549717,37.13978,35.762974
2899,37.323116,207.75621,43.738167,28.183392,37.236248,35.526363
2900,37.225697,210.51273,41.644012,28.11277,36.82424,35.538788
2901,37.771706,207.05939,42.116943,27.414652,36.69182,35.43522
2902,39.0558,210.2596,41.538498,27.636189,37.00209,35.718037
2903,37.08659,203.6681,41.58533,26.470306,37.493004,35.481773
2904,35.979553,202.56758,42.20777,25.731153,37.32544,35.25639
2905,37.468563,208.70367,43.97346,28.257465,36.76329,35.461624
2906,36.31896,204.28491,42.773823,26.007572,37.544598,35.471012
2907,39.564003,205.79524,42.130474,26.914087,37.390656,35.501247
2908,36.797756,207.24979,43.2597,28.985104,37.037148,35.336708
2909,39.231827,209.37155,42.117718,28.80994,36.807487,35.57087
2910,36.308712,205.36722,40.805084,26.21091,37.219013,35.39225
2911,37.042408,205.15652,41.2959,26.421906,37.373592,35.396484
2912,39.934357,212.57216,42.88343,29.423187,37.039986,35.6671
2913,38.69674,208.88567,43.20224,28.213547,36.887215,35.61216
2914,40.01134,217.31651,45.658707,30.720087,36.97165,36.01169
2915,40.88847,210.14035,42.49399,29.002872,37.246353,35.674515
2916,40.19684,210.43651,42.431118,27.404598,36.878212,35.68702
2917,36.383495,208.42116,41.812298,27.4113,37.07579,35.619293
2918,38.082657,210.0612,39.67123,27.180794,37.176525,35.67266
2919,38.469852,214.47035,41.968864,28.07759,36.91784,35.78821
2920,37.1881,204.72664,43.601456,27.364067,36.98967,35.40754
2921,36.571953,208.66577,41.647247,28.705822,37.11782,35.586517
2922,40.46228,207.90417,42.451782,26.530918,36.74164,35.789135
2923,39.391468,207.55748,41.79107,27.277405,37.42916,35.497723
2924,37.845078,206.24586,39.521427,26.164822,36.932896,35.551712
2925,39.95441,207.99683,44.03167,28.865593,37.302708,35.65817
