,k1,k2,k3,a1,a2,a3
1705,50.11267,219.6173,62.020985,27.525213,36.576782,35.374973
1706,45.995853,211.15848,42.9709,26.715885,35.56167,36.100174
1707,43.819443,209.6976,54.58065,31.408293,34.641647,36.048588
1708,45.67254,204.70113,51.413727,27.535744,32.01498,36.111225
1709,50.860184,203.11462,50.14213,26.510212,33.7334,36.233864
1710,48.193478,211.13112,40.929005,23.259886,32.225307,36.21434
1711,42.39302,236.60744,52.104248,26.64885,32.363533,36.156937
1712,45.804947,243.23737,74.217926,30.443483,29.145744,36.180157
1713,46.16234,238.78651,73.18446,28.795586,32.4588,35.030003
1714,37.456837,233.9848,79.20403,31.675957,34.53839,35.018368
1715,40.62393,234.10706,81.02878,30.503334,32.04345,35.08468
1716,46.98212,230.10147,74.862305,30.534275,33.970184,34.904335
1717,39.42551,234.25775,76.44054,31.66589,35.139503,34.85268
1718,40.484615,235.52701,76.01397,34.27025,33.63398,34.937984
1719,46.790447,240.3913,70.59187,24.431,33.726967,34.966217
1720,47.232075,224.47198,74.90901,29.604519,33.089054,35.443333
1721,40.01156,234.94305,71.006226,29.695038,33.233047,35.10088
1722,45.93298,242.83737,77.73822,32.086224,31.759176,35.022896
1723,46.650246,233.93062,69.2112,22.211042,33.930084,34.90261
1724,48.316082,242.7205,69.01442,25.22908,34.167965,35.300316
1725,45.484043,243.87682,50.76697,27.452736,33.191273,35.486767
1726,45.29033,233.29219,65.45731,29.493034,31.672083,35.407993
1727,42.182808,234.16971,76.99979,33.386257,33.230186,35.304615
1728,43.169537,233.41238,75.85812,29.392307,32.63909,34.95379
1729,42.567844,244.40547,76.080605,28.35233,32.93876,35.078
1730,41.82224,244.84471,75.61667,29.291504,31.613451,35.086483
1731,42.46048,245.21577,73.72998,31.292082,31.991974,34.863586
1732,40.06655,237.63022,75.88617,33.467575,29.391459,35.595768
1733,35.268013,242.00784,70.85658,39.002,32.9225,35.21883
1734,38.43268,244.51065,48.152252,33.071888,33.389317,36.179
1735,37.14015,246.7368,47.329544,37.064205,27.761171,36.023933
1736,43.319813,246.94814,72.17621,39.738632,27.885065,35.8332
1737,39.655018,249.91313,70.96559,39.038597,27.922161,35.73562
1738,35.412064,248.1525,63.052376,35.80181,31.489746,35.422268
1739,35.660404,212.70279,72.254616,37.29996,34.131653,36.805645
1740,35.029694,192.40634,62.166588,35.696587,33.030334,36.9867
1741,46.761063,211.46817,46.82317,20.070385,36.064648,36.690453
1742,49.409237,230.8545,20.540024,20.969454,35.111496,36.765656
1743,46.724014,232.922,14.505554,20.875935,35.048496,36.563526
1744,48.1579,212.56897,44.670662,30.57513,33.05945,36.18846
1745,49.65912,217.92484,41.18268,30.345127,31.220097,36.189316
1746,48.934612,220.06029,41.965446,31.235275,30.476658,36.30543
1747,50.492413,214.31874,33.165394,22.003448,30.562057,36.498436
1748,47.479458,227.82494,70.98215,20.62654,33.656036,36.519974
1749,41.277752,227.0631,65.12944,39.551083,32.776627,35.983475
1750,40.407898,211.7441,68.24294,39.02149,33.820248,36.031654
1751,39.94013,191.35263,53.40226,33.524998,34.463943,37.536087
1752,43.120464,199.60527,64.31837,32.0735,35.436745,36.791584
1753,42.607708,211.23672,62.83556,25.393038,32.323654,37.705055
1754,42.289436,216.70844,53.40679,29.600494,32.014297,37.20776
1755,46.32089,209.60341,57.70734,35.135956,32.750916,35.505302
1756,44.95486,205.78543,48.65134,32.77946,33.65995,36.310547
1757,46.01131,220.04184,44.412838,22.31205,34.34886,35.940857
1758,50.089317,238.06248,41.20727,21.796833,33.84617,35.797905
1759,46.3511,219.92834,58.083786,21.652493,33.486576,36.020184
1760,51.669426,212.32153,42.51203,27.186964,33.02867,36.661423
1761,43.262337,213.20316,43.52081,30.802351,31.786903,36.747307
1762,43.87056,201.12251,64.98446,25.630861,33.71591,36.72866
1763,48.569557,240.35983,59.033722,25.911064,33.52015,37.187466
1764,43.17849,224.5223,54.00659,26.961664,33.481438,35.853905
1765,46.481495,240.20876,61.309498,27.040619,30.033894,35.96732
1766,46.31419,243.1098,64.91817,26.434303,31.532118,36.02112
1767,45.249012,228.47296,64.537,23.601505,36.153793,35.424763
1768,43.096275,227.62862,63.204445,31.287739,35.77585,35.54516
1769,43.762848,207.57288,62.566387,30.06096,35.433514,36.04552
1770,44.96871,196.18634,36.60972,29.618208,36.560585,36.148438
1771,43.633865,214.54674,41.798653,29.358871,35.91485,36.405403
1772,43.411144,240.56699,42.910557,25.967278,31.79647,36.20285
1773,42.826748,240.5751,53.308887,25.720118,32.125557,36.10367
1774,51.980362,217.9309,48.899582,25.501661,34.165817,36.030807
1775,48.228294,236.0838,60.55685,22.820543,31.843767,35.75196
1776,49.114723,226.59383,41.562267,21.409084,34.291058,36.008255
1777,45.303463,232.41023,54.58858,23.88953,33.955105,35.497314
1778,43.64264,233.6187,65.57915,32.251476,31.607073,35.67519
1779,46.00292,224.31805,58.07273,32.15935,30.635838,35.849255
1780,39.948112,227.88182,61.17227,36.606884,32.945583,35.602932
1781,41.038036,225.48286,70.7502,35.946014,31.49192,35.438313
1782,45.675373,221.4358,63.388527,35.86133,31.710175,35.430126
1783,42.238243,233.53668,62.616756,36.82675,32.42504,35.41627
1784,41.731487,241.91852,44.37233,29.01064,32.45643,35.793304
1785,45.53806,237.8182,73.02029,28.659565,31.75867,35.520115
1786,47.36199,229.59703,60.421703,30.49522,30.222034,35.49929
1787,51.467552,248.29301,53.62461,20.12559,31.267338,35.824646
1788,49.97833,243.8583,52.512115,20.106075,29.541027,35.814404
1789,45.820305,228.36217,69.304825,31.196795,32.640396,35.401417
1790,39.716145,229.36769,74.82806,39.627594,32.856697,35.065918
1791,44.945557,231.87729,80.432526,29.423656,31.829514,34.89427
1792,45.610783,245.91316,80.26962,29.575193,31.270302,34.711403
1793,44.832523,246.95953,81.2439,29.705929,31.366714,34.984573
1794,45.68601,236.55922,80.328804,25.855295,34.5063,35.09584
1795,39.865894,235.68184,72.54917,38.064503,28.70304,35.34169
1796,42.119404,227.47429,70.29721,31.875359,32.474857,35.4358
1797,44.1057,236.28624,72.09334,37.715508,29.445244,35.091274
1798,42.78008,249.05235,70.3983,31.573803,29.501461,35.09967
1799,47.985966,241.35027,73.0906,28.893745,32.07901,35.080162
1800,45.400246,234.88803,76.96005,26.844238,33.39071,34.87954
1801,46.57435,239.50851,74.3832,32.153675,33.481087,35.281822
1802,47.08357,230.01332,81.55849,32.30646,32.88334,34.777626
1803,43.684032,235.29803,79.1979,34.5569,31.22226,35.201485
1804,43.3527,241.37112,69.26899,35.26235,30.497887,35.169487
1805,42.75205,239.77472,69.58456,33.80931,29.872063,35.282814
1806,44.618153,245.92493,71.39259,30.334263,29.313963,35.297512
1807,45.530766,243.58417,70.00025,28.590584,30.143318,35.74449
1808,43.19518,247.0032,64.28136,27.701527,30.835533,35.8216
1809,42.677372,222.84642,63.34512,34.28663,34.844486,35.762688
1810,42.19991,235.88187,80.09682,30.06949,34.269356,34.994064
1811,44.53732,239.25862,53.66168,28.6423,32.41115,35.765064
1812,46.298977,236.02295,64.469154,28.477516,32.518906,35.64799
1813,43.288857,234.42398,60.73768,27.668148,34.29447,36.144806
1814,43.306587,244.26337,50.021915,23.508924,31.838688,35.893486
1815,43.13234,231.61115,64.316185,24.150703,36.073826,35.570133
1816,40.627453,222.91997,60.112915,26.271057,35.069912,36.1939
1817,43.30729,217.45316,35.798225,29.750664,32.85523,36.351387
1818,49.053596,219.07434,47.414326,24.970196,30.707933,36.77735
1819,46.01912,223.14162,68.29797,23.099396,32.13213,36.71794
1820,48.83235,211.97263,57.11172,23.021675,34.249195,37.05081
1821,46.83608,216.56487,40.75514,20.450325,33.365967,36.872444
1822,51.78884,211.3398,38.535667,27.1312,29.992073,36.46773
1823,51.57224,244.25743,56.821312,20.562914,33.00929,35.908966
1824,47.14726,218.9666,50.286854,20.341576,31.343899,35.977882
1825,47.441803,213.4127,45.674393,36.978188,34.924793,35.94844
1826,47.24603,226.82059,60.467587,20.172607,35.029144,35.990288
1827,48.182552,226.5144,65.66043,26.980188,32.675026,36.117058
1828,43.907417,223.8076,62.763863,28.775253,32.85382,36.413303
1829,49.301144,236.12154,55.40288,24.813526,31.705296,35.652985
1830,47.041428,233.8497,54.763004,24.96376,32.350163,35.58847
1831,46.700737,233.96542,48.257336,23.825283,30.041046,36.045807
1832,49.494415,234.4039,48.840103,23.847492,33.727962,35.81463
1833,48.690285,234.96802,47.454777,25.700134,33.60166,35.81671
1834,48.064,227.85454,48.36322,24.726963,32.015728,36.010883
1835,46.917503,226.57497,49.163418,26.80082,32.11509,36.317894
1836,48.398026,222.81276,47.856403,24.92217,31.901686,36.01565
1837,47.92155,219.28401,50.999336,27.202951,31.657978,35.916042
1838,49.72063,231.19574,58.359673,27.797232,29.938404,35.95318
1839,45.33412,229.2028,58.16982,30.72464,29.537767,35.59504
1840,46.429035,234.21912,61.535645,31.008316,32.122456,35.462334
1841,50.783222,212.03479,64.07566,30.188507,34.487328,35.75477
1842,44.686264,223.04225,70.59013,26.058437,35.732426,35.772903
1843,42.267796,225.63925,79.5103,24.25333,35.679375,35.402176
1844,46.222878,222.7592,63.592766,25.646519,33.72505,35.61161
1845,45.59162,226.88144,36.11039,26.915524,32.641243,36.402428
1846,52.556213,230.59554,26.601038,21.673307,31.30571,36.48267
1847,43.67793,215.73926,70.23829,22.388102,35.08941,36.636494
1848,44.752453,232.75464,48.85829,22.758026,32.9833,36.228977
1849,48.6417,235.40071,44.037254,26.028866,31.134214,36.151886
1850,48.97217,237.38564,58.288143,24.871544,31.367455,35.98061
1851,47.004864,198.48709,58.14495,25.628176,33.940228,35.636116
1852,50.33473,248.46802,62.06727,28.40887,32.37749,35.562378
1853,50.318546,247.8088,60.37716,26.253605,26.091408,35.460594
1854,51.85668,249.10258,58.18377,36.260536,25.11842,35.58719
1855,37.768177,247.61174,59.728565,37.24372,31.631432,35.5917
1856,43.011246,239.50742,53.8418,33.068752,27.552597,35.77792
1857,46.62304,221.3775,66.97943,31.701384,31.098701,35.96426
1858,43.3992,233.63873,73.57478,32.00039,31.604548,36.489555
1859,45.54429,227.66438,65.21215,25.055485,32.420357,36.432686
1860,46.493935,226.70134,31.65634,21.918703,32.61677,36.263107
1861,45.716663,229.54578,51.233665,24.15432,33.038574,35.97647
1862,44.519985,233.88876,54.959053,26.707737,32.775166,35.489307
1863,46.382053,240.46745,68.797714,34.18004,32.747574,35.044918
1864,47.845123,241.10608,83.306305,29.12629,32.907166,35.293064
1865,39.11178,237.34213,77.67737,35.606335,31.507586,34.853455
1866,38.755985,238.98701,82.440895,39.706146,31.094263,34.76304
1867,38.613808,236.53583,76.81208,36.52321,31.839087,34.7628
1868,40.55263,233.25296,74.8466,33.23047,32.009575,36.13599
1869,39.60635,218.03442,74.69766,34.5924,31.954912,36.252254
1870,40.253815,230.56554,66.08523,35.82853,32.716465,36.134567
1871,44.49882,231.9488,59.81593,21.968025,32.373764,36.330902
1872,43.708572,241.833,67.354965,21.049128,31.966488,35.45418
1873,43.323208,242.88596,59.83139,22.067335,30.327002,35.729656
1874,38.745956,241.92607,59.906597,33.575665,28.921713,35.942776
1875,49.39895,239.1901,49.718723,21.753828,31.309166,35.790916
1876,40.47744,231.68857,50.20237,26.190536,36.03277,35.97272
1877,40.660225,233.24107,61.846333,29.95259,35.584503,36.251102
1878,43.486153,226.68088,30.338127,29.275389,35.905746,36.23027
1879,46.026268,224.9296,32.16365,28.533146,34.663223,36.348396
1880,46.670444,193.55086,33.30017,29.416039,35.770203,36.430305
1881,42.34896,203.27881,28.629412,32.31002,35.221,36.368248
1882,42.785065,208.12932,27.005404,33.48311,35.31465,36.358887
1883,46.25672,204.98181,46.114815,29.679214,36.419044,36.780045
1884,45.375572,209.95853,16.204062,27.997414,36.251213,36.486397
1885,47.846146,183.50145,38.53748,28.545856,35.281185,36.502632
1886,40.78651,219.94276,36.302616,29.603521,37.113167,36.255272
1887,49.441772,227.72208,50.10096,28.098326,28.430277,36.458115
1888,49.56289,222.87184,54.48439,22.76612,30.722092,36.39295
1889,49.437775,217.11389,50.648907,23.764618,31.443455,36.165276
1890,47.894512,227.15343,50.87716,26.967295,32.140938,35.753307
1891,46.91723,233.0504,60.733948,27.3852,31.781002,35.71554
1892,42.933353,234.43918,61.524223,31.674068,29.471245,35.61704
1893,44.22642,227.88147,68.12517,33.23582,32.194206,35.61047
1894,44.726578,244.93936,64.162186,29.870779,32.654274,36.099186
1895,48.36471,235.40045,67.56057,28.136744,31.838295,36.016197
1896,49.626553,224.22546,59.560684,24.331161,30.306082,35.835846
1897,49.008286,229.65286,55.92004,24.073055,31.033257,35.716316
1898,47.894264,225.8753,58.20061,30.149092,31.430653,35.48379
1899,44.968315,220.63158,61.329323,32.902245,32.20166,35.845028
1900,46.118717,222.97647,49.614357,29.105812,32.57778,35.81713
1901,50.589024,227.4073,43.185345,24.099361,32.444145,36.071
1902,48.898327,222.93622,38.147068,26.46233,31.949982,35.964397
1903,44.979187,230.44774,68.00304,32.701656,31.973131,35.40804
1904,44.52486,243.91483,72.90236,27.581495,32.44247,34.733658
1905,45.253548,235.74399,77.44772,33.897434,31.244957,34.920135
1906,41.00584,237.38414,77.79765,33.52202,30.628855,34.91873
1907,44.733257,242.86873,71.885925,34.63257,30.72786,35.27498
1908,38.706875,247.36533,71.72205,35.595837,31.137096,35.2638
1909,39.974503,235.78987,63.891964,32.573067,31.921135,36.04656
1910,43.834312,217.45633,61.369118,30.072983,30.1824,36.359756
1911,39.0717,231.71321,52.413383,31.228352,35.94762,35.554794
1912,40.600765,225.86818,72.61036,27.373743,32.467594,35.46045
1913,54.010338,229.93414,60.80328,23.815033,31.827578,35.409718
1914,49.706593,233.58398,47.188778,25.439167,31.849442,35.51882
1915,46.189503,226.70465,49.23034,24.558786,31.009377,36.363388
1916,41.478535,233.33354,49.801025,21.847221,34.95239,35.937103
1917,52.664787,225.13135,50.579136,29.048866,32.66526,36.05806
1918,31.696182,222.17532,56.6433,35.381264,31.545757,35.935795
1919,37.017433,247.37169,45.40142,34.23393,33.652885,35.77529
1920,41.862404,243.2572,78.68197,29.902515,32.560947,35.91906
1921,43.458874,239.18,59.36872,31.70547,33.53936,35.217407
1922,45.834194,240.4423,69.67413,32.84037,31.438417,35.398262
1923,44.702007,224.86497,63.260628,26.823503,33.81254,35.965363
1924,45.79379,223.11253,63.331783,26.335968,31.599052,35.76342
1925,45.21267,222.54523,47.69529,22.442802,34.069077,35.936234
1926,40.79825,222.46068,46.07873,27.170792,35.870274,35.774902
1927,39.194122,231.14334,49.372036,33.374516,35.752434,35.93064
1928,35.851006,227.70697,54.84119,37.04597,34.012672,35.71701
1929,40.71404,180.04602,52.42103,32.910194,35.111256,36.017868
1930,38.0858,222.27957,26.864532,33.864178,36.04586,36.292576
1931,39.535892,192.20935,40.856766,30.394278,39.921646,36.162045
1932,39.341297,210.69104,37.530846,32.400658,37.22271,36.26003
1933,38.797382,214.64809,40.805237,33.046013,36.46444,36.29909
1934,44.134357,239.03162,69.53423,31.692291,31.27441,36.240326
1935,44.945858,235.45099,77.35494,23.001722,32.456467,36.70421
1936,45.3615,201.90666,21.74536,27.289814,29.77843,37.05326
1937,45.391155,216.71901,28.679184,26.461447,35.823334,36.75505
1938,43.934948,213.37183,16.42332,25.90863,34.94765,37.22429
1939,47.63201,202.22807,20.709944,25.638247,31.275345,37.120464
1940,45.957726,213.61876,24.008383,22.491837,30.852013,37.020077
1941,50.80545,200.33667,29.415594,20.249657,33.653374,36.59681
1942,40.70117,210.8787,35.001553,29.484215,36.239414,36.72316
1943,53.560535,241.58664,42.499146,21.976072,29.809793,36.07356
1944,50.112278,235.01608,48.259396,20.574816,30.353962,35.696247
1945,46.44645,239.64668,56.57721,30.420849,31.007355,36.039627
1946,44.864674,231.80435,44.339447,30.76414,34.34942,35.90913
1947,44.600384,219.68213,71.700005,26.415527,36.230736,35.922935
1948,44.212376,211.09752,41.045403,23.997393,35.73216,36.26757
1949,44.13672,218.74942,67.97421,25.999043,35.907097,35.569836
1950,48.31947,208.5409,54.244682,26.91372,36.25717,35.803394
1951,50.191914,220.33336,46.43798,24.697803,32.023956,35.96015
1952,50.964188,222.77011,50.667263,26.535513,34.233894,36.00431
1953,51.766117,230.23024,51.477707,22.139269,28.945942,36.010616
1954,52.906326,226.9549,50.313957,22.132565,30.112946,36.068455
1955,52.496265,221.46451,52.074116,22.358227,30.123514,36.005722
1956,47.300575,226.73795,52.075554,22.616447,31.248428,35.863743
1957,48.17682,216.22186,51.50558,23.992598,33.44397,36.2763
1958,46.049084,223.66925,46.02562,31.599003,33.34842,35.944725
1959,44.699856,227.95892,46.984997,30.163473,32.67073,35.893925
1960,44.652534,223.16037,47.41169,31.757835,31.628012,36.444855
1961,44.057167,198.8477,46.201233,23.52413,37.198593,36.13099
1962,43.624355,181.40079,46.847534,37.385334,35.363045,36.61477
1963,45.501854,183.42566,53.721966,24.953094,38.79644,36.54102
1964,45.695274,182.18823,41.989964,32.73928,32.05519,36.69944
1965,46.296406,214.06711,59.339916,22.286804,35.51686,36.753136
1966,46.279034,217.52141,38.596222,30.78701,34.46892,36.311264
1967,50.93162,217.37776,37.08397,22.097145,33.408016,36.623
1968,48.049175,226.17851,36.236847,23.780788,32.915688,36.33109
1969,46.106277,243.70566,64.01215,22.552652,31.40828,36.15233
1970,49.202335,231.96619,43.543617,20.883097,31.991096,36.190567
1971,48.515686,216.65782,48.7587,22.143915,32.797073,36.882042
1972,47.456856,213.88887,48.652626,27.49167,34.731018,37.348415
1973,48.047215,206.48247,67.19543,23.664625,35.992027,35.44525
1974,43.432495,212.04694,55.457096,23.16709,36.133568,36.564697
1975,50.064423,211.60838,43.043198,29.442379,35.69791,36.331158
1976,45.40579,179.63493,46.23125,28.76804,38.308727,35.904987
1977,43.41361,201.9028,44.44864,29.444355,38.397175,35.943184
1978,43.732548,213.44583,39.897274,27.474442,36.08888,36.169968
1979,41.35358,182.556,47.424038,26.0984,37.48006,35.933636
1980,40.92615,195.83127,52.166454,30.445347,34.300186,35.99829
1981,42.360016,231.48781,58.139633,29.533058,32.285107,36.614685
1982,42.450733,226.73647,76.20985,31.420998,31.4497,36.485584
1983,43.53283,236.78117,64.896965,25.213747,32.37671,37.211823
1984,39.562794,229.9626,47.512665,29.025528,30.802567,36.053547
1985,52.204197,218.54176,54.61627,20.5436,28.549112,36.224556
1986,52.8872,238.74394,56.051502,28.74676,27.603128,36.478546
1987,45.87981,217.74495,50.328316,26.92222,32.519768,36.03095
1988,47.854614,222.02383,52.283344,32.414017,32.248253,35.72757
1989,49.895454,228.28427,61.590763,28.929363,30.516962,35.810333
1990,48.936787,223.13475,52.530155,23.777267,34.51207,35.787163
1991,51.72699,241.8173,53.435383,24.207397,29.786366,35.66899
1992,52.2277,237.15901,54.60616,22.4169,30.722038,36.13578
1993,49.586193,215.63882,37.50947,25.951752,34.758244,36.162304
1994,44.028767,227.09268,47.512547,26.807892,34.561684,36.044518
1995,45.980865,239.14365,49.888126,24.18574,34.54786,35.475544
1996,44.629566,233.4268,44.926495,23.68357,34.489044,35.489204
1997,43.761806,237.8273,48.12442,25.136507,34.48049,35.642834
