,k1,k2,k3
4716,26.598581,187.80876,52.89134
4717,24.313875,186.78703,48.560246
4718,23.81642,172.29288,46.109573
4719,25.371477,175.47612,33.300934
4720,27.873547,174.00092,56.457813
4721,28.63687,188.07095,53.15457
4722,28.760653,172.30498,53.083992
4723,31.21432,177.4186,50.339012
4724,30.189617,184.3027,45.21613
4725,29.69003,181.76738,51.342678
4726,30.31886,177.29718,51.9646
4727,27.952944,179.54022,47.354385
4728,28.207617,182.07796,49.260662
4729,27.587328,180.707,51.254482
4730,28.53444,181.67204,46.910896
4731,29.314009,180.0445,44.391445
4732,27.503843,183.44272,48.595024
4733,26.787992,176.12354,52.64112
4734,25.865778,179.46933,49.427353
4735,26.849895,175.11331,47.323277
4736,25.632769,189.7182,49.076553
4737,27.097185,196.44762,49.057835
4738,29.618351,165.56111,55.698845
4739,31.276545,170.58708,55.044994
4740,30.554537,171.15692,56.327213
4741,30.806501,175.52557,52.41587
4742,31.292025,175.16261,55.10986
4743,26.998743,186.62529,51.755535
4744,24.277473,183.99171,53.136086
4745,23.38442,186.95197,44.862877
4746,19.871368,190.60487,34.9928
4747,24.81442,185.0193,45.02229
4748,28.019346,176.28152,58.32197
4749,27.04638,178.36441,46.726963
4750,22.123884,179.61792,46.19289
4751,27.893965,183.3405,45.886776
4752,28.803139,174.307,54.511467
4753,29.02692,179.08008,56.258198
4754,30.0499,174.63118,49.185383
4755,29.207214,172.30219,55.17765
4756,27.226902,170.89133,51.407673
4757,30.973534,173.48164,61.93151
4758,33.15733,172.57321,60.12725
4759,29.268745,177.88899,45.182163
4760,17.758577,182.73048,46.027817
4761,28.908257,205.01837,36.684937
4762,29.119476,163.09605,41.657204
4763,30.410196,163.02663,35.914238
4764,27.404682,164.28308,47.647915
4765,32.42234,168.0707,62.810925
4766,23.292566,172.0522,45.803265
4767,33.801888,168.54094,60.395176
4768,30.89071,176.88388,61.322613
4769,24.152107,168.26297,57.26035
4770,23.043451,189.71384,40.7119
4771,33.140842,187.442,38.59713
4772,15.81672,186.36136,34.5072
4773,27.00728,176.75734,62.840637
4774,30.211283,171.4994,45.611717
4775,23.090065,183.52086,45.964794
4776,26.566334,191.84982,45.938137
4777,22.093613,183.66718,47.962135
4778,29.529469,185.57236,47.25074
4779,22.10987,184.88574,41.919716
4780,24.125345,188.3616,43.5228
4781,26.031483,169.7547,46.989315
4782,21.555803,186.51491,44.296047
4783,28.704332,182.48376,52.224514
4784,28.515451,179.39056,43.88966
4785,35.95127,176.315,43.341793
4786,25.90998,177.7124,48.964027
4787,27.538597,181.65608,49.122555
4788,24.770632,183.14023,43.39228
4789,24.149586,183.21364,45.88281
4790,23.07095,188.63947,47.49203
4791,25.336187,189.22388,50.460297
4792,19.148098,187.0543,46.989033
4793,25.924135,186.78008,43.905064
4794,17.781157,185.7393,37.756317
4795,27.550869,187.11172,46.262035
4796,27.13733,192.20424,47.709938
4797,22.917974,185.67012,51.59445
4798,33.781677,188.42659,43.427284
4799,24.670567,190.37634,41.013123
4800,27.30716,183.25499,42.270317
4801,35.609497,182.94002,55.733753
4802,32.216267,188.29713,27.596191
4803,32.09559,187.31339,41.462173
4804,31.166073,177.4797,39.67536
4805,29.473354,177.27702,30.524115
4806,22.189285,186.6923,38.489166
4807,20.077818,181.76152,49.96757
4808,25.37566,184.11736,44.62059
4809,29.354513,181.92587,53.013187
4810,29.087965,175.88353,53.26794
4811,28.798407,175.6865,53.82032
4812,28.855112,184.91171,54.517895
4813,30.13364,178.5747,54.303528
4814,30.46337,183.14629,54.779453
4815,25.526257,185.47134,50.102222
4816,26.765797,189.08215,49.30718
4817,27.297285,182.35297,48.836742
4818,26.16208,179.61818,49.157574
4819,27.393064,185.86815,48.766632
4820,23.794584,180.93752,42.981297
4821,24.884146,181.58548,45.194828
4822,14.920787,185.75641,53.369522
4823,24.639538,188.20808,35.85279
4824,27.791792,186.89355,40.769535
4825,18.32152,179.27538,43.3988
4826,30.054663,183.46469,44.551353
4827,19.376146,184.62569,43.544437
4828,19.083702,183.55884,46.423286
4829,21.820103,188.39752,45.04415
4830,31.711992,178.52573,36.75797
4831,22.958755,180.69792,43.401398
4832,31.159538,182.70744,45.86133
4833,19.742233,182.87396,39.88749
4834,30.206799,179.11736,44.844307
4835,30.061209,176.21587,54.115475
4836,30.454924,172.57695,54.34046
4837,29.166582,179.37993,51.654343
4838,27.231829,181.9454,51.623848
4839,28.047474,179.91962,52.858643
4840,26.134336,181.70442,53.322056
4841,27.880041,181.62166,46.082497
4842,23.001297,181.121,45.597397
4843,25.456757,179.4263,45.11111
4844,24.960205,179.14557,47.197803
4845,22.381392,191.74042,44.83401
4846,24.20186,194.64574,45.990345
4847,22.204538,181.44038,41.95464
4848,35.828533,176.68353,41.998405
4849,33.135876,174.45482,41.283524
4850,25.295465,176.29851,48.264023
4851,23.92734,181.93198,49.581467
4852,25.519531,185.01726,45.5776
4853,26.714828,180.23622,43.743263
4854,20.73334,181.9454,43.886684
4855,30.57158,188.05008,49.19918
4856,29.276838,171.807,60.162952
4857,25.946224,171.32597,37.913715
4858,23.812977,172.92319,63.536636
4859,29.279852,176.0047,55.499207
4860,26.69603,172.08247,39.44295
4861,19.332767,187.34038,36.38048
4862,19.532621,187.20233,43.89389
4863,29.4638,188.77705,47.15684
4864,19.940327,180.83891,33.921333
4865,15.933545,192.48387,42.71919
4866,15.642551,198.99136,40.744324
4867,23.494957,176.93088,44.71726
4868,25.586283,178.07759,46.57876
4869,25.224026,189.1049,48.539654
4870,26.680254,187.49414,51.239777
4871,26.586966,180.69766,50.722775
4872,27.370035,181.35239,51.830322
4873,25.36348,177.55798,53.411976
4874,26.64069,187.43263,53.538372
4875,20.910212,192.83368,39.384
4876,20.77934,178.1479,41.213223
4877,27.790012,179.4054,56.173115
4878,28.275875,177.12256,49.83523
4879,25.725256,187.19159,47.677765
4880,26.968445,180.17888,52.656494
4881,24.482477,186.0679,47.06932
4882,22.813116,181.6421,53.0519
4883,33.00569,182.80565,45.05107
4884,24.64015,188.71289,46.343422
4885,27.536312,188.29668,52.26208
4886,27.7815,179.53885,47.416744
4887,27.051554,167.32124,56.859127
4888,33.68242,172.24031,45.864277
4889,28.293058,177.20354,55.799473
4890,30.259722,174.49353,43.715073
4891,31.37257,175.4589,49.853565
4892,27.02638,168.86691,50.607433
4893,27.682102,184.18358,59.208218
4894,27.836351,184.87453,50.03983
4895,27.552834,173.46385,51.325226
4896,31.369745,173.17455,54.21846
4897,27.230158,183.825,52.98306
4898,28.455603,175.55962,49.12021
4899,32.45358,171.41176,57.37602
4900,32.58103,166.29779,57.453896
4901,33.327984,168.45854,57.53608
4902,22.01117,178.83292,45.21057
4903,16.027555,188.72832,38.207027
4904,34.673557,188.70238,42.792892
4905,34.89773,166.77742,60.163414
4906,34.66651,176.19865,39.43146
4907,26.671844,187.52782,44.208496
4908,20.261948,181.80458,41.151638
4909,18.829445,180.83463,50.041
4910,16.513159,186.29022,43.33147
4911,20.563805,181.86403,58.02992
4912,20.464397,180.48091,32.711098
4913,36.997124,172.52963,49.13068
4914,22.089962,175.94058,41.49881
4915,22.733967,182.67761,41.808456
4916,31.476301,184.7051,50.177048
4917,27.213402,175.28185,58.992825
4918,27.856556,178.30942,56.60481
4919,27.471458,174.08879,58.2572
4920,27.486282,158.43864,47.021904
4921,26.584747,169.92937,49.778843
4922,28.181753,179.26384,44.33245
4923,28.383823,175.79149,54.879845
4924,29.068466,181.95544,49.31485
4925,29.287617,186.51025,45.57031
4926,26.825329,178.92815,38.64441
4927,29.423746,179.03555,34.66006
4928,14.232885,184.6423,39.150127
4929,11.172509,190.40639,43.94419
4930,38.29436,189.08694,43.02382
4931,25.516285,189.08044,47.972233
4932,28.61619,181.96959,50.06114
4933,26.84521,181.98088,45.98118
4934,29.186321,180.77814,46.963696
4935,25.457449,182.17937,43.032085
4936,28.433994,182.51935,50.370644
4937,29.01259,180.32431,53.16383
4938,27.367975,183.53062,52.813057
4939,22.459236,179.28716,57.572945
4940,29.918907,178.86316,37.38577
4941,25.771172,179.03072,59.07217
4942,35.2814,176.85008,48.20033
4943,31.220583,180.48643,46.142715
4944,19.04288,178.03177,46.683887
4945,30.560255,187.60541,50.24308
4946,29.828875,187.06738,47.309776
4947,22.376947,177.63715,46.6397
4948,33.33041,177.49446,51.926056
4949,31.238873,178.96194,52.525387
4950,30.238632,177.30415,54.587017
4951,35.07096,168.99287,61.725433
4952,26.64687,180.5766,61.767963
4953,26.494387,165.3984,49.99356
4954,26.841331,187.99512,51.811848
4955,24.287645,183.19861,54.48175
4956,34.000847,180.95958,33.96388
4957,22.86293,188.21588,36.989586
4958,29.971134,186.95479,53.737427
4959,26.916454,188.21019,51.15707
4960,26.151264,183.13953,49.506763
4961,28.274044,185.18246,51.181175
4962,25.212296,192.11516,49.043694
4963,21.98439,179.177,50.509285
4964,28.079067,184.57344,49.539562
4965,27.8455,184.71582,48.635986
4966,19.69691,188.39825,37.303535
4967,31.465643,181.76134,36.598995
4968,19.693962,188.05841,39.5157
4969,33.46262,170.50563,38.785896
4970,28.194942,184.4613,53.292206
4971,25.250471,169.51244,49.56821
4972,30.870422,183.18602,50.96509
4973,34.368317,187.12212,27.17856
4974,34.55863,180.1209,45.61828
4975,31.516855,171.67767,56.01257
4976,27.717112,177.34084,55.99046
4977,29.982115,177.78836,51.446484
4978,29.93218,172.6457,57.473793
4979,27.146902,175.44571,51.127213
4980,26.433382,177.71227,55.699646
4981,27.898014,173.49321,48.441505
4982,29.821907,171.95296,56.044556
4983,30.68186,173.15193,48.063232
4984,18.636667,186.91306,46.553795
4985,26.656553,180.98956,48.110775
4986,25.873129,178.43095,53.7379
4987,29.155865,182.56287,54.2502
4988,29.959867,165.46492,49.221413
4989,31.221699,187.89359,58.86894
4990,23.130919,168.97537,26.71795
4991,23.198694,177.72931,63.910286
4992,37.51737,171.91913,47.117996
4993,31.555552,172.53462,47.676247
4994,26.514517,179.50957,53.65358
4995,27.315113,177.25781,54.874687
4996,26.438757,185.0771,53.24264
4997,26.262749,180.20856,50.16914
4998,25.323774,177.21277,52.745335
4999,29.65101,176.17467,55.185528
