,k1,k2,k3,a1,a2,a3
1252,210.73326,164.1589,155.93361,35.95363,25.264626,25.378262
1253,209.73732,164.10422,155.65251,36.03343,25.309084,25.327806
1254,209.48372,164.0336,155.89635,35.931286,25.353569,25.344933
1255,210.53703,163.80554,155.96423,36.09807,25.429203,25.407888
1256,208.88132,163.90927,155.95392,36.065773,25.431637,25.361952
1257,209.44368,164.21669,155.81926,36.076218,25.292229,25.385332
1258,209.72029,164.24252,155.73056,36.123405,25.261549,25.32639
1259,209.87831,164.58212,156.0483,36.18617,25.229534,25.373333
1260,209.84392,164.8518,156.08313,35.983177,25.103357,25.353035
1261,210.64696,164.89944,156.1751,36.001026,25.100464,25.344666
1262,210.79167,164.53236,156.1879,36.01395,25.101334,25.392452
1263,210.48616,164.68207,156.31854,35.87029,25.091543,25.342384
1264,211.08842,164.57367,156.32475,35.816444,25.135101,25.361885
1265,210.45074,164.38554,156.1181,36.061806,25.173895,25.388464
1266,210.49654,164.19827,156.27538,35.993122,25.198631,25.39426
1267,210.3985,164.18958,156.0721,36.044388,25.24074,25.390598
1268,210.6982,163.954,156.31216,36.22139,25.208885,25.378565
1269,211.16803,164.14455,156.49304,35.733418,25.235344,25.357168
1270,210.814,164.21056,156.4524,35.952538,25.122772,25.357454
1271,210.9921,164.42448,156.32713,35.848812,25.19117,25.349567
1272,211.55733,164.29794,156.24919,35.776604,25.110126,25.372555
1273,210.50275,164.58118,156.1357,35.808865,25.173231,25.352772
1274,210.94449,164.76355,156.28638,36.000443,25.106203,25.3493
1275,210.51653,164.95737,156.44684,35.94949,24.996254,25.342281
1276,210.65912,165.03896,156.17023,35.888847,24.989994,25.377567
1277,210.68015,164.82185,156.54152,35.970333,24.845585,25.327816
1278,210.47887,164.9261,156.27574,35.822155,25.20339,25.353954
1279,211.18797,164.49826,156.37367,35.93524,25.136272,25.36005
1280,211.16553,164.5275,156.37968,35.84262,24.910213,25.375391
1281,210.10344,164.74612,156.36296,35.993042,24.930138,25.337414
1282,211.57625,164.77759,156.87285,35.844666,24.838314,25.323101
1283,211.27586,165.10529,156.46732,36.006676,24.858301,25.380196
1284,211.05183,165.4737,156.45763,35.85559,24.849184,25.388962
1285,211.10799,165.30818,156.72594,35.985912,24.821163,25.368334
1286,211.04726,165.44727,156.34067,35.92067,24.986246,25.340765
1287,211.5094,164.23735,156.49034,35.94206,25.000544,25.355225
1288,211.7358,164.34499,156.5678,35.902584,24.995604,25.381083
1289,211.52919,164.37543,156.57674,35.936073,25.146564,25.350319
1290,210.28064,164.32253,155.72768,36.04131,25.182732,25.385994
1291,209.31447,164.5459,155.90245,36.143784,25.19382,25.355669
1292,209.5167,164.10191,155.62631,35.817764,25.288721,25.325985
1293,210.13226,164.30447,155.71205,35.80695,25.27516,25.315283
1294,210.81796,164.4176,155.75026,35.871124,25.31955,25.351244
1295,210.45879,164.37585,155.85416,35.929184,25.33192,25.360218
1296,209.41705,163.89708,155.87155,35.851772,25.467726,25.390963
1297,209.33495,163.9264,155.98584,36.00237,25.457735,25.375534
1298,210.37297,163.94914,156.00905,36.12413,25.424099,25.408545
1299,209.0781,164.2987,155.81383,36.078438,25.407288,25.374744
1300,209.70773,164.72287,155.83699,36.07609,25.220047,25.380108
1301,209.71432,164.53479,156.12964,35.97148,25.166252,25.416683
1302,210.957,164.51053,156.31073,35.96245,25.184158,25.364162
1303,210.2811,164.06897,156.17938,36.095276,25.185297,25.379934
1304,210.83742,164.11443,156.1125,36.02751,25.241333,25.386683
1305,210.69641,164.46828,156.21643,35.75341,25.18795,25.375889
1306,209.35443,164.67755,156.07378,36.173935,25.1995,25.388739
1307,210.03535,164.26292,155.96571,35.83876,25.155888,25.376617
1308,211.40105,164.21703,156.09315,35.862797,25.161892,25.372154
1309,212.0156,164.2584,156.69414,35.84819,25.04353,25.348396
1310,209.99657,164.27817,156.43713,35.914223,25.256905,25.381765
1311,211.50734,163.9896,156.28447,35.98515,25.258202,25.334778
1312,211.64316,163.88928,156.47186,35.966408,25.241959,25.381674
1313,209.80414,163.9858,156.3074,35.99732,25.236217,25.36301
1314,210.9896,164.20778,156.33182,35.922306,25.251427,25.343225
1315,210.65932,164.44934,156.24234,35.98178,25.168482,25.41048
1316,210.44368,164.66023,156.07748,36.05211,25.15266,25.381947
1317,210.50296,164.22768,156.32921,35.877495,25.179493,25.32695
1318,210.52765,164.68228,156.23569,35.9097,25.160587,25.357086
1319,211.12854,164.66487,156.11392,35.95411,25.104946,25.372044
1320,210.32643,164.22855,156.2054,36.015434,25.107681,25.363045
1321,209.76001,164.12221,156.39464,36.040306,25.139542,25.331818
1322,211.0176,164.17479,156.36922,35.85707,25.221565,25.349554
1323,210.86378,164.48288,156.20879,36.099625,25.200455,25.416536
1324,210.64595,164.38158,156.1201,36.05416,25.157642,25.334055
1325,210.30173,164.57515,155.97742,35.920334,25.153297,25.35305
1326,210.24658,164.56776,155.99084,35.92011,25.097063,25.375893
1327,210.87778,164.56038,156.49132,35.81505,25.040432,25.367489
1328,211.26018,164.48163,156.30807,35.929604,25.224915,25.377064
1329,210.60248,164.20537,155.8275,36.018612,25.183651,25.348415
1330,209.39973,164.47667,155.79944,36.061554,25.242735,25.401464
1331,209.76956,164.78535,156.06027,36.037617,25.208195,25.402412
1332,210.80649,164.65012,156.43198,35.94038,25.051476,25.344753
1333,210.36119,164.57709,156.15787,35.928703,25.137928,25.366547
1334,210.70825,164.4276,156.24214,35.908672,25.098026,25.344574
1335,210.9062,164.49081,156.15451,35.907055,25.084042,25.36683
1336,210.99756,164.36809,155.93,35.96551,25.234268,25.420486
1337,208.52374,164.34044,155.63806,36.272285,25.521168,25.418972
1338,209.31628,164.377,155.44576,35.966854,25.441822,25.360807
1339,208.90292,163.9912,155.35239,35.980515,25.529388,25.367062
1340,208.93338,164.08234,155.22577,35.98713,25.502996,25.321728
1341,208.826,164.45029,155.23825,35.985085,25.360626,25.384068
1342,209.48792,164.54747,155.99886,36.094772,25.313585,25.351618
1343,210.07187,163.70401,155.889,35.905544,25.328398,25.355661
1344,209.66885,164.46332,155.64934,35.928547,25.377972,25.368542
1345,209.61089,164.16266,156.14673,36.082886,25.304289,25.336369
1346,209.14468,164.14842,155.51266,36.19446,25.319765,25.390825
1347,209.05232,164.41333,155.66522,36.066956,25.318634,25.38544
1348,209.70148,164.15295,155.7558,36.033684,25.23245,25.341236
1349,209.77303,164.2018,155.66559,36.085114,25.375572,25.345165
1350,209.30461,164.01398,155.61867,36.214355,25.411917,25.397755
1351,209.17787,164.15504,155.71843,35.948814,25.372877,25.408533
1352,209.55652,164.51004,155.7035,36.28558,25.422825,25.391752
1353,210.12233,164.633,156.20201,36.014694,25.218464,25.380943
1354,210.58199,164.00294,156.00156,35.94117,25.241896,25.379662
1355,210.56197,164.72473,156.07367,36.008198,25.221352,25.391094
1356,210.64641,164.42075,156.11594,35.868256,25.23491,25.393208
1357,210.63632,164.11139,155.91342,36.030403,25.205023,25.326435
1358,210.318,163.98059,156.34766,36.002586,25.298943,25.359509
1359,210.56238,163.99413,155.87987,36.016544,25.417976,25.39791
1360,209.83154,164.58078,156.19174,36.075317,25.220047,25.323362
1361,209.96078,164.81056,155.92929,35.865654,25.08942,25.330446
1362,210.3309,164.85608,156.14674,35.87613,25.047504,25.348225
1363,211.0708,164.90344,156.12433,35.83973,25.015171,25.341503
1364,211.30188,164.71576,156.3943,35.964573,25.042496,25.333706
1365,210.88713,165.13692,156.3103,35.884304,25.00777,25.39243
1366,209.68617,165.01349,156.15768,36.05021,24.939762,25.333324
1367,209.24496,164.63066,156.22168,35.939484,25.259077,25.324121
1368,209.61491,164.61205,156.0463,36.00962,25.208397,25.320587
1369,210.3757,164.11513,156.19614,36.074165,25.138573,25.350504
1370,210.43279,164.48593,156.29172,35.91417,25.206146,25.377724
1371,210.89151,164.53171,156.29373,35.822166,25.165552,25.356764
1372,210.84868,164.56245,156.14438,35.782356,25.293785,25.40247
1373,210.56631,164.49976,155.7527,36.079483,25.20541,25.403212
1374,210.34123,164.62556,156.6051,35.78194,25.212284,25.395397
1375,211.19809,164.56245,156.74799,35.80543,25.126877,25.380783
1376,211.11423,164.49525,156.17067,36.131546,25.092607,25.397442
1377,210.0972,164.86252,156.16356,35.816856,25.106602,25.371674
1378,210.18211,164.4892,156.39104,35.792534,25.108013,25.340614
1379,209.8983,164.56541,155.92932,35.966194,25.071411,25.347044
1380,210.37747,164.92496,156.10362,35.96015,25.092384,25.393353
1381,210.87218,164.3741,156.29121,36.070637,25.055592,25.356758
1382,210.94073,164.85562,156.51978,35.76687,25.016243,25.371956
1383,210.79605,165.15614,156.3666,35.938663,24.92855,25.375595
1384,210.4241,165.12518,156.5371,35.952858,24.908812,25.38203
1385,210.90155,165.4136,156.52472,35.880775,24.871956,25.389458
1386,211.3867,164.84657,156.57687,35.870354,25.09042,25.376219
1387,210.96802,164.31631,156.2115,36.074745,25.007076,25.364555
1388,210.53352,163.62724,155.93962,35.836174,25.350489,25.375824
1389,210.4381,164.1691,155.9589,35.95112,25.39191,25.36872
1390,210.00394,163.72151,155.76488,35.98848,25.399534,25.369114
1391,210.10005,163.629,155.7144,36.115616,25.471767,25.341394
1392,209.88945,163.6751,155.69466,35.96768,25.44198,25.393734
1393,208.77354,163.78586,155.35231,36.005424,25.445187,25.307209
1394,208.46349,163.80547,155.60995,36.03468,25.44027,25.409214
1395,208.90485,163.35538,155.37596,36.094673,25.523329,25.376205
1396,209.1969,163.8419,155.71947,35.871677,25.529484,25.3694
1397,208.98907,163.3608,155.50241,36.04162,25.543255,25.37755
1398,209.18701,163.36156,155.56302,35.99461,25.426777,25.357521
1399,209.30481,164.3096,155.39664,36.130806,25.346561,25.366562
1400,209.8991,164.15349,155.55672,36.115173,25.34572,25.347061
1401,210.2905,163.86176,155.69101,35.76347,25.355515,25.364084
1402,210.16853,163.97723,155.91296,36.18074,25.343079,25.351242
1403,210.36856,164.13617,155.82451,36.048218,25.340723,25.319565
1404,210.37428,164.22247,156.04744,36.138496,25.32639,25.4285
1405,210.0578,164.1463,155.96997,36.084198,25.300318,25.42427
1406,209.90047,164.42998,155.73547,36.031593,25.391453,25.384668
1407,209.93782,164.0401,155.78496,36.10307,25.36018,25.381327
1408,208.6848,163.99947,155.45964,36.077633,25.293676,25.337887
1409,209.72365,163.9175,156.16068,36.055367,25.332457,25.349255
1410,209.46458,164.3111,155.5069,36.085175,25.308746,25.348732
1411,208.56519,164.35576,155.48137,36.063057,25.408173,25.34549
1412,209.6835,163.64818,155.67798,36.134266,25.451115,25.364246
1413,209.21642,163.74237,155.58194,36.171974,25.426046,25.368582
1414,210.26268,164.17639,155.46492,36.06645,25.404186,25.396746
1415,209.50565,163.99826,155.80006,36.064262,25.383076,25.316782
1416,209.61368,163.43318,155.94028,36.04628,25.429771,25.310997
1417,209.98775,163.79681,155.77222,35.91052,25.367212,25.326218
1418,207.85583,164.27205,155.43556,36.177902,25.345474,25.380707
1419,208.12352,164.4932,155.19623,36.122017,25.325508,25.367847
1420,209.36815,164.4582,155.49052,36.138092,25.329323,25.370922
1421,210.11586,165.03336,155.84557,36.139442,25.159847,25.409689
1422,209.97005,164.85994,155.84933,36.160023,25.079836,25.417213
1423,209.88396,164.38014,155.96982,35.89851,25.104958,25.3156
1424,209.69678,164.5964,156.06601,35.99575,25.160446,25.363163
1425,210.06972,164.41943,156.06287,35.90796,25.18844,25.343393
1426,210.24716,164.29037,156.18031,35.984287,25.112309,25.398073
1427,209.82478,164.45323,156.00124,36.037952,25.27386,25.321873
1428,210.30356,164.34717,155.82848,36.102104,25.354065,25.398043
1429,210.42715,164.43456,155.58534,36.062675,25.412731,25.354908
1430,210.34335,164.29427,155.78351,35.9709,25.347637,25.361427
1431,210.32791,164.02219,156.20615,36.06581,25.25719,25.355005
1432,210.39178,164.22649,155.98412,36.000435,25.260353,25.334108
1433,209.98755,164.21593,156.08667,35.98861,25.174324,25.338654
1434,210.09755,163.6669,155.87544,35.88285,25.370615,25.383202
1435,210.5615,164.05779,156.09866,36.04927,25.377087,25.341003
1436,210.13292,164.31653,156.19699,35.960693,25.236116,25.384043
1437,210.48898,164.04036,156.16205,35.952255,25.276768,25.35277
1438,210.39282,164.55037,156.06506,35.937977,25.238684,25.366638
1439,210.02637,164.46283,156.03305,35.859947,25.169468,25.375858
1440,210.0481,164.58508,155.94434,36.099415,25.193813,25.358519
1441,210.1007,164.55356,156.11018,36.04504,25.225012,25.383715
1442,209.01523,164.51192,155.7001,36.04517,25.350412,25.35223
1443,208.66339,164.26054,155.4445,36.07427,25.360579,25.343777
1444,210.25067,164.30122,155.70331,35.985245,25.25003,25.304684
1445,210.76527,163.98856,156.19077,35.927216,25.243052,25.343227
1446,209.67258,163.93939,156.19896,36.034935,25.323465,25.363796
1447,209.76083,164.44017,155.9061,35.925735,25.235502,25.356546
1448,209.80319,164.24706,155.68982,36.090904,25.340906,25.384653
1449,209.73044,163.91545,155.98041,36.01838,25.396278,25.338394
1450,209.92336,164.01122,155.75214,36.005135,25.43079,25.375525
1451,209.72183,164.095,155.78511,35.89022,25.287159,25.346075
1452,209.70714,164.14278,155.73376,36.032333,25.384644,25.36728
1453,209.46332,164.1068,155.59625,36.057213,25.365736,25.392939
1454,209.71223,164.04205,155.72325,36.22313,25.39573,25.366505
1455,209.73608,164.12845,155.74136,36.052616,25.336054,25.36612
1456,210.41013,164.14128,156.13574,36.154633,25.262365,25.381294
1457,209.70312,164.48529,156.13663,35.93086,25.134012,25.43153
1458,211.62697,164.50923,156.24902,35.88499,25.193136,25.373154
1459,210.72356,164.14313,156.18701,35.962826,25.224411,25.354027
1460,210.31584,164.59264,156.31284,36.072937,25.214241,25.405989
1461,210.47287,164.69563,156.07086,36.09504,25.13007,25.39111
1462,210.35878,164.43597,156.0856,35.976894,25.22864,25.38834
1463,210.29729,164.37581,156.01413,35.995052,25.269886,25.373442
1464,210.60126,164.44337,156.23434,36.040665,25.190548,25.37321
1465,210.45895,164.48102,156.13588,35.93249,25.073605,25.336842
1466,210.83253,164.26883,156.66322,35.894257,25.103958,25.39516
1467,211.83405,164.23491,156.81834,35.984764,25.073448,25.40266
1468,211.40308,164.48322,156.38321,35.99435,25.018387,25.347532
1469,211.78561,164.31808,156.67911,35.81589,25.073406,25.40153
1470,210.65051,164.70859,156.63817,35.91097,25.102077,25.40637
1471,211.90086,164.7788,156.30185,36.087997,25.13597,25.383097
1472,209.69513,164.71637,156.20695,36.050972,25.205961,25.390194
1473,211.1452,164.75568,156.31967,35.920113,25.092262,25.33618
1474,210.52806,164.6979,156.56299,35.953655,25.069263,25.371498
1475,210.83658,164.77696,156.4911,35.916603,25.019638,25.402695
1476,211.5194,164.89946,156.38623,35.991936,25.083786,25.415539
1477,211.18625,164.4646,156.23743,35.901,25.06274,25.331385
1478,211.35085,164.70703,156.35599,35.81121,25.058243,25.396587
1479,211.74298,164.77402,156.39203,35.785942,25.02502,25.379791
1480,212.12486,164.6958,156.3451,35.844,25.073961,25.38889
1481,211.22163,164.72603,156.5277,35.83699,25.151497,25.38541
1482,210.90295,164.65097,156.45367,36.14601,25.052004,25.373634
1483,210.88962,164.70506,156.07478,35.993263,25.01301,25.37621
1484,211.09991,164.58037,156.5707,35.997612,25.055069,25.361725
1485,210.48343,164.62366,156.45024,35.85795,25.006784,25.388508
1486,211.12445,164.53818,156.50938,36.04867,25.137201,25.356268
1487,211.05045,164.376,156.2847,35.9927,25.087328,25.370098
1488,210.03482,164.61574,155.87807,36.118134,25.18642,25.3725
1489,209.50856,164.44247,155.93384,35.98948,25.186394,25.383274
1490,210.50388,164.38158,156.24321,36.093037,25.135748,25.371294
1491,210.38686,164.41295,156.25616,35.984447,25.150711,25.338581
1492,210.35794,164.68925,156.21036,35.90488,25.154377,25.39871
1493,210.30798,164.20656,155.66125,35.89649,25.249657,25.324745
1494,210.22404,164.15802,155.97595,35.922485,25.19411,25.378242
1495,210.06044,164.07042,155.90707,36.177586,25.359062,25.395294
1496,209.511,164.10028,155.8273,36.14864,25.378387,25.341053
1497,209.77975,164.43086,155.74773,36.05231,25.333157,25.376127
1498,209.68924,164.398,155.66019,35.90203,25.316853,25.361061
1499,209.54044,164.5117,155.66714,36.037308,25.277582,25.379303
1500,209.39372,164.44572,155.87062,36.047073,25.310776,25.360958
1501,210.00981,164.3167,155.87817,35.971992,25.244667,25.39051
1502,210.23782,164.20657,156.18034,35.998867,25.244343,25.383314
1503,210.44128,164.07861,156.19803,35.98114,25.30614,25.355389
1504,210.56285,164.00008,156.2063,36.08191,25.320362,25.404316
1505,210.76418,163.93727,155.80031,35.919727,25.35223,25.344505
1506,209.15163,163.99832,155.73347,36.219486,25.346315,25.35785
1507,209.85823,163.96162,155.70854,35.851776,25.325089,25.317371
1508,210.39311,164.17522,155.58353,36.16474,25.328102,25.401258
1509,209.9672,164.1247,155.6631,36.152435,25.363836,25.399828
1510,209.66783,164.11098,155.78354,35.863235,25.301617,25.354643
1511,208.76431,164.459,155.5957,35.933025,25.295967,25.305792
1512,208.50462,164.39807,155.47763,36.24916,25.320648,25.355736
1513,208.24718,164.23833,155.1548,36.036526,25.31603,25.34548
1514,209.05396,164.29727,155.97084,36.136345,25.396736,25.355337
1515,209.56198,164.35873,155.72937,36.084343,25.3055,25.374897
1516,210.1399,164.34412,156.0234,36.002586,25.283573,25.364017
1517,209.71593,164.2045,156.22542,35.881042,25.374702,25.351658
1518,209.95032,163.5101,156.01222,36.0912,25.303322,25.347805
1519,210.1001,164.38025,155.64197,36.106644,25.296349,25.372055
1520,209.08018,164.32907,155.59439,35.927734,25.311674,25.340218
1521,209.73436,164.31882,155.76706,35.924812,25.28511,25.377007
1522,209.89578,164.106,155.79115,36.027626,25.32081,25.391878
1523,209.48004,164.19171,155.90889,36.113625,25.370804,25.348423
1524,209.69667,163.96855,155.93561,36.178528,25.222525,25.372925
1525,210.02707,163.90207,155.985,35.919357,25.202118,25.316801
1526,209.68245,164.6039,155.90913,36.14189,25.216757,25.355375
1527,209.75359,164.36972,155.67503,35.8363,25.213465,25.328524
1528,209.30882,164.4309,155.58316,35.94261,25.284697,25.37335
1529,210.16934,164.18513,155.98721,36.083214,25.289703,25.381487
1530,209.62825,164.18958,156.03731,35.82346,25.236948,25.358816
1531,209.60133,164.20892,155.92625,36.28115,25.274057,25.34479
