,k1,k2,k3,a1,a2,a3
1242,59.51761,154.41296,221.75583,38.878822,38.224365,29.337025
1243,54.71425,154.03429,216.86897,39.670998,38.154453,28.395721
1244,55.06682,155.11249,231.3251,39.346745,39.71602,27.715254
1245,63.57934,155.08557,242.12712,39.134045,38.983482,28.237469
1246,64.00819,160.68768,240.57735,39.267273,39.536213,27.623568
1247,56.334225,160.01414,238.61288,39.262592,36.024803,28.192928
1248,54.559597,164.62772,242.6336,38.93482,36.84482,28.264244
1249,63.560894,164.52095,240.72107,39.685867,37.692257,27.870483
1250,62.986137,164.40276,239.47224,39.34326,37.561375,28.191673
1251,62.278236,165.89375,228.97842,39.886963,38.094032,28.718168
1252,58.18529,165.22136,239.3298,39.56862,37.97873,27.81267
1253,64.55394,156.90729,238.57013,39.524338,38.185867,28.218647
1254,62.420948,158.99895,238.37128,38.66222,39.748055,27.526894
1255,57.463184,161.45915,238.98553,39.092976,39.78859,28.456291
1256,59.398563,160.8278,239.62369,39.243908,39.356903,27.19585
1257,59.002544,163.62486,218.46092,39.522133,37.303543,29.430836
1258,60.889706,163.61148,210.90085,39.6036,35.55115,30.159164
1259,54.360786,163.65099,217.03876,39.984947,37.520126,27.7366
1260,52.17426,156.85399,220.30981,39.68427,37.722904,27.818161
1261,54.118023,154.78732,228.2209,39.68508,38.424213,27.554546
1262,53.228386,152.99648,235.84605,39.129356,38.53601,27.962822
1263,65.904434,159.08784,236.05144,39.745735,39.156326,27.845196
1264,60.212894,160.38344,238.632,38.099648,39.48929,27.822407
1265,63.405945,145.08719,241.07054,38.351265,38.961205,27.768
1266,58.22328,156.60672,229.49577,37.584625,39.398415,27.638342
1267,56.871315,159.88559,243.5528,39.892914,38.861534,27.856323
1268,60.253227,161.35788,239.82587,39.33809,38.79466,27.585882
1269,60.54749,158.09105,237.80879,38.891342,39.40793,27.53891
1270,60.351166,152.71664,231.46614,38.870453,39.112854,28.019444
1271,55.75331,153.43532,234.06253,39.476524,39.901314,27.957207
1272,53.50425,158.4632,220.62036,39.248817,37.246483,28.016567
1273,54.025482,159.26865,234.33743,38.847492,37.56986,28.057129
1274,53.959354,151.91335,209.2449,39.82196,38.50113,28.760603
1275,63.561848,152.09857,220.96922,39.57673,39.01751,28.438168
1276,60.259315,148.86127,219.76671,39.54706,39.180885,28.268927
1277,57.66987,160.2841,224.26555,39.731,38.683426,28.550535
1278,57.403217,160.69324,211.24492,39.677917,36.54734,27.91713
1279,62.933113,163.09369,234.19324,39.937195,38.170166,28.087013
1280,58.106632,152.15346,228.07481,39.946873,39.523327,27.845976
1281,58.33881,154.3539,215.85258,39.942204,39.33367,27.472294
1282,58.82874,160.53323,230.02498,39.65799,39.083427,27.433395
1283,59.422318,157.56848,228.31972,39.433804,39.200874,27.496544
1284,57.569744,158.00871,228.16318,39.802532,37.567856,28.682653
1285,56.151615,161.15079,233.54234,39.713604,37.16287,27.716587
1286,57.415512,161.255,234.09726,39.78395,37.26924,28.156212
1287,64.252205,164.9226,222.50475,39.79484,36.82396,27.637606
1288,53.047905,157.31815,220.30035,39.603924,36.05977,27.741787
1289,56.869198,163.38596,213.07831,39.968903,36.0037,27.900532
1290,58.790024,159.40588,221.82573,39.916637,37.18109,28.005219
1291,56.096214,153.75447,225.61514,39.93586,37.551086,27.934723
1292,59.38413,162.68481,237.7948,39.869553,39.42164,27.847435
1293,60.415245,163.92784,239.11736,39.497566,38.188347,28.010221
1294,56.482044,158.48225,215.34457,39.830097,36.151405,28.04195
1295,55.128677,157.5977,236.36658,38.819725,38.741173,28.124016
1296,60.88016,158.48872,237.98163,38.79664,37.700985,28.186234
1297,56.264057,159.51141,232.15474,38.848015,39.087463,28.743893
1298,64.51263,151.14801,221.7104,39.018166,37.86591,27.58332
1299,54.577232,160.86221,231.29408,39.31069,39.733746,27.627708
1300,50.40398,153.95891,221.3792,39.783676,37.704826,27.505882
1301,56.243797,152.36058,221.40578,39.57549,39.20379,27.466297
1302,56.83345,155.12108,232.13332,39.693413,38.845528,27.451792
1303,57.652958,155.20512,218.54839,39.52464,37.30712,28.148539
1304,57.449474,153.67885,227.14116,39.79466,38.7707,27.612865
1305,51.282635,153.36984,211.7121,39.49285,38.120216,27.794037
1306,56.8318,151.6957,203.36325,39.60396,38.252914,29.154266
1307,58.72472,151.50293,205.07013,39.474415,39.20476,28.854399
1308,48.346596,153.44678,201.26056,39.994286,37.94427,27.412777
1309,47.984455,152.80977,203.80954,39.77005,39.074177,28.0074
1310,60.425076,153.31656,233.70583,39.558144,36.91627,28.160088
1311,57.382767,154.10103,226.85387,39.182304,39.02382,27.249855
1312,55.44287,155.35358,229.3155,39.491337,38.894505,26.914234
1313,54.846207,155.74748,218.4643,39.8469,37.96527,27.964046
1314,52.974194,153.76619,212.63351,39.61258,37.755432,27.911312
1315,53.195435,152.29054,212.67584,39.67836,39.098778,27.887672
1316,56.391518,152.43796,217.90305,39.830894,38.416145,27.873322
1317,52.33144,153.7529,226.01808,39.539295,38.898502,27.690662
1318,52.75725,156.68576,226.16281,39.845253,36.837906,27.32985
1319,53.308064,156.8632,225.57935,39.891277,39.34579,27.521826
1320,63.334534,159.55399,233.65628,39.717606,39.67508,27.792896
1321,58.356224,155.79033,236.73595,39.807713,39.76345,27.522003
1322,61.268654,157.7676,239.33977,39.458786,39.828438,27.506718
1323,56.390537,162.2054,241.88782,38.406315,38.770454,28.080078
1324,57.981365,163.65648,217.72505,39.39177,36.84188,28.713024
1325,72.56993,169.58873,243.36908,39.688457,37.693184,27.78992
1326,44.049625,159.7166,228.91211,39.79851,35.519135,27.393475
1327,49.23439,145.70018,202.81598,39.61183,37.439423,27.407057
1328,47.781334,145.70447,222.49785,39.934734,38.037457,28.117428
1329,48.22911,146.28964,178.62724,39.9357,38.15275,28.80017
1330,63.886642,151.96577,214.02065,39.880043,36.497772,28.562363
1331,62.767487,164.91765,222.696,39.963142,36.728924,29.923096
1332,63.258526,155.29962,193.3721,39.31736,36.717926,31.001867
1333,56.78073,151.11331,196.5829,39.727997,39.295807,29.99495
1334,60.901318,150.05875,219.51334,39.697815,39.000046,29.541632
1335,54.456425,143.9059,210.38011,39.187763,38.86565,28.246527
1336,56.410927,144.18904,208.45515,39.54175,39.846092,28.539398
1337,56.278404,157.56343,211.37906,38.913113,38.211823,27.545849
1338,57.234818,156.77747,234.53563,39.949837,37.912308,27.947418
1339,52.134834,163.23418,232.08055,39.936073,35.57551,27.998257
1340,51.404816,156.03493,236.00069,39.344505,39.259758,27.106127
1341,52.34508,154.35768,222.49893,39.42182,38.236538,27.452795
1342,61.5269,152.61621,210.21793,39.97807,37.231598,27.501926
1343,54.888798,163.99611,236.07774,39.40338,38.272118,27.661316
1344,57.685635,161.82098,225.80597,39.770493,36.071278,28.433174
1345,54.980778,160.25323,216.69489,39.48218,37.215286,27.974716
1346,64.51989,167.64528,226.6237,39.41507,36.035194,28.411812
1347,63.326622,161.10004,223.8739,39.372,39.183086,27.915483
1348,64.452515,168.35684,233.58229,39.27224,36.572342,27.817501
1349,60.543674,159.53699,218.91232,39.490173,38.598907,28.191422
1350,54.43632,161.77148,227.90039,39.656464,37.185757,27.608885
1351,54.716026,155.71193,223.25975,39.68559,38.127983,27.23164
1352,54.36368,154.29756,223.64516,39.817223,38.482464,28.186613
1353,53.40406,153.74915,228.44418,39.635727,39.453262,27.224266
1354,54.20823,150.17204,223.84799,39.37972,38.85948,27.303234
1355,48.82708,149.85542,203.71123,39.660828,37.438564,27.637905
1356,51.490635,149.68764,204.95155,39.38131,39.493088,27.913465
1357,51.29273,151.62358,207.51544,39.689728,36.60742,27.917624
1358,55.83724,153.29762,229.63893,39.62275,37.09096,28.368828
1359,54.766537,149.08566,207.97696,38.731293,38.024727,28.049702
1360,54.5818,149.13362,212.13347,39.90588,38.440994,27.863722
1361,58.838966,153.7208,212.9282,39.929405,39.17291,27.69807
1362,62.59399,162.2398,219.59502,39.794975,38.376137,27.692083
1363,61.98423,162.77464,247.8722,39.165398,38.676567,27.859985
1364,65.982056,163.8552,219.69676,39.854237,38.988834,28.570477
1365,64.79442,162.09665,242.53123,38.79666,38.51793,28.655071
1366,57.912178,163.84724,246.17691,39.57008,36.422974,27.499493
1367,52.698246,165.10649,229.89055,39.20563,35.978096,29.045948
1368,63.500206,162.63779,229.31187,39.21211,36.276474,28.213936
1369,59.70452,164.07373,221.68584,39.28823,36.76432,28.33491
1370,59.569393,162.38837,214.61917,39.370655,36.966793,28.530056
1371,55.74298,165.83337,231.01788,39.588875,35.99231,28.753662
1372,59.504333,169.9166,215.96112,39.813965,34.635258,29.436981
1373,60.536694,168.03548,221.37595,39.8491,35.331413,28.171047
1374,61.304756,169.1211,216.18138,39.386387,35.18514,28.04415
1375,58.717915,163.59464,224.7325,39.92283,36.77015,28.243969
1376,58.39272,162.2561,213.68741,39.926613,36.677834,27.865171
1377,60.314774,159.59561,214.64864,39.31047,37.338463,28.195843
1378,62.31919,159.36385,239.92554,39.403965,38.8749,28.712269
1379,59.30705,159.5573,240.72234,39.934746,38.10211,28.53778
1380,61.88588,158.90639,241.5035,39.957767,38.45117,28.540165
1381,60.378235,160.73482,227.24449,39.552204,37.62095,28.230164
1382,54.98616,160.07806,221.02136,39.8108,37.243267,28.177864
1383,53.685432,161.17834,220.81754,39.84346,36.361526,28.341007
1384,56.801823,159.4857,203.68956,39.804344,36.18715,28.101494
1385,47.88456,158.56915,227.93222,39.96968,36.614372,27.83226
1386,52.480076,159.09827,216.63777,39.668655,37.826256,27.817005
1387,57.48535,159.16637,227.9921,39.24692,36.56274,28.664429
1388,59.82783,156.92168,220.53941,39.78801,38.99507,28.207335
1389,52.71076,155.26357,212.5102,39.70704,38.460854,27.71096
1390,61.64639,148.1776,223.84964,39.275787,39.56307,27.900606
1391,57.73227,159.44356,222.80786,39.679543,37.539967,28.278425
1392,55.7898,157.00912,216.8303,39.61393,38.94162,28.035912
1393,54.453915,151.08089,218.0343,39.93821,39.02584,27.43439
1394,59.53267,153.92023,216.61664,39.80495,38.528713,27.44456
1395,53.042408,157.37123,231.20706,39.91369,36.508255,28.283646
1396,60.015465,152.3056,232.87154,39.941788,39.723022,27.80487
1397,55.26088,154.72505,229.80893,38.76372,39.20201,28.723824
1398,64.73657,157.81093,228.49097,38.606735,35.93962,29.217726
1399,64.64789,145.46109,234.18553,38.528008,39.70646,28.295242
1400,62.512962,151.54753,236.7626,38.06615,39.400425,28.936329
1401,59.799778,156.10443,239.51218,39.625324,39.70632,28.64184
1402,62.065342,159.95932,247.21994,38.199394,38.680523,28.167175
1403,56.963997,156.24023,237.72472,39.677647,38.04949,28.664024
1404,61.301945,160.20653,228.10442,39.306328,38.33761,27.408096
1405,60.74081,157.93964,228.0664,39.19101,38.15354,28.849735
1406,60.406433,159.18253,214.10841,39.871277,37.27459,28.64561
1407,56.590546,159.41231,208.5534,39.94786,37.15773,28.608398
1408,59.95935,159.4597,229.16261,39.614357,38.873974,27.475437
1409,53.953808,152.77008,225.98648,39.649414,37.89264,27.100658
1410,53.698402,156.1167,233.18727,39.70604,38.594475,27.16433
1411,53.21696,152.41652,226.4803,39.390884,38.80934,27.944775
1412,55.121098,154.28279,226.75885,39.25406,39.06949,27.670033
1413,61.046993,154.3927,223.68102,39.632618,39.19815,27.717838
1414,52.720673,151.04445,221.18211,39.654495,39.16167,27.658003
1415,54.33862,151.04527,222.97047,38.966045,37.887634,27.930454
1416,60.052853,153.45293,228.6523,39.787323,39.21411,27.348475
1417,59.72103,155.57762,235.08063,38.03042,38.843636,28.667652
1418,70.4556,151.80872,234.34354,37.888145,39.602196,28.589912
1419,54.200348,150.18207,224.66794,39.967247,39.126995,27.406404
1420,49.364166,148.53815,209.27554,39.984608,39.34755,27.58465
1421,48.601334,157.23509,232.67674,39.826717,38.54155,27.361605
1422,50.437233,154.7368,232.46062,39.527985,38.02896,27.780285
1423,58.48525,161.19272,224.26775,39.608864,38.470512,27.677315
1424,57.43942,159.24268,240.17969,39.50283,38.419395,27.930813
1425,56.58183,161.48294,241.53712,38.854992,38.116417,27.681925
1426,61.041103,155.50388,231.85194,38.836784,38.03624,27.924906
1427,57.51661,157.26007,228.78929,38.833595,36.47679,28.781391
1428,53.163715,151.55553,221.2497,38.441685,39.15724,28.187542
1429,57.495167,154.14532,221.81613,39.973312,38.822388,28.032707
1430,58.827282,154.84134,212.01463,39.97126,36.91161,28.43
1431,56.187668,157.80194,213.17618,39.89351,36.587082,29.16802
1432,56.475647,156.26627,202.6333,39.571266,36.33568,29.650038
1433,55.52994,154.09778,204.75432,39.717842,37.116264,29.726185
1434,54.035378,150.28773,222.75345,39.813026,38.59874,27.838219
1435,58.273777,160.51079,239.3825,39.955177,37.565712,27.841457
1436,58.758743,162.34395,231.04922,39.701744,37.279385,27.352814
1437,58.96638,164.21303,236.93031,38.97267,37.372787,28.68554
1438,59.811424,166.60852,243.5425,38.665104,37.27124,28.94831
1439,60.500656,159.44672,220.41666,38.515877,36.974766,28.6992
1440,60.025658,162.20999,221.4388,38.58701,36.736374,27.727745
1441,54.309525,159.58612,223.52802,39.368355,35.88647,29.378597
1442,63.44046,168.04471,213.29253,39.51774,35.726643,29.551468
1443,46.805256,158.72264,206.21599,39.84394,37.667892,27.74788
1444,56.683758,167.17088,241.73361,39.81558,37.690224,28.485085
1445,59.975403,171.08821,241.70421,39.767136,34.803875,27.274382
1446,55.34341,164.0678,238.04518,39.84032,35.98781,27.530237
1447,52.89525,163.31816,234.40189,39.396843,37.562588,27.42309
1448,68.6156,168.00896,221.8553,39.477646,37.428032,28.234303
1449,69.61108,161.68552,239.25552,38.67326,38.407936,28.27872
1450,62.32529,161.04605,223.84123,39.97238,38.98227,28.220066
1451,54.85015,161.36995,223.9857,39.97605,38.614384,28.457066
1452,56.330006,153.46338,219.17589,39.107758,37.76051,28.55675
1453,58.993908,164.98012,223.37216,39.854458,34.592133,28.487759
1454,59.7982,166.25946,228.29395,39.057587,35.056625,29.203136
1455,59.378696,171.68623,230.82466,39.570595,34.25237,29.277857
1456,58.56411,172.7492,232.26704,39.493584,33.87957,29.335709
1457,60.265575,170.92303,232.52043,39.16733,33.815308,28.358011
1458,76.25779,168.54382,215.02412,39.68311,35.686703,28.403446
1459,66.55456,168.11382,218.37303,39.9393,35.719093,28.520138
1460,68.55217,163.65964,217.62724,39.961052,34.593826,28.501503
1461,60.524,160.59695,224.36201,39.055256,38.036423,28.497131
1462,61.054657,159.82289,231.28654,39.551098,37.30909,28.685184
1463,55.191048,160.04509,215.96887,38.91693,37.534187,27.73219
1464,49.376858,157.6784,233.06993,38.820328,37.803207,28.277857
1465,57.76875,160.55368,223.869,39.506508,36.49351,28.292034
1466,57.189495,163.30357,222.266,39.408875,35.788662,28.702953
1467,60.61445,166.47958,228.27916,39.63388,35.637695,28.47686
1468,59.334263,161.85371,230.51208,39.023125,36.170506,28.529428
1469,60.99591,159.87355,235.5567,39.39003,37.95346,28.255928
1470,63.00838,163.21527,243.86488,39.0549,39.288353,28.191608
1471,56.74526,159.72955,241.51611,39.56479,38.78764,27.880436
1472,55.434914,160.08157,234.45576,39.63307,37.498993,27.77024
1473,57.993183,159.89948,228.82649,39.305443,38.776527,27.93131
1474,60.26042,160.85179,227.69241,39.252117,38.108437,28.096169
1475,57.780685,159.94,227.87952,39.53612,38.36138,28.628063
1476,59.143932,158.24342,228.8351,39.34603,37.99768,28.316795
1477,56.29236,160.27904,223.53665,39.64235,37.970734,28.022434
1478,53.307796,155.3264,215.87318,39.136616,37.367973,28.343596
1479,56.33908,158.30806,221.31618,39.75141,38.32346,28.34714
1480,60.96808,158.1855,219.60481,39.58172,38.668358,28.379257
1481,62.08345,158.4246,220.12753,39.599594,37.238388,28.390001
1482,57.73796,157.7914,214.85017,39.85337,37.622963,29.379868
1483,55.39428,149.96918,231.12032,38.677124,38.1622,26.916304
1484,57.119354,151.86845,241.92297,38.626614,39.892967,27.989258
1485,60.431293,160.12367,237.99059,38.666656,39.04758,28.015362
1486,50.70534,162.11543,227.4316,39.54229,36.541763,27.724075
1487,50.65594,162.49983,227.83842,39.96474,36.1559,27.429695
1488,51.830578,163.61237,226.78934,39.97628,35.777798,28.095825
1489,51.521275,160.70085,201.22775,39.470444,36.2399,28.024467
1490,62.58938,160.15373,239.93056,39.675102,36.349556,28.013771
1491,61.985138,162.33354,208.37437,39.16658,36.46338,29.611187
1492,57.352135,164.97614,228.36057,39.746777,37.05878,28.276825
1493,59.392822,162.25058,224.6053,39.81486,37.116997,28.067497
1494,53.758747,163.83943,222.5086,39.55576,36.577644,28.177156
1495,60.716682,165.8934,229.99548,39.888145,36.152294,27.844666
1496,60.905315,171.1761,239.59299,39.18622,35.610386,27.4883
1497,55.026707,169.33737,235.92133,39.435867,35.565624,27.567396
1498,53.02103,171.67291,237.15173,39.64576,35.48132,27.548124
1499,59.04491,169.65984,241.18454,39.981537,36.04191,28.147404
1500,61.581924,169.6863,236.27,39.96045,35.72928,28.318645
1501,59.095337,170.26352,235.74814,39.958572,35.319458,28.281368
1502,63.492977,172.02391,225.15791,39.93499,34.94647,28.07481
1503,58.16885,170.52707,223.13704,39.770317,34.81318,28.499939
1504,57.609783,170.90765,225.43861,39.890503,34.70955,28.37558
1505,61.135826,173.00258,228.32579,39.79692,34.7387,28.22733
1506,52.505795,177.2051,232.40096,39.183743,33.398605,28.33178
1507,59.95092,172.28554,232.71283,39.2469,34.617313,29.444046
1508,64.678535,164.90111,230.53343,39.235275,34.520027,28.569809
1509,61.418747,167.07567,216.9262,39.098595,35.876488,28.15382
1510,58.661537,166.0627,240.8181,39.08602,35.949356,29.058704
1511,56.96396,165.25183,235.10413,39.192024,34.705193,29.468018
1512,58.460995,161.68083,212.37033,39.617935,36.089996,28.245237
1513,65.0853,167.81613,233.20348,39.85109,34.04358,28.290188
1514,64.27612,168.38106,210.61662,39.501656,34.53736,29.502722
1515,59.323433,164.90076,210.09886,39.77778,35.99043,29.251593
1516,56.345074,161.67538,226.41168,39.768234,37.081467,29.210314
1517,55.32202,157.31049,208.42636,39.695107,37.69633,27.3594
1518,59.04324,155.24184,225.2502,39.572117,38.035656,28.811108
1519,59.004303,159.46478,219.05989,39.72332,37.799484,28.003603
1520,54.80854,160.4907,221.51907,39.85121,37.373627,27.64426
1521,61.696774,161.00398,213.92685,39.926132,37.09633,28.237032
1522,58.68547,160.6962,220.23526,38.999237,37.7821,28.239506
1523,62.459377,159.38086,222.93944,39.24351,37.39176,27.801947
1524,63.25077,160.43823,223.60388,39.376293,38.043983,28.604534
1525,60.817657,152.77435,219.30963,39.363743,37.817047,29.083006
1526,63.16411,162.35448,227.14638,39.19973,38.490456,27.246916
1527,56.724625,156.57878,244.63232,39.597088,38.32605,27.742403
1528,58.651,156.81514,244.52794,38.041138,39.388683,27.621042
