,k1,k2,k3,a1,a2,a3
1211,152.47926,165.48833,98.222404,34.683273,27.247112,35.072586
1212,149.88057,162.707,96.39298,34.994156,27.50215,35.39416
1213,148.88466,165.31544,97.73197,35.030956,27.179594,35.372444
1214,148.85464,165.54178,97.74162,35.105404,27.232307,35.12333
1215,149.53859,164.90108,97.77927,35.144676,27.386229,35.197628
1216,148.32971,165.05286,98.34592,35.27226,27.472363,35.19148
1217,150.17577,163.00864,98.07014,35.143044,27.459269,35.128532
1218,147.48897,163.59496,98.95678,35.17624,27.43582,35.168438
1219,149.85709,164.74661,98.91743,34.91909,27.81764,35.12424
1220,150.20105,160.08708,98.83021,34.896767,27.818773,35.070477
1221,150.90663,162.04117,98.58694,34.707653,27.803566,35.019653
1222,150.47208,160.87749,99.35079,34.817467,27.743864,34.970726
1223,150.87369,161.61961,99.47586,34.488274,27.701752,34.991535
1224,149.9464,162.02472,98.91314,34.885853,27.627226,35.3114
1225,150.87358,165.64331,97.49917,34.920113,27.416811,35.26104
1226,150.03943,162.14044,98.30821,34.979134,27.45169,35.21701
1227,150.1803,164.85907,98.4988,34.99716,27.51403,35.163895
1228,149.74635,163.68968,98.43182,34.92244,27.665071,35.18648
1229,151.50526,163.22414,98.66899,34.954193,27.52327,35.181152
1230,150.98917,161.34566,98.63376,34.646214,27.425709,35.22869
1231,153.18993,164.99855,97.5803,34.605186,27.130928,35.26575
1232,153.14482,163.20924,97.262344,34.63765,27.24536,35.268074
1233,152.87659,165.06766,98.36207,34.39351,27.590273,35.392982
1234,152.10417,162.91754,99.022125,34.78019,27.408302,35.193733
1235,152.02307,163.01286,98.16058,34.219612,27.5006,35.139694
1236,151.3899,161.63971,98.65542,34.738216,27.398434,35.203407
1237,151.35437,159.9583,97.35635,34.68432,27.372637,35.385307
1238,151.60156,162.70166,97.02549,34.6194,27.605347,35.30613
1239,149.99532,162.62888,97.11435,34.664097,27.542194,35.24194
1240,150.66731,162.67822,99.23625,34.80488,27.516747,35.05989
1241,150.62332,162.77248,98.9396,34.637604,27.548092,35.0439
1242,149.35396,162.59605,98.54467,34.831898,27.517324,35.034584
1243,149.3078,162.78712,98.48846,34.7615,27.486563,35.163597
1244,151.43195,164.16335,97.5906,34.858654,27.403732,35.436867
1245,153.24199,162.49379,97.84572,34.646248,27.400402,35.351154
1246,150.74464,162.13326,99.45947,34.66472,27.684397,35.130043
1247,151.09248,162.64464,98.81508,34.79042,27.635572,34.983967
1248,152.25816,162.62654,99.243286,34.63103,27.603384,35.034534
1249,151.17468,161.32336,97.90624,34.456467,27.503544,35.167618
1250,152.39253,162.02174,98.45298,34.64048,27.566866,35.208153
1251,152.23323,167.70619,98.30952,34.96179,27.80381,35.22106
1252,151.10152,157.91664,98.908516,34.282734,27.965252,35.06733
1253,152.54907,159.24734,98.02861,34.34266,27.485744,35.322166
1254,152.48286,164.71983,97.73128,34.42479,27.499348,35.24245
1255,152.54485,160.32368,97.36615,34.468636,27.567558,35.302948
1256,152.44414,160.37073,96.99745,34.580135,27.565851,35.287514
1257,152.86049,163.09744,97.47855,34.454857,27.65788,35.34247
1258,153.579,166.26761,97.836105,34.56449,27.609682,35.39415
1259,154.45888,165.46835,97.801155,33.982983,27.661346,35.39293
1260,154.93997,160.99911,96.73911,33.967434,27.422869,35.751637
1261,156.46835,160.07718,95.92645,33.438293,27.381332,35.523758
1262,157.26727,160.73468,96.67569,33.862534,27.266651,35.66448
1263,154.79631,162.83202,96.495544,34.047894,27.290356,35.584164
1264,154.94298,164.55222,96.37617,34.34317,27.069963,35.261787
1265,154.77016,167.17677,96.28705,34.362442,27.238827,35.693665
1266,154.83527,160.81865,95.08861,34.666977,27.181812,35.689896
1267,157.04207,159.30873,95.14041,33.684116,27.526512,35.775173
1268,157.09355,160.96852,95.3461,33.822693,27.076952,35.664383
1269,157.59068,160.74907,96.52901,33.560287,27.378475,35.556824
1270,161.2884,161.48982,97.030014,33.304703,27.373161,35.737038
1271,159.79582,161.84996,97.88139,32.937027,27.833199,35.65002
1272,159.3512,161.32057,99.06532,33.307747,27.563385,35.55722
1273,158.15858,162.5523,97.13711,33.633286,27.33986,35.625206
1274,157.32658,162.61037,96.20237,33.767185,27.252949,35.640503
1275,157.8932,163.32324,97.085754,33.856792,27.352827,35.677803
1276,155.06735,163.28467,96.66424,34.27643,27.067318,35.617477
1277,155.40685,164.54381,96.97473,34.218,27.322924,35.470303
1278,154.31358,163.7563,97.223305,34.565533,27.113857,35.545338
1279,153.85799,165.75978,96.75011,34.28309,27.068623,35.51117
1280,154.24117,165.45644,96.12726,34.812263,26.898708,35.8306
1281,149.20003,165.48865,95.227745,35.177486,26.965319,35.610664
1282,149.63336,164.87102,95.946175,35.391296,26.857124,35.681816
1283,149.00119,169.23119,96.16318,35.659866,27.361198,35.472366
1284,149.89352,166.54018,96.296326,35.435806,27.41514,35.363
1285,152.4089,164.31702,97.39049,34.72258,27.393732,35.277237
1286,149.73035,164.15746,98.715,35.26991,27.533737,34.9675
1287,151.55217,164.1683,98.509796,34.77912,27.405052,35.016308
1288,153.33453,163.92259,98.898254,34.489296,27.35743,35.509964
1289,152.70935,162.87106,97.81851,34.418755,27.564312,35.330112
1290,151.378,163.43341,98.5118,34.55031,27.419483,35.334053
1291,151.73119,162.99341,97.70713,34.77457,27.481009,35.369366
1292,150.61913,160.15425,97.707245,34.829407,27.603645,35.150105
1293,156.22008,164.56647,97.99915,34.438324,27.438677,35.356003
1294,156.98003,161.27736,96.9216,33.63092,27.323238,35.601196
1295,156.85855,163.3815,95.94993,33.88451,27.077904,35.58956
1296,156.36267,163.12683,98.45028,34.282524,27.258272,35.27693
1297,155.59755,163.7641,98.44661,33.837547,27.247974,35.553482
1298,155.15077,163.40837,98.17926,33.95932,27.404325,35.537483
1299,156.38518,162.79791,98.25478,33.842842,27.575087,35.498222
1300,157.2018,162.42159,98.77271,33.580215,27.684208,35.430298
1301,157.03296,161.71742,98.52755,33.87418,27.507942,35.409126
1302,155.31052,163.33849,98.16593,34.00019,27.484255,35.418407
1303,155.85457,164.08844,98.30019,33.990547,27.58744,35.47744
1304,154.35733,161.94261,98.53304,34.22901,27.602533,35.418526
1305,155.39742,163.61604,97.99763,34.30353,27.711527,35.30815
1306,153.83365,162.31032,98.01006,34.382416,27.549475,35.288177
1307,153.17152,162.07053,99.45791,34.556263,27.532421,35.038483
1308,150.35625,161.30432,99.49708,34.6698,27.847645,35.00267
1309,149.56407,163.24327,99.61748,34.6932,27.85292,35.007362
1310,150.78445,161.65622,99.55223,34.723656,27.493496,35.018772
1311,150.88571,161.7854,98.87433,34.70717,27.467134,35.182137
1312,150.4418,163.59012,97.882645,34.75705,27.520334,35.20151
1313,149.67523,163.69318,97.27685,35.229645,27.20425,35.38166
1314,150.58218,165.7315,97.417175,35.238182,27.253513,35.25573
1315,149.65265,163.70114,97.46199,34.893112,27.590675,35.281532
1316,150.00148,163.22633,97.93849,35.00383,27.439589,35.113472
1317,150.41234,162.52422,97.98965,34.98797,27.41277,35.301117
1318,150.05939,164.52954,97.545876,34.882607,27.420507,35.203575
1319,150.06717,163.94055,97.24277,34.97493,27.588987,35.280426
1320,150.74457,170.38893,98.51216,34.93002,27.317757,35.597115
1321,150.48837,162.7792,95.89482,35.31902,27.205378,35.441498
1322,148.65927,163.62007,97.986115,34.85788,27.256926,35.437428
1323,148.44539,162.79204,97.356255,34.821033,27.25742,35.24964
1324,149.59326,160.36787,99.24693,34.851288,27.667149,35.101204
1325,152.04893,162.85439,98.75212,34.180588,27.66597,35.102768
1326,154.90611,161.98186,98.56867,34.400013,27.71963,35.040665
1327,152.427,162.14648,96.08477,34.577484,27.619606,35.465958
1328,154.27339,166.73169,97.607376,33.75282,27.543888,35.577583
1329,151.78177,158.54678,97.52166,33.8695,27.672268,35.497005
1330,154.39212,157.83891,97.55384,33.97001,27.246859,35.209282
1331,152.82108,166.40369,97.58159,34.2035,27.20037,35.25301
1332,146.26321,163.71849,97.52607,35.312824,27.297985,35.32641
1333,147.66766,166.84694,97.42469,35.76429,27.281837,35.183277
1334,148.41916,163.85492,97.238686,35.338913,27.329361,35.278572
1335,148.1593,165.2591,97.65631,35.235558,27.153374,35.38121
1336,148.00648,164.18773,97.15674,35.314472,27.417198,35.382725
1337,150.50429,163.7938,98.46606,35.29157,27.49438,34.89359
1338,150.43668,165.31342,98.58017,35.076588,27.39111,35.23156
1339,150.2665,162.13791,97.159996,34.72253,27.68887,35.31081
1340,152.13593,164.05434,97.4366,34.83438,27.16023,34.99626
1341,149.894,163.80316,97.68999,35.139374,27.220774,35.191315
1342,150.22546,164.18492,98.06622,35.059483,27.22099,35.359238
1343,149.72871,162.29138,97.90648,35.1582,27.51521,35.121323
1344,148.62346,163.02919,97.738205,35.131798,27.737427,35.246677
1345,148.06374,162.13765,99.026375,34.583626,27.745554,35.30785
1346,148.58376,162.46098,98.70842,35.06028,27.587944,35.095116
1347,148.62096,163.30676,98.397606,35.039566,27.4539,35.05711
1348,147.52646,163.35756,98.14256,35.144203,27.37788,35.13821
1349,147.89821,164.18631,97.25432,35.153076,27.217583,35.167824
1350,147.20966,163.38203,98.52528,35.56691,27.32904,35.15953
1351,147.68707,164.85709,97.91269,35.610287,27.287922,35.009033
1352,148.57089,167.14246,100.14413,35.4534,27.391766,34.9757
1353,151.22661,168.3913,100.23776,34.679844,27.304134,34.828064
1354,151.19093,164.55035,99.96054,34.306526,27.719479,35.19754
1355,153.71631,160.98003,99.94502,34.011116,28.096924,35.038403
1356,152.67511,161.15775,99.79324,34.245903,27.800997,35.042274
1357,152.62738,165.18927,98.1506,34.635532,27.799042,35.044815
1358,152.06062,164.18298,98.042885,34.664993,27.930206,35.003334
1359,153.23474,162.13486,99.359085,34.538795,27.625988,35.10651
1360,151.93837,160.92819,97.78609,34.44914,27.603582,35.109596
1361,150.8617,160.12433,98.68292,34.444965,27.755173,35.077568
1362,152.36877,166.24544,99.840004,34.498714,27.877832,35.08767
1363,152.46614,160.95708,99.28517,34.35785,27.748749,35.046753
1364,152.31384,162.26941,99.169586,34.55342,27.664268,35.17118
1365,153.53589,163.14372,99.43221,34.29226,27.67646,35.152
1366,150.02852,163.25748,99.075294,35.40593,27.61003,34.976833
1367,155.08205,164.28949,98.37782,34.331215,27.440718,35.12708
1368,152.58777,164.68327,97.70387,34.785484,27.360376,35.573334
1369,152.06953,165.02539,96.45622,34.928524,26.938248,35.566875
1370,151.15775,165.03156,96.7989,34.927597,26.973593,35.23121
1371,150.59242,163.84607,96.7875,34.962955,27.300556,35.270092
1372,151.73347,167.12987,96.7235,35.011887,27.201725,35.335445
1373,148.94139,162.74442,97.16137,35.52433,27.376976,35.1261
1374,146.57213,165.59277,96.39746,35.571533,27.193233,35.437717
1375,146.49281,166.54329,99.02748,35.61384,27.202246,35.073013
1376,145.66106,166.91823,98.44374,35.442215,27.35105,35.067635
1377,148.07741,161.95001,98.18424,35.20684,27.36818,35.271103
1378,148.82861,161.80579,97.89247,35.034477,27.359943,35.111275
1379,148.80351,162.06529,98.50113,35.079105,27.61848,35.046917
1380,150.73187,164.74788,98.04129,35.040035,27.251034,35.149673
1381,150.63196,164.84737,98.21501,34.78386,27.328695,35.244915
1382,149.81714,162.99084,97.71482,34.669296,27.234737,35.26931
1383,150.41902,163.43486,98.29001,34.86334,27.347004,35.18897
1384,150.44295,163.3654,98.286385,34.682785,27.39112,35.370598
1385,151.10683,164.18422,97.93908,34.757965,27.49816,35.1689
1386,151.27309,162.8433,98.39523,34.686897,27.472908,35.163544
1387,151.6004,164.41045,98.3914,34.764843,27.55318,35.36454
1388,151.1879,164.36707,97.95166,34.45951,27.406776,35.158062
1389,151.46222,161.50064,97.96358,34.460304,27.658878,35.156464
1390,153.82425,165.56091,98.225975,34.375935,27.395723,35.29453
1391,153.07642,164.97847,99.120544,34.45703,27.593403,35.40806
1392,154.48741,164.58565,97.02399,34.262447,27.258142,35.292393
1393,152.53854,162.25873,98.25404,34.369595,27.4089,35.303425
1394,151.7569,163.07951,98.128685,34.787872,27.411135,35.21901
1395,155.08238,162.81276,98.51524,34.255062,27.448818,35.089417
1396,153.73119,162.96005,98.553345,33.953323,27.684353,35.210815
1397,148.28531,162.75119,99.04233,34.818733,27.75187,35.173958
1398,151.96591,165.3879,97.5195,34.84955,27.31548,35.22616
1399,153.29724,162.90045,97.86967,34.774757,27.298594,35.402576
1400,151.16121,163.03062,97.108215,34.802574,27.509369,35.318512
1401,146.94545,161.76642,97.09445,35.164692,27.373625,35.40184
1402,146.72562,162.55338,96.6468,34.951923,27.271317,35.51403
1403,150.36652,162.10092,96.243515,35.098057,27.338894,35.211426
1404,147.47853,161.69482,96.41326,35.107742,27.429798,35.320415
1405,149.01509,164.29199,97.993515,35.02932,27.513573,35.271576
1406,150.57039,165.04688,97.51253,35.151352,27.284496,35.440166
1407,150.24173,165.99448,97.402306,34.990456,27.200905,35.24289
1408,148.75026,165.35648,97.4549,35.15737,27.38193,35.22859
1409,146.79468,164.4327,98.65696,35.159813,27.460484,34.987495
1410,146.01897,162.59679,99.10365,35.525734,27.366398,35.053818
1411,144.17534,163.53592,97.47675,35.82465,27.455948,35.064926
1412,148.36905,163.56499,99.343956,34.928253,27.561764,34.955482
1413,150.80481,165.11589,99.064896,34.93026,27.880974,34.986115
1414,150.20639,166.22952,99.05662,34.73237,27.858896,34.833115
1415,151.30771,166.71454,100.019455,34.844658,27.750387,34.98127
1416,150.77654,164.65265,98.24705,34.962387,27.272804,35.06763
1417,151.48083,164.9568,98.021866,35.092743,27.373373,35.174072
1418,148.81197,164.96545,98.112915,35.46265,27.549797,35.188236
1419,147.90482,162.92896,97.322914,35.421726,27.17001,35.37115
1420,148.48207,166.99678,97.34235,35.34523,26.851482,35.537304
1421,149.4712,167.7287,97.4728,35.33796,26.799065,35.38901
1422,151.46983,168.45966,96.23294,35.244694,26.796852,35.481583
1423,151.06233,164.52827,95.773094,34.732204,26.732548,35.37371
1424,151.94048,164.56874,95.66765,34.86728,27.043741,35.56486
1425,152.38249,163.68651,96.32547,34.814903,27.046854,35.46036
1426,152.33582,163.98929,94.88482,34.62806,27.048828,35.451385
1427,152.8586,162.67372,94.443985,34.46701,27.1222,35.797745
1428,153.17413,160.85497,95.27583,34.356903,27.160988,35.746147
1429,156.91635,160.41187,95.67357,34.236073,27.118423,35.74908
1430,155.66292,166.19574,95.63539,34.63396,26.911709,35.874435
1431,155.4246,164.16685,96.15209,34.184612,26.893032,35.690067
1432,153.27039,164.52626,97.73781,34.538876,27.102957,35.64629
1433,152.4148,165.13005,97.37659,34.645767,27.300404,35.130592
1434,152.36725,164.14842,97.46257,34.77099,27.189922,35.286148
1435,153.96902,164.65755,97.834274,34.76194,27.136024,35.357
1436,152.90314,160.4991,98.37105,34.20378,27.500814,35.310806
1437,155.3405,160.56256,97.98252,34.26335,27.586815,35.444553
1438,154.88957,161.48851,98.454094,34.214397,27.650747,35.22879
1439,153.70163,161.51636,98.99015,34.17157,27.600227,35.244827
1440,152.76486,162.39758,98.91047,34.227337,27.54095,35.257484
1441,151.62947,161.94414,98.43432,34.21617,27.549133,35.172558
1442,150.00366,162.78276,98.72181,34.939022,27.488665,35.089508
1443,149.47015,161.9323,98.57579,34.89584,27.599117,35.12353
1444,148.45886,162.16344,98.71902,35.040943,27.660082,35.010094
1445,148.44011,162.37068,98.77602,35.024773,27.69857,35.02283
1446,150.4229,160.23692,99.10662,34.829235,27.634953,35.013554
1447,148.72255,163.43399,99.34316,34.702328,27.720865,35.00677
1448,153.6214,163.34955,99.32106,34.30074,27.392082,35.130703
1449,151.44331,162.94632,99.28539,34.40858,27.873825,35.10843
1450,152.0365,163.05637,99.103676,34.517918,27.647469,35.080128
1451,151.82202,162.09227,98.75059,34.779285,27.539253,35.137653
1452,152.8333,165.09874,98.21113,34.485188,27.673016,35.32
1453,153.57956,165.9745,98.51363,34.458725,27.651676,35.191376
1454,153.54662,161.7326,98.25303,34.339417,27.690197,35.25318
1455,153.30748,161.00584,98.20484,34.02651,27.472126,35.257507
1456,154.52876,164.3727,98.54575,34.477737,27.744213,35.31153
1457,154.78035,163.88144,98.18132,34.129467,27.319452,35.28751
1458,152.81952,162.3015,97.56033,34.13811,27.45781,35.383747
1459,152.37186,160.36116,97.56842,34.393055,27.518578,35.282658
1460,152.55003,161.1888,98.38521,34.403553,27.590925,35.28666
1461,152.56636,161.76352,98.42659,34.333668,27.489454,35.29554
1462,152.95128,164.42258,98.32289,34.55207,27.434933,35.301544
1463,151.83118,162.87065,98.17121,34.571404,27.475002,35.305256
1464,151.06053,164.55751,97.51901,34.745567,27.449535,35.27465
1465,152.36633,163.77698,97.65084,34.875305,27.223768,35.364594
1466,152.16005,165.38174,97.22449,34.882362,27.383938,35.209694
1467,151.45853,164.75809,97.39649,34.835926,27.26426,35.42176
1468,150.61192,163.43944,97.3875,35.173584,27.339714,35.309853
1469,149.70468,165.0919,98.06873,35.034767,27.43938,35.128963
1470,150.32753,164.51341,98.23799,34.988014,27.32657,35.188423
1471,150.24881,164.29678,97.715706,35.046005,27.410078,35.20499
1472,150.07141,166.78601,97.754944,35.004337,27.488583,35.19531
1473,149.88835,161.95193,97.80547,34.928864,27.490368,35.235302
1474,150.38817,164.20068,97.776344,34.83757,27.519888,35.362877
1475,146.56836,167.26189,97.04599,35.154236,27.235542,35.03628
1476,145.38873,165.36531,99.27862,35.91198,27.237598,35.020683
1477,145.00655,164.23773,98.25051,35.91133,27.332363,35.14718
1478,146.92155,163.7584,98.26178,35.874718,27.422075,34.991524
1479,144.49377,163.84868,98.025894,36.03409,27.3685,35.076694
1480,145.68205,163.47314,98.32419,35.90497,27.300747,35.005566
1481,146.22519,162.7182,98.4809,35.414177,27.369846,35.079372
1482,145.68251,162.96709,97.99345,35.516174,27.45655,35.168205
1483,147.5347,162.23088,98.077644,34.867207,27.473495,35.347816
1484,147.72467,161.19499,96.23264,35.18242,27.487995,35.296417
1485,149.5721,160.67358,96.9777,35.024708,27.50771,35.166206
1486,150.84953,167.9997,98.261284,35.08661,27.181044,35.38915
1487,150.18022,168.32277,97.57081,35.183464,27.673592,35.240646
1488,147.4564,163.27788,97.74522,34.929962,27.59585,35.18385
1489,149.59242,165.44225,97.81126,35.338795,27.38846,35.169716
1490,148.35306,167.70915,96.47607,35.35767,27.08588,35.242485
1491,146.33365,168.20435,99.34919,35.64082,27.147211,35.19426
1492,146.69897,164.9641,98.46929,35.685123,27.17089,34.977486
1493,149.16597,162.21774,96.906975,35.40821,27.427742,35.248394
1494,147.96118,162.2601,97.097374,35.051525,27.366571,35.248024
1495,148.37633,161.56459,96.44805,35.13836,27.129059,35.23599
1496,149.87091,163.16537,98.07313,34.59707,27.276167,35.20029
1497,151.38402,163.2262,97.61101,34.823505,27.316904,35.24208
1498,149.44218,161.12642,97.18266,34.839306,27.574875,35.216633
1499,149.14436,161.03087,98.76341,35.006405,27.534248,35.089874
1500,148.9942,162.98753,99.36514,35.096878,27.575855,35.077034
