,k1,k2,k3
4726,215.96898,246.43727,203.04149
4727,216.49535,245.70297,206.87679
4728,201.47585,233.64467,189.29874
4729,220.94637,246.29282,210.40337
4730,217.27995,247.62346,210.91393
4731,210.1159,233.24448,194.49986
4732,212.14769,243.3373,198.5577
4733,224.50267,248.6855,216.8976
4734,218.38849,245.98978,211.46097
4735,213.63326,237.73836,200.64072
4736,215.32272,239.88414,206.76953
4737,219.0082,249.5449,212.12279
4738,204.51448,237.96826,196.39569
4739,215.73405,245.14781,206.20761
4740,222.32951,247.16626,214.4968
4741,217.90804,246.65627,212.64449
4742,216.3376,245.57909,208.15509
4743,222.21748,248.50716,213.10117
4744,218.70348,247.11719,210.58014
4745,216.68121,246.61324,204.65771
4746,223.43704,248.45476,215.96753
4747,220.82942,249.47949,210.33795
4748,215.33008,230.88159,189.38931
4749,223.23805,248.45686,216.52396
4750,210.93544,237.36618,197.90979
4751,218.75743,241.46318,205.54855
4752,219.50984,249.99995,212.51878
4753,214.30005,237.18224,193.8725
4754,216.96732,249.40355,209.15402
4755,218.09946,249.4923,208.03853
4756,211.57137,239.72804,201.33836
4757,209.41162,235.92967,198.2845
4758,217.02525,237.90688,203.12962
4759,219.65689,243.49614,205.14366
4760,225.09662,249.64754,218.57382
4761,221.748,247.52994,209.07996
4762,218.66132,241.37793,210.1806
4763,213.77075,242.94379,202.7976
4764,220.02309,245.73206,209.19603
4765,208.34854,239.62053,191.535
4766,215.89024,242.55331,206.44986
4767,213.99355,240.13313,192.2557
4768,201.26648,240.88257,196.46672
4769,212.10428,232.23044,196.49194
4770,210.51808,244.1475,195.00284
4771,215.66577,245.37051,205.51689
4772,218.90906,243.7785,204.33713
4773,212.83101,243.86049,207.33618
4774,216.66835,246.65271,207.06343
4775,218.70862,243.11803,208.97195
4776,221.1278,249.6153,215.48961
4777,220.02141,242.06776,208.41199
4778,219.0724,247.20673,206.8869
4779,214.0434,245.12415,205.43422
4780,210.49847,242.10452,204.0561
4781,212.97812,237.82153,196.49028
4782,218.24901,247.0131,213.84648
4783,218.60843,242.37466,203.54063
4784,219.07545,239.82251,206.13782
4785,217.85092,243.72156,207.60144
4786,216.4755,240.67017,200.3301
4787,221.4075,246.8166,209.0109
4788,218.75247,249.76935,206.7071
4789,228.7842,248.90321,215.21707
4790,219.82297,243.09554,206.41675
4791,217.21983,245.2663,207.50291
4792,218.67798,241.81244,205.4943
4793,203.72856,230.20282,186.1962
4794,212.76698,244.78877,198.72902
4795,215.83005,247.69548,205.64134
4796,221.03001,247.22365,211.12614
4797,210.43797,244.37106,203.83247
4798,218.89935,246.36957,204.01558
4799,221.272,248.57948,211.21559
4800,214.27365,246.0251,207.89862
4801,216.75296,245.35933,206.43098
4802,220.03122,245.99211,210.40636
4803,223.28842,249.13658,210.1028
4804,209.91714,229.33827,187.77597
4805,218.31088,247.33083,211.24892
4806,212.41177,245.64964,199.67088
4807,214.71913,245.65416,207.21507
4808,206.4227,223.20589,181.27904
4809,211.04533,238.12686,192.47113
4810,228.40578,249.75746,210.26822
4811,221.51207,249.39336,210.72568
4812,208.87907,238.69788,199.61699
4813,204.8797,235.05264,193.2824
4814,216.51617,244.4924,204.84882
4815,214.0533,244.52757,201.98407
4816,203.48624,240.02013,192.90916
4817,215.88614,242.02718,202.06064
4818,209.76395,238.6431,190.53139
4819,208.16982,236.00224,195.2197
4820,210.18805,238.28627,198.53351
4821,219.897,249.15355,213.42834
4822,214.56593,244.59782,203.40176
4823,222.0048,245.632,214.3489
4824,219.4781,248.02652,205.62007
4825,220.68645,248.52042,213.46547
4826,217.73663,249.6742,211.40178
4827,212.66415,237.65146,195.08246
4828,216.94739,240.79439,200.21762
4829,223.29082,247.1826,210.83377
4830,216.52573,242.90787,203.18553
4831,209.86818,237.06096,197.54504
4832,208.74925,234.92216,191.33371
4833,218.56287,242.86818,208.3972
4834,205.55682,228.34003,182.26683
4835,215.86938,246.97798,203.29848
4836,211.17604,231.00774,190.60617
4837,217.18721,240.86765,202.87096
4838,214.12859,235.17868,201.07385
4839,199.91954,228.43279,189.20625
4840,218.53004,248.03636,209.98315
4841,212.7804,237.18642,198.3741
4842,223.16373,244.06746,205.3265
4843,217.09161,244.75589,205.51926
4844,216.71051,247.09373,207.1856
4845,213.16537,248.13344,213.27043
4846,219.09282,246.50763,207.62355
4847,222.18465,249.63927,215.08066
4848,209.07733,240.01733,199.74448
4849,218.92227,242.90413,210.786
4850,214.55885,248.99336,209.79897
4851,208.8542,235.62297,190.29825
4852,211.66035,242.30922,199.98555
4853,205.82033,235.04146,193.5202
4854,218.73267,245.27454,208.91985
4855,217.32289,241.10986,203.70343
4856,218.23875,247.91075,206.428
4857,217.29524,248.53288,207.18149
4858,207.5472,222.84709,186.91547
4859,210.85953,240.04958,195.61662
4860,211.32706,239.81956,195.3115
4861,210.1677,237.86479,201.03886
4862,216.73267,241.26439,202.51079
4863,212.81027,235.43517,193.36314
4864,218.44621,249.24095,207.66357
4865,217.54579,242.90862,198.53233
4866,217.10982,243.72412,198.53719
4867,220.91638,245.00014,208.51144
4868,219.46758,239.4285,207.19617
4869,214.4093,242.31105,194.01805
4870,221.68095,247.28194,216.71669
4871,225.15216,245.64302,214.73503
4872,215.1175,243.58658,208.54642
4873,220.32349,249.61342,209.01314
4874,207.34659,235.46178,186.5558
4875,215.40645,246.69933,203.02132
4876,223.2386,246.90852,214.84789
4877,218.1996,245.96248,204.74016
4878,205.97481,239.38065,193.33994
4879,217.06226,241.08076,208.40544
4880,216.21388,244.28976,206.73724
4881,222.4158,249.84103,214.9376
4882,216.56094,245.48285,206.3065
4883,208.16725,237.02629,200.04088
4884,208.2163,241.21053,194.24141
4885,218.76779,248.63713,210.46005
4886,206.56201,239.4565,197.00221
4887,202.50145,234.66554,191.15475
4888,224.8113,247.98026,212.2298
4889,217.89064,249.81496,215.18655
4890,208.9699,236.363,196.28209
4891,206.5249,242.01556,194.65887
4892,220.37238,241.73647,200.78438
4893,214.53621,242.69658,204.16125
4894,215.70538,241.32936,204.70285
4895,220.35675,248.64124,211.01447
4896,206.59541,230.1447,185.94707
4897,209.44838,228.06935,192.60944
4898,214.68349,242.69583,204.20433
4899,213.4774,238.50407,200.93169
4900,209.62335,235.57489,189.36061
4901,213.56613,242.18704,202.19498
4902,213.15881,232.15967,195.88147
4903,217.16347,243.17682,203.1226
4904,213.0779,239.54886,195.20633
4905,219.32352,248.01471,209.86505
4906,218.58098,241.07358,206.58679
4907,213.96747,237.99512,195.23456
4908,208.437,236.11722,193.36504
4909,211.68314,235.8871,191.9553
4910,218.95723,248.52412,210.35498
4911,198.78992,230.31203,193.9568
4912,207.87384,237.12267,196.70819
4913,222.73178,248.46729,219.03488
4914,217.15077,243.27042,213.00748
4915,219.84393,243.56924,208.94586
4916,220.52272,246.7952,205.20349
4917,218.42125,247.74129,200.18353
4918,199.37648,245.01472,194.6474
4919,214.10054,240.46486,203.69528
4920,214.49722,240.45538,200.32903
4921,211.51234,234.39812,190.77946
4922,221.21318,243.3475,203.22455
4923,215.63873,249.20058,209.10678
4924,220.57877,246.24957,211.40797
4925,220.7044,248.24316,213.74011
4926,212.14375,244.88493,199.04471
4927,214.41493,235.73875,189.05324
4928,217.87495,247.55647,206.28845
4929,211.67863,241.85909,195.50887
4930,222.71404,247.49686,209.25424
4931,219.26491,249.21425,214.68306
4932,211.8579,240.67108,201.8586
4933,208.27469,238.72343,196.79552
4934,220.12749,246.14267,207.42815
4935,203.12599,222.50052,183.94348
4936,217.72736,249.6352,211.46663
4937,212.59392,241.05907,195.91888
4938,210.61285,243.52292,194.89714
4939,206.92339,236.49942,196.25017
4940,221.0664,249.06908,212.1506
4941,223.23296,249.01704,213.45601
4942,215.2311,242.62292,200.37009
4943,201.2681,230.704,189.48924
4944,222.50446,246.97523,216.22359
4945,214.0716,241.58298,193.37685
4946,214.66812,242.60895,197.12659
4947,214.08705,248.69882,204.05815
4948,218.30899,243.87062,208.47597
4949,223.31212,249.61511,215.34845
4950,219.80174,247.54266,205.20894
4951,213.80144,239.07101,202.59079
4952,217.55011,246.31177,206.91316
4953,222.25887,248.73877,210.94142
4954,211.5856,233.00691,192.26471
4955,221.97174,249.83769,210.44885
4956,211.76784,243.1501,193.50467
4957,214.18013,239.79272,204.33437
4958,222.98756,246.03975,210.50537
4959,222.3164,249.0505,212.1014
4960,206.02245,235.80113,193.80147
4961,212.38412,246.72977,202.89409
4962,213.8498,233.55006,192.0999
4963,220.2829,242.96945,206.1658
4964,196.71324,230.82314,187.3194
4965,221.38788,246.62234,215.06029
4966,214.98302,244.80016,201.2097
4967,215.76756,240.7043,204.61969
4968,223.45418,247.05656,209.8085
4969,198.04668,222.94798,182.78635
4970,210.34299,242.47571,196.0121
4971,203.94226,235.62715,193.12761
4972,215.64885,248.76659,212.61162
4973,216.5879,242.86865,204.67207
4974,223.03954,249.1139,211.19142
4975,204.69162,234.21268,190.41887
4976,207.98749,230.81407,187.99574
4977,220.14868,247.16661,208.90706
4978,212.1533,242.85553,208.42702
4979,213.77231,240.96002,205.34552
4980,219.85287,249.63304,217.80305
4981,215.08806,247.02214,205.08302
4982,224.16956,249.34169,220.19861
4983,209.57846,233.50005,194.52663
4984,205.3516,234.76353,192.76335
4985,218.48825,242.6857,205.44102
4986,211.59859,238.35715,191.91202
4987,218.39613,247.76573,213.56593
4988,207.4672,228.7555,187.37975
4989,220.80215,244.35675,208.17517
4990,218.29259,247.08919,213.98335
4991,208.98126,234.97041,191.64624
4992,220.28073,243.62384,205.86807
4993,212.81201,236.64388,191.22682
4994,223.76855,249.60414,207.53052
4995,225.5823,249.34773,218.05351
4996,212.71146,244.91719,198.9604
4997,215.51468,241.01315,200.10716
4998,223.19931,246.91776,209.11984
4999,205.82416,236.05557,189.7359
