,k1,k2,k3
4725,197.64073,248.7946,229.9638
4726,197.29318,249.69102,235.29095
4727,196.20901,249.40083,238.72218
4728,197.22775,249.39961,231.30614
4729,195.42859,249.98755,247.74881
4730,199.61372,247.36423,243.12947
4731,196.91992,248.65811,242.3133
4732,199.65628,249.07072,247.46265
4733,198.51892,249.18643,249.65054
4734,198.95488,248.16205,245.28938
4735,197.5611,249.87451,240.45546
4736,196.04527,249.38707,244.5517
4737,197.0191,249.17041,242.81995
4738,194.25179,249.4673,248.07336
4739,194.75658,249.75623,243.61469
4740,198.3086,249.99115,249.3407
4741,192.83046,249.99124,240.49329
4742,200.23685,249.29395,240.80023
4743,193.73071,249.30127,237.07898
4744,194.99928,249.8251,237.71213
4745,200.91661,247.45929,247.49474
4746,196.81712,248.91324,240.137
4747,194.08331,248.99051,246.23354
4748,196.3984,249.9151,237.92494
4749,193.43518,248.64853,243.17049
4750,197.01773,249.78856,237.60672
4751,198.93845,249.63081,248.47176
4752,198.47513,248.23091,247.04976
4753,198.10345,249.76741,244.6045
4754,200.45374,248.56151,242.67029
4755,197.30495,249.47696,237.87614
4756,200.23805,249.8489,247.09016
4757,196.21895,248.9111,248.33333
4758,193.78738,248.61566,233.70903
4759,197.42416,249.94038,246.7459
4760,196.16455,247.98193,248.49121
4761,193.91724,249.73576,241.81804
4762,194.3441,248.67041,240.2498
4763,196.74146,249.3829,242.83066
4764,199.00148,249.89258,244.82388
4765,197.2291,249.81903,247.45047
4766,198.21594,249.15091,247.31354
4767,197.2756,249.20135,237.22916
4768,197.11348,248.90988,236.06595
4769,196.17654,249.4905,248.1062
4770,199.04367,248.51791,240.50749
4771,199.77788,248.00774,242.22737
4772,197.29845,248.71916,247.98178
4773,198.11252,248.93431,248.13052
4774,194.00046,248.36626,240.6105
4775,193.42284,247.92265,244.74397
4776,195.59758,249.92987,247.14723
4777,196.54216,249.87743,244.8783
4778,193.59052,249.55031,237.50151
4779,193.92192,249.3474,230.32791
4780,197.8325,248.24908,248.10199
4781,197.88234,249.99434,245.50891
4782,197.97145,248.92796,247.28136
4783,197.97205,247.22592,249.16983
4784,193.37262,249.91957,246.4428
4785,196.10939,248.3938,244.62292
4786,196.72018,249.87718,247.3207
4787,194.33092,249.68388,245.43745
4788,198.19873,249.36919,249.71292
4789,195.68402,249.5874,247.23822
4790,195.61732,247.68335,246.07283
4791,197.85309,248.52313,231.03763
4792,197.43028,249.00766,239.96327
4793,199.11435,249.39282,249.22902
4794,198.43822,249.69498,243.52403
4795,195.8515,249.7137,245.12328
4796,195.19017,249.92987,237.3651
4797,195.19586,249.58917,246.6529
4798,199.22166,248.91017,245.9332
4799,195.87154,248.96904,249.89142
4800,197.64812,249.64949,246.8703
4801,198.16232,247.80797,249.64001
4802,200.53583,248.69144,246.55716
4803,196.84175,249.17249,245.69794
4804,197.51495,249.16867,249.53659
4805,197.28975,248.96112,244.7367
4806,197.10301,248.81104,244.5916
4807,199.03821,248.69513,242.95685
4808,199.07726,248.85199,247.66086
4809,195.01329,249.24875,247.69754
4810,193.83348,249.80801,241.0171
4811,193.37674,249.54742,242.56157
4812,193.1372,249.72168,245.28253
4813,199.25735,249.78029,247.54587
4814,198.54657,247.85796,247.02676
4815,195.17407,249.98587,242.96536
4816,198.77252,249.00478,249.88074
4817,198.04646,249.29034,243.98227
4818,200.13086,248.42337,249.17778
4819,193.99901,247.48239,245.58868
4820,199.44131,249.61214,243.81734
4821,197.6264,248.88515,243.41115
4822,193.97757,249.1744,247.0206
4823,197.69386,247.25786,237.36362
4824,195.91151,248.74864,249.84712
4825,196.9539,247.89594,238.16628
4826,197.18419,249.41322,238.57132
4827,198.613,249.86002,247.78159
4828,191.90443,249.93748,236.29279
4829,195.61282,249.07578,244.70619
4830,199.77687,249.67728,239.24655
4831,200.03787,249.3222,232.29416
4832,195.4173,249.35567,243.96062
4833,199.86345,249.28358,243.27194
4834,195.68575,249.71442,247.03984
4835,196.38535,249.72687,238.42007
4836,197.62077,249.0817,246.86661
4837,198.05954,248.87833,246.64975
4838,199.36864,248.6519,248.43726
4839,192.091,246.74883,230.70341
4840,195.06883,249.53409,245.0174
4841,198.83163,248.34402,247.30139
4842,190.46782,248.59712,244.98679
4843,195.61658,249.64372,247.98451
4844,193.55408,249.30525,237.1481
4845,197.35594,249.73877,245.74417
4846,201.25143,249.11494,246.48526
4847,197.96883,249.68498,247.38289
4848,198.24597,249.63676,241.03827
4849,195.16159,249.97455,246.94148
4850,198.64798,248.39203,244.67194
4851,200.56392,249.72209,238.65234
4852,195.0519,249.64578,241.55345
4853,199.00975,249.59296,248.84512
4854,195.88658,248.00162,232.93997
4855,199.10225,247.9635,243.02167
4856,202.45251,248.80992,248.59268
4857,198.75146,249.03987,233.2602
4858,196.96016,249.41452,242.64288
4859,196.42834,248.01288,246.60669
4860,195.43219,249.59789,239.83699
4861,196.49948,248.65549,243.72063
4862,197.27985,249.64893,242.62518
4863,194.91922,248.3237,243.77208
4864,194.24873,249.79268,248.65216
4865,195.46407,247.893,242.25488
4866,195.87105,249.93707,237.37767
4867,198.8021,249.92502,247.0455
4868,199.24779,248.37878,241.88704
4869,195.1419,249.37233,240.27809
4870,197.16962,249.5982,245.3336
4871,200.05943,248.95122,248.14052
4872,200.42027,249.45296,246.26318
4873,199.65851,248.58711,245.77414
4874,200.18277,249.83739,245.79669
4875,199.48833,249.03731,246.24234
4876,195.8868,246.47025,242.71222
4877,198.3851,248.42531,238.44092
4878,197.74916,248.9568,246.43073
4879,193.71602,248.9499,233.9275
4880,194.55444,249.82166,242.42819
4881,199.76086,249.70605,238.46652
4882,198.24358,248.90742,239.78673
4883,199.13477,249.50351,245.95792
4884,196.07143,248.59589,247.30714
4885,199.43126,249.54294,249.68314
4886,195.76595,246.5536,229.1607
4887,199.64893,249.95198,245.2182
4888,197.17584,248.55809,248.39938
4889,196.08495,249.56216,249.3469
4890,198.52232,248.63353,237.76039
4891,196.80553,249.88152,241.25116
4892,197.09244,248.52669,249.2967
4893,196.42302,248.32626,234.69481
4894,195.84917,249.28056,246.71353
4895,199.16888,248.82353,240.46794
4896,196.25316,249.29964,239.87859
4897,197.397,248.36597,242.45583
4898,195.96698,247.5538,247.63663
4899,197.40573,246.62827,238.70346
4900,199.60565,247.79767,229.24184
4901,197.71352,249.87433,244.88374
4902,197.5113,248.47237,239.87346
4903,194.53854,248.98967,243.48949
4904,195.03038,249.51064,230.11206
4905,201.24985,247.99123,248.38292
4906,193.6215,249.81186,240.49693
4907,196.13185,247.80905,229.86124
4908,195.66563,248.04793,242.7699
4909,195.29718,249.5389,245.29707
4910,198.60587,249.36397,245.78308
4911,195.28079,248.174,249.63184
4912,195.96822,248.93329,243.3841
4913,201.14539,247.88087,249.71857
4914,198.1895,249.32372,235.16948
4915,197.51465,249.95212,239.63623
4916,196.97557,247.57596,227.79247
4917,197.6126,249.71227,244.98662
4918,196.84111,249.8076,246.4378
4919,195.3007,249.85216,244.11028
4920,199.78632,247.49602,242.99243
4921,196.03822,249.56265,246.44681
4922,205.44644,244.44351,234.84445
4923,197.65205,249.13463,248.73683
4924,193.09401,249.20818,233.35532
4925,193.28387,249.68878,244.36395
4926,199.66457,249.68126,239.11502
4927,196.96263,248.56236,242.05725
4928,198.34688,247.78766,247.37975
4929,194.90822,249.47401,224.93053
4930,194.13574,249.36816,244.49634
4931,197.102,248.92896,247.16153
4932,192.7373,249.79169,243.33348
4933,198.49498,249.29752,248.89821
4934,196.47542,248.5391,238.46933
4935,198.26157,249.99979,239.9255
4936,195.60167,248.99504,240.2369
4937,198.49738,249.14154,247.85655
4938,195.77203,249.95894,240.23485
4939,195.7962,248.76958,232.26495
4940,196.35991,249.03455,248.19408
4941,199.10266,248.52808,245.9524
4942,196.93173,249.1506,243.63322
4943,197.12625,249.15865,246.16267
4944,196.37755,249.5225,239.39801
4945,195.48714,249.91397,246.15027
4946,199.40327,249.84076,249.3758
4947,196.98633,248.35596,238.59576
4948,198.80577,249.06575,229.75298
4949,196.33711,249.32285,243.97101
4950,195.43842,249.56343,245.37987
4951,197.03171,247.9778,247.32863
4952,196.93478,249.25342,247.996
4953,196.82092,249.67018,243.92328
4954,195.86655,249.7243,249.74805
4955,201.2089,247.20882,245.89397
4956,200.05348,249.61674,248.90642
4957,196.19966,249.19878,244.29094
4958,199.51997,248.46626,240.78264
4959,197.1325,249.92944,249.43556
4960,197.26808,249.66548,247.46011
4961,195.87338,249.83676,244.64433
4962,198.96625,249.23755,239.42085
4963,194.96413,249.35187,244.75856
4964,194.23943,249.99228,232.75034
4965,195.10634,247.97108,247.20595
4966,195.11226,249.35445,246.1813
4967,197.90158,249.75807,247.88219
4968,199.16055,249.7682,239.53624
4969,197.9027,249.2501,243.19197
4970,196.41269,249.02869,240.58803
4971,200.14621,249.0816,245.90211
4972,201.16586,248.71718,248.87117
4973,198.05124,248.6458,226.93083
4974,198.58134,247.77728,244.16685
4975,195.85526,248.02072,229.89598
4976,196.60895,248.32959,242.54153
4977,198.66673,249.79442,248.66974
4978,200.0964,249.60799,246.76604
4979,199.66801,247.99586,247.23822
4980,196.10695,248.72444,244.24728
4981,195.1517,249.84485,246.36943
4982,198.33151,249.97354,234.7585
4983,195.47406,248.849,247.87946
4984,197.0114,249.07466,241.97916
4985,194.716,249.01938,240.48973
4986,197.12416,249.08176,247.07869
4987,201.54079,245.35152,249.75429
4988,196.74268,247.18959,241.93265
4989,194.65685,247.57576,243.9278
4990,196.59172,247.50195,247.11836
4991,197.78252,246.9952,244.51414
4992,194.23314,248.48988,245.51302
4993,197.06334,249.85046,243.3458
4994,201.58836,249.57886,247.81845
4995,200.95064,249.55714,249.9341
4996,196.62209,249.34592,249.46407
4997,195.72012,248.6109,247.02147
4998,195.87234,249.75966,245.32794
4999,195.57455,248.98357,249.49242
