,k1,k2,k3,a1,a2,a3
4475,220.34181,159.00075,155.77953,30.905676,25.418095,25.934496
4476,219.0261,158.5983,155.30478,28.091476,25.121504,26.586575
4477,215.36865,160.09148,157.90721,33.20639,25.268232,25.425247
4478,220.4814,160.32922,153.9816,26.985874,24.732876,27.122566
4479,219.52367,159.58578,155.8823,29.011723,25.519512,26.320105
4480,217.84828,159.43874,156.47919,32.34679,26.3473,25.614782
4481,220.38182,159.28383,153.81187,27.127527,25.044138,27.115335
4482,225.10562,158.63159,150.88438,24.040165,24.842007,28.478445
4483,223.44775,159.45187,156.70468,29.547876,25.456808,26.089024
4484,212.6973,158.05737,158.49617,34.78182,26.320316,25.225803
4485,215.08536,159.68184,157.16385,34.8452,26.39786,25.14175
4486,215.55347,158.15361,157.92899,36.61798,25.768452,24.807627
4487,219.17386,158.38628,157.05959,30.725914,25.801624,25.904003
4488,215.85414,159.10562,156.92107,32.34593,25.605059,25.611294
4489,209.02898,158.02693,159.21347,38.968388,26.661552,24.54606
4490,210.08113,158.35913,158.3804,36.745148,26.00227,24.960682
4491,211.2193,158.79646,157.88548,35.94317,25.747623,24.865595
4492,209.0128,159.51143,157.57697,33.969345,26.112467,25.465294
4493,208.27199,156.75577,160.14313,39.02943,26.428986,24.687145
4494,208.45319,158.6809,157.53442,38.38704,26.371752,24.863634
4495,207.00185,157.84651,159.13954,39.15161,26.464417,24.60828
4496,212.79874,160.14307,158.15613,35.538143,25.703098,25.119467
4497,214.4404,158.438,160.03555,34.46013,26.06429,25.181576
4498,208.26677,158.5708,160.04303,39.10037,26.249104,24.64481
4499,210.10571,159.95715,158.10942,35.724503,25.489613,25.123642
4500,213.86194,157.66994,156.65633,31.247046,25.619946,26.05265
4501,209.8248,159.81206,159.093,38.22554,25.841627,24.813427
4502,219.40247,159.15698,155.15701,28.91909,25.559958,26.362705
4503,226.89432,159.59973,154.67682,26.376896,25.233934,27.244171
4504,216.57106,159.48541,159.16522,32.093708,25.459278,25.536846
4505,207.4358,159.11395,159.75616,39.43573,26.034622,24.653893
4506,211.33601,157.82996,158.3643,35.972908,26.11992,25.01673
4507,220.51239,159.21141,155.26544,30.373447,25.710762,25.783424
4508,219.5967,160.1274,155.5747,29.094687,25.163364,26.38359
4509,230.02803,161.88754,152.48906,24.4439,24.88192,27.997921
4510,217.90375,160.2046,155.5145,27.56941,24.552183,27.06314
4511,231.88333,159.1817,151.03827,22.80813,24.459314,28.995876
4512,225.46109,159.03717,156.03314,25.81749,25.06998,27.282717
4513,217.39552,157.99657,157.34157,28.540575,25.427393,26.613974
4514,222.2865,159.34071,154.82076,26.356426,24.974308,27.484016
4515,228.4096,159.60014,153.33307,23.722622,24.607761,28.37577
4516,213.63815,158.65794,155.44464,29.536383,25.338802,26.468033
4517,212.21712,160.12358,157.61462,33.184605,25.534674,25.633518
4518,210.76608,158.7425,161.42703,36.617508,26.172985,24.863197
4519,214.20071,158.2357,158.25798,32.757034,25.531628,25.611692
4520,219.22775,159.65192,152.4932,27.984192,25.16734,27.038315
4521,227.89296,160.21126,152.30608,23.707733,24.2595,28.331882
4522,224.27785,157.8319,154.4358,28.824944,25.508194,26.41977
4523,218.94798,160.54315,155.2502,29.455032,25.63542,26.31057
4524,221.31953,160.56299,152.88612,25.08696,24.627747,28.127745
4525,216.53874,158.43529,156.19106,31.232693,26.077278,25.834175
4526,210.66663,160.78009,160.29207,39.916054,26.176609,24.357342
4527,208.85965,157.79187,158.07983,38.45431,26.024933,24.745659
4528,210.90114,158.0394,159.13853,37.66114,25.887215,24.83634
4529,215.46329,158.90465,158.20807,35.38473,25.882395,25.009983
4530,211.32068,158.04541,159.64276,36.491886,25.9469,24.968214
4531,211.56729,157.38629,158.83768,35.313396,25.861877,25.180378
4532,212.66393,158.89198,159.12747,34.5568,26.059713,25.171932
4533,211.78766,158.12184,155.8991,33.26837,25.888924,25.619617
4534,217.8137,159.28587,155.69621,31.249887,25.56343,25.85903
4535,214.00012,157.51305,155.39005,29.961851,25.397938,26.42654
4536,231.5862,160.9297,154.54446,24.372047,24.749422,28.003033
4537,230.61333,161.5918,151.61081,23.60585,24.599653,28.612854
4538,221.66295,159.80963,153.49802,26.583096,25.231857,27.1519
4539,212.97183,157.67168,157.41753,31.953493,25.956753,25.819172
4540,213.70775,158.8462,154.87672,29.972164,25.680197,26.2792
4541,216.42953,160.33018,155.72513,29.679401,25.534683,26.38496
4542,227.53014,159.54703,153.6045,25.35609,24.935894,27.647274
4543,220.70226,158.4145,156.11673,28.561773,25.956665,26.566875
4544,216.59927,159.07283,157.74413,32.12884,26.086794,25.731272
4545,211.98018,159.50159,158.43881,30.949768,25.94739,25.868107
4546,222.34653,160.7436,150.07349,24.028545,24.197308,28.384287
4547,224.11304,159.6873,155.54582,26.9594,25.055408,27.17707
4548,222.40948,160.80055,156.2554,30.146772,25.425957,25.993359
4549,216.25533,159.32063,156.23862,29.078161,25.360428,26.442444
4550,212.8387,158.72841,159.48709,36.68371,26.13318,24.899569
4551,214.3074,158.86455,155.98495,31.820759,26.228443,25.890156
4552,216.12068,158.56839,157.00842,31.460752,25.93532,25.733658
4553,225.49106,159.67577,152.68886,24.290972,24.548996,28.240921
4554,227.00148,160.03088,154.48972,25.46121,24.798866,27.61549
4555,214.9755,158.84291,157.90338,35.060635,26.124752,25.125332
4556,222.45686,159.70746,157.45059,28.478325,25.113544,26.540012
4557,215.01813,159.66702,159.23302,32.928066,25.52408,25.643808
4558,212.42274,158.31454,158.12862,38.163124,26.346264,24.609497
4559,213.01082,158.05919,157.52753,36.251614,26.05189,24.95235
4560,210.34355,158.89235,160.16563,35.2225,25.852259,25.270475
4561,212.48186,161.21698,158.81537,38.372482,26.608639,24.611872
4562,213.92967,159.21751,159.4309,35.128242,26.075392,25.154526
4563,212.29793,158.80424,158.27168,34.85369,25.965149,25.18636
4564,216.09177,159.38338,156.8854,32.750713,25.805798,25.489494
4565,216.86702,160.56232,157.42854,29.52882,25.233181,26.538502
4566,212.40482,158.32085,157.2371,33.73007,25.402008,25.555496
4567,207.10689,158.70132,158.80826,37.956326,26.352463,24.738956
4568,214.30095,157.5146,157.01776,30.844116,25.362179,26.083725
4569,211.78502,158.3892,160.26436,37.39496,26.240944,24.88615
4570,217.15817,160.6489,153.15453,27.242393,25.24079,27.00542
4571,223.35745,159.1846,154.01872,27.520636,24.86559,26.759037
4572,211.95311,161.34691,156.21884,30.485844,25.34287,26.211353
4573,216.60963,158.13437,155.98082,32.091225,25.39452,25.642387
4574,218.58684,157.40437,155.9491,28.810852,25.494806,26.507484
4575,216.17334,159.82008,154.90814,29.97282,25.291111,26.263885
4576,210.94556,160.33226,157.01196,32.437187,25.111046,25.889763
4577,219.25653,158.60313,155.28522,27.52954,25.397154,26.993729
4578,217.46288,158.63724,156.10461,31.787483,25.821732,25.780022
4579,212.1793,159.44037,160.43542,37.366623,26.216629,24.831493
4580,219.40193,158.5841,158.33153,31.097075,25.815662,25.832796
4581,228.8851,160.75827,155.51157,26.509848,24.938509,26.975208
4582,222.87979,159.88268,153.22583,25.797861,25.05009,27.687908
4583,224.99963,158.59763,153.07254,27.629583,25.566595,26.892605
4584,217.26964,159.6989,154.38916,27.757065,24.997509,26.903776
4585,221.78957,159.21506,150.06529,23.671907,24.77597,28.731415
4586,228.41075,159.78091,153.9506,24.115622,24.548712,28.31186
4587,214.8808,159.83934,155.6458,30.017859,25.241549,26.399523
4588,214.86781,158.69827,156.61519,30.472332,25.272526,26.01258
4589,210.24089,158.5702,157.56339,36.302765,25.494093,25.136595
4590,224.83257,158.33978,154.68889,28.214157,25.279406,26.67961
4591,219.54932,159.37367,157.4187,31.56567,25.724741,25.747341
4592,221.44185,158.94803,153.9054,28.094456,25.728727,26.608027
4593,224.15373,158.44946,151.89432,24.87111,24.599997,28.112305
4594,227.74881,159.30914,151.22978,24.421429,24.824034,28.14971
4595,226.11333,159.54747,150.89577,23.509789,24.295036,28.647367
4596,218.76823,160.54471,155.03864,28.227032,25.313854,26.5161
4597,216.916,160.07776,155.11938,28.486326,25.155754,26.682316
4598,224.10497,159.54012,147.51442,22.579807,24.274797,29.48325
4599,215.07759,158.13396,155.42236,30.008074,25.66455,26.46352
4600,221.29385,158.57738,155.39456,27.23821,25.085152,26.982891
4601,219.46577,160.20853,155.93204,28.327286,25.550636,26.6862
4602,223.4253,159.24178,154.46562,27.579494,25.403025,26.778862
4603,218.4017,160.56563,154.7231,27.64841,25.144958,27.018442
4604,223.46907,160.42276,153.0967,24.698063,24.626486,28.016615
4605,214.81767,158.69012,155.01183,29.11787,25.494503,26.670301
4606,218.645,160.29134,153.94016,27.56272,24.972897,26.93198
4607,219.02031,158.77171,157.81212,30.049969,24.951252,26.063925
4608,222.7646,160.2172,153.90932,26.076637,25.219963,27.487705
4609,212.12076,159.25916,155.56924,30.823284,25.515835,26.171204
4610,220.63745,158.90302,153.2839,27.554401,24.999504,27.110836
4611,224.24269,161.65395,149.86559,22.85756,24.371006,29.24765
4612,225.73067,160.18759,153.43102,25.100506,25.06297,27.652763
4613,218.45639,159.69437,152.2567,26.846565,25.22588,27.23925
4614,224.63239,159.45378,156.22867,28.575077,25.325161,26.557056
4615,223.08229,159.2142,155.71922,26.650446,25.49628,26.954487
4616,217.06763,161.92557,157.09657,27.15327,24.738544,27.238565
4617,227.64104,160.35124,151.67938,24.471148,24.639408,28.167738
4618,220.33273,157.83229,157.04129,29.760208,25.64685,26.19868
4619,216.34319,159.73946,156.84563,32.000343,25.675043,25.903616
4620,212.89847,159.91298,157.27213,33.12408,25.881226,25.592861
4621,218.14902,158.51791,155.18228,30.607237,26.059673,25.876287
4622,216.83076,159.50496,159.66791,31.665688,25.698578,25.655235
4623,218.85501,158.39307,157.47745,31.715218,25.774296,25.643559
4624,216.74278,159.85101,156.21016,29.379662,25.438871,26.413319
4625,216.95833,158.85397,155.969,29.117815,25.21921,26.5263
4626,225.31825,158.954,152.84315,25.331783,25.205889,27.665035
4627,216.3263,160.25592,152.98033,25.288658,25.415247,27.907162
4628,221.87506,159.45192,153.33986,27.009174,25.37072,27.057756
4629,218.9312,158.14532,153.53963,26.397465,24.65888,27.454008
4630,224.0814,158.5241,155.46239,26.149158,25.350191,27.191917
4631,223.5148,159.82016,152.39531,24.601353,25.01001,28.17319
4632,227.90448,159.9025,149.52028,22.147154,24.575848,29.623695
4633,222.05064,159.41591,152.89774,24.69607,24.741735,27.88845
4634,221.16237,159.06638,155.09123,28.05064,25.308918,26.91686
4635,226.89362,159.87624,153.95692,26.204008,24.69721,27.679392
4636,226.3455,157.87422,150.71828,24.119715,24.807064,28.353317
4637,228.61836,159.96112,151.30476,23.27798,24.237118,28.698435
4638,225.38832,160.86664,151.13297,25.586288,24.668592,27.860163
4639,220.00432,158.1553,154.77028,26.943348,25.731218,27.094341
4640,220.20378,161.41936,156.04709,28.152225,25.284672,26.68599
4641,216.3143,157.87823,159.41643,34.823593,26.345863,24.993082
4642,207.57933,158.85143,160.00337,37.377274,26.156178,24.954605
4643,215.85565,158.49648,156.671,34.248867,25.91281,25.099312
4644,217.74556,159.47627,156.65816,31.278557,25.344883,25.960787
4645,222.23108,159.66891,156.76656,28.383877,25.07537,26.504965
4646,219.26222,158.70087,153.72086,26.553318,25.334782,27.381035
4647,220.5808,158.16156,154.06795,27.353539,25.118221,26.816992
4648,218.20198,159.89299,156.71826,33.13933,25.741243,25.414637
4649,216.30174,158.71193,158.44977,32.66369,26.334242,25.448542
4650,215.8863,157.10251,155.32307,31.307278,25.700396,25.97355
4651,218.23808,159.57349,155.57172,29.50098,25.182667,26.467407
4652,216.21088,158.83551,153.93619,28.64759,25.255976,26.570873
4653,219.15753,160.5137,153.99928,25.556595,24.662865,27.578564
4654,220.98878,160.37276,153.66309,27.146332,24.874168,27.20571
4655,232.09285,160.34515,151.74107,23.830673,24.408995,28.443865
4656,220.01639,157.95985,151.80191,26.250175,24.943922,27.417694
4657,223.26982,159.44095,154.73758,26.539484,25.310316,27.05419
4658,223.74689,160.4849,152.2383,24.804556,24.68399,28.02307
4659,221.08786,159.1432,152.89859,26.20736,24.847998,27.403538
4660,226.20068,161.13344,154.64565,26.050362,24.878822,27.492556
4661,225.05653,159.79384,153.84993,26.97754,24.624657,26.991468
4662,213.5814,160.36777,156.12486,30.275982,25.23302,26.332756
4663,223.13834,159.72565,154.17615,25.084839,25.164755,27.7617
4664,217.18462,158.43767,155.93307,30.80472,25.546299,26.034456
4665,208.61623,160.06612,157.49466,37.98465,26.107159,24.791794
4666,211.38788,159.77135,156.1909,34.50522,25.527115,25.38002
4667,219.94945,157.93011,158.0398,31.642763,25.421469,25.71056
4668,227.50928,159.76678,153.97716,25.582829,25.087364,27.498558
4669,222.56392,158.96747,155.9711,27.596884,25.615593,26.658049
4670,222.23222,159.6969,153.45192,25.668642,24.679996,27.956766
4671,217.90378,159.37665,156.30557,29.537167,25.194782,26.241804
4672,217.77466,159.66925,157.3977,32.426186,25.266914,25.513912
4673,214.6452,157.2684,157.44696,32.352386,25.226122,25.583359
4674,217.04195,159.72627,157.8157,31.360435,25.259087,25.703825
4675,221.21054,159.51672,155.49167,27.235598,24.988546,26.878979
4676,224.54358,160.75261,152.95668,26.026304,25.048489,27.370113
4677,223.9619,159.46571,154.41005,26.27269,24.655369,27.34057
4678,230.27647,159.37604,151.65057,23.538193,25.174181,28.58896
4679,227.25066,159.29927,151.22873,24.19907,24.61347,28.371256
4680,219.71594,158.99538,154.25908,27.52709,25.660103,26.935606
4681,217.10857,158.28445,155.8465,32.381363,25.837786,25.514515
4682,229.03648,161.6661,151.7285,23.164541,24.244667,28.513176
4683,230.85115,159.55452,149.98827,23.425493,24.524733,28.617086
4684,216.4154,159.99117,156.8344,29.993784,25.107018,26.450916
4685,221.1087,158.68799,154.42955,27.886208,25.467838,26.618313
4686,219.01845,158.86768,156.17004,28.055508,25.443703,26.761883
4687,230.63326,157.01558,152.64638,24.615072,25.163857,27.973385
4688,224.15315,159.13655,155.53111,26.722874,25.049034,27.071457
4689,226.17288,160.4556,146.62991,21.658281,24.325916,30.218191
4690,224.27695,158.8414,155.03957,26.60683,25.301487,27.108044
4691,218.81818,159.08293,157.82547,30.173248,25.262293,26.168228
4692,228.70319,158.81287,150.56544,22.180668,24.084906,29.344982
4693,222.746,159.59592,153.317,26.600716,24.651194,27.294943
4694,224.9301,160.23975,151.73839,23.532423,24.377993,28.74437
4695,216.09627,159.42792,158.66103,30.813698,25.477665,25.97731
4696,211.97928,160.60938,156.32176,32.610332,25.44614,25.836567
4697,220.86995,159.857,156.37886,28.408134,25.697094,26.380606
4698,219.55455,158.74297,156.75313,28.1265,25.533407,26.49081
4699,225.7807,159.90897,154.4795,26.033463,24.671946,27.461046
4700,220.1721,161.06781,154.08556,26.249847,24.816446,27.456188
4701,223.16412,160.75732,154.84598,26.71517,25.13605,27.098696
4702,225.49709,159.56767,151.81116,25.744564,24.812998,27.494228
4703,220.41394,159.43086,154.52046,27.158419,25.258947,27.000086
4704,220.66667,160.17152,155.66194,28.641396,25.173172,26.466606
4705,221.50897,158.94626,157.53731,30.317703,25.43008,25.99366
4706,215.20334,159.22765,158.3178,34.037426,25.706207,25.323706
4707,217.52707,158.86584,157.67638,31.231285,25.670128,25.889072
4708,215.70357,160.72826,158.07484,30.803988,25.391056,26.15806
4709,216.17528,158.50624,154.60286,27.808886,24.975536,26.842163
4710,218.97131,159.0558,154.6254,29.384392,25.334894,26.42376
4711,216.49837,158.83795,157.63834,31.588663,25.911581,25.67862
4712,217.98384,157.97955,155.3366,29.589106,25.58133,26.385319
4713,227.99806,160.06195,149.43504,22.910255,24.326277,29.151243
4714,227.88803,159.60988,153.48576,24.721954,24.922112,27.800823
4715,217.7477,161.18356,155.33829,26.91327,25.431286,27.210579
4716,223.81335,159.77063,152.99323,26.504192,24.885853,27.273485
4717,218.47423,158.8146,156.57704,29.658306,25.545876,26.245842
4718,219.11015,159.8422,156.09532,27.702194,25.13089,26.745625
4719,218.60127,158.79283,155.74611,31.501675,25.888924,25.7492
4720,216.71408,159.8552,156.12602,31.439724,25.489082,25.729132
4721,211.90758,159.01677,154.62906,32.463448,25.68954,25.81685
4722,217.10368,160.74814,155.80644,31.31057,25.516148,25.874744
4723,209.51418,157.64734,156.97678,34.47699,25.798325,25.256601
4724,218.94824,158.67735,155.18974,29.007229,25.860617,26.389008
4725,230.78217,159.71553,149.7134,23.336662,24.204956,28.57723
4726,223.42348,161.27003,152.1126,23.979689,24.514187,28.296621
4727,218.17416,159.24571,156.68088,30.40665,25.192665,26.008905
4728,219.60313,160.07426,156.25026,27.928776,25.130991,26.775658
4729,224.90353,158.91544,149.15883,22.759193,24.395638,29.114346
4730,221.45265,160.665,150.30946,22.866673,24.330494,29.265982
4731,223.71907,158.87282,151.77707,24.580872,25.136642,27.99042
4732,226.32236,160.229,154.52794,24.080101,24.810194,28.316397
4733,219.74002,158.72643,153.52304,27.596169,25.046875,27.099056
4734,223.89928,159.08974,154.47716,28.749405,25.669718,26.59678
4735,212.26628,157.70915,158.11096,38.434605,26.550797,24.601364
4736,210.58615,158.29642,159.59825,37.583603,26.566906,24.71581
4737,214.08919,159.72047,157.65663,36.695976,25.682962,24.884766
4738,219.42732,160.20476,154.45604,27.2616,24.725163,27.227306
4739,223.00702,159.18724,153.93217,26.035704,25.072367,27.645462
4740,224.35052,158.5838,150.87286,24.429476,24.44751,28.296028
4741,219.97568,158.13496,155.82336,29.519955,25.353199,26.33074
4742,220.30806,159.37636,151.2131,25.512726,24.685163,27.779137
4743,221.28772,157.54745,156.88925,32.205486,26.044334,25.344755
4744,214.4633,159.94334,157.95581,33.16876,25.403788,25.661388
4745,215.75963,158.75554,156.49681,30.569431,25.704538,25.971035
4746,225.94695,158.45222,150.63484,24.341333,24.853395,28.389975
4747,220.64891,160.37207,155.13039,26.74187,25.005445,27.423384
4748,216.28981,160.1518,154.6593,27.987816,25.07071,26.736977
4749,213.78072,158.42719,158.18459,34.129208,25.985935,25.344849
4750,213.98914,158.77719,158.33414,35.59662,25.871195,25.008482
4751,222.5081,159.38159,153.51228,27.298033,25.045393,26.846807
4752,213.90886,158.8278,154.48274,29.632853,25.667364,26.641703
4753,223.75684,157.76729,153.66913,26.133795,25.350376,27.108328
4754,215.31456,160.31047,158.61781,31.146978,25.161295,25.8974
4755,223.67282,159.12677,155.30025,27.556946,25.284122,26.670555
4756,216.86998,160.0965,156.63062,31.848085,25.987759,25.614471
