,k1,k2,k3
4726,240.77602,247.23088,249.01099
4727,248.05898,246.03433,249.48816
4728,235.43274,248.28406,249.78
4729,232.06154,248.91685,249.48698
4730,238.7827,249.99777,249.60341
4731,246.61043,248.42253,249.35887
4732,239.69409,249.01755,249.1681
4733,246.0401,249.2088,248.75189
4734,239.39487,247.1683,247.7458
4735,246.38383,247.47903,248.5173
4736,240.1153,248.22795,247.20258
4737,237.01468,248.00656,249.82361
4738,239.44154,245.77147,249.12149
4739,239.19135,249.2863,249.92464
4740,240.33191,249.88739,249.12794
4741,241.97227,249.56044,249.02766
4742,238.9752,249.40656,249.85884
4743,243.18698,247.74744,249.0166
4744,243.22986,249.83557,247.2358
4745,244.24844,249.6492,248.57391
4746,241.66374,248.49007,248.99504
4747,246.5374,249.85849,248.84373
4748,240.12929,248.1902,248.70221
4749,243.9098,249.90929,249.47377
4750,235.5986,249.91644,249.7522
4751,246.9973,249.84781,249.9252
4752,244.03116,249.02435,249.26494
4753,241.21103,249.81757,248.29549
4754,238.15868,247.78839,247.89868
4755,238.88263,249.34819,247.60246
4756,239.23677,248.84987,249.58446
4757,239.96385,248.44086,249.39809
4758,243.23645,249.8101,249.41794
4759,240.99307,248.30098,248.92809
4760,235.90015,248.01952,248.49634
4761,234.10606,246.53674,247.31918
4762,245.75826,245.95752,248.48665
4763,246.43233,248.839,248.7504
4764,234.645,249.6513,249.53864
4765,238.37628,249.1898,249.5487
4766,239.0707,248.06723,249.13638
4767,239.91083,249.06433,247.21902
4768,246.99678,247.39322,248.20575
4769,245.80606,249.4796,249.16194
4770,240.27518,249.755,249.90997
4771,248.19934,249.63208,248.85246
4772,242.49866,249.8207,249.40053
4773,242.75981,249.64322,246.35814
4774,243.34142,248.75937,249.48041
4775,247.91222,249.87668,249.03433
4776,230.82654,247.8971,247.7795
4777,234.77339,249.71735,249.88461
4778,244.22963,249.61913,247.3021
4779,247.27051,248.48232,247.48431
4780,241.28607,247.08777,246.33817
4781,242.93579,249.97621,249.5922
4782,248.99771,249.58722,249.03674
4783,238.75288,248.90031,248.04117
4784,237.62024,249.1015,249.44533
4785,234.7299,249.10756,248.93614
4786,245.11801,249.1835,247.29012
4787,245.55467,248.88324,248.16888
4788,242.81525,248.59724,248.5168
4789,241.98097,249.81888,249.51456
4790,235.09409,249.39172,249.70442
4791,234.32368,247.46957,249.85712
4792,242.5099,249.64519,249.36732
4793,233.63504,248.08669,247.98538
4794,241.52393,249.02779,249.91086
4795,239.26508,249.99863,249.0
4796,235.42226,248.85603,249.86887
4797,243.44536,249.92285,247.98744
4798,238.88298,248.81602,249.41115
4799,236.28145,248.3963,248.21477
4800,242.84384,249.9336,248.00273
4801,241.16603,249.29611,249.19238
4802,243.67233,248.93806,246.03412
4803,243.02219,249.1138,249.43835
4804,235.75829,249.44221,249.85696
4805,239.00792,248.72423,249.22789
4806,242.60185,247.9111,249.3434
4807,243.9454,249.39069,249.807
4808,244.07498,249.90369,249.74837
4809,239.07448,249.0013,249.12782
4810,238.74863,249.29724,249.9924
4811,244.52779,249.3927,247.82333
4812,238.66667,245.36673,249.48807
4813,241.53273,249.23103,248.76987
4814,238.96796,248.2082,249.2565
4815,241.51286,248.16118,245.41171
4816,240.3914,245.52902,247.68954
4817,236.47815,249.38991,249.68028
4818,237.02673,249.01137,249.26634
4819,237.43777,248.98103,249.629
4820,245.1781,249.7011,248.71884
4821,238.58044,249.99944,249.60992
4822,241.81723,247.4053,249.03215
4823,242.61075,249.50592,249.06335
4824,240.11424,249.25511,248.29305
4825,239.69014,249.19078,247.07626
4826,233.71622,248.59468,248.99582
4827,237.68643,249.9252,249.57549
4828,239.81693,246.83868,248.88602
4829,241.30176,247.81424,249.95778
4830,240.34795,244.58105,249.97533
4831,236.97191,248.0359,249.13332
4832,241.753,248.95671,247.05173
4833,241.18509,248.7444,245.48044
4834,236.56468,249.78256,249.6128
4835,246.86716,249.73915,248.6561
4836,236.66086,247.40347,248.01897
4837,243.88507,249.97064,249.40593
4838,239.33252,249.98537,249.76286
4839,240.19075,248.85258,248.47055
4840,245.13757,247.12791,249.85263
4841,244.37785,247.91055,248.65741
4842,234.59981,248.99318,249.66548
4843,246.11267,244.38644,248.6521
4844,233.58127,249.98131,248.36711
4845,245.81606,248.40182,248.05608
4846,249.0794,248.0617,248.66068
4847,229.58452,249.3175,249.64293
4848,240.57271,243.91528,249.11569
4849,233.3909,249.16483,249.58325
4850,239.99881,249.99306,247.8014
4851,238.8838,249.0604,249.78584
4852,243.5017,249.00714,248.93097
4853,236.768,249.11368,248.98257
4854,239.69649,249.11888,247.68225
4855,242.31915,249.86096,249.36179
4856,240.3592,249.80984,247.81154
4857,248.10042,249.82674,247.4546
4858,245.37265,249.20667,249.07149
4859,245.70447,249.88565,248.79091
4860,236.83138,249.66774,249.2016
4861,238.98961,245.45958,248.61186
4862,240.39322,249.75691,247.21225
4863,247.92545,249.9056,249.9864
4864,247.10979,248.99532,248.96986
4865,236.58395,249.6811,249.04381
4866,248.00627,249.16194,249.01463
4867,240.55609,249.96313,249.37035
4868,237.23854,249.92944,249.94283
4869,230.42229,249.61108,249.07085
4870,246.0914,249.87418,246.7797
4871,242.58218,247.74326,249.62617
4872,243.43752,248.95706,248.15733
4873,241.74242,249.15434,248.99452
4874,243.75958,249.87057,248.00246
4875,245.69974,248.95471,248.46448
4876,240.07016,248.36961,249.44485
4877,237.07997,247.87712,249.94473
4878,241.98288,249.9818,248.50635
4879,241.45375,249.24646,249.9857
4880,235.64648,249.2956,249.71762
4881,247.45741,244.2393,248.80745
4882,240.5038,248.83188,249.27927
4883,247.06702,249.83563,246.9102
4884,247.27539,249.51292,249.37158
4885,236.34712,249.6087,248.53293
4886,238.96875,249.89192,248.47472
4887,243.65106,249.50964,248.8276
4888,248.87737,247.7028,249.56842
4889,240.1081,248.15509,247.86198
4890,243.20964,248.27496,247.62296
4891,239.74763,245.24406,248.58646
4892,236.42915,248.92538,248.32265
4893,238.37495,247.20186,249.38899
4894,232.04538,249.82768,248.10834
4895,236.69592,249.22336,248.9237
4896,248.91699,248.72365,249.91933
4897,238.86714,249.54276,249.79115
4898,239.65694,246.4361,249.4596
4899,246.21295,249.34926,249.83844
4900,240.09798,249.47313,246.2866
4901,243.46405,249.92828,247.74126
4902,243.22865,249.34167,249.99825
4903,241.23495,249.69934,249.04517
4904,235.83391,248.94983,249.93195
4905,246.20946,248.28787,248.6065
4906,233.20845,247.29501,249.37343
4907,235.54282,249.354,247.61577
4908,240.25688,246.85362,249.27994
4909,234.45117,249.79964,249.57042
4910,248.75179,246.92259,247.4352
4911,247.85492,246.6261,249.09685
4912,240.48347,249.58307,249.37871
4913,240.78212,248.11536,248.6162
4914,249.45734,249.7801,246.55579
4915,245.60905,249.33693,245.1448
4916,238.28174,246.99387,247.50049
4917,237.53427,249.66013,249.6547
4918,239.10866,245.16795,249.11826
4919,246.53981,248.58835,249.69144
4920,236.71776,248.56227,248.66684
4921,238.70439,246.79636,249.86835
4922,239.21696,249.97714,247.80013
4923,243.73004,248.04971,246.70045
4924,237.56049,249.99854,249.18489
4925,237.85265,249.23369,248.32043
4926,247.33383,249.08897,249.04529
4927,240.6846,249.6419,248.884
4928,246.34044,247.39738,248.29955
4929,238.7791,249.84909,247.38719
4930,237.34645,249.2056,249.65562
4931,248.76073,249.67297,248.9702
4932,235.28926,248.56845,249.13632
4933,244.69914,246.67386,248.79115
4934,242.05984,245.43883,249.91533
4935,243.59901,248.2125,249.49648
4936,240.40926,249.44829,249.87427
4937,244.00018,249.10832,246.88855
4938,247.3458,249.30865,249.54051
4939,243.41765,249.88779,247.40822
4940,248.95226,248.83888,249.77695
4941,242.11548,248.94612,249.88005
4942,240.98122,248.94318,248.80177
4943,244.15793,249.19987,249.32881
4944,242.55424,249.8969,249.1833
4945,237.99963,248.19589,248.71654
4946,248.04845,246.6079,249.4265
4947,241.74538,249.64494,249.09409
4948,248.03754,249.63913,249.64061
4949,248.3016,249.91983,249.25493
4950,236.9531,247.45041,249.81856
4951,233.61722,249.98909,249.74403
4952,242.04968,249.066,249.15897
4953,232.16904,247.04271,249.63992
4954,244.26451,247.51874,246.30473
4955,239.54362,249.83998,247.30678
4956,229.38222,249.66022,248.78651
4957,237.75995,248.88933,249.14925
4958,237.01532,245.24811,248.50102
4959,235.78477,245.87808,249.78017
4960,245.0572,249.86815,249.36172
4961,234.41013,246.88338,249.50587
4962,240.42734,246.9933,248.08134
4963,236.03313,247.09102,248.53929
4964,239.96336,246.42961,249.54715
4965,241.96391,249.95145,249.88925
4966,247.63884,247.97626,248.79271
4967,243.70784,249.5768,248.91711
4968,243.50218,249.71974,248.80788
4969,237.47806,246.70848,249.52313
4970,249.15648,249.62894,248.52545
4971,235.2405,243.8729,249.86472
4972,239.15817,249.88936,249.08301
4973,233.59244,248.61165,249.49591
4974,242.15923,249.2619,249.789
4975,238.57797,245.7068,247.30363
4976,241.84045,248.76202,249.25826
4977,231.05441,247.36952,248.44994
4978,249.02464,244.93753,248.8197
4979,235.31871,247.81259,249.27768
4980,232.6829,249.74171,249.8839
4981,242.0835,249.83093,247.28842
4982,247.8427,248.98753,249.21678
4983,247.81648,249.81337,247.88821
4984,240.95145,249.72379,249.43306
4985,243.57317,249.59619,248.40729
4986,247.82413,248.82454,249.99947
4987,240.45024,249.479,249.72433
4988,237.77603,245.05797,249.63779
4989,241.34055,248.65767,248.3777
4990,246.7438,249.43698,244.26653
4991,244.46819,247.96991,248.12123
4992,235.94618,247.9934,246.84406
4993,248.09097,244.91623,246.42441
4994,235.44406,249.9244,249.31221
4995,244.61253,248.93834,245.90417
4996,235.93048,247.90068,249.8969
4997,240.10515,248.58646,249.22575
4998,240.40468,248.8163,248.324
4999,249.67012,249.95427,248.92583
