,k1,k2,k3
0,89.35756,151.26529,243.41792
1,176.1535,211.75491,216.6592
2,162.45534,186.56758,206.88773
3,124.38944,161.71468,203.16452
4,146.01257,175.8127,210.81316
5,187.28348,217.71857,201.50104
6,154.12343,186.70871,200.79851
7,86.56307,136.13388,224.82722
8,102.99575,148.30315,197.57005
9,164.6517,197.30145,213.55345
10,168.4421,196.66154,204.33504
11,175.0501,188.09666,190.4944
12,135.90677,159.86513,194.58908
13,156.55173,192.30981,224.97215
14,129.35135,163.51328,222.1418
15,110.164314,146.58481,208.33124
16,133.21944,164.62653,220.99997
17,99.363495,139.41585,209.9289
18,138.73933,170.84651,209.22981
19,168.82002,189.6317,220.23895
20,167.90979,195.77943,217.9026
21,165.2165,183.67139,222.06885
22,194.23834,230.22012,212.5716
23,149.91287,176.05821,187.27928
24,90.55874,139.46574,218.13652
25,129.71326,161.1132,227.5375
26,65.72495,120.430084,247.87666
27,142.71016,166.88206,220.227
28,189.15344,217.02507,183.02963
29,189.33145,204.05559,193.48755
30,171.97523,205.83212,220.25992
31,116.54491,165.82718,226.89017
32,173.79842,191.16145,205.98999
33,152.72075,174.54749,212.04344
34,133.3688,168.01402,221.60435
35,173.74887,201.21823,199.52124
36,188.1495,198.21193,176.25302
37,195.97798,234.8203,213.25317
38,180.87459,208.15332,201.43306
39,95.696045,140.36604,213.54297
40,199.79109,224.95662,200.16754
41,115.603065,155.92245,202.30261
42,152.41907,180.82877,225.19029
43,191.31737,216.45398,208.27823
44,185.59343,211.2692,204.89134
45,207.56633,230.86281,190.624
46,154.16003,180.71924,210.70177
47,89.35647,144.82762,235.67574
48,171.14017,183.16846,209.49414
49,172.35693,196.74443,196.65434
50,87.938416,141.33289,229.94962
51,68.643196,124.444695,246.15634
52,178.09364,208.6337,209.20923
53,189.06403,210.75052,218.13484
54,165.13957,200.62367,221.31789
55,141.49356,165.5885,198.76613
56,107.909744,148.88948,245.77223
57,123.86869,157.84889,221.29381
58,206.88307,226.45427,184.26027
59,131.60019,174.52193,239.55588
60,152.34789,179.58061,218.24866
61,146.01868,175.1133,232.40715
62,147.48276,170.48978,212.64595
63,126.10762,163.6455,204.2048
64,124.97791,170.6253,230.18602
65,197.72003,229.12564,190.53253
66,207.12247,234.83447,188.83054
67,230.56093,244.23907,155.4838
68,161.18175,178.52396,217.08913
69,122.20557,156.60039,218.38852
70,154.99359,184.19466,212.00002
71,219.74623,242.20428,182.30672
72,153.13089,185.08723,226.69638
73,105.13026,153.08151,228.82948
74,136.84755,176.9307,247.58241
75,190.81493,216.71603,199.83293
76,133.07524,169.20332,228.2933
77,202.97646,238.68452,203.34093
78,166.18787,189.88408,200.74031
79,195.2916,210.1509,206.93285
80,160.80794,186.21423,202.69373
81,144.58546,173.85515,226.329
82,126.08133,158.36435,222.53139
83,187.57147,210.34915,199.63322
84,212.15785,234.36104,179.38132
85,155.71938,185.20508,211.3603
86,55.488773,130.13374,226.16328
87,115.714775,144.85248,234.01642
88,103.461945,149.52243,212.67812
89,166.9118,199.33781,218.84181
90,58.105633,126.86267,249.58069
91,53.05975,133.88554,247.34706
92,187.45915,219.72537,201.07224
93,211.4909,248.31819,190.57555
94,98.39103,148.64923,233.45023
95,140.01387,167.1605,214.92113
96,132.86838,161.68922,208.56258
97,182.30353,209.04333,203.66856
98,92.08605,140.39806,241.35878
99,165.51793,186.51372,213.40717
100,177.2166,212.01315,219.08208
101,164.9722,181.23567,206.4484
102,149.78578,164.64607,209.72957
103,98.39877,141.51128,231.57974
104,144.98552,170.28886,205.91417
105,135.49083,168.95714,222.95694
106,100.361984,149.899,232.21414
107,92.00576,136.45444,223.21915
108,75.80668,137.10367,248.3836
109,109.204346,156.1526,231.46167
110,104.638885,148.2493,244.4777
111,125.66672,158.91534,242.21889
112,156.1432,177.73228,200.53047
113,174.17366,206.36766,204.77147
114,141.35788,167.22223,206.5868
115,128.316,162.46,206.08247
116,84.446976,138.57095,240.02245
117,160.28218,198.67961,220.27702
118,191.30504,224.16075,204.19337
119,143.96182,177.48396,229.21283
120,100.98051,150.72153,228.95233
121,77.77722,137.66747,233.37593
122,77.55601,133.22545,237.29509
123,159.78531,174.67339,199.69522
124,61.452667,124.467804,240.29561
125,102.165634,154.18861,229.15192
126,147.48315,168.56859,200.3193
127,159.49231,190.75703,223.05952
128,113.41424,153.98383,230.43398
129,87.80594,151.04518,245.34433
130,169.54141,181.32567,190.44455
131,130.11394,163.3467,226.51451
132,141.62161,178.10365,231.0754
133,123.009346,153.88596,198.20642
134,78.00537,128.69978,229.37202
135,200.70174,240.58281,208.66957
136,159.8118,194.15915,216.97652
137,186.8045,207.72345,195.31197
138,134.86464,170.36765,223.95639
139,180.66614,204.96236,192.03773
140,111.973694,152.58392,239.57076
141,97.07888,151.14694,240.39435
142,177.35017,208.67552,225.8052
143,166.82867,188.08801,216.56044
144,75.35243,138.70497,236.66916
145,155.99252,174.01357,210.56497
146,143.63507,164.27386,200.72394
147,120.30669,167.95096,215.9781
148,166.3756,198.17674,193.20726
149,192.76505,234.66066,217.36638
150,96.48426,143.03377,221.57523
151,178.84445,197.53578,198.35695
152,161.52611,175.63072,194.73518
153,171.77156,206.70573,215.5714
154,125.26357,164.27597,225.80731
155,172.11069,198.95073,216.32727
156,181.6764,198.38025,185.32292
157,204.02382,236.8179,219.86282
158,177.55295,210.8751,200.17613
159,186.7972,208.62071,201.42247
160,103.37162,144.72594,229.32805
161,89.71557,144.34889,227.06883
162,173.3566,200.74231,225.38335
163,108.477776,154.25085,249.82178
164,231.88882,242.19803,177.02124
165,135.5453,159.08116,198.73495
166,125.14326,156.93867,227.27205
167,143.57758,174.5347,223.11911
168,100.88761,143.35768,231.59328
169,157.68681,181.40805,205.16226
170,125.12828,169.84059,211.69183
171,84.42224,129.3882,232.58658
172,118.14778,153.58754,228.22029
173,122.85203,156.54796,226.83989
174,215.88246,231.42413,178.41447
175,160.1319,193.07283,237.92334
176,111.124886,151.51633,226.18016
177,128.19347,170.79889,234.74649
178,173.4472,198.4042,190.78246
179,194.6652,216.8495,204.59828
180,184.36131,212.44638,217.32858
181,140.08778,171.86684,198.94429
182,105.31379,149.77986,220.46037
183,106.792816,145.3862,244.26714
184,205.60081,214.82979,177.40121
185,78.51647,132.906,246.80305
186,111.6411,155.60963,234.07516
187,169.69531,181.15788,179.18286
188,159.16925,186.53372,209.92828
189,162.80884,186.90338,200.86533
190,169.64601,197.83261,230.91846
191,160.09714,182.03491,188.32758
192,133.21986,166.15683,216.05293
193,210.94174,249.97102,205.00667
194,167.24413,182.4875,215.78749
195,123.94458,158.44928,195.27621
196,216.07959,243.23628,179.84314
197,130.30061,156.59369,205.04816
198,191.6732,202.68971,191.51273
199,133.76791,162.85854,215.89867
200,134.97456,166.84805,213.2542
201,194.11214,218.26468,183.44745
202,185.67001,202.8682,204.90482
203,163.59781,193.89688,215.85947
204,124.279495,164.87434,247.394
205,193.89934,228.87326,207.72212
206,123.36544,156.57918,222.58221
207,119.83356,160.21172,238.25127
208,182.84612,218.75867,209.7827
209,190.61359,224.85086,214.26677
210,155.83568,184.62294,232.2707
211,79.13767,128.27025,232.36192
212,144.73482,171.59747,215.31131
213,125.771095,158.60526,214.71898
214,156.49452,178.61664,213.5434
215,151.3934,173.28867,202.53467
216,213.45856,228.41933,183.25577
217,156.51065,189.71841,215.04312
218,121.6687,158.3844,236.81691
219,139.14026,167.92801,207.94691
220,106.348335,152.47293,236.00856
221,128.64032,169.84508,233.89078
222,143.12608,167.97205,203.17061
223,40.094337,110.92566,245.18118
224,176.02368,215.55917,224.7661
225,170.14957,181.31316,208.04292
226,57.160072,120.84049,226.42233
227,126.66771,148.83667,198.58693
228,181.72311,208.90973,206.47792
229,193.78961,209.12448,192.99428
230,172.41435,177.75752,176.64664
231,211.71298,248.56752,203.21202
232,127.54434,155.987,207.38039
233,103.52052,145.66557,248.13815
234,91.949905,136.2304,211.65625
235,124.426956,152.80023,222.65718
236,185.56346,216.66438,201.48698
237,214.16563,247.90015,204.26425
238,194.5523,213.07227,193.15808
239,212.68283,233.89677,189.7985
240,149.65948,176.87988,188.58429
241,169.11638,185.46436,203.74467
242,121.857574,167.9426,240.21156
243,127.09206,166.57446,226.38531
244,127.284546,162.00314,214.11395
245,132.97362,159.33632,196.46263
246,204.12848,232.62373,200.65504
247,126.74327,168.15932,227.94128
248,213.4058,233.25452,178.83104
249,153.43546,190.03969,210.11755
250,170.51749,194.14133,199.06635
251,102.0466,152.05641,248.19913
252,122.077385,156.9703,205.44354
253,71.79562,128.75618,240.37651
254,139.0445,174.91718,224.56926
255,159.9966,194.34258,216.43195
256,173.53407,204.17917,226.22722
257,180.0047,218.59239,223.56378
258,73.97109,131.40686,243.26318
259,134.19177,159.30219,173.20288
260,206.1168,229.13306,189.77156
261,112.89706,154.77829,239.31357
262,146.32109,182.75342,228.31345
263,106.85314,147.70229,217.47433
264,199.60194,239.73674,221.7126
265,176.07712,204.81636,207.28764
266,77.21873,129.81,247.85635
267,83.6732,141.077,247.81688
268,185.13527,212.87946,196.314
269,191.45863,219.02315,198.57257
270,195.17154,230.5922,195.53247
271,113.75371,155.1031,234.9441
272,109.92114,148.79822,224.743
273,86.05833,140.03566,236.26129
274,167.56871,189.58893,206.52863
275,170.43361,183.54588,183.85483
276,150.09903,169.88574,205.22182
277,157.88899,193.4008,224.84889
278,206.25562,229.58719,185.4686
279,151.69487,179.79857,226.71164
280,110.71463,148.86958,230.25255
281,127.34941,146.1946,214.2858
282,186.16678,222.43887,214.42851
283,126.550385,168.22891,227.9477
284,153.04686,185.11752,214.74394
285,132.36177,159.48482,213.31905
286,106.38393,149.61281,208.40363
287,132.05336,172.54358,236.48729
288,185.04909,212.52663,204.70073
289,218.8309,247.51817,204.67725
290,83.37803,136.81256,223.84138
291,186.63437,208.83594,187.39679
292,185.24261,214.51411,200.11935
293,148.05605,171.38074,216.097
294,131.87848,161.30673,212.32039
295,154.30646,179.11052,198.59702
296,139.722,166.4738,196.32428
297,185.11598,218.48817,214.57542
298,80.06552,135.02061,246.32826
299,98.7528,149.50795,242.75581
300,132.15152,168.1794,195.32812
301,87.11363,144.35545,239.44685
302,151.42126,187.72878,229.95227
303,203.40524,219.87796,190.30325
304,202.72285,223.24358,195.9881
305,127.0687,163.92528,233.00737
306,186.77127,202.38449,177.52043
307,85.648674,138.12646,246.88351
308,208.3521,237.19919,208.71967
309,141.86765,170.26024,203.56223
310,219.01514,233.25218,172.98862
311,71.38035,131.70497,240.75464
312,172.64488,195.33653,213.8579
313,174.21455,181.92976,203.23395
314,129.4147,166.47833,215.25232
315,171.53998,202.29857,209.75453
316,230.28586,248.88487,174.39903
317,94.45796,151.08446,228.90352
318,140.8508,177.20961,216.50511
319,158.77768,182.79907,222.0883
320,140.77249,168.74843,220.20271
321,126.67392,163.61783,224.86766
322,209.99376,227.51175,174.80914
323,156.97603,185.43123,224.0546
324,152.65707,169.1308,201.08116
325,198.15318,240.58025,226.59586
326,109.42096,161.37355,235.7762
327,217.2529,247.22284,176.6647
328,176.5155,192.47896,205.6374
329,156.26149,182.69772,217.59906
330,159.34967,188.499,221.65294
331,149.01347,168.40866,210.62921
332,210.80296,227.59544,193.93002
333,77.10258,130.83905,239.58195
334,100.75211,157.46101,249.4351
335,137.3127,165.14157,217.9503
336,203.78378,219.56694,195.6242
337,191.2187,211.3268,199.84206
338,215.2264,247.71187,190.54384
339,194.46036,212.06673,182.98839
340,158.70915,185.51299,211.22447
341,155.28433,194.6899,220.6502
342,136.86613,167.19281,216.92188
343,154.14688,179.64352,221.61465
344,165.60103,178.47754,194.7678
345,159.03625,186.85628,207.9939
346,204.7166,219.33513,190.28334
347,85.4007,144.09837,232.434
348,127.14193,156.15482,225.02681
349,130.6907,167.97905,224.03697
350,222.48645,247.16245,173.7996
351,162.75694,178.31688,194.30661
352,184.81203,202.42982,205.53545
353,87.75398,133.80074,248.12479
354,192.65202,213.1191,174.69765
355,131.14713,167.84503,248.02762
356,118.85823,161.07347,239.70049
357,124.812614,164.29005,236.28003
358,123.81852,161.3124,232.66818
359,211.827,241.68709,213.66055
360,93.07103,142.21465,246.95328
361,199.30258,231.40776,214.44127
362,185.49867,227.00049,231.50494
363,128.22896,160.60901,214.07742
364,209.8641,238.51035,208.37422
365,161.7388,188.51953,213.69704
366,127.84983,160.44571,219.66133
367,191.38065,201.70097,197.78603
368,208.4729,226.16618,189.05148
369,111.45017,149.36757,228.30666
370,161.31381,190.69061,188.79597
371,118.825935,163.54115,244.39775
372,91.27252,144.82883,228.66888
373,176.19502,194.48627,201.01747
374,144.06079,171.85013,202.02493
375,125.01725,150.19833,215.30884
376,220.86792,245.73117,187.0649
377,178.83722,196.65117,194.51276
378,106.506226,149.05487,223.06113
379,82.93678,137.02295,225.23367
380,104.00352,144.80632,229.06955
381,148.08226,184.23042,222.41277
382,88.6902,136.8247,210.20467
383,127.34135,166.65547,242.15884
384,117.994225,148.54617,199.97855
385,104.07042,153.33885,225.91135
386,156.94603,181.04103,189.24127
387,158.20995,186.90079,210.79308
388,211.71579,220.7625,177.71736
389,233.00606,239.04652,151.99478
390,175.64522,209.25847,214.58214
391,201.2022,224.35497,179.07816
392,179.43784,189.14818,171.51088
393,155.04994,183.98119,208.8402
394,76.54607,135.23575,244.98445
395,179.87039,199.0337,213.14507
396,172.31602,186.67093,194.33139
397,136.8451,164.20242,203.67273
398,190.08736,221.86076,204.65355
399,107.22849,148.85515,244.7346
400,122.536316,158.58418,236.08586
401,198.35066,232.49562,208.42197
402,121.58515,158.40227,241.53233
403,152.721,165.96254,210.26143
404,126.13539,160.19656,208.54437
405,139.30032,167.68394,197.38483
406,170.34894,198.66945,203.96634
407,84.90595,141.31303,246.49197
408,45.43811,116.32129,245.32794
409,104.260826,143.74228,217.62355
410,145.44057,169.2879,223.5286
411,96.454575,139.1328,237.49506
412,156.02332,187.68553,225.17856
413,216.03209,229.3643,179.0962
414,95.604675,136.65544,243.06
415,152.3306,174.94473,203.38042
416,96.07084,145.11954,246.17807
417,197.94557,223.17116,212.92438
418,130.10687,165.16563,223.66829
419,121.56897,159.27945,239.86868
420,185.42325,202.12411,178.63707
421,73.758415,138.77063,243.7865
422,126.68736,157.09589,208.48949
423,199.80292,214.05664,192.5902
424,73.215416,122.89013,248.76996
425,181.11948,202.65135,224.62074
426,117.89941,150.5939,226.97882
427,132.95862,168.05052,234.95218
428,78.43799,136.78021,249.43033
429,84.07778,140.47083,230.3037
430,143.18515,175.54677,235.42473
431,175.39972,191.62042,190.26167
432,80.56468,139.3504,236.22433
433,164.35883,192.27278,191.0795
434,162.82568,187.79858,200.92696
435,50.203075,115.53715,224.62973
436,92.555084,142.32318,239.11482
437,191.56201,224.77908,202.57704
438,105.26923,146.33684,238.63737
439,81.52946,130.77931,244.5103
440,167.86868,196.6198,213.32454
441,132.89925,172.73218,215.63329
442,119.168495,162.45007,226.64236
443,160.32948,193.96603,209.2657
444,47.53379,118.498,241.06042
445,105.62102,157.86177,237.39606
446,56.293945,122.66925,244.2155
447,120.62716,151.98734,215.76997
448,69.75293,130.29065,238.88104
449,189.18993,221.73503,207.52441
450,139.94461,175.72583,221.9474
451,161.3538,172.03624,174.57227
452,88.21289,138.54012,225.53587
453,128.14244,163.93289,228.9644
454,172.16132,181.20062,176.05597
455,119.96851,158.23108,211.14217
456,133.75032,164.23622,215.75938
457,198.98253,221.4721,189.8033
458,235.60074,247.12408,165.01149
459,135.41928,166.4606,235.42526
460,193.28326,212.97087,208.08385
461,133.89615,162.88783,213.5751
462,127.880486,158.57434,230.58095
463,125.464806,159.64525,217.39803
464,144.18666,171.46304,202.7054
465,105.39863,149.51958,232.33379
466,169.92946,195.30086,199.45251
467,116.26885,151.90541,225.78462
468,110.19187,147.2142,226.26971
469,119.96587,153.93826,233.43259
470,110.00552,151.33305,238.40543
471,135.77693,159.60336,204.82622
472,193.11647,203.82896,189.40161
473,56.995667,128.94409,218.72527
474,118.75664,152.22229,211.97908
475,139.28513,165.87657,210.18414
476,198.9728,223.94797,207.19684
477,143.18698,178.84377,214.16689
478,98.63554,155.27113,233.7899
479,205.06178,227.56795,184.16556
480,87.747345,138.17914,223.53223
481,180.35242,203.65892,187.99596
482,133.06313,164.29637,203.0324
483,173.07686,192.00313,183.03738
484,110.15142,146.97174,239.13919
485,86.55869,138.34877,248.23141
486,91.76557,142.5285,227.26115
487,174.98448,202.14323,214.09538
488,201.60638,214.92413,185.29337
489,115.58893,155.32144,230.9029
490,186.44199,204.57082,194.7178
491,127.94083,169.99065,214.76889
492,168.2317,206.1574,209.37183
493,110.984665,156.52876,228.03418
494,105.45653,148.85124,199.19032
495,129.12401,169.01805,216.65627
496,165.60133,194.66272,206.6985
497,205.6363,229.79189,185.23203
498,90.76127,144.3736,214.31596
499,140.8607,165.66513,216.98164
500,156.1961,182.51921,205.46619
501,221.2725,244.85132,192.54141
502,169.21542,182.92479,193.35756
503,135.6752,181.40753,235.61469
504,222.66629,235.92795,180.43102
505,160.23933,186.3217,200.44606
506,177.54735,202.49492,212.43007
507,164.93227,187.50397,203.41655
508,34.610924,113.96923,245.16084
509,152.18451,181.8705,216.15535
510,178.34811,194.33812,200.25813
511,104.1686,148.94289,231.80177
512,180.72675,192.83942,191.92393
513,106.88596,147.03249,234.14732
514,117.63388,149.737,220.98262
515,194.28569,210.1174,192.94093
516,205.73447,231.1777,180.9319
517,166.76033,190.47449,202.34
518,131.97855,173.607,247.89285
519,201.09872,228.2997,196.2736
520,77.7951,135.64284,247.21854
521,194.11166,198.47571,182.84138
522,162.56671,182.25758,224.01035
523,126.20923,153.28435,227.30888
524,199.53554,227.52463,203.76607
525,152.50046,184.16931,231.34975
526,188.16124,204.34889,174.55884
527,173.03482,188.52612,203.52104
528,137.68341,170.4531,196.77504
529,65.19377,125.956245,233.14685
530,215.45767,235.54097,190.63681
531,159.7913,178.36386,207.27605
532,155.7479,173.2418,203.07677
533,121.799324,164.35294,212.55296
534,179.35724,199.78685,199.50127
535,156.02602,178.43637,227.24823
536,175.38731,197.39076,200.61987
537,138.88693,172.32324,225.13705
538,182.6433,201.51923,201.93518
539,86.85772,144.90091,221.66454
540,136.00772,173.42554,231.61142
541,181.06718,208.47351,204.16386
542,132.18083,161.77654,223.40627
543,98.86629,152.42871,247.42984
544,198.84784,236.9183,206.83037
545,155.04695,182.93434,228.57639
546,94.331635,147.67978,239.38603
547,151.66347,180.53784,223.29048
548,154.637,183.13802,218.41747
549,119.758804,149.88928,228.94229
550,202.71497,219.25807,185.89212
551,183.3011,205.7221,184.23901
552,213.87056,247.73903,196.46463
553,120.604256,156.10507,219.50569
554,212.91774,233.1569,183.5064
555,122.84675,161.32967,200.25171
556,138.1269,169.45128,198.3554
557,201.26332,223.92212,194.43475
558,167.71983,182.69882,192.30048
559,215.83994,222.74345,184.26848
560,207.55981,243.90578,200.77292
561,146.24539,171.42638,204.6167
562,179.39148,198.7639,179.1563
563,124.7504,156.31776,219.94449
564,85.985985,137.09537,235.5397
565,173.17183,192.76375,200.35373
566,220.02887,245.31369,177.39656
567,130.89648,169.10176,218.20276
568,187.52287,216.21234,198.51448
569,208.37949,235.76086,204.19803
570,158.92656,188.37471,217.24211
571,203.6569,239.69165,207.28131
572,116.80858,150.397,227.00255
573,115.48539,149.2773,207.07646
574,174.62418,198.95087,202.56094
575,84.072815,139.88264,210.25017
576,73.27615,126.36093,249.31407
577,82.7098,137.3173,225.79665
578,97.892334,145.7647,226.3242
579,102.606926,148.69823,239.911
580,144.8323,177.24167,240.09966
581,80.354004,135.46101,249.51485
582,178.37662,213.9076,211.47322
583,124.680435,160.81581,216.82985
584,182.34476,192.86255,190.83711
585,79.11691,133.98038,243.65392
586,190.44595,212.78008,215.31537
587,101.888504,145.53938,232.91649
588,201.09982,216.40968,186.32092
589,149.01283,180.19104,204.50963
590,213.87364,243.0468,194.41026
591,224.73495,242.75969,182.7777
592,143.22592,182.04941,218.8331
593,176.5613,207.8504,203.73042
594,196.52779,216.26488,206.01541
595,149.69237,179.12885,211.88593
596,155.82974,186.4033,229.81297
597,187.98105,210.03954,209.95865
598,145.63004,174.63556,215.57838
599,102.47069,151.78644,229.68019
600,177.4085,195.85667,201.52893
601,195.2045,219.4041,183.65594
602,206.14891,234.11015,199.01505
603,78.8685,133.98883,225.168
604,114.580795,160.80013,243.05565
605,181.69066,210.83873,212.27939
606,134.71841,170.37007,223.45807
607,175.66411,202.92729,202.00256
608,115.43929,160.73384,239.46992
609,200.38815,237.05771,208.0903
610,119.77566,152.74994,211.63177
611,138.22327,175.22305,212.90878
612,189.45409,211.40492,189.90845
613,113.2502,155.0604,232.12946
614,101.716515,142.0593,245.76476
615,190.29008,209.62617,200.50652
616,141.5252,162.93253,202.01833
617,142.88863,170.01933,204.31396
618,112.08373,150.46611,228.28275
619,110.685616,152.98752,217.52277
620,192.56206,215.70164,202.8413
621,201.59386,222.41647,188.52377
622,185.91476,222.20369,225.065
623,102.138115,144.7651,221.92345
624,142.08322,169.54164,212.88684
625,212.10754,243.67601,189.67625
626,124.70551,172.4145,239.60728
627,207.51393,235.95184,211.96077
628,177.55762,190.81827,216.3265
629,114.32146,157.67189,214.37112
630,140.79643,173.14148,224.24217
631,103.51869,148.57936,234.34428
632,146.79169,173.55875,218.6362
633,76.30487,121.5177,249.42073
634,142.95815,173.34807,213.6644
635,159.55745,192.76865,200.12158
636,119.53359,160.28908,204.63449
637,172.49187,195.41716,201.28429
638,98.20618,152.85887,246.56766
639,176.16098,199.41605,188.52335
640,136.62051,173.8466,211.63696
641,131.16365,167.80507,231.38591
642,143.68044,183.04529,225.31897
643,194.19197,233.16391,199.7858
644,136.72534,170.07745,205.6975
645,157.27193,177.97447,207.10541
646,172.2628,191.67674,174.70572
647,155.71126,179.69519,190.69643
648,140.68443,163.405,199.78845
649,89.84587,143.33441,248.74858
650,123.30435,161.17357,238.7067
651,142.02048,170.80505,226.8783
652,149.57779,180.68422,209.8598
653,157.92668,189.27594,207.16333
654,78.29506,125.100685,243.01128
655,105.4495,141.43558,217.06796
656,104.8426,156.4994,240.86272
657,198.29044,229.22383,201.84583
658,216.43307,247.13023,197.35432
659,163.5022,186.88184,201.95558
660,148.95853,177.6142,223.56502
661,40.807045,119.85527,243.01093
662,196.56912,235.02855,219.81071
663,149.70703,172.68272,223.89055
664,204.95142,224.40782,173.53267
665,151.2468,175.19164,207.80737
666,161.57205,180.30083,208.53357
667,128.14223,165.5676,224.80087
668,112.90835,148.0391,232.29988
669,185.23975,211.82222,209.68224
670,174.44257,191.22781,201.46855
671,148.34497,176.42694,222.98923
672,133.77559,171.55676,245.19757
673,136.5436,163.28949,209.51245
674,102.11499,151.8131,248.34045
675,119.899864,166.41304,232.14543
676,163.74643,188.4461,201.37772
677,143.20981,173.99303,191.53252
678,153.19536,180.7529,222.10355
679,182.0552,206.68465,198.0792
680,135.9502,174.0918,212.17282
681,192.56566,216.54025,209.01527
682,207.0667,226.03041,176.02043
683,160.04395,202.01251,226.60207
684,215.67522,238.27177,173.44566
685,206.06567,248.50977,203.20578
686,135.64578,169.79558,231.54347
687,207.91592,225.29199,195.47102
688,182.36243,214.7982,229.25339
689,152.19783,181.87671,220.74863
690,204.92912,228.18748,209.46242
691,106.81577,155.64139,247.31145
692,95.017265,138.85085,228.79794
693,109.469734,157.25337,249.22087
694,138.42725,175.49722,211.2154
695,150.18234,178.80249,216.83969
696,124.25954,165.2619,229.90794
697,134.52489,171.84186,227.66829
698,119.79772,156.46361,210.32465
699,208.04156,246.05496,213.22583
700,140.86484,182.52878,233.56065
701,186.96376,210.18521,205.34116
702,70.02845,132.6101,242.0728
703,148.62067,170.2658,205.43619
704,133.75761,167.90628,231.38567
705,198.01782,227.77847,183.696
706,94.338524,137.12904,229.21126
707,87.01072,144.9276,238.65866
708,131.21219,169.14804,229.27327
709,204.90175,239.89006,199.18518
710,117.044556,157.1419,226.69705
711,137.12868,165.0111,220.93814
712,139.37708,182.4238,232.13507
713,70.8592,125.92397,234.04024
714,160.71219,184.18248,213.63765
715,223.28477,245.40147,171.98035
716,138.78812,173.7618,239.08913
717,101.74755,151.07108,242.62483
718,148.84973,178.79408,217.1877
719,149.10187,175.2587,206.5521
720,78.77667,140.52011,236.01318
721,178.75356,210.96754,211.59485
722,136.72661,164.85944,215.26057
723,140.38835,171.56326,207.97128
724,224.63223,239.78436,188.99016
725,141.6392,171.37132,216.22798
726,108.97438,151.34012,240.29543
727,219.09375,234.16011,191.19965
728,143.93517,169.66953,214.18477
729,132.63486,174.80583,241.1957
730,202.75075,224.74258,191.1296
731,188.98889,211.36583,198.65811
732,203.22008,226.49194,207.65291
733,135.78114,163.20041,202.22542
734,206.4557,225.37091,183.38614
735,127.243355,162.8402,230.65746
736,86.299446,143.10925,207.67479
737,208.46492,228.84007,193.34991
738,186.33205,211.25987,196.6905
739,165.60535,187.71295,211.60349
740,100.33901,146.61192,240.40808
741,194.44228,224.76814,192.28902
742,73.12452,135.42099,244.44524
743,89.762505,140.93515,244.53625
744,175.475,190.39235,192.285
745,128.93784,151.298,225.7592
746,102.84802,145.63058,249.20714
747,127.57541,158.92422,211.70996
748,160.91986,191.49968,191.04193
749,167.5763,187.2192,205.03662
750,160.57753,185.90587,206.746
751,185.22803,207.68217,196.18079
752,164.76825,175.65117,211.31334
753,101.468765,154.95607,221.70543
754,80.78324,131.76183,236.76549
755,138.99199,169.75323,233.94739
756,81.167274,135.63872,234.22313
757,131.04276,165.88367,231.47762
758,174.7518,199.96574,205.96768
759,88.181114,131.49341,218.89224
760,189.17401,213.9219,190.7803
761,171.57014,188.4593,201.40428
762,186.31204,223.73157,216.36388
763,132.97903,169.63794,221.29073
764,150.25325,176.92271,202.9273
765,164.10115,193.26701,202.67789
766,119.7821,152.17934,201.32841
767,166.6313,185.23431,200.00665
768,206.85472,215.26099,162.88434
769,185.66351,211.75137,206.62816
770,118.47332,155.93823,224.99635
771,99.81949,149.05302,229.30042
772,205.91928,217.97923,179.01477
773,163.44473,183.19014,194.78802
774,75.10305,137.98155,245.38829
775,180.39697,200.12985,203.2567
776,208.17886,238.70897,199.9671
777,183.41959,203.52518,192.59592
778,124.11034,163.85275,245.97778
779,208.87561,221.25262,175.49986
780,215.72372,243.64337,176.9626
781,79.85264,134.56396,242.35126
782,109.998825,152.49492,229.18114
783,78.129295,143.99788,243.88138
784,183.43617,213.5946,205.04544
785,62.02601,132.00002,248.39935
