,k1,k2,k3,a1,a2,a3
3029,237.22032,58.70073,220.45988,37.081993,31.446684,37.61033
3030,240.29134,55.959496,221.28542,36.999943,32.86131,38.005417
3031,236.43733,56.517807,223.69536,37.052864,33.132603,37.05864
3032,236.2158,58.100365,215.6168,37.119003,32.295113,37.686974
3033,235.50534,59.762215,218.95914,37.293877,30.503742,37.063126
3034,237.90118,61.475975,221.85439,37.178497,29.975075,37.061165
3035,238.0578,60.78694,223.08047,37.15612,31.092999,37.28425
3036,236.31323,59.746857,225.953,37.180336,31.534037,36.882637
3037,235.92723,57.993324,220.73152,37.109646,30.688797,37.565228
3038,240.37666,59.970444,218.37492,37.034447,30.749233,37.61674
3039,236.63023,61.07331,218.87971,37.270813,30.539268,37.55877
3040,237.0715,59.57804,222.41232,37.089333,30.542192,37.051907
3041,235.73212,62.974663,223.36432,37.370308,29.604069,37.195026
3042,237.64659,62.142582,222.29465,37.217934,29.940306,36.77388
3043,234.38051,60.411884,219.73058,37.4329,30.032337,37.2892
3044,239.84251,59.308605,220.54117,37.386875,32.066463,37.87735
3045,235.60382,57.605354,220.62509,37.11558,32.253273,37.546196
3046,239.40424,59.181488,221.554,37.12581,31.150536,37.263237
3047,237.84236,59.07047,220.47766,37.09732,31.340218,37.85488
3048,235.34807,61.895973,223.08032,37.045403,30.135784,37.014214
3049,237.00467,57.121044,219.41562,37.08539,32.54025,37.460175
3050,235.90987,57.962765,221.60378,37.30295,32.209297,37.168697
3051,231.88995,59.772095,223.49144,37.149284,30.454803,36.60002
3052,232.67493,57.743736,222.84782,37.224915,32.199013,36.469986
3053,237.70157,60.144295,222.84724,37.166687,31.024204,37.352493
3054,236.63362,57.93691,219.66977,36.962097,32.121677,37.768623
3055,236.44905,61.143627,219.38521,36.989517,30.564684,37.30462
3056,238.58577,59.80668,225.40173,37.06981,30.451433,36.933018
3057,235.77408,58.35313,220.9598,37.218803,31.81296,37.376053
3058,235.40991,59.30857,219.75946,37.454662,31.595577,37.129364
3059,234.46968,57.310886,223.90915,37.304703,33.124924,36.9337
3060,235.83754,55.654373,218.36853,37.148808,33.1643,37.70464
3061,235.15994,60.05344,220.42633,37.1401,30.573915,37.46956
3062,233.23096,59.524593,223.79828,37.408768,31.127184,37.081383
3063,234.2627,59.14139,225.29034,37.544167,31.92691,36.78932
3064,236.63763,61.12263,223.31293,37.304787,30.435192,36.78538
3065,238.30786,61.451813,222.61888,37.121582,30.961004,37.091114
3066,235.78897,63.003777,221.77095,37.54676,28.885033,37.13108
3067,238.68863,61.030045,224.45341,37.2926,30.117409,37.245407
3068,239.17937,60.706615,223.70882,36.879467,30.431204,36.929287
3069,238.99109,62.56188,223.23454,37.211594,29.789946,37.06245
3070,238.99664,57.655437,220.18362,37.10996,31.74303,37.338593
3071,237.50374,57.39208,224.89651,37.195084,32.54841,36.868206
3072,238.75368,54.661556,225.1473,37.077362,32.820885,37.09217
3073,235.51233,62.533947,221.11578,37.313892,29.59438,37.19989
3074,237.69899,63.14874,226.32669,37.15826,30.4319,36.812843
3075,233.05917,60.21984,225.8639,37.29794,31.336454,36.309242
3076,238.3933,57.727352,220.99037,36.919834,32.359344,37.5072
3077,236.82314,56.621696,221.35202,37.27834,32.723534,37.29596
3078,235.59,62.21781,224.39224,37.092342,30.059843,36.972263
3079,232.20406,51.729958,224.90765,37.139114,34.77194,36.611534
3080,234.68861,55.837692,219.23376,37.208534,32.407867,37.634865
3081,236.83089,57.00389,221.8361,37.040035,32.902958,37.493484
3082,239.20148,62.189465,223.59013,37.07422,30.171665,37.22769
3083,233.79889,62.668716,226.21799,37.22191,31.32683,36.792473
3084,237.56981,60.219933,221.01889,37.32801,30.776052,37.263474
3085,236.53204,58.283978,220.42711,37.02276,31.110428,37.438065
3086,236.89214,58.74539,227.39804,37.077904,31.252943,36.810043
3087,236.09285,63.02596,223.59898,37.38217,30.099926,36.91598
3088,234.41127,62.3858,222.12267,37.392265,29.8057,36.907654
3089,236.32632,62.251755,223.68236,37.29969,29.926043,36.90065
3090,234.55844,57.159317,224.64268,37.27546,31.668495,36.693977
3091,235.24654,61.126675,224.43011,37.235226,31.005217,36.59281
3092,236.49008,60.20037,221.47244,37.180542,30.48801,37.459034
3093,234.20462,59.120705,220.45403,37.23021,31.339802,36.78945
3094,239.00781,58.824512,221.41714,37.28121,31.658108,37.721336
3095,236.35747,56.27337,222.2952,37.408833,33.4304,36.634895
3096,237.84192,54.79509,221.71613,37.063484,33.64937,37.623516
3097,235.54768,57.238895,223.52396,37.4016,33.193554,36.69596
3098,237.31232,61.928337,222.40802,37.120132,29.99901,37.58123
3099,236.40907,59.780922,221.37862,37.114838,31.120647,37.00371
3100,233.57803,57.222767,226.6767,36.977665,32.81107,36.541527
3101,235.22197,59.885887,222.15814,37.106873,30.734367,36.986965
3102,234.41386,58.100246,219.53612,37.441635,31.906034,37.198944
3103,233.9381,56.661488,223.2986,37.157417,32.450195,36.834274
3104,234.70886,58.26221,223.08318,37.119396,31.868753,37.345154
3105,238.35439,55.815384,221.38708,37.188507,31.775818,36.95086
3106,235.80858,57.550095,220.37154,37.14176,32.08191,36.987892
3107,235.59843,54.531948,224.09683,37.26612,33.02189,36.65879
3108,234.40883,59.531807,220.15532,36.91886,31.155056,37.16385
3109,237.58069,62.208416,220.71777,37.12638,29.886518,37.592262
3110,234.93681,57.664795,227.42216,37.21666,32.496586,36.900406
3111,238.36961,58.50519,223.90982,37.376823,32.16551,37.208908
3112,237.24702,59.77052,218.76454,37.26444,30.96798,37.90029
3113,240.23453,62.576378,227.50766,36.959503,29.545656,36.87653
3114,234.77132,58.2092,221.19452,37.26972,31.976387,36.895683
3115,236.35004,59.622112,221.82605,37.4807,31.219473,37.340866
3116,234.53465,53.638103,222.82425,37.08677,34.86669,37.137558
3117,237.71237,60.264767,222.20532,37.02205,30.198685,36.945
3118,238.45091,60.906208,219.67245,37.346573,30.122461,37.612537
3119,234.5199,59.111534,223.95111,37.358326,31.287815,37.004745
3120,236.29483,56.56371,220.25432,37.14396,32.641308,37.23425
3121,234.28194,61.61915,222.4169,37.146706,30.697403,36.88495
3122,237.15857,56.32733,223.73721,37.111195,33.125145,36.87839
3123,236.65562,62.231056,224.08864,37.24157,29.685532,37.005928
3124,237.23663,63.93847,224.79286,37.180676,28.731,36.881535
3125,236.65204,61.64188,221.3848,37.226013,29.793938,37.338394
3126,232.79276,59.49587,224.98009,37.340378,30.836077,36.473267
3127,239.46661,57.82264,223.30965,37.19925,32.009163,37.38407
3128,237.56883,62.01664,222.5603,37.117817,30.278416,36.91687
3129,234.63744,56.44575,224.70955,37.12001,33.2925,36.79489
3130,235.22075,61.365593,225.10135,37.383987,30.222008,36.685013
3131,235.31088,53.638653,224.21062,37.325905,34.4055,37.026947
3132,235.4349,58.458958,222.28247,36.848663,31.998335,37.398262
3133,234.67569,57.907646,223.01369,37.277916,31.911797,36.936703
3134,237.89001,58.452923,220.62964,37.084705,32.483322,37.259315
3135,237.70825,63.258167,224.24121,37.4003,29.95634,36.746178
3136,233.5782,60.23764,223.0094,37.31788,30.96188,37.00026
3137,237.62549,56.569763,223.24962,37.047794,32.766624,37.224556
3138,235.40489,60.774574,224.14487,37.263084,31.472528,36.81391
3139,234.5126,59.94697,224.59102,37.23021,31.350737,36.5795
3140,231.53737,60.03616,222.98128,37.357075,30.918915,36.276344
3141,238.64165,59.069218,222.1327,37.25791,31.739199,37.04077
3142,236.74194,55.503242,223.4625,36.989502,33.058983,37.082912
3143,238.42587,58.05089,218.44492,37.2403,32.311653,37.558937
3144,233.97916,56.306175,221.26266,37.2293,32.37727,36.815483
3145,238.08702,61.395714,225.32693,37.12554,30.374348,36.60782
3146,237.94014,60.93767,227.39024,37.010574,30.484734,36.42839
3147,231.96321,55.76397,222.32103,37.236904,33.358025,36.926796
3148,237.21475,60.306976,219.62953,37.297512,30.346495,37.503113
3149,234.20093,57.32003,224.77759,37.24359,32.494095,36.770126
3150,233.17767,58.881172,221.98901,37.58699,31.839554,37.12817
3151,236.547,58.696274,225.23534,37.24572,31.599436,36.703094
3152,235.49005,58.94953,217.19759,37.199997,30.683796,37.46886
3153,236.44624,61.021835,222.99402,37.362556,30.553848,36.759293
3154,240.97246,60.60267,221.77277,37.131325,30.94622,37.6644
3155,237.97058,63.77442,226.40782,37.26906,30.06895,36.616722
3156,236.63788,58.774605,225.91792,37.123783,31.857008,36.684673
3157,234.98672,64.39852,225.47327,37.43754,29.463089,36.927086
3158,232.96492,59.706463,218.85727,37.402313,30.549576,36.990425
3159,236.6542,61.77221,222.12408,37.310818,29.971556,37.248695
3160,236.91519,59.053585,222.97574,37.228737,31.088964,36.966488
3161,237.2041,57.731075,222.55916,37.104454,32.442314,37.151764
3162,235.06029,59.597134,221.42459,37.38202,30.507755,36.997677
3163,235.12672,60.22877,222.75418,36.984726,30.82269,37.465027
3164,237.66875,59.335632,224.65424,37.205452,31.27422,36.603806
3165,238.80376,59.056774,221.53654,36.99015,31.661411,37.76321
3166,237.59871,60.67042,223.0749,37.02333,31.067955,37.3962
3167,233.73315,60.588116,225.13232,37.352333,30.994034,36.69002
3168,237.81789,62.820396,220.75815,37.22927,29.357124,37.355957
3169,232.8993,57.35751,220.05037,37.373375,31.910341,36.942024
3170,234.24734,63.02972,224.30048,37.371277,29.7463,36.881523
3171,237.16913,59.472347,223.94598,37.12007,30.945887,36.830242
3172,237.24973,57.600914,220.8648,37.138397,32.698425,37.307564
3173,237.14328,62.010895,224.10081,37.299644,29.471043,36.534904
3174,236.37706,61.18963,223.25252,37.20143,29.268364,37.045372
3175,238.19118,56.62676,226.22472,37.233406,32.78983,36.717636
3176,237.2968,58.376087,223.13936,37.06612,31.652578,37.410416
3177,234.96437,55.863125,221.35715,37.48645,32.661095,36.63675
3178,238.04013,57.897675,217.25688,37.15713,32.52981,38.108482
3179,240.0263,63.651012,223.54733,37.060883,30.619095,37.257507
3180,238.63832,59.596104,220.56462,36.919502,30.786388,36.972496
3181,234.83205,58.13813,219.9714,37.411087,30.804249,37.424812
3182,239.12567,62.69904,219.04648,37.13591,30.068308,37.96718
3183,232.71165,60.405167,223.40425,37.422333,30.691927,36.31153
3184,232.13922,61.443764,223.47604,37.329994,30.065779,36.750374
3185,236.18211,61.950394,225.26917,37.267,30.18771,36.66696
3186,239.06973,59.769516,222.5104,36.99591,30.84829,37.55432
3187,233.37743,57.780575,224.87303,37.175434,32.482967,36.62648
3188,236.96617,58.136288,220.9998,37.24553,31.829063,37.4068
3189,236.17075,55.472168,223.2723,37.132584,33.66499,37.24062
3190,236.53653,56.75398,221.58215,37.404114,32.319843,36.69185
3191,232.4159,58.24856,225.40079,37.24698,31.760904,36.48931
3192,237.18713,62.44985,223.80801,37.30011,29.725025,37.250336
3193,237.19934,58.646553,222.3497,37.09482,31.630142,37.28321
3194,239.1213,59.34479,221.18015,37.338924,30.82043,37.310936
3195,234.19379,59.885906,224.17036,37.03039,31.362696,36.441505
3196,236.81049,57.953243,223.20749,37.151386,31.784298,37.20964
3197,237.48454,59.630356,223.53268,37.133457,30.578453,36.992172
3198,240.73024,62.70807,220.88652,37.20308,30.038248,37.53765
3199,238.08772,61.396023,221.2758,37.227753,29.875912,37.184372
3200,236.56033,54.31301,219.52373,37.16652,33.828423,37.191444
3201,233.85963,59.325832,225.35352,37.19196,31.614508,36.75841
3202,235.01166,59.727436,225.08751,37.174355,30.597145,37.301365
3203,239.41547,60.21145,220.38873,37.369854,31.39205,37.865204
3204,237.95096,63.597073,224.84033,37.354042,30.0038,36.906544
3205,234.00394,60.010185,227.2497,37.44418,31.77169,36.469833
3206,237.16644,62.634586,226.17995,37.196884,29.959831,36.884827
3207,237.80035,57.902664,218.70126,37.172535,31.627932,37.587868
3208,235.92854,61.883442,223.08728,37.21319,30.03788,36.86339
3209,239.1355,60.142014,221.78862,37.07382,30.511696,37.544598
3210,234.20123,58.561333,223.81863,37.319733,30.746023,36.711937
3211,234.44902,57.15946,219.25758,37.103374,32.08497,37.634815
3212,237.15787,62.059322,223.6192,37.313854,30.385092,37.52839
3213,236.11479,57.85127,224.93265,37.239838,32.7828,36.979668
3214,237.7877,60.814293,223.38939,37.020317,30.936954,37.376358
3215,237.02309,60.715332,217.02248,37.183205,30.835352,37.62592
3216,235.47916,60.510956,222.18655,37.362312,30.028202,36.99094
3217,234.14336,59.184757,224.66208,37.085125,31.77019,37.1928
3218,234.987,62.42744,224.62541,37.307182,29.665964,37.10541
3219,232.69672,63.4975,221.54462,37.430664,28.928894,37.195152
3220,237.06511,59.22379,219.50621,37.30765,31.465092,37.40036
3221,233.74352,55.79933,221.1362,37.12664,31.763664,36.89904
3222,234.56847,57.61403,219.50722,37.339905,32.309666,37.120056
3223,236.93556,59.47526,224.02158,37.252403,30.577875,37.052654
3224,238.21472,58.686474,224.55266,37.107765,31.171127,37.320778
3225,234.68771,59.387043,218.84451,37.318195,31.431992,37.19757
3226,239.3359,58.328182,219.93056,36.97392,31.932808,37.478245
3227,233.80132,61.468693,223.80684,37.106483,30.715557,37.168045
3228,238.25859,56.528168,222.51727,36.990368,33.29857,36.95856
3229,236.0108,57.39068,220.91592,37.337856,32.033688,37.38708
3230,236.65584,54.26759,218.05725,37.000908,33.203117,37.38536
3231,237.68777,58.88137,219.8179,37.26135,32.284805,37.176826
3232,236.31506,57.368965,223.4016,37.082474,32.46764,36.62881
3233,234.48848,59.571255,225.61987,37.211967,30.999516,36.74338
3234,235.55963,59.645638,223.02211,37.278107,32.120113,36.901943
3235,236.65909,57.737305,224.32283,37.232697,32.68113,37.170567
3236,238.10197,58.12799,224.85512,37.12105,30.679005,36.86132
3237,236.25778,58.387325,220.29639,37.18043,30.890049,37.118736
3238,236.7816,55.63013,219.69528,37.24148,33.07443,37.55845
3239,235.35652,59.700947,225.81961,37.251274,31.6078,36.64816
3240,235.57825,59.665627,224.36038,37.240456,31.41703,36.707935
3241,234.68396,57.84457,222.4311,37.146255,31.815403,37.024868
3242,238.50542,57.321625,221.38402,37.402725,32.30276,37.334465
3243,234.90517,57.00143,221.54358,37.096344,32.088036,36.95658
3244,236.44327,54.98502,222.85713,36.9438,34.187527,36.979492
3245,235.86708,56.002644,226.23799,37.152485,32.932045,36.59536
3246,239.07335,56.63367,223.74017,37.04888,32.331253,36.74447
3247,238.4593,61.970062,226.53299,37.223637,30.52476,36.60852
3248,235.46704,59.058693,219.56966,37.219055,31.191868,37.373627
3249,238.9824,59.739902,218.8432,37.089993,30.98854,37.520767
3250,235.71347,56.843,220.68832,37.06414,31.861996,37.05429
3251,238.73781,58.764767,223.53334,37.1282,31.996311,37.379417
3252,234.6563,58.036324,224.37253,37.399837,31.770813,36.499493
3253,235.50703,59.39126,226.40297,36.956062,30.94509,36.945686
3254,238.10321,59.889126,223.28407,36.884956,31.47629,37.197952
3255,235.18103,63.269768,227.31659,37.53772,29.868135,36.311478
3256,238.72112,61.41224,222.20299,37.369987,30.094465,37.376205
3257,235.97478,55.70718,226.16504,37.14701,33.923233,36.514046
3258,235.50896,55.781864,224.58754,37.005768,32.421455,36.792183
3259,235.30644,57.515533,224.99382,37.192764,32.55826,36.867832
3260,236.74565,56.401352,223.80528,37.183636,32.57629,36.84822
3261,237.19498,62.001442,223.41992,37.320263,29.798615,37.26232
3262,236.68608,53.9764,217.48395,37.285774,33.331078,37.639442
3263,237.75584,58.717712,221.8184,37.160217,31.05563,37.263508
3264,235.7113,61.052616,222.44621,37.26839,30.419357,37.08191
3265,238.18173,61.862736,222.91,36.86228,30.698162,37.618477
3266,236.42181,58.974194,219.64395,37.332905,31.628473,37.42666
3267,233.75621,60.842403,226.49718,37.160492,31.159143,36.585114
3268,236.38243,60.06201,223.94557,37.120354,31.291138,37.029297
3269,235.87347,61.14402,221.31053,37.305065,30.599224,36.833893
3270,237.41249,61.147816,226.52602,36.99234,31.563704,36.560173
3271,238.41685,57.69481,220.56825,37.191658,32.456593,37.28654
3272,236.87085,59.592136,221.80624,37.135323,31.383673,37.236294
3273,235.30559,60.26418,224.0558,37.300575,30.78978,37.214912
3274,234.26376,60.39244,224.38669,37.243572,30.350382,36.90845
3275,238.18866,58.30347,220.88457,37.04193,30.984173,37.091858
3276,238.65697,58.08045,220.94742,37.03159,31.612825,37.546936
3277,237.85483,58.468616,222.61174,37.340527,31.08215,37.503418
3278,236.54512,62.63183,225.96039,37.408333,30.33118,37.076794
3279,237.41064,56.52033,222.68279,37.16726,32.807217,37.33877
3280,238.93163,58.816925,219.17802,37.137596,30.661655,37.47869
3281,234.04144,57.485085,222.62372,37.233704,31.730389,37.192535
3282,235.78656,59.53557,223.11446,37.231995,31.533895,37.335598
3283,235.43787,62.204277,216.9596,37.169823,29.827206,37.679382
3284,234.9513,61.009716,222.86325,37.235283,31.355537,36.750847
3285,233.39955,61.61283,222.0608,37.414642,29.827188,37.008877
3286,237.00589,60.37624,221.14436,37.054546,31.152496,37.165016
3287,234.6597,57.251255,225.13666,36.999546,32.936733,36.779312
3288,237.0546,58.499737,223.16208,37.16993,31.368515,37.43023
3289,236.6245,60.062973,224.90375,37.00106,30.0902,36.708263
3290,237.85167,56.406487,222.32062,37.237457,32.57493,37.549973
3291,236.14682,56.12974,226.34868,37.064476,33.05016,36.810013
3292,235.56245,59.589867,222.78294,37.20314,31.057201,37.05568
3293,235.47464,55.48137,221.03905,37.260105,32.923557,37.398556
3294,237.66109,65.035576,221.43588,37.36932,29.059898,37.550552
3295,232.63823,55.893463,224.56242,37.473576,33.106586,36.947346
3296,237.41875,63.79233,222.6421,37.424397,29.967903,37.497055
3297,236.81476,61.62248,221.37708,37.282585,30.49811,37.5245
3298,235.4349,58.390915,222.88362,37.21864,31.856464,36.81411
3299,237.0655,60.145706,228.4171,37.179237,31.641441,36.415325
3300,235.5905,58.83887,221.91147,37.232533,31.04558,37.07199
3301,234.39944,60.301903,225.5542,37.49162,31.449604,36.447895
3302,236.64072,62.028496,223.59152,37.09607,29.66544,36.936176
3303,235.66316,61.480473,223.51299,37.32749,30.315731,36.943016
3304,235.30101,57.56096,220.61232,37.51606,31.736702,37.573666
3305,240.39496,59.426292,220.21431,37.20264,30.857605,37.830307
3306,232.86449,53.919716,224.91756,37.288277,34.782772,36.63033
3307,233.32658,57.65408,223.957,37.361008,31.952589,37.245377
3308,237.51244,59.785244,222.35556,37.19626,30.237875,37.507935
3309,234.94629,58.72188,222.1418,37.253304,32.651806,36.996925
3310,237.48363,61.564888,224.53946,37.36131,30.32485,37.176033
3311,233.91048,58.052193,224.91716,37.016846,32.434074,36.709217
3312,237.90782,59.141018,223.14404,36.82267,31.995087,37.7914
3313,234.80309,57.8306,223.22588,37.16455,31.887684,37.065598
3314,235.00266,62.446,226.83507,37.257065,29.761538,36.57372
3315,235.98654,56.59974,221.89647,37.092834,32.041733,37.345093
3316,233.55803,59.205845,224.17656,37.342262,31.191757,36.931587
3317,236.80261,61.632694,225.19376,37.103096,30.160099,36.728123
