,k1,k2,k3
2387,218.92084,48.96748,107.25696
2388,230.48335,51.456448,124.03655
2389,234.24808,49.71384,119.949524
2390,90.15117,43.48143,35.675632
2391,215.58,50.485317,111.64967
2392,200.26358,52.742,103.18904
2393,185.35443,49.49543,78.127045
2394,143.40909,49.270187,71.30577
2395,57.662807,34.41396,24.873129
2396,220.98946,47.6717,114.7958
2397,174.04117,46.944458,84.25613
2398,243.85461,53.719273,129.42772
2399,238.97911,50.44179,128.12718
2400,195.62148,53.79373,99.49166
2401,218.5899,49.614883,107.882484
2402,241.88945,49.536854,123.61913
2403,223.60168,52.28791,114.28197
2404,176.39429,49.83423,87.702614
2405,245.99777,51.195713,127.92802
2406,193.7132,52.04454,90.362785
2407,218.02141,51.036606,108.66826
2408,169.59093,45.669266,78.14029
2409,124.053894,46.886185,56.39528
2410,128.0266,45.34864,56.749943
2411,140.82619,50.681576,65.003815
2412,232.76819,52.6877,129.21548
2413,225.29524,51.1612,115.01138
2414,239.31035,49.510082,123.96535
2415,145.71776,48.960182,69.52012
2416,216.82654,53.382656,102.31847
2417,96.13996,40.099586,35.953804
2418,71.87853,34.44743,24.553368
2419,114.16976,45.868587,58.15408
2420,206.7646,52.537304,110.95195
2421,216.59982,49.230305,111.42306
2422,179.1517,51.478863,93.05472
2423,154.56404,50.288353,66.08874
2424,220.06772,53.888958,116.09697
2425,154.89993,54.166897,78.29055
2426,212.39438,50.44304,101.79553
2427,198.91711,52.42058,103.7408
2428,210.35025,52.669636,119.58039
2429,200.55357,52.825214,107.339874
2430,163.59251,49.230503,74.28422
2431,218.6887,54.216015,114.69652
2432,240.17773,49.88458,112.94894
2433,206.61365,53.485962,95.99769
2434,228.20682,52.098515,127.260086
2435,129.31654,46.416824,57.51783
2436,77.68785,36.257706,32.301388
2437,249.817,53.363083,129.7561
2438,241.71895,50.68167,120.762314
2439,213.48613,51.68141,114.66818
2440,230.0613,52.37762,114.30107
2441,165.32893,45.739204,73.55854
2442,245.91731,51.574383,127.130066
2443,155.80182,51.523956,71.28827
2444,183.76424,51.521812,84.74323
2445,224.3604,53.90467,116.018776
2446,217.1969,52.449505,109.88296
2447,170.97679,48.697628,81.99366
2448,118.6431,52.820457,61.129784
2449,222.49692,51.30169,109.93216
2450,230.9135,51.41374,121.63946
2451,120.39388,51.158127,57.65857
2452,139.59695,49.410942,61.489784
2453,130.97836,50.850197,65.80387
2454,137.13033,49.008236,65.974976
2455,160.66713,49.7098,65.74395
2456,80.63476,41.587826,29.4375
2457,117.36839,49.447845,54.877735
2458,99.67243,41.127792,40.72597
2459,233.73264,51.347927,117.853676
2460,179.0145,53.723824,91.5201
2461,191.6251,51.98128,98.89645
2462,181.56943,51.764175,81.02791
2463,90.346954,34.667095,35.583874
2464,153.19412,48.010685,72.80386
2465,210.80214,56.713863,114.09404
2466,181.9891,54.431118,90.4981
2467,243.4566,50.537376,128.1506
2468,209.12477,52.03649,100.310295
2469,128.42885,46.031204,54.883938
2470,159.20694,45.616264,65.69167
2471,139.87091,48.6685,67.48757
2472,220.56009,50.602528,98.354164
2473,119.167015,47.627064,58.30072
2474,161.23305,51.897324,76.88583
2475,213.13812,47.578568,114.26886
2476,192.47913,45.35676,85.960754
2477,220.47156,49.091194,106.01688
2478,224.94618,51.39198,104.939674
2479,209.3193,53.011967,116.235725
2480,221.16757,53.292973,121.64977
2481,202.04083,54.577568,100.59428
2482,207.05232,53.152866,112.09392
2483,148.61964,48.290756,71.79036
2484,217.78549,50.117268,104.82328
2485,96.989525,39.797947,38.70523
2486,237.01591,47.62346,112.73117
2487,248.75728,52.605217,129.54567
2488,106.341934,41.613853,39.788937
2489,191.78848,51.37878,105.70762
2490,237.04587,48.472908,119.28842
2491,219.75526,51.958607,106.665146
2492,194.01772,50.505783,102.80982
2493,227.042,49.69281,120.57853
2494,203.13538,53.19149,116.96853
2495,226.47905,47.77573,108.03064
2496,201.00781,52.520237,105.05115
2497,243.70576,53.509686,119.65812
2498,154.0109,49.14886,60.25814
2499,186.0935,55.848297,97.8033
2500,146.80023,55.260128,68.9157
2501,190.2141,51.944813,92.025696
2502,151.08958,52.283,76.01668
2503,173.65718,53.69927,82.82745
2504,122.2482,43.893364,50.657738
2505,104.86519,38.743855,47.396362
2506,38.709473,26.27635,9.090839
2507,171.4502,46.676094,74.49462
2508,139.95305,45.760315,57.738834
2509,204.89449,53.55813,101.66509
2510,172.86478,51.808052,87.95144
2511,69.13156,40.512253,38.610035
2512,167.5511,51.812973,83.87326
2513,154.65,50.215252,70.478134
2514,228.96109,51.515446,113.32717
2515,116.969734,45.769936,48.54054
2516,73.58093,40.62474,31.77034
2517,179.19267,51.80317,83.12302
2518,135.69438,49.1635,62.53264
2519,237.97862,49.279247,125.7045
2520,157.93182,54.94519,81.45146
2521,201.5168,50.762497,105.25525
2522,218.21944,52.50986,120.10168
2523,210.71083,53.11624,116.11506
2524,215.41904,52.717613,112.76269
2525,154.35884,47.99432,73.66909
2526,215.82727,50.229755,116.47797
2527,161.67186,48.246105,74.617226
2528,189.17929,56.276955,97.2982
2529,238.1105,51.22704,123.44428
2530,208.13313,52.080963,99.64355
2531,231.84091,53.397495,111.948296
2532,198.15742,52.92809,100.49542
2533,176.4988,48.66105,85.17759
2534,124.69761,46.236412,54.45379
2535,197.20952,51.98076,104.51445
2536,237.78658,47.80989,103.2369
2537,237.8948,47.230618,113.80158
2538,228.73096,54.24285,127.40632
2539,113.70583,46.803074,46.89293
2540,163.49423,48.066547,79.51743
2541,58.46529,32.948788,24.680214
2542,162.21881,53.505463,72.37697
2543,216.8375,56.862858,116.35763
2544,245.44498,48.045868,124.38121
2545,209.22165,50.3768,99.62731
2546,110.619965,43.618233,50.892612
2547,136.2127,49.59381,60.509014
2548,202.65373,49.4581,96.232994
2549,162.69038,56.04138,90.49952
2550,245.22127,50.306667,125.69757
2551,248.4845,51.416985,129.36484
2552,141.20262,45.537567,56.726994
2553,110.35367,44.68906,44.450993
2554,108.22856,41.98205,39.253918
2555,168.00468,46.59084,72.26015
2556,233.36111,49.58458,114.40809
2557,186.86786,50.617016,92.75053
2558,143.80206,50.677486,63.049313
2559,203.35876,52.99445,102.21543
2560,201.01851,53.20312,97.71373
2561,151.32834,49.847553,68.734505
2562,70.20844,43.417564,35.50766
2563,204.57556,54.87376,108.46667
2564,150.41902,50.557392,67.424904
2565,236.92276,51.85411,118.34914
2566,205.87466,51.333862,101.48382
2567,217.14612,49.40986,107.65517
2568,237.39162,52.48647,136.95714
2569,180.7418,50.429714,85.90446
2570,239.33514,51.966797,129.04659
2571,37.569077,29.91257,14.101221
2572,127.58927,54.536564,63.015736
2573,162.1173,48.194088,71.9083
2574,246.35988,52.02526,127.10277
2575,194.17409,49.56156,88.11349
2576,188.7367,49.880676,96.96111
2577,139.30835,45.962658,57.96246
2578,143.52809,52.017338,69.539185
2579,177.67645,51.442493,86.00771
2580,190.55495,49.850857,88.67534
2581,215.94069,49.54551,108.48895
2582,209.9921,51.508663,103.318214
2583,219.59229,52.006092,106.138115
2584,228.60027,52.633244,131.70912
2585,248.85512,48.216454,131.73773
2586,135.9738,51.99681,62.63458
2587,66.94442,37.668884,26.452566
2588,243.9577,47.31514,117.00647
2589,170.1077,50.296295,83.48751
2590,181.61539,53.455765,94.31031
2591,231.32574,52.834606,120.68779
2592,160.16714,50.387314,77.84318
2593,138.48604,44.84829,63.82372
2594,211.5579,50.409775,108.79442
2595,240.48553,50.347416,126.15095
2596,223.61145,47.97839,113.69868
2597,245.03616,49.780876,115.988045
2598,226.95007,50.546635,118.7684
2599,230.45346,51.21817,119.21298
2600,198.31955,48.974487,94.57016
2601,209.71384,51.254784,105.0636
2602,214.45139,54.05905,112.06455
2603,154.6116,50.586823,67.55283
2604,104.609344,40.406254,46.68508
2605,172.9147,56.22689,92.12682
2606,122.526085,49.058193,58.184208
2607,211.9292,48.50109,111.31721
2608,144.82372,49.42905,68.58653
2609,140.38219,47.595013,69.63297
2610,216.41962,56.578476,114.44339
2611,130.64116,47.663918,59.833088
2612,222.44089,52.369457,115.52992
2613,235.92427,46.92077,124.08087
2614,148.53986,51.870625,66.62919
2615,231.40228,51.011257,129.65274
2616,178.79985,48.979702,79.92576
2617,248.09866,52.064358,134.55382
2618,216.2357,51.23885,107.58924
2619,165.95258,52.03807,81.5184
2620,203.32173,55.92409,104.1867
2621,187.48438,53.584484,90.68311
2622,218.28568,50.125126,124.58796
2623,228.87636,47.522392,115.98589
2624,221.80452,51.545956,100.47937
2625,133.32031,52.904,65.421715
2626,115.08163,46.046844,43.29899
2627,156.47562,50.694504,68.40327
2628,212.45845,50.15047,111.492256
2629,90.316635,42.1708,36.345547
2630,229.38692,47.676517,113.27154
2631,234.89229,47.069214,105.37155
2632,237.25572,50.39793,121.64014
2633,238.92694,47.6292,120.94401
2634,244.01044,52.84493,121.60305
2635,246.29453,49.85852,120.206985
2636,111.2019,47.198826,52.498657
2637,248.76556,51.07579,117.71543
2638,192.19301,51.175797,101.87627
2639,202.78946,48.32899,106.65958
2640,194.19873,50.694767,84.96599
2641,200.78497,56.3096,113.11862
2642,228.96724,49.025185,109.32819
2643,239.03058,50.44425,124.32472
2644,211.80672,56.34,105.793655
2645,201.75134,50.45594,104.9823
2646,197.24721,52.947094,104.653076
2647,165.3041,45.68936,73.53957
2648,243.8098,52.243862,127.961426
2649,125.1846,50.452236,56.298416
2650,137.06564,48.480038,54.99825
2651,193.57939,48.801228,91.268135
2652,192.67781,55.66101,89.29263
2653,141.52464,49.23976,65.99996
2654,205.47467,48.35486,98.95837
2655,172.02756,56.45104,90.872795
2656,181.12746,52.634182,93.733986
2657,195.02673,53.303154,98.87265
2658,140.38039,46.802612,63.505524
2659,189.6254,51.279922,93.51642
2660,208.79631,48.20948,94.339775
2661,211.8942,52.50973,93.82467
2662,151.71828,45.58558,67.21091
2663,145.28998,45.868603,65.89156
2664,122.72637,45.354496,56.261597
2665,74.39043,41.482788,32.28971
2666,130.87779,48.797184,54.45018
2667,222.13356,52.81889,123.50777
2668,226.45496,52.35979,115.905235
2669,201.28052,51.66754,104.42801
2670,139.51248,46.5491,65.70918
2671,158.50455,51.1454,65.45205
2672,12.496553,23.929,8.239366
2673,177.87059,52.40228,84.816124
2674,174.77286,50.243137,84.09825
2675,207.82027,51.616154,105.22972
2676,223.73141,53.06023,119.473434
2677,92.780365,42.46664,40.690243
2678,158.91322,46.286312,79.94313
2679,236.40836,48.3434,109.8189
2680,235.0997,48.517815,116.54334
2681,185.82755,51.856167,85.200836
2682,228.75517,51.894665,121.70997
2683,173.01198,50.917686,84.86286
2684,228.83644,48.82883,116.88028
2685,179.24504,53.076942,88.55628
2686,183.06184,54.75372,91.607605
2687,195.55614,46.384064,82.46922
2688,148.69229,45.873093,69.229416
2689,76.94533,37.093624,35.257668
2690,121.19538,46.019123,52.29532
2691,38.885075,36.97415,17.75949
2692,116.3472,43.652824,48.461853
2693,112.636,43.744076,49.02668
2694,208.29913,49.712574,105.4652
2695,208.34892,52.154114,99.570244
2696,128.2535,41.162167,51.013943
2697,96.808365,40.65159,39.67602
2698,139.41971,46.5583,61.740704
2699,200.73207,47.954056,97.935036
2700,122.51,45.737904,59.533325
2701,137.5905,44.311577,54.35043
2702,90.19005,40.873848,35.571293
2703,201.4997,56.614037,97.11847
2704,137.11783,51.07523,73.64928
2705,232.3415,46.91529,110.58082
2706,141.47801,49.458183,64.59568
2707,142.71399,47.144028,61.776844
2708,233.23247,52.279697,119.127304
2709,192.93857,47.33685,103.22059
2710,137.0833,47.554665,65.87537
2711,137.60727,43.24971,59.73607
2712,195.52226,51.92119,99.78703
2713,34.20455,30.635658,15.101478
2714,191.93904,55.634296,104.28734
2715,231.08131,55.86629,130.72356
2716,197.47581,55.001534,102.391884
2717,229.80856,48.3072,104.81268
2718,195.458,47.971493,99.94769
2719,204.38213,52.428577,108.153206
2720,158.13588,49.407482,77.812355
2721,156.30568,52.9556,76.349724
2722,187.06207,50.888687,82.56446
2723,229.53502,49.04991,126.74661
2724,226.60529,46.64983,111.35673
2725,239.6098,51.460953,120.24381
2726,139.88297,49.711826,59.035015
2727,211.02313,51.69464,111.36534
2728,187.76735,49.22531,86.060936
2729,246.32104,50.366352,120.29476
2730,200.15256,49.053673,91.818954
2731,249.2366,51.176968,122.00225
2732,154.8744,53.16973,72.685585
2733,115.18879,48.32398,47.448906
2734,229.44843,52.00598,126.31325
2735,166.97154,48.81095,73.16293
2736,151.5262,45.25686,65.096756
2737,118.188484,48.373367,45.589443
2738,222.00192,49.341732,106.18721
2739,216.88928,51.419544,108.86567
2740,171.9424,49.777332,84.87065
2741,187.50485,50.522873,93.65667
2742,166.01918,55.21445,87.104004
2743,199.44402,52.111164,89.91046
2744,214.97737,50.300762,100.98858
2745,131.16187,42.809666,52.450966
2746,242.31781,50.231216,115.06782
2747,79.68656,36.618694,36.23345
2748,111.8407,46.06267,49.353928
2749,249.12602,50.8897,138.40189
2750,179.64296,49.011208,87.69775
2751,182.17581,52.33387,96.854774
2752,129.26447,48.59689,55.88855
2753,199.8248,56.869564,108.24572
2754,125.20224,51.565113,57.238667
2755,18.10993,21.484894,8.244938
2756,92.56742,40.868942,37.86635
2757,11.883598,25.214151,9.435581
2758,155.02565,51.67978,73.96966
2759,198.77577,49.859756,97.970955
2760,190.93652,50.626003,89.7473
2761,100.55469,41.90805,43.42934
2762,68.27035,43.277847,28.748665
2763,131.08083,49.693237,60.443264
2764,242.5512,50.065456,121.40713
2765,172.2526,51.102158,87.38108
2766,153.01024,51.673763,77.94575
2767,141.36247,44.770676,63.990738
2768,146.64021,55.82782,85.602036
2769,198.66183,51.442513,92.37865
2770,216.44441,46.177727,105.19765
2771,244.93497,53.07846,126.619064
2772,231.36607,53.154224,118.421165
2773,167.28934,47.68032,73.93414
2774,192.14359,52.161873,90.33828
2775,175.70181,51.761326,83.27073
2776,221.20282,53.835407,118.47025
2777,243.93822,51.271164,128.11002
2778,223.38377,52.01628,105.11332
2779,175.75493,51.13029,84.65369
2780,152.47673,50.95087,73.016045
2781,222.76175,52.847076,118.79503
2782,232.78297,52.08726,126.17346
2783,219.91513,53.093594,121.124115
2784,172.63322,55.104355,82.52119
2785,201.86089,54.340252,107.559875
2786,191.5631,49.07645,95.32621
2787,188.1626,57.18928,97.674614
2788,197.7973,54.968037,106.31994
2789,234.05151,49.463966,109.473236
2790,195.59102,56.671223,99.22434
2791,244.07579,51.534054,129.79156
2792,230.04768,53.11842,123.37841
2793,225.49632,50.57995,111.94177
2794,222.31927,52.30887,117.2745
2795,198.19385,50.486008,99.388374
2796,227.5707,51.980347,121.26145
2797,216.28067,52.101204,113.95858
2798,112.2167,45.69162,49.78158
2799,189.8866,56.44216,98.32114
2800,239.52907,47.772133,126.73695
2801,216.16191,47.315117,96.86647
2802,171.5927,47.64695,81.59284
2803,234.37354,54.084595,128.03328
2804,105.14034,44.80768,53.231026
2805,109.177574,46.354145,51.61194
2806,226.01569,49.980453,111.001625
2807,189.65959,51.519245,84.39994
2808,231.68265,53.413105,126.81024
2809,150.86331,47.720673,73.126076
2810,243.65886,51.863388,115.985214
2811,173.36177,50.45438,81.88798
2812,42.674866,27.47127,11.383499
2813,195.10913,52.038166,97.74112
2814,65.893936,38.95291,24.235167
2815,161.8098,50.83882,73.45235
2816,124.178604,49.21625,56.329388
2817,128.39915,42.046146,53.90768
2818,134.47964,46.359306,58.931767
2819,82.361015,40.432945,32.274937
2820,71.818245,33.57487,31.485071
2821,157.95618,48.11784,65.57654
2822,239.57324,50.438316,122.11392
2823,212.13885,52.001396,106.1535
2824,178.01003,48.789204,84.441086
2825,220.20688,55.841248,128.87204
2826,210.12587,55.1717,111.58305
2827,137.50919,50.97365,65.99926
2828,215.6194,53.4277,108.57159
2829,230.96445,48.960667,112.752014
2830,174.02267,51.86292,82.5113
2831,200.88673,57.49854,110.62571
2832,90.495285,41.198982,34.208763
2833,65.52146,37.825512,26.399778
2834,147.7238,53.71914,73.98634
2835,236.76079,53.748722,128.10492
2836,180.94786,52.530792,84.91782
2837,211.95804,49.89907,105.78184
2838,133.03746,47.545887,58.608036
2839,210.59276,53.72546,99.3207
2840,179.43822,53.027027,90.60656
2841,106.94722,45.198265,40.952
2842,84.172104,39.4661,33.545677
2843,190.95728,49.649162,91.64752
2844,139.63103,49.614204,65.38121
2845,192.37857,51.990204,101.810455
2846,221.1722,52.117283,106.71469
2847,170.45715,50.677643,70.7441
2848,188.92825,52.549194,92.83792
2849,237.96681,51.214993,118.651924
2850,249.76913,46.992767,116.384995
2851,243.61597,48.328556,128.62587
2852,144.85718,52.622105,72.76814
2853,123.64759,45.033302,49.729908
2854,227.02306,49.743385,116.564064
2855,150.70624,48.0764,70.615776
2856,183.54706,48.842075,86.13942
2857,201.99025,50.011784,101.40028
2858,240.20108,48.48553,113.12135
2859,161.11314,52.35309,75.11926
2860,247.5505,50.694916,132.63614
2861,216.70102,53.39306,113.06847
2862,158.70914,53.51411,78.40511
2863,193.87784,52.273033,94.53992
2864,229.81958,51.827827,121.38789
2865,234.62804,50.021423,113.098854
2866,156.9139,53.416084,80.859604
2867,181.4972,53.08938,99.23925
2868,163.44023,45.928368,79.49016
2869,149.6608,51.097927,68.99207
2870,121.03716,41.31288,45.273304
2871,123.34552,45.948208,52.98332
2872,89.47605,46.86693,38.445133
2873,188.11478,50.131943,91.423004
2874,164.17223,48.849705,73.4838
2875,191.56268,55.431805,103.28481
2876,129.18367,47.5485,57.132336
2877,236.00598,48.065506,108.02079
2878,205.0961,51.84462,98.2611
2879,227.4415,49.92406,107.883545
2880,140.2722,52.22541,61.75164
2881,223.81883,51.27985,110.54078
2882,208.26204,50.152252,103.935356
2883,238.98291,50.117294,116.47606
2884,195.24615,52.348595,101.35634
2885,217.76758,54.01435,107.37051
2886,46.119007,31.998701,23.017685
2887,145.1626,49.8513,68.428696
2888,245.53966,51.811203,132.35359
2889,212.36267,53.967304,113.953606
2890,105.56114,45.127934,55.827908
2891,162.71597,51.78057,77.45463
2892,203.70253,48.342487,98.02339
2893,177.91739,53.076923,91.79662
2894,128.33522,52.385803,60.628704
2895,38.812283,30.601776,15.48026
2896,73.59786,43.02736,30.340212
2897,175.1249,50.824825,89.58706
2898,234.23181,47.01461,108.40035
2899,214.56512,50.815422,106.51659
2900,143.96758,51.592216,68.70872
2901,167.23495,52.526585,81.47843
2902,194.00458,50.744385,89.10733
2903,179.23186,46.31464,79.10873
2904,185.32477,49.939518,83.27121
2905,137.88705,52.075535,71.901
2906,120.5569,38.0167,47.925976
2907,91.688,43.773293,33.31864
2908,166.68938,55.421898,75.16702
2909,218.42116,54.058605,107.08729
2910,244.45596,48.21976,130.45813
2911,219.57474,49.97039,98.337616
2912,103.39043,40.284187,45.54067
2913,87.27617,41.404842,36.518047
2914,193.16425,54.342136,94.470856
2915,166.18002,47.821033,73.18312
2916,167.94487,49.53104,77.96799
2917,173.4425,51.295143,83.10706
2918,149.80406,46.99935,66.50959
2919,139.08322,46.41537,56.26923
2920,208.49551,47.072693,97.97484
2921,170.36758,51.688683,80.50064
2922,222.64452,51.214462,116.30654
2923,176.97543,51.60255,84.7562
2924,231.45451,49.876614,110.62283
2925,225.2813,49.626858,123.91962
2926,217.21204,50.426003,108.33116
2927,174.55374,48.919178,71.62177
2928,158.39978,51.34894,75.56627
2929,171.82181,49.198666,80.64448
2930,178.76813,56.35026,84.64533
2931,103.21564,41.031475,39.207733
2932,195.52716,52.624218,98.13695
2933,241.34521,51.997524,120.2243
2934,141.95648,43.418915,60.46472
2935,68.726654,34.482597,23.231323
2936,148.32904,53.30384,74.489815
2937,156.34009,44.47628,69.88667
2938,206.43079,49.3624,95.39761
2939,188.07056,52.002502,88.704765
2940,217.03561,52.78395,110.760216
2941,225.87543,52.442375,122.327545
2942,117.003105,49.857494,51.067852
2943,61.92455,33.331367,23.080156
2944,26.971619,25.512947,10.532703
2945,100.512695,42.94523,50.069195
2946,230.64244,51.67271,113.633934
2947,158.43884,49.104336,80.27114
2948,242.91351,49.87073,124.36194
2949,158.6653,49.441624,66.98717
2950,169.84708,51.9319,85.420425
2951,206.48505,55.598602,117.75503
2952,249.31844,50.097588,130.51958
2953,204.45988,52.44827,117.013535
2954,241.06267,50.030544,133.03229
2955,238.23099,48.657463,112.68651
2956,130.91881,48.42407,60.57919
2957,228.77477,51.596016,124.20314
2958,117.10345,48.05284,56.03719
2959,111.933624,51.787075,58.950302
2960,216.64677,47.918816,107.750435
2961,244.0734,49.361095,121.04612
2962,47.02665,33.250694,23.31649
2963,246.86311,43.21793,116.13306
2964,216.03447,51.387177,111.54232
2965,234.42972,49.76602,126.39843
2966,212.77734,51.71473,104.79133
2967,234.57678,51.91201,120.94869
2968,170.46873,54.346004,87.72693
2969,179.11247,51.026867,84.64863
2970,225.0167,52.09378,119.477516
2971,243.45068,50.96114,127.69934
2972,218.90816,50.360172,109.81431
2973,226.86803,48.21125,115.60809
2974,228.81628,51.295635,112.322464
2975,174.44077,49.90184,80.308754
2976,163.31512,54.650227,72.18581
2977,172.46782,51.58971,82.05902
2978,125.79165,49.63442,56.71374
2979,168.9219,52.292534,82.21256
2980,181.76668,47.30658,93.45115
2981,86.774216,42.315514,31.081348
2982,199.61848,51.469894,104.115456
2983,186.36131,50.49449,96.45238
2984,178.15126,49.34711,79.46799
2985,174.84421,53.3665,81.440025
2986,135.05864,50.183613,56.96108
2987,186.03954,51.502533,93.0782
2988,161.83093,49.13996,77.933205
2989,184.52129,51.01488,94.099266
2990,249.86064,48.858067,121.67137
2991,245.8589,52.004196,119.56895
2992,236.91849,46.598473,109.04807
2993,152.11993,53.45864,73.11733
2994,95.65683,44.87777,40.89046
2995,173.02745,46.560104,75.01554
2996,240.34325,49.708237,123.82779
2997,143.5678,51.80165,68.92001
2998,184.63235,52.357143,89.838646
2999,205.09555,50.68659,95.94798
3000,79.27155,37.673332,37.87674
3001,169.3795,48.72638,75.88857
3002,165.66557,51.106792,76.32107
3003,222.06657,53.101234,112.730064
3004,106.01171,38.263695,41.810066
3005,203.17856,50.944515,105.63845
3006,232.73628,51.293068,123.66865
3007,160.79715,48.316345,79.841095
3008,166.06949,49.435184,80.93507
3009,231.35732,47.23997,112.61215
3010,185.43808,51.892254,101.02806
3011,139.21994,51.050484,65.562645
3012,181.57257,51.974953,92.470436
3013,206.33607,54.504093,112.61437
3014,219.95857,50.521378,112.36844
3015,80.83561,42.57457,39.9475
3016,229.95642,55.131886,114.10546
3017,166.28177,53.101295,84.68272
3018,215.10185,52.3987,104.174706
3019,190.82368,49.005283,94.768776
3020,174.46478,51.90885,83.638176
3021,96.937836,43.261433,44.240013
3022,41.563023,33.30471,18.378044
3023,74.44457,36.646973,22.059338
3024,55.116608,41.211773,26.645187
3025,176.31622,47.289673,85.93628
3026,201.65965,50.115765,97.977745
3027,214.08493,48.459076,105.29673
3028,222.16878,51.765255,117.73311
3029,224.96452,53.11725,115.10141
3030,233.68698,53.813416,114.89851
3031,234.91815,52.820396,129.92456
3032,245.84303,47.976246,125.017136
3033,215.89432,51.14088,114.14674
3034,231.60545,49.030846,111.606445
3035,83.35417,40.5594,36.360855
3036,243.80402,49.679592,136.75882
3037,131.16925,49.029552,57.93553
3038,217.74944,53.33974,111.18138
3039,222.38818,50.398083,115.00095
3040,224.20067,49.016457,115.418816
3041,200.52444,53.950104,103.201836
3042,122.15152,43.80159,53.252094
3043,238.92174,53.301483,134.12175
3044,60.170475,39.766144,18.865913
3045,172.40329,50.72596,86.48942
3046,208.32367,51.300423,100.35301
3047,122.85099,50.98587,59.427048
3048,88.569466,43.880955,46.513264
3049,56.168625,34.30487,19.10705
3050,193.71681,49.23981,94.22953
3051,118.96884,49.884804,55.292557
3052,192.9971,50.66287,93.262566
3053,190.10422,50.220306,93.3243
3054,241.42726,51.20315,120.557434
3055,234.11708,53.769855,135.92334
3056,179.9701,52.68641,85.72545
3057,206.26344,49.247192,103.64342
3058,223.693,54.847282,116.66554
3059,229.96413,51.657932,117.08713
3060,150.39685,48.1389,66.83064
3061,151.05925,53.19924,69.38716
3062,51.569817,34.971264,19.822407
3063,162.64052,48.700806,76.56709
3064,83.53711,41.63089,35.301804
3065,183.36464,58.348637,96.45548
3066,163.14062,47.647984,79.012405
3067,117.86232,47.446426,53.407
3068,189.25818,53.64138,96.4662
3069,108.30462,36.297104,42.740776
3070,171.38995,54.645596,89.173836
3071,169.6636,49.34998,82.15143
3072,213.83417,53.962044,104.36105
3073,172.89061,52.43086,84.06023
3074,88.52644,43.677647,32.420544
3075,146.5701,49.255585,67.39123
3076,210.50461,49.418407,105.28297
3077,140.8085,49.468662,67.09621
3078,220.25903,51.63989,106.3199
3079,249.0355,51.98714,125.79986
3080,238.31195,47.262753,121.80067
3081,177.28578,51.961708,89.91447
3082,153.41508,49.469788,79.36832
3083,194.32881,51.530163,95.0613
3084,191.37082,50.624966,83.947044
3085,202.77066,46.933815,92.66542
3086,41.477283,25.164167,9.74329
3087,149.87576,50.862877,67.09391
3088,67.64002,37.26809,31.40722
3089,132.49205,47.026226,52.03681
3090,181.93239,53.8221,91.13064
3091,236.66724,52.35125,106.12776
3092,241.02469,51.81445,123.33497
3093,197.69225,54.17342,100.06281
3094,135.81857,54.580597,69.250656
3095,232.94801,54.409622,124.50398
3096,161.05603,48.21446,80.20385
3097,66.18489,37.33585,30.598778
3098,185.27266,54.79352,92.77805
3099,161.56097,52.35673,71.41793
3100,168.5822,52.04894,87.58944
3101,186.11671,48.13552,85.79516
3102,26.457703,27.123817,10.412382
3103,94.03295,33.892155,33.33904
3104,162.38974,47.844357,73.12886
3105,180.82445,50.892876,86.242584
3106,247.18848,49.896538,137.50854
3107,244.54558,50.482437,133.02734
3108,242.35654,52.366737,126.83694
3109,93.80104,41.568108,40.39348
3110,124.73961,46.770145,59.768826
3111,211.81479,54.077175,109.72666
3112,226.64713,53.05286,111.4151
3113,233.88199,49.761467,128.46184
3114,132.09898,45.86701,57.136898
3115,205.77655,51.512444,107.48401
3116,210.97578,54.465065,116.68333
3117,86.6322,37.954678,33.606728
3118,205.70934,50.77363,106.154076
3119,231.57573,52.00142,118.64347
3120,148.67503,44.383804,66.26476
3121,213.38898,56.790062,115.39549
3122,201.41348,54.22005,96.78595
3123,161.39355,48.280983,76.2719
3124,221.57089,50.82193,112.326065
3125,203.79953,52.3049,110.43234
3126,237.80986,47.844124,109.678635
3127,201.6799,50.74477,96.12084
3128,200.2347,52.157066,101.388855
3129,210.21017,52.1125,104.20262
3130,213.89603,49.088333,105.60456
3131,226.08746,49.562546,102.82643
3132,227.47656,54.04068,111.705894
3133,213.72316,45.674194,104.082054
3134,169.16275,49.353188,72.37755
3135,231.20868,53.258064,122.17019
3136,166.91904,50.127335,76.793175
3137,248.93149,49.189884,124.048904
3138,194.41966,53.661194,97.62102
3139,215.65929,52.693905,106.614426
3140,155.01128,47.41127,69.596405
3141,212.68161,49.124836,86.35713
3142,168.82425,52.183258,85.69974
3143,211.82736,52.328785,105.467384
3144,177.81657,54.24211,89.50872
3145,225.42035,48.908333,115.44595
3146,203.65823,53.65689,99.32019
3147,133.69379,46.96798,67.11492
3148,211.33487,53.302567,103.216736
3149,241.54298,47.55132,113.98893
3150,184.08542,49.313698,87.77637
3151,232.9776,50.289303,113.875565
3152,197.71669,53.959324,95.734856
3153,181.73561,51.25312,91.75417
3154,135.7576,46.623985,52.241196
3155,198.43918,49.710835,90.941666
3156,244.94148,47.436718,118.53166
3157,181.78874,48.58377,78.96787
3158,191.50235,53.545048,96.27863
3159,151.62755,50.30551,70.12627
3160,108.11136,40.910477,48.716206
3161,69.54369,35.602386,23.316303
3162,145.42479,46.31403,71.15271
3163,102.428474,46.43422,48.559288
3164,166.99857,51.697063,76.377464
