,k1,k2,k3
3168,140.12326,205.18271,210.29181
3169,139.1409,201.81808,209.95262
3170,178.9542,209.1092,215.85599
3171,179.508,210.65143,216.1638
3172,183.47421,213.10306,218.1058
3173,220.82335,228.08354,226.72615
3174,201.94969,214.63628,221.07094
3175,120.32314,199.26227,207.15924
3176,137.456,202.68655,210.40216
3177,187.44025,206.87996,217.36746
3178,237.56062,229.61119,231.75381
3179,233.3647,234.22366,230.45789
3180,212.02353,219.45343,223.83185
3181,210.61989,219.0198,222.74608
3182,247.97798,245.43506,236.85217
3183,246.81573,238.24002,234.2171
3184,235.45782,235.20328,231.06311
3185,197.83253,218.88345,221.73701
3186,152.94945,206.83028,210.64848
3187,148.11584,204.77962,212.36653
3188,115.18518,198.77962,207.61057
3189,76.925354,189.87985,202.58208
3190,61.967617,192.1986,201.60533
3191,162.43861,204.48128,212.56555
3192,139.24092,203.6363,210.71385
3193,132.12825,199.98962,209.52524
3194,170.89038,210.26224,214.90793
3195,64.85804,192.39886,202.12286
3196,10.726464,188.76718,198.56444
3197,98.902985,196.14171,205.45163
3198,130.78357,196.7974,209.04085
3199,91.50867,193.95526,204.74547
3200,85.88592,192.56148,203.68268
3201,74.54095,196.79243,203.20515
3202,95.94551,197.02943,206.01372
3203,112.172585,197.10168,206.80287
3204,72.49688,191.24704,202.47124
3205,65.517265,188.01976,201.26906
3206,45.30564,191.39397,199.6034
3207,36.892937,189.61565,200.33844
3208,2.013411,189.07405,197.60927
3209,102.74584,196.14124,205.55676
3210,131.09535,200.434,208.165
3211,111.40481,202.90286,206.86261
3212,74.6155,193.94989,202.70708
3213,63.73205,187.95557,201.38458
3214,32.21844,185.7603,198.54349
3215,103.23045,196.55489,205.5678
3216,128.65749,200.39047,208.77576
3217,124.47655,205.18242,209.5653
3218,107.8315,194.08739,206.16997
3219,60.62185,193.16609,202.02075
3220,9.040376,185.33078,196.87033
3221,56.036404,191.66159,201.29463
3222,103.67442,200.10338,206.72638
3223,12.731991,183.00319,196.3302
3224,17.633116,192.33696,198.71844
3225,41.663292,195.71016,201.5085
3226,76.87088,194.69243,203.39499
3227,54.368618,194.71709,201.53899
3228,182.21648,207.4644,216.4926
3229,180.15523,208.9245,216.29344
3230,187.17976,217.09628,219.5614
3231,208.86075,214.77357,221.93042
3232,169.16542,204.865,213.68988
3233,20.265326,192.06042,198.75194
3234,91.580536,195.94092,204.30112
3235,29.490154,191.08702,199.3639
3236,37.764496,192.4035,198.91124
3237,70.70615,192.9298,202.83452
3238,127.39732,198.89441,207.59294
3239,113.27587,197.99438,207.42445
3240,189.6163,212.271,218.90813
3241,209.2942,220.54974,223.42569
3242,208.77838,218.33247,221.91133
3243,205.97498,216.57391,222.09059
3244,118.85097,198.78836,207.99506
3245,53.12688,191.38043,201.46588
3246,93.551956,193.93347,204.33952
3247,72.11601,189.2824,201.83977
3248,83.60469,198.41795,204.88585
3249,80.22517,189.92683,202.83784
3250,86.80618,194.55759,204.77722
3251,124.34661,195.62666,207.52371
3252,151.16022,208.65375,213.03554
3253,161.15944,209.66806,213.7917
3254,159.34387,209.32678,213.8632
3255,141.36894,203.00941,210.79095
3256,162.35794,204.98537,212.14903
3257,216.94572,219.29657,224.34329
3258,196.51747,212.7233,219.73428
3259,206.50374,217.46077,222.14801
3260,215.86705,219.07558,222.46233
3261,188.34889,212.09308,218.76637
3262,231.42511,226.39769,227.21313
3263,228.99458,229.69661,226.75493
3264,217.62596,219.66139,224.25555
3265,234.22319,231.12453,230.3595
3266,242.11784,236.51524,233.70998
3267,208.82457,221.57028,223.43108
3268,230.35117,229.99377,229.10454
3269,206.71716,216.13641,222.33217
3270,181.89522,207.88423,216.32825
3271,215.79662,224.4605,225.19032
3272,248.77182,245.24857,237.26225
3273,227.63531,227.08148,228.32535
3274,233.59985,229.62965,230.30849
3275,165.90701,205.26225,214.27916
3276,219.3534,221.08504,225.64806
3277,218.77498,223.34525,225.43211
3278,166.35571,207.60272,213.94983
3279,199.3947,216.40222,220.86348
3280,223.93503,223.81104,226.79001
3281,228.64264,225.54283,228.52606
3282,226.61093,234.548,228.68607
3283,241.9525,236.62335,233.1405
3284,246.84639,238.33766,235.77092
3285,233.16177,226.74342,229.63153
3286,221.64322,224.76451,226.36139
3287,227.01984,228.81236,228.2986
3288,242.9821,238.4661,232.55113
3289,246.34332,234.47395,234.43239
3290,246.44557,241.01308,235.35971
3291,245.52612,237.08215,235.45341
3292,243.93103,232.17067,232.40782
3293,222.57532,230.49483,227.30124
3294,191.36655,214.78688,219.6131
3295,238.38336,231.60373,230.68419
3296,203.46062,216.53636,221.4158
3297,185.09497,211.28142,218.12036
3298,159.9943,205.39612,212.85509
3299,153.93398,207.3302,212.04788
3300,46.69417,194.54018,201.28166
3301,58.937885,191.60655,201.33586
3302,34.588802,194.43608,200.57474
3303,55.260235,191.68625,201.40414
3304,85.05184,194.1933,204.05658
3305,115.52779,199.96861,208.18413
3306,217.1821,219.99101,224.8429
3307,209.0645,219.73213,223.27531
3308,128.43906,198.81471,208.26566
3309,146.41473,200.64044,211.29575
3310,197.69594,214.11777,220.19243
3311,165.38611,208.7695,213.853
3312,178.45874,212.73924,216.06429
3313,232.72093,228.81134,229.67004
3314,149.67899,203.96927,211.7582
3315,212.38783,224.29599,223.40076
3316,195.7776,210.87415,218.98026
3317,146.62576,206.82568,212.20908
3318,178.29059,210.59486,215.2641
3319,156.77936,207.79955,213.21681
3320,83.07272,197.55702,204.62338
3321,41.267876,191.68187,200.33502
3322,118.91267,199.63095,208.27509
3323,78.53904,191.64449,202.4868
3324,173.3168,208.88278,216.09106
3325,178.6771,207.84558,215.68959
3326,173.5613,209.64867,216.04576
3327,97.204216,195.91547,205.86928
3328,92.64558,202.31552,206.11478
3329,152.76979,202.05376,210.43327
3330,165.55838,205.99055,214.04576
3331,151.65738,205.19177,211.37956
3332,98.22787,200.44904,205.43929
3333,132.88518,202.8889,210.5596
3334,105.06883,200.93228,207.13649
3335,104.56439,196.12434,206.0847
3336,109.73061,191.69804,205.11835
3337,81.88156,196.00557,203.51477
3338,65.61327,193.26173,202.52939
3339,17.113544,189.60085,198.62082
3340,87.14875,191.93509,203.88564
3341,11.763204,185.61548,197.21393
3342,33.38958,187.66191,199.34525
3343,29.584953,186.99527,199.19781
3344,57.2677,192.41112,200.7894
3345,13.039435,188.74864,197.05923
3346,0.84709644,185.4601,196.77484
3347,74.2805,199.33095,204.1678
3348,24.84024,187.97037,198.86761
3349,34.457478,190.92995,199.3323
3350,9.340276,188.7144,197.832
3351,50.028187,194.70087,201.58847
3352,52.556416,192.89032,200.27646
3353,5.08306,185.18657,196.30122
3354,66.75132,192.79271,201.51457
3355,96.004944,200.76549,206.7063
3356,100.7601,199.00742,206.10391
3357,144.40666,205.48186,210.7159
3358,153.6548,201.95142,212.00154
3359,147.15025,209.13206,212.03223
3360,113.37168,196.66702,206.85596
3361,181.6276,213.54778,218.05475
3362,157.95334,201.7911,212.001
3363,202.63103,215.36057,220.70787
3364,243.14511,237.94969,234.01021
3365,244.40211,238.76463,235.09767
3366,222.16399,221.36726,226.30026
3367,209.51787,218.89935,223.33336
3368,175.87035,211.24841,215.92656
3369,163.38786,208.8446,214.41669
3370,201.50934,211.63281,220.34015
3371,230.90959,232.30289,229.49872
3372,199.36444,215.31345,220.08943
3373,241.42026,230.43228,231.38596
3374,225.62564,229.51018,228.39465
3375,238.30814,233.07071,231.35635
3376,240.29208,235.70099,232.09673
3377,224.26097,229.44835,227.5974
3378,217.0157,221.9143,224.94499
3379,212.74132,220.43263,223.52826
3380,222.97173,230.4539,228.09067
3381,219.66527,221.29156,225.22517
3382,222.04674,228.88718,226.64717
3383,249.84995,242.4428,236.8938
3384,241.31856,241.37068,233.87688
3385,190.56859,215.90034,218.89702
3386,186.93315,214.35646,219.29097
3387,192.76538,216.1536,218.6381
3388,154.64763,198.51978,211.1156
3389,205.60948,219.61333,221.94072
3390,142.59985,203.66823,211.29
3391,165.16129,210.04613,214.2968
3392,171.93292,204.6758,214.91182
3393,101.865105,198.46312,204.56227
3394,23.246824,192.8514,199.25009
3395,78.13966,191.85812,202.909
3396,87.99354,199.77579,205.7189
3397,55.88126,191.28293,202.03506
3398,52.427654,195.92648,202.23207
3399,31.937174,187.59196,199.15399
3400,60.417778,193.34058,202.48273
3401,41.906033,191.1455,200.41922
3402,33.17613,194.64098,199.5914
3403,42.90636,194.30124,200.99521
3404,92.12769,198.3657,206.0411
3405,51.68376,196.50105,201.62743
3406,112.51122,196.87936,206.30429
3407,68.16491,190.95592,202.55016
3408,93.50547,191.28568,204.09282
3409,130.90778,203.77834,209.91986
3410,88.37824,196.01334,205.06934
3411,149.95627,204.58481,211.30464
3412,65.37854,191.05286,202.81596
3413,43.124336,191.49107,199.50403
3414,112.7339,197.60081,206.73592
3415,113.11423,197.30186,207.31618
3416,78.003914,192.36734,203.63795
3417,129.04147,200.96022,208.45743
3418,173.95917,205.43956,215.22954
3419,176.37383,210.55182,216.51941
3420,193.57425,212.22893,218.52087
3421,142.02177,201.90956,210.33101
3422,31.504122,190.0025,198.82654
3423,55.12831,193.95859,202.10872
3424,107.709755,199.32928,206.83208
3425,159.28493,206.72539,213.42772
3426,147.57278,202.23694,211.04231
3427,118.13467,201.4328,207.88687
3428,102.762856,200.23592,206.7787
3429,38.30564,195.73679,201.04694
3430,28.171926,185.70497,198.48912
3431,51.93191,191.55737,201.48637
3432,49.36953,194.10086,201.45535
3433,25.07596,187.3906,198.46135
3434,47.517864,194.11063,200.82555
3435,96.28207,191.8207,204.37791
3436,60.317074,189.6357,201.61974
3437,55.1242,193.00587,201.59746
3438,48.725857,189.76787,200.36072
3439,87.61244,199.13564,204.66368
3440,61.002075,195.96782,203.09352
3441,36.05945,193.90521,200.96109
3442,122.172676,199.00081,208.00563
3443,123.001976,199.81967,208.19246
3444,76.17868,196.11789,203.68015
3445,73.75199,198.18845,203.71062
3446,53.74999,192.18503,201.33223
3447,60.789604,192.65697,201.73743
3448,116.34339,201.2653,208.0562
3449,142.30255,204.18256,210.91222
3450,114.897545,199.94475,207.295
3451,235.66125,232.44058,231.72437
3452,236.59657,230.89647,232.36838
3453,249.16057,235.49309,234.30974
3454,234.4749,232.96687,229.96698
3455,199.11658,215.85071,220.59079
3456,185.68309,206.40479,216.26915
3457,133.53894,197.923,208.11221
3458,56.166424,194.33005,201.92145
3459,17.900597,191.56041,198.9768
3460,106.671776,195.64136,205.56396
3461,90.84892,193.26288,204.62067
3462,104.52005,200.71333,206.9642
3463,17.920063,184.22174,197.86726
3464,7.2550926,183.51805,196.6862
3465,6.167999,192.24768,198.31622
3466,159.84615,199.81755,211.10092
3467,115.25613,197.80586,207.53105
3468,186.76624,209.46948,217.04642
3469,170.25957,208.60822,215.63004
3470,212.47432,217.59401,223.09966
3471,188.27159,211.6304,218.20236
3472,212.88628,223.18484,225.01224
3473,176.51678,208.51204,215.90741
3474,214.22145,222.28952,224.73164
3475,171.50398,205.76964,214.0361
3476,126.978775,200.15453,208.82567
3477,155.84734,204.72362,213.15555
3478,118.46953,199.64767,207.64197
3479,62.45142,190.22728,201.75073
3480,96.10753,197.3524,204.4414
3481,26.638649,186.47783,198.17183
3482,43.7871,190.9635,200.01242
3483,20.114784,193.78561,199.67981
3484,47.169365,187.80151,200.38379
3485,40.070755,190.00406,199.87761
3486,60.942726,187.88876,199.62683
3487,54.06965,189.6161,200.29848
3488,85.36286,196.13141,204.29202
3489,76.58605,194.6858,203.38934
3490,20.252197,188.17474,198.24323
3491,46.315838,194.4332,201.73573
3492,83.658165,194.42538,204.22809
3493,155.71075,202.22797,212.26503
3494,156.75186,208.72658,212.66768
3495,138.02931,199.94637,209.02151
3496,142.95367,196.62775,208.8924
3497,162.92523,202.56172,212.38713
3498,69.06887,191.35393,202.45006
3499,37.8328,192.59694,200.01685
3500,82.48084,195.66089,204.00058
3501,99.524376,196.32727,205.33585
3502,5.3662004,186.68486,196.64908
3503,12.854487,184.46112,197.78168
3504,49.87928,186.90318,200.00066
3505,16.493408,185.52034,196.52356
3506,26.43602,189.1165,198.25964
3507,53.905464,192.71956,201.31029
3508,73.3724,195.65144,203.57494
3509,68.65392,190.61562,202.41171
3510,3.4445188,188.94609,197.68675
3511,0.33675784,185.69475,196.01918
3512,37.52604,187.15158,199.38898
3513,22.479633,186.48682,197.46861
3514,4.2180567,189.10153,196.875
3515,6.949604,189.38843,197.86867
3516,53.90127,190.71138,200.85411
3517,40.06842,195.59862,201.18033
3518,30.687567,186.98792,198.73407
3519,76.819405,194.11458,203.42819
3520,44.280586,198.12347,201.5521
3521,105.86163,197.0572,206.01813
3522,138.65318,205.9506,211.8137
3523,142.77008,198.65642,210.25523
3524,180.40137,209.23476,216.76492
3525,195.45839,215.43082,219.52193
3526,113.77261,200.41382,208.453
3527,166.035,208.12628,214.28503
3528,192.5502,210.51262,217.41501
3529,186.07243,214.32452,218.44817
3530,220.96533,221.62463,225.3243
3531,191.3502,211.66776,218.33546
3532,155.16232,198.92857,211.4338
3533,217.29567,224.95299,225.14723
3534,194.49417,215.8255,219.92862
3535,243.49086,233.51222,234.11836
3536,239.81387,233.59827,231.24992
3537,234.34972,224.67772,228.39522
3538,241.82138,231.61418,232.58568
3539,245.66147,236.6222,234.49953
3540,244.9588,235.32652,233.61562
3541,226.88469,228.61778,228.40518
3542,238.998,235.2784,232.25894
3543,210.91002,219.39319,222.59544
3544,200.33746,215.73152,221.201
3545,225.31242,228.62401,227.4254
3546,214.1791,219.61183,223.65501
3547,199.15717,217.72917,220.71368
3548,206.12645,213.83865,221.21294
3549,207.71274,220.80586,222.74686
3550,247.62477,240.77896,236.19684
3551,188.56248,216.7458,219.155
3552,177.27432,207.33195,214.64641
3553,101.60907,199.4448,206.39459
3554,139.51186,202.40172,210.97589
3555,161.72055,206.3169,213.43875
3556,198.81175,217.01234,220.48624
3557,228.44252,228.29462,229.32549
3558,239.27774,233.7326,231.81566
3559,243.51935,243.05627,234.90747
3560,240.35213,234.59431,232.81943
3561,215.71732,218.76265,223.49687
3562,207.629,218.27219,221.11531
3563,247.0596,236.86986,233.26321
3564,238.10175,242.61774,233.93225
3565,226.93257,232.4558,229.11545
3566,247.53188,238.44148,235.15633
3567,244.54411,241.89206,233.88487
3568,249.26463,235.8906,234.12439
3569,228.44864,235.22202,229.225
3570,227.90814,231.02356,229.72609
3571,234.12675,231.28697,229.74341
3572,201.8059,222.10852,222.25015
3573,222.02133,226.00162,226.72194
3574,226.68553,220.90692,226.67468
3575,233.30182,230.73825,229.3827
3576,231.78387,231.0457,229.73193
3577,191.71414,214.73587,218.70514
3578,133.33096,200.86249,209.79892
3579,25.72679,190.10799,199.01828
3580,66.2235,196.02663,203.00957
3581,32.13007,186.5427,199.28465
3582,39.371204,193.07959,200.32825
3583,129.18657,201.19475,209.1993
3584,212.7808,225.86823,225.06232
3585,198.1649,217.43758,220.25343
3586,125.10463,199.79427,207.5446
3587,129.49565,196.46031,207.9468
3588,87.1966,195.92969,204.8264
3589,22.300869,188.08931,196.9616
3590,61.053593,185.88983,200.91437
3591,0.6502578,185.893,196.39528
3592,67.46253,196.76932,202.98642
3593,131.21579,203.50566,209.90585
3594,184.95367,209.97742,216.37196
3595,175.16122,209.74786,214.38477
3596,185.8599,211.44362,216.2378
3597,126.337296,198.96999,208.06377
3598,189.7243,210.30959,218.17743
3599,158.16197,207.70262,213.98462
3600,144.5059,202.21138,210.7472
3601,135.9677,209.30334,211.86981
3602,94.99472,195.86931,205.30923
3603,154.92299,205.49324,210.22835
3604,111.916145,196.33899,206.22397
3605,84.36933,199.38173,204.76265
3606,125.60119,198.55315,208.93756
3607,131.35146,197.21175,207.7314
3608,188.78778,216.28313,218.41202
3609,127.3778,196.12402,207.9491
3610,84.46243,199.26108,204.62317
3611,184.07828,210.48296,217.69199
3612,199.54503,213.4388,219.70683
3613,149.37827,204.62479,211.92383
3614,154.5239,205.30336,212.13867
3615,75.61974,194.14993,203.02747
3616,46.981186,188.94579,200.63084
3617,18.382029,187.65643,198.34299
3618,11.168995,188.49777,197.18086
3619,34.53438,186.58554,199.25615
3620,2.280868,189.26033,197.36691
3621,61.870453,199.28926,203.01059
3622,37.1094,188.91966,199.92235
3623,79.0638,196.29124,203.99467
3624,66.16143,192.9065,202.2135
3625,147.50148,197.52982,209.11858
3626,202.24602,213.3696,220.09624
3627,183.79677,212.32053,217.73947
3628,189.733,212.73538,218.18297
3629,220.18422,223.63501,224.83566
3630,189.00197,213.00128,218.39351
3631,238.89874,229.78696,230.36823
3632,188.74767,213.11755,218.64647
3633,161.71246,206.13419,213.80385
3634,140.31435,201.79994,210.40578
3635,117.993805,199.22852,206.60756
3636,127.667885,202.02988,209.41731
3637,42.51766,190.97823,200.25565
3638,61.732742,194.0153,201.8493
3639,163.69759,204.39932,213.7974
3640,147.49289,203.56062,211.0004
3641,196.07918,215.37253,219.70528
3642,208.23502,223.11809,223.41216
3643,195.59926,215.73529,220.43396
3644,154.07117,204.25249,212.40167
3645,104.996155,199.18506,206.64474
3646,180.10167,210.15631,216.50104
3647,192.78365,213.25534,219.16103
3648,183.08768,209.42462,217.49232
3649,162.0948,206.03325,213.42485
3650,159.7062,207.23112,213.54048
3651,41.990845,192.64734,200.91302
3652,48.776608,194.83676,201.33356
3653,78.91708,190.95097,202.52629
3654,142.33688,199.9045,209.65877
3655,156.40578,207.89427,212.70148
3656,160.16422,206.49332,212.54834
3657,134.37828,200.29073,209.74763
3658,113.06197,202.33853,208.08485
3659,56.76947,191.37207,201.1482
3660,118.93036,198.4712,207.92287
3661,105.61764,195.13046,205.6225
3662,160.01503,206.91504,212.38144
3663,131.15947,201.24342,209.03171
3664,115.94735,196.88394,207.61974
3665,158.62016,204.99019,211.83727
3666,153.65028,202.6861,211.47453
3667,191.51291,211.4921,217.53001
3668,141.92622,199.0025,210.36568
3669,137.46786,198.35738,209.73097
3670,152.63794,203.30771,212.1107
3671,128.01018,198.46262,208.32312
3672,8.475544,184.93694,196.93726
3673,27.381998,187.57768,197.8374
3674,54.858826,194.49542,201.61542
3675,68.64474,191.22748,202.33298
3676,118.158325,192.22923,205.2776
3677,171.93204,202.575,213.19511
3678,183.92465,215.44933,218.60803
3679,152.06873,200.51047,211.05513
3680,78.93525,197.01256,204.55261
3681,52.716496,189.91661,201.72633
3682,65.10818,193.27142,201.98425
3683,100.220604,196.97398,206.22989
3684,52.230103,191.56058,201.81616
3685,120.78899,201.02986,207.93294
3686,95.099266,193.07446,204.83568
3687,157.9506,206.65454,212.55849
3688,86.39309,197.44795,205.07317
3689,15.121477,190.36615,198.69955
3690,95.04227,194.74275,205.26738
3691,138.00725,205.97939,210.29817
3692,29.721628,188.81464,199.28273
3693,88.857666,196.6511,203.99554
3694,33.893757,192.70454,199.30998
3695,95.014244,197.49385,205.47621
3696,161.72055,205.09825,213.12796
3697,122.05637,202.51813,208.74034
3698,192.39204,207.58612,217.23178
3699,159.10654,204.7048,212.43161
3700,140.97202,203.85223,210.74586
3701,151.79391,206.11467,212.11969
3702,176.98837,207.48106,216.38202
3703,242.47107,233.81696,232.65767
3704,229.32513,231.2359,230.0874
3705,138.12996,202.24385,210.67583
3706,126.19904,198.07785,207.83911
3707,143.4998,197.50894,209.804
3708,195.61462,211.17722,218.94661
3709,181.99068,210.43762,216.86842
3710,140.4663,199.60938,210.22374
3711,149.23854,200.20853,210.89413
3712,172.4986,212.63293,215.77954
3713,161.21388,204.07404,213.00992
3714,212.00624,223.43776,224.94304
3715,243.3481,236.79869,233.29068
3716,249.56949,238.36194,235.25156
3717,196.83046,211.68982,218.7924
3718,245.55278,242.72348,235.49234
3719,237.70625,226.59781,230.52834
3720,244.7105,239.22798,233.98172
3721,218.60558,226.83507,226.15556
3722,211.78342,215.79066,223.46939
3723,187.26767,214.46779,218.73506
3724,214.3269,227.54129,224.81874
3725,84.02515,198.58452,204.73924
3726,61.47988,190.37543,201.90666
3727,81.78179,192.53639,201.51213
3728,27.247149,188.48755,198.62914
3729,114.137726,197.14278,207.71397
3730,62.629284,193.66301,202.30652
3731,117.89176,199.77013,207.73485
3732,157.6873,205.43478,212.1503
3733,201.124,217.58781,220.95573
3734,216.89763,221.94366,224.80368
3735,209.03096,223.30762,223.86137
3736,237.76433,231.7125,231.08585
3737,249.87677,244.04936,236.78568
3738,216.79602,225.95389,224.44894
3739,203.14337,218.30339,220.77855
3740,234.53743,235.00032,232.26726
3741,243.13968,236.6072,233.81187
3742,237.5713,235.62724,232.13216
3743,213.7831,222.2802,223.12836
3744,221.18652,224.11414,225.24551
3745,224.20844,229.0477,227.96333
3746,230.74268,229.80191,229.30006
3747,244.31088,238.53215,233.40602
3748,212.10368,219.79356,223.14098
3749,199.28316,216.28891,220.81905
3750,161.17218,207.06738,212.19453
3751,205.19821,214.24911,221.62498
3752,211.5233,216.69919,223.26993
3753,221.10306,222.99573,225.18103
3754,228.97942,224.64418,228.87877
3755,227.77312,231.2407,227.76654
3756,191.4983,210.2834,218.58125
3757,212.61237,218.7465,223.25435
3758,189.41368,216.50372,218.89368
3759,211.88951,222.23352,223.80815
3760,176.11769,209.02882,214.393
3761,157.96597,207.54396,213.4868
3762,181.19705,204.56656,215.03816
3763,189.71465,212.1721,219.23862
3764,131.52864,200.54697,209.46336
3765,183.0233,212.1638,215.83759
3766,185.2276,209.52925,217.5171
3767,205.45232,216.17743,221.64977
3768,243.07928,236.92715,234.37425
3769,212.90843,222.14853,223.7918
3770,223.827,227.94815,228.17029
3771,245.41602,238.77399,235.60652
3772,224.7449,228.01567,227.82635
3773,248.59569,236.07962,235.2729
3774,247.99513,239.6869,235.481
3775,241.97755,240.9736,234.39807
3776,240.50694,239.63881,234.53035
3777,232.56454,230.07741,229.79169
3778,249.63742,244.63052,237.81073
3779,238.97691,239.08275,233.56938
3780,231.78598,231.00688,230.30841
3781,237.97658,239.91002,232.38338
3782,242.66924,236.06767,233.589
3783,196.27849,215.19412,219.50151
3784,212.61229,223.32533,224.16383
3785,194.74815,214.39433,219.20593
3786,189.31181,215.08783,219.86943
3787,170.01619,210.21017,215.49623
3788,173.88823,205.51097,214.74025
3789,142.21323,203.76314,211.3746
3790,141.10876,205.68835,211.12189
3791,154.74799,207.70491,211.88188
3792,110.14504,197.46883,206.57144
3793,130.28542,200.0039,208.32979
3794,129.29083,198.50328,208.63478
3795,184.46425,213.4737,218.33376
3796,181.90657,205.94626,215.72575
3797,207.2971,218.99754,222.00148
3798,240.39948,237.25186,231.4663
3799,214.86865,220.80083,223.84572
3800,209.89578,214.59155,222.29785
3801,171.95798,203.00482,214.4192
3802,148.65143,205.48163,212.22495
3803,110.68638,195.98094,206.29068
3804,93.878235,194.4742,204.60803
3805,78.001396,193.21933,202.2918
3806,23.971233,191.47362,199.23984
3807,74.722626,190.1322,202.23941
3808,27.278019,192.04341,199.59673
3809,39.02271,192.75282,200.17868
3810,127.12141,199.82564,208.18419
3811,38.17249,187.83655,199.87016
3812,42.988564,193.8382,200.99118
3813,18.620188,189.68616,196.25575
3814,24.089743,185.9118,198.44583
3815,23.14449,186.774,198.61792
3816,58.668472,191.30609,201.54523
3817,64.55124,194.70897,202.956
3818,2.8892272,186.65971,197.35739
3819,90.27868,192.65817,203.73184
3820,177.86598,208.96024,215.86691
3821,188.76993,213.06946,218.53052
3822,245.08759,239.0006,235.01546
3823,246.08253,238.3159,234.24428
3824,222.35826,224.81859,227.42764
3825,155.13364,201.49286,210.88261
3826,193.24016,218.30632,219.56268
3827,217.49048,219.30128,224.06857
3828,225.03748,227.47171,227.06125
3829,201.58305,217.05284,221.57936
3830,148.44469,200.45964,211.83841
3831,186.31006,208.60326,217.92783
3832,168.77426,210.30847,215.27443
3833,245.99043,239.93443,235.41956
3834,226.93732,233.4283,230.03183
3835,173.28351,204.05968,214.9103
3836,149.0533,200.83897,211.1249
3837,130.30658,200.09665,209.5935
3838,74.83944,192.85771,202.63556
3839,125.07374,203.16803,207.83052
3840,175.98726,210.14325,216.49388
3841,209.24774,219.47353,222.9924
3842,235.75124,234.1914,231.29446
3843,229.6293,229.88246,228.31392
3844,192.7578,211.96391,217.79942
3845,180.99634,211.44995,217.53304
3846,116.29855,200.2599,207.35225
3847,152.4094,204.56927,212.19261
3848,214.144,221.18874,225.07549
3849,217.03682,223.83165,225.51065
3850,203.78044,214.46272,220.88551
3851,191.0338,210.97995,219.0798
3852,192.53827,217.18509,220.09476
3853,235.37834,232.99469,229.92464
3854,236.24652,231.09624,230.81595
3855,204.09834,216.96892,221.91197
3856,201.99408,212.44398,220.03082
3857,200.0391,216.20705,220.80505
3858,129.51848,203.3234,209.6973
3859,89.85472,195.3329,205.0322
3860,63.387177,193.88084,202.76527
