,k1,k2,k3
3166,39.41132,192.91124,52.78759
3167,43.003685,192.94907,51.960655
3168,41.766167,193.15724,51.72788
3169,40.578968,193.32684,52.274445
3170,41.50285,192.75249,51.542896
3171,41.05855,193.08067,51.9313
3172,40.081306,193.05817,51.972427
3173,39.07808,193.58351,52.116997
3174,39.923042,192.96954,52.365112
3175,49.005527,192.63875,51.37531
3176,42.383404,192.77121,52.00114
3177,40.41447,193.53185,52.04288
3178,41.575592,193.0455,52.076763
3179,41.83875,192.86517,51.68418
3180,42.196278,192.83751,51.681953
3181,43.450245,192.57466,51.68211
3182,40.791378,192.87709,52.193363
3183,41.82625,192.67358,51.82282
3184,39.71396,193.01283,52.18014
3185,43.939793,192.75377,52.154766
3186,41.127853,192.65291,51.96525
3187,39.936363,192.81238,51.909065
3188,40.437954,192.76161,51.816444
3189,41.211044,192.92105,52.518806
3190,42.67332,193.27899,51.480946
3191,38.814545,193.47243,52.543568
3192,38.8751,193.45235,52.16611
3193,39.017467,193.3499,51.892487
3194,38.015434,193.1848,52.203293
3195,37.520084,193.44298,51.900326
3196,41.070877,193.24126,51.818428
3197,45.859043,192.20834,52.067223
3198,36.231285,193.64426,52.714985
3199,40.544018,193.20699,51.97222
3200,39.24261,193.00188,52.194504
3201,42.455784,193.23611,52.325813
3202,43.44887,192.26024,51.38823
3203,40.862514,193.35153,52.67847
3204,41.293167,193.32411,51.788937
3205,35.564205,193.68042,52.6106
3206,41.161186,192.88893,51.754475
3207,42.740158,193.08171,51.875126
3208,39.415825,193.25993,52.630123
3209,40.27077,193.22887,52.44793
3210,40.298004,193.11197,51.969627
3211,39.28736,193.90851,51.883484
3212,38.311577,193.36536,52.491234
3213,42.69119,192.46037,51.68299
3214,43.77448,192.34088,51.212753
3215,40.226826,193.43956,51.541862
3216,40.622692,192.90083,51.82015
3217,43.17273,192.65459,52.1644
3218,39.772976,193.5923,52.12106
3219,39.16148,193.02995,52.04227
3220,40.71405,192.92009,52.090885
3221,42.170895,192.92648,52.182114
3222,38.245377,193.16042,52.328686
3223,37.9691,193.02249,52.432686
3224,41.802917,192.69183,51.65628
3225,38.366047,193.49214,51.717205
3226,38.871704,192.96738,52.136063
3227,43.392807,192.68918,51.597435
3228,39.462997,193.04872,52.45943
3229,37.62485,193.25693,52.484634
3230,38.700657,192.94675,52.278984
3231,40.267586,193.36746,52.005886
3232,41.862473,192.6322,52.105892
3233,40.006306,193.24246,52.66242
3234,39.829716,193.9769,52.45004
3235,44.345203,192.27345,52.09317
3236,41.98812,193.24948,52.361107
3237,44.29127,192.87485,51.4107
3238,40.292515,193.2138,52.582897
3239,43.981525,192.97615,51.855576
3240,41.495525,193.44098,52.004894
3241,40.97297,193.04858,51.675278
3242,41.620354,193.16005,52.272564
3243,46.685257,192.5545,51.53588
3244,40.12876,192.984,51.85917
3245,48.80289,192.34483,51.47692
3246,42.644714,192.6901,52.377453
3247,39.077168,193.3941,52.273632
3248,41.390087,192.8792,52.261105
3249,44.10441,192.91876,52.08114
3250,43.04989,192.8043,52.1476
3251,42.69538,192.93796,52.05216
3252,42.588184,192.42896,52.16641
3253,40.513515,193.43483,51.773712
3254,40.391285,192.45938,52.618244
3255,43.97061,192.588,52.199642
3256,43.76424,192.76997,51.633778
3257,38.852936,193.43222,52.379097
3258,42.802498,192.86824,51.779316
3259,41.71462,192.77654,51.779602
3260,39.437473,193.14278,52.152252
3261,41.7342,192.26314,52.87308
3262,40.760204,193.39816,51.729603
3263,38.07512,193.73083,51.885113
3264,40.845478,192.97931,52.06844
3265,42.540062,193.00612,51.76253
3266,42.024586,193.25362,51.866394
3267,42.089966,192.92787,51.930794
3268,40.99119,193.21466,52.074657
3269,41.586777,192.32333,52.026215
3270,42.779522,192.97014,52.1318
3271,40.165714,192.96559,52.15292
3272,44.844494,192.43454,51.207535
3273,42.07664,192.79501,52.531734
3274,39.960556,193.1168,52.02223
3275,41.13103,192.95813,52.444603
3276,40.7113,193.10493,51.86264
3277,33.38273,193.98032,53.273563
3278,40.972054,192.85284,51.935783
3279,40.538204,192.83917,52.095966
3280,42.75824,192.54605,51.877438
3281,42.924835,193.0506,51.834076
3282,41.718636,193.15482,51.74496
3283,39.57165,193.31793,51.46547
3284,37.57228,193.64195,52.23414
3285,46.03473,192.18477,51.738594
3286,42.775703,193.10956,51.911713
3287,38.958546,193.19676,52.32993
3288,37.347828,193.06027,52.70253
3289,40.952152,193.32413,51.693096
3290,40.89024,193.171,51.54916
3291,35.68216,193.5218,52.874477
3292,40.350018,192.98112,52.0583
3293,43.350964,192.79782,52.087914
3294,42.913975,192.65672,51.88674
3295,42.095543,192.93791,51.925602
3296,39.119976,192.90083,52.49811
3297,44.533146,192.64565,51.666153
3298,39.313057,193.52965,52.11281
3299,42.728638,192.37482,52.304863
3300,37.37573,194.43745,53.14375
3301,38.44333,193.20349,51.963104
3302,36.173676,193.53001,53.01904
3303,40.425243,192.98502,52.294857
3304,41.23095,193.05714,52.134342
3305,44.05348,192.3755,51.612537
3306,43.26752,192.60655,52.121006
3307,42.93212,192.41916,51.657257
3308,41.041275,193.09187,52.067036
3309,41.53729,192.97043,52.101784
3310,38.695866,194.19243,52.448986
3311,41.408123,193.44797,51.646667
3312,41.06165,193.32056,52.02493
3313,44.831867,192.5286,51.669918
3314,38.615402,192.9917,52.34922
3315,41.845753,192.73021,52.032757
3316,41.744656,192.4934,52.2127
3317,38.006,193.13884,52.586548
3318,38.471317,193.66241,52.659588
3319,39.316498,192.92633,52.32595
3320,34.326927,193.89986,53.0753
3321,40.91363,193.33206,51.952915
3322,39.537373,193.12631,52.455257
3323,40.9771,193.09334,52.28294
3324,42.363686,192.67416,51.462345
3325,45.57432,192.49559,51.610546
3326,38.11859,192.99905,52.701458
3327,44.216305,192.38983,51.640335
3328,43.45175,192.6479,52.220093
3329,39.619587,192.55402,51.957066
3330,40.164127,192.87111,51.91266
3331,44.098003,192.67657,52.105843
3332,43.442295,193.01572,51.89224
3333,37.799946,193.17043,52.555298
3334,41.4239,192.48914,52.36444
3335,40.06605,193.42021,52.071835
3336,45.252476,192.46707,51.40784
3337,43.60312,192.74551,51.65072
3338,40.740585,193.20036,51.943317
3339,41.974464,193.33124,52.16114
3340,41.181007,193.25226,51.851334
3341,40.204594,193.16052,51.60889
3342,43.138187,193.15936,51.56423
3343,43.66463,191.98929,52.02985
3344,37.29316,193.49008,52.59472
3345,37.093414,193.65765,52.48496
3346,43.35478,192.43585,51.647896
3347,42.74531,193.29176,51.531082
3348,38.90841,193.4251,52.492657
3349,38.658745,193.43303,51.521072
3350,42.857994,192.76547,52.261723
3351,39.435146,192.67525,52.000626
3352,38.960083,193.42996,52.40473
3353,42.11393,193.08698,52.318874
3354,44.31799,192.25095,51.722042
3355,42.359814,193.30365,51.42025
3356,39.908573,192.98987,52.281094
3357,39.9556,192.57098,52.016903
3358,33.676064,194.02293,53.117702
3359,41.663574,192.62134,51.75284
3360,38.106426,193.02206,52.551907
3361,39.181137,193.50763,52.417564
3362,44.16106,192.4852,51.569057
3363,43.118187,192.64207,51.848156
3364,41.52912,192.82033,52.026707
3365,42.621346,193.02365,51.7464
3366,43.49921,193.30215,51.78555
3367,42.246014,192.50983,52.02069
3368,37.992836,193.4663,52.929905
3369,40.424828,193.17967,51.826645
3370,38.39122,193.61214,52.84757
3371,37.231388,193.86807,52.242256
3372,36.357952,193.62222,53.035336
3373,40.527485,193.30367,51.922295
3374,37.736595,193.26689,53.037205
3375,44.068584,192.53453,52.001472
3376,40.752117,192.98964,52.579796
3377,38.659542,193.0827,52.701496
3378,41.43469,192.84467,52.075275
3379,39.72668,192.81563,52.533726
3380,43.172886,192.78699,51.708843
3381,48.735523,191.15427,51.125423
3382,41.616676,192.51173,51.987328
3383,39.77222,192.45938,52.502575
3384,40.30474,193.2064,52.370026
3385,38.406498,193.93155,51.944874
3386,44.323067,192.9117,51.88462
3387,40.718636,192.80797,51.76972
3388,41.218624,192.68488,52.14908
3389,42.666374,192.72852,51.67317
3390,41.03166,193.20082,51.919468
3391,40.539093,193.49603,51.985035
3392,41.597275,192.63426,52.060997
3393,37.907642,193.54997,52.899963
3394,42.665516,193.00664,52.00869
3395,36.676006,193.55798,52.724842
3396,38.247578,193.31229,52.12819
3397,44.937725,192.90141,51.5978
3398,42.29791,192.79895,51.93435
3399,36.65803,192.99683,52.754814
3400,42.795307,192.49008,52.65772
3401,38.01614,193.08275,52.947456
3402,37.89289,193.79103,52.003193
3403,41.651882,192.90506,51.589554
3404,41.619854,192.87144,51.627872
3405,39.151928,192.91241,52.1146
3406,42.434566,192.84474,51.50211
3407,39.29976,193.57175,51.81337
3408,40.46315,192.97992,52.357254
3409,35.83024,193.8377,52.448513
3410,41.71766,193.01512,51.848156
3411,40.01749,193.0812,51.919945
3412,37.133507,193.32013,52.36874
3413,41.615078,192.44864,52.705654
3414,44.222633,192.6968,51.251217
3415,46.18254,192.5483,51.45414
3416,39.701767,193.5987,51.642094
3417,37.941757,193.30421,52.412945
3418,43.354874,192.8136,52.09221
3419,37.262352,193.97047,52.727154
3420,41.38786,192.72319,51.50107
3421,40.769497,193.02371,52.181927
3422,41.34318,193.26462,51.751408
3423,39.175076,193.50513,52.351154
3424,41.123173,193.08829,52.3217
3425,42.619724,192.99576,51.927593
3426,39.112633,193.41595,52.508152
3427,37.320976,193.35057,52.480137
3428,49.020523,192.19609,50.98326
3429,40.203613,193.51007,52.50159
3430,40.24442,193.42183,52.124165
3431,37.36813,193.14064,52.955822
3432,38.77746,193.64609,52.680058
3433,40.09255,193.51189,51.864136
3434,43.32763,192.92604,52.19739
3435,39.93478,193.17212,52.29987
3436,38.79756,193.5841,52.2237
3437,38.904823,192.96402,52.05577
3438,37.231785,193.4501,52.946407
3439,37.747765,193.37306,52.71842
3440,44.304577,192.8993,51.5757
3441,46.094078,192.3317,51.42252
3442,41.902927,192.91115,52.217533
3443,43.450176,192.95714,52.13948
3444,43.230602,192.93358,52.037186
3445,39.514194,193.17975,51.68448
3446,43.27609,193.03789,52.15018
3447,37.24615,193.30212,52.00773
3448,41.663967,192.78949,52.384506
3449,40.88504,193.19672,51.72471
3450,40.003387,192.37323,52.07026
3451,45.665695,192.55751,52.015305
3452,39.239273,193.29198,52.06795
3453,40.911297,193.02235,51.893353
3454,42.12745,193.0107,51.772537
3455,43.49061,192.77657,52.180676
3456,40.100662,193.16074,52.930023
3457,40.34755,193.0644,52.243107
3458,42.26251,193.14067,52.46306
3459,40.74308,193.0442,52.244072
3460,45.940502,192.88129,51.84432
3461,38.571213,193.24197,52.617218
3462,34.558174,193.53993,52.380226
3463,42.57643,192.78378,51.451187
3464,37.319195,193.67525,52.361668
3465,37.737938,193.58496,52.444168
3466,38.645634,193.56966,51.731735
3467,37.890114,192.77385,51.971146
3468,42.592743,193.12915,52.174686
3469,48.576065,192.6348,50.67654
3470,39.420902,193.66016,52.082066
3471,42.279102,192.80447,52.638805
3472,40.979977,192.4527,52.443527
3473,42.4442,193.38715,51.64416
3474,44.724636,192.51122,51.53994
3475,40.1837,192.70691,52.44819
3476,37.043102,193.35844,52.93672
3477,40.49081,192.93422,52.358295
3478,33.911877,193.61124,53.047348
3479,43.648365,192.72388,51.833797
3480,39.99166,193.0618,51.9711
3481,37.940025,193.20935,52.7587
3482,41.809414,192.85594,52.16184
3483,41.862404,193.29799,51.94487
3484,39.020645,193.17737,52.23629
3485,35.505505,194.0445,52.430233
3486,43.10086,192.24951,52.504135
3487,37.757168,193.62436,53.034008
3488,45.565178,192.66245,51.62652
3489,38.55649,193.03038,52.61578
3490,35.405872,193.69212,52.84049
3491,38.44763,193.01945,52.656807
3492,42.987324,193.01152,52.194447
3493,42.344006,192.91005,52.344913
3494,41.95907,192.73956,51.698383
3495,43.72151,192.5604,51.058575
3496,42.539177,193.11339,52.211826
3497,38.471684,193.29636,52.065662
3498,42.73458,192.99637,51.809704
3499,38.35423,193.52849,52.855515
3500,44.10584,192.48627,51.7279
3501,41.771553,192.5721,52.61994
3502,41.59158,192.56882,51.77652
3503,38.561394,193.08566,52.26818
3504,42.922573,192.63536,52.00306
3505,38.74351,193.267,52.195145
3506,40.314617,193.18854,52.234406
3507,34.398525,193.09334,53.354256
3508,41.78378,192.70358,51.95426
3509,38.3776,193.91835,51.9789
3510,41.07769,193.53842,51.607883
3511,43.18004,192.67838,52.03246
3512,43.243385,192.91087,51.920876
3513,45.66517,192.50267,51.243954
3514,39.90834,192.90213,52.226097
3515,46.34434,192.50894,51.12514
3516,39.70264,193.56052,52.861298
3517,42.22915,193.06938,51.898956
3518,44.090034,192.56035,51.81142
3519,42.00439,193.07416,51.937588
3520,41.886616,192.78093,51.904568
3521,42.876938,192.91681,51.85894
3522,41.64261,192.80075,51.920483
3523,42.92587,192.39812,52.184116
3524,41.87432,192.26584,51.741962
3525,43.598495,192.52338,51.701366
3526,39.91923,193.60175,52.042896
3527,41.0275,193.17096,51.661865
3528,40.13447,193.10954,51.99369
3529,40.846115,193.27893,52.173046
3530,38.997803,193.43704,52.16291
3531,37.592106,193.10797,52.39049
3532,44.39871,191.97208,51.840908
3533,38.399162,193.12607,52.311096
3534,40.177505,192.99983,52.48482
3535,42.06832,192.60005,51.985558
3536,42.591278,192.05609,51.929348
3537,40.162804,193.1395,51.84268
3538,39.501617,193.73962,51.959908
3539,38.819805,193.30289,51.987206
3540,41.183395,192.82924,51.907173
3541,41.50669,192.50607,52.634464
3542,39.632324,193.02748,52.279957
3543,40.0782,193.43103,51.964436
3544,36.49902,193.60999,52.295258
3545,44.340897,192.68307,50.96345
3546,42.054512,193.53809,52.253998
3547,43.02723,192.39098,51.73393
3548,42.693367,192.53986,51.751102
3549,39.04919,193.71303,52.212795
3550,40.04625,193.0755,52.019703
3551,39.03843,193.40053,52.489365
3552,45.55305,192.82498,51.554745
3553,46.01081,192.06693,50.913227
3554,39.555325,193.14812,52.41372
3555,43.467415,193.24252,51.202732
3556,39.886112,193.65926,52.24953
3557,40.725525,193.08185,51.94913
3558,44.59493,192.87401,51.59764
3559,38.97342,193.46843,52.360012
3560,43.012154,193.14482,51.684578
3561,44.895664,192.41212,51.98373
3562,42.30756,193.15898,52.12552
3563,40.005096,192.7916,51.56503
3564,39.238064,193.14334,52.039284
3565,38.150833,193.41142,52.393185
3566,38.570858,193.39503,52.29347
3567,41.280125,192.9979,52.427803
3568,44.265938,192.75526,51.25699
3569,41.369938,192.4096,52.218147
3570,36.925095,193.56503,52.20045
3571,43.61245,193.15248,51.603226
3572,41.73191,192.82545,52.228207
3573,39.102547,193.28505,51.83661
3574,37.864265,193.35417,51.911346
3575,43.979073,192.92,52.267036
3576,42.20006,192.92119,52.365826
3577,38.282448,192.71196,52.79677
3578,40.395145,193.10489,52.36642
3579,39.487038,192.58879,52.495457
3580,41.203285,192.75035,52.083828
3581,42.706696,192.92871,52.488415
3582,38.206123,194.06715,51.80447
3583,46.05572,192.63106,51.08945
3584,45.33821,192.66028,51.47663
3585,41.37748,193.29034,52.01584
3586,42.22006,193.37209,51.734062
3587,41.557816,192.64983,51.19718
3588,38.904095,193.57928,52.103638
3589,39.82274,193.6002,51.97479
3590,41.18364,192.98192,51.965538
3591,35.049133,193.47316,52.858707
3592,43.005486,192.83119,52.459267
3593,41.136433,192.6797,51.956257
3594,37.24514,193.45462,52.725624
3595,38.703735,193.31651,52.307495
3596,40.48984,193.3187,52.15012
3597,42.713993,193.0037,51.38512
3598,37.254898,193.77095,53.028194
3599,38.8398,192.878,52.067116
3600,42.574642,192.81635,51.9694
3601,41.539265,193.58669,52.141518
3602,40.56282,193.33936,52.272972
3603,41.35696,193.44444,52.35587
3604,40.819786,192.96301,52.044697
3605,38.91736,193.47295,52.37908
3606,39.91241,193.31601,51.948895
3607,38.862705,193.10353,52.777287
3608,39.30442,192.92812,52.00278
3609,42.258945,193.0695,52.01266
3610,43.240658,192.79794,51.714447
3611,42.24948,192.96893,51.803066
3612,40.544876,193.16505,52.408974
3613,42.957424,193.07495,51.723633
3614,40.697906,192.9859,52.35777
3615,40.27999,193.1465,51.80464
3616,39.83235,193.28787,52.160873
3617,37.263584,193.39917,52.898846
3618,42.652977,192.66144,51.981236
3619,45.96252,192.61145,51.55493
3620,45.02257,193.00586,51.126015
3621,44.02238,193.07722,51.212353
3622,42.04881,192.9158,51.95468
3623,40.88611,193.13785,52.527916
3624,39.491325,193.30583,52.76542
3625,39.986694,193.05011,52.098885
3626,41.681244,193.0584,52.531998
3627,39.382366,193.40462,52.663948
3628,39.389576,193.59212,51.586773
3629,40.600716,193.50716,52.089012
3630,41.69537,192.60985,51.769604
3631,35.099308,193.79433,52.781067
3632,42.256363,193.4098,51.416985
3633,43.711643,192.96597,52.13522
3634,38.544876,193.37242,52.52217
3635,43.667587,192.84041,51.408546
3636,38.744564,192.99178,52.33082
3637,40.518913,192.93442,52.115234
3638,36.887886,193.34201,53.052086
3639,39.660133,193.1579,52.375206
3640,41.66452,193.27821,51.807194
3641,42.28923,193.0223,52.057743
3642,38.84503,192.93442,52.22841
3643,39.187317,193.11787,52.072144
3644,41.68027,193.36754,51.57729
3645,43.723072,192.40396,52.246727
3646,39.70448,193.19171,52.248383
3647,41.062046,192.78487,52.489197
3648,45.64541,192.08997,51.316517
3649,42.704933,193.21838,51.695747
3650,35.057804,193.53098,52.98695
3651,39.568066,192.86089,52.640244
3652,42.364956,192.7584,51.544083
3653,42.962822,192.55939,52.149845
3654,42.891907,192.87468,51.44771
3655,42.890987,193.09482,51.967556
3656,44.15062,192.56529,52.11571
3657,39.19413,193.88724,52.517048
3658,42.286205,193.03888,52.008213
3659,41.154537,192.9591,52.27438
3660,42.19612,193.22896,51.397663
3661,43.26491,192.66295,51.71882
3662,43.18478,192.35187,52.171875
3663,40.010803,192.86278,52.47181
3664,42.554806,192.43527,52.130775
3665,36.949364,193.31282,52.030186
3666,42.77784,192.6683,52.61204
3667,40.3808,192.42433,52.32715
3668,39.750813,193.08264,51.89327
3669,40.828053,193.29591,51.987823
3670,41.716015,192.8241,51.981388
3671,35.6688,193.86304,53.30508
3672,39.942356,193.64845,52.195457
3673,34.983166,194.15453,52.376324
3674,40.190414,192.94672,52.605465
3675,42.53438,193.06462,51.99225
3676,43.055916,193.16101,51.8705
3677,40.3306,193.49327,51.922634
3678,42.93706,192.39131,52.067425
3679,42.151764,192.39114,52.04422
3680,39.388206,193.57486,51.970577
3681,44.865196,192.5213,51.366734
3682,47.597202,192.64404,51.09929
3683,40.3081,192.94473,51.877506
3684,40.355328,193.1718,52.154663
3685,42.207493,192.46675,52.385376
3686,44.54127,192.71771,51.400898
3687,39.032623,193.0824,52.158672
3688,43.73205,192.54327,51.856415
3689,36.567276,193.4343,52.21538
3690,37.705166,193.63988,52.514713
3691,41.058197,193.02187,52.157696
3692,46.080128,192.66676,51.155655
3693,42.23706,193.09546,51.22954
3694,42.844536,193.0398,51.994545
3695,38.744682,193.11865,52.562317
3696,42.24377,192.71407,52.657887
3697,42.494217,192.92812,52.218403
3698,41.920036,192.60997,51.932594
3699,43.191105,192.92212,52.601315
3700,41.388844,192.71297,51.61275
3701,40.95308,192.8825,51.895752
3702,42.297546,193.35762,52.43199
3703,41.57819,193.26985,51.894028
3704,41.777546,193.4287,52.65653
3705,41.878616,192.3777,51.39988
3706,39.81143,193.19252,51.64273
3707,41.380173,192.4128,51.743168
3708,43.155994,193.12546,51.88521
3709,45.215473,192.32196,51.318634
3710,42.772507,193.21022,52.524025
3711,38.377983,193.64917,52.63973
3712,42.972927,192.76614,51.861183
3713,35.125633,193.77571,52.574116
3714,41.605362,192.7457,52.273594
3715,43.414005,193.32368,51.71375
3716,42.650898,193.19078,52.23991
3717,41.124332,193.09148,52.337864
3718,36.736897,193.5706,52.682526
3719,35.09319,193.63963,52.81337
3720,39.2751,193.0179,52.54748
3721,38.596973,193.45255,52.181396
3722,40.472916,193.5344,51.484795
3723,43.920383,192.66214,51.803852
3724,41.416378,192.71693,52.293686
3725,42.565033,192.91786,51.34677
3726,43.20343,192.96161,52.10687
3727,43.40146,192.90944,51.52227
3728,38.55296,193.85475,52.115833
3729,36.26279,193.64223,52.846462
3730,42.798992,192.75587,52.129536
3731,39.756233,193.49008,52.054394
3732,37.63695,193.05952,52.193745
3733,41.40903,193.04488,51.74819
3734,38.90871,193.32298,52.80266
3735,43.683655,192.9843,51.763954
3736,41.57448,192.95242,51.770817
3737,39.45778,193.57431,51.682632
3738,43.90007,192.99905,52.31618
3739,36.585632,193.88875,52.605244
3740,39.486668,193.10725,52.409344
3741,41.10211,192.59993,51.820736
3742,44.42916,193.10622,52.44739
3743,43.49026,192.6537,52.023758
3744,44.287594,192.44087,51.979202
3745,39.43709,192.9151,52.542007
3746,39.042805,193.09181,52.694424
3747,39.175385,193.08553,52.392345
3748,39.26433,192.61673,52.728813
3749,41.04311,192.92586,52.08173
3750,42.645317,192.83244,52.0605
3751,39.135635,192.77437,52.41438
3752,39.87739,192.7968,52.39942
3753,42.162468,193.44829,51.51748
3754,41.537304,192.25046,51.737766
3755,42.92964,193.0531,51.511173
3756,48.190212,192.10857,50.43975
3757,41.01445,192.89769,51.964508
3758,40.85556,193.09732,52.02956
3759,39.025326,192.84297,52.37655
3760,41.735806,193.03368,51.712177
3761,40.9186,193.29674,51.84802
3762,44.595097,192.73495,51.630516
3763,39.787457,193.37106,52.06518
3764,40.598286,192.63754,52.286556
3765,44.01499,193.04965,51.494686
3766,39.568554,193.3551,53.14969
3767,39.33686,193.37982,52.051167
3768,41.997677,193.34879,52.391758
3769,40.287388,193.25543,52.380405
3770,39.927383,193.21877,52.30975
3771,42.843246,192.80885,51.766693
3772,43.544086,193.04921,52.0109
3773,45.140465,192.79103,51.60089
3774,43.248547,192.34848,51.81398
3775,42.413467,192.46922,52.29197
3776,38.333084,193.10776,52.03652
3777,41.585487,192.83742,51.99678
3778,39.200825,193.18112,52.69099
3779,43.19252,192.43019,51.80903
3780,43.284332,192.28595,51.701523
3781,41.11777,192.96129,52.42678
3782,40.031357,193.08618,52.699596
3783,42.28174,192.70596,52.276306
3784,38.573982,193.72246,52.17442
3785,42.184017,193.273,51.56927
3786,43.885662,192.9111,51.721115
3787,38.633087,193.65115,52.813087
3788,45.899162,192.23329,51.157463
3789,43.80964,192.71138,51.151154
3790,37.763905,193.35054,52.139244
3791,43.3207,192.70912,51.617172
3792,41.86895,192.70135,52.55065
3793,36.451817,193.50655,52.681458
3794,37.453014,194.05376,52.413425
3795,44.51389,192.45534,51.292755
3796,38.956966,192.38124,52.59994
3797,38.37454,193.42708,52.67269
3798,38.018806,193.39221,51.81126
3799,39.069153,193.40793,52.475628
3800,38.810432,193.25832,52.41556
3801,36.20645,193.93053,52.31026
3802,39.756626,193.73634,52.139774
3803,41.961037,193.00189,51.809784
3804,41.824783,192.72095,51.75492
3805,42.498653,192.67755,51.972595
3806,40.760963,193.23386,52.287888
3807,45.69473,192.66135,51.135387
3808,39.801453,192.98032,52.426254
3809,38.852055,193.59879,52.0865
3810,38.524456,193.52223,51.979412
3811,37.971886,193.23154,52.843613
3812,37.95316,193.40442,52.851604
3813,42.487423,192.79413,51.898808
3814,41.293114,193.38274,51.850487
3815,40.124252,192.9037,52.473755
3816,42.94941,192.82799,51.786278
3817,41.8757,192.62677,51.751694
3818,40.017612,193.44142,52.256542
3819,38.5039,193.1548,52.697285
3820,38.323124,193.69096,52.282677
3821,41.80216,192.98361,52.29449
3822,42.460213,192.74754,52.65371
3823,37.479446,193.36119,52.16868
3824,37.7818,193.37088,52.1687
3825,44.063477,193.1399,51.93056
3826,41.466,193.42517,52.04963
3827,42.176773,192.64021,52.18862
3828,38.90677,192.7638,52.55076
3829,41.588703,192.95406,52.556747
3830,43.156467,192.93124,51.648045
3831,42.259266,193.00945,52.003796
3832,40.96463,192.76604,52.512493
3833,38.09001,193.19023,52.347233
3834,42.82788,192.6707,52.099846
3835,36.272045,193.7496,52.78349
3836,39.70587,193.37479,51.81643
3837,43.084194,193.07274,52.52343
3838,41.03346,192.92096,51.724377
3839,38.476658,193.55121,52.49118
3840,37.367317,193.36705,52.268215
3841,42.92355,192.95618,51.582188
3842,40.389694,193.0462,52.712112
3843,41.458122,192.81447,52.13323
3844,44.872597,192.95564,51.57616
3845,42.094326,192.85065,52.46996
3846,45.0492,192.16489,51.71835
3847,42.393417,192.32193,51.95317
3848,37.121143,193.44179,52.09406
3849,37.329845,193.00475,52.51428
3850,41.15231,193.44812,51.9746
3851,44.691093,192.31201,51.799397
3852,43.50712,193.04112,51.923733
3853,38.25493,193.14064,53.06964
3854,41.56461,192.69383,52.34165
3855,37.140972,193.16293,52.62361
3856,40.10749,193.20132,52.17427
3857,41.91883,192.83205,52.395584
3858,42.262424,193.08598,51.5996
3859,43.908657,192.89392,51.96044
3860,40.739704,192.9381,52.155846
3861,45.32419,192.55698,51.69064
3862,44.31041,192.70566,51.88146
3863,42.2146,193.20729,52.094723
3864,38.514694,192.70757,52.574814
3865,37.330982,193.48915,52.764668
3866,40.18445,193.35999,52.144672
3867,38.193348,193.38821,52.863995
3868,37.227577,193.40157,52.373383
3869,43.555244,192.63313,51.820766
3870,41.65881,192.75717,52.562935
3871,38.300327,193.20906,52.741516
3872,39.846645,193.40762,52.187817
3873,45.177376,192.0437,50.869774
3874,36.396297,193.69061,52.602505
3875,41.615562,192.98857,51.971107
3876,43.978703,193.20268,51.741432
3877,42.557365,192.40718,52.003567
3878,41.031525,192.9236,52.0894
3879,38.817314,192.83728,52.01938
3880,39.873684,193.47131,51.9941
3881,40.571854,193.2368,52.267826
3882,41.9104,193.14833,52.0824
3883,38.990753,193.62746,52.91324
3884,40.836246,192.95355,51.90919
3885,44.453636,192.5186,51.95334
3886,44.072567,192.33463,51.982822
3887,40.152237,192.98828,51.832043
3888,46.91205,192.59245,51.589855
3889,43.40938,192.91487,51.836056
3890,39.134663,193.50577,52.72166
3891,42.550823,193.41928,51.55544
3892,43.181515,192.50717,51.762157
3893,43.313522,193.11635,51.687748
3894,44.495235,192.14735,51.40477
3895,42.32251,193.27324,51.9367
3896,39.283855,193.21309,51.885834
3897,41.52162,192.99306,51.407196
3898,41.265526,192.95012,51.85322
3899,45.777218,192.03252,51.076595
3900,39.663853,192.95683,52.57438
3901,45.26054,192.73769,51.50293
3902,36.536835,193.76425,52.48706
3903,41.24328,192.29007,52.463726
3904,41.959976,192.77936,51.956715
3905,37.88075,193.59521,52.861877
3906,38.20308,193.58063,52.376755
3907,39.907738,192.7091,52.256744
3908,38.142838,193.40376,52.33254
3909,41.74693,192.69154,51.730682
3910,40.83784,193.42264,52.773693
3911,38.19289,192.66591,51.944565
3912,40.26792,193.46838,52.236965
3913,42.11875,192.86441,51.886036
3914,40.334915,193.53629,52.477028
3915,37.572433,193.11063,52.07257
3916,39.56863,193.59349,52.709644
3917,41.863907,192.94937,51.90037
3918,41.28366,193.26155,52.06673
3919,36.756523,193.55731,52.390198
3920,39.208443,193.06847,52.03669
3921,37.83342,193.06148,52.528187
3922,43.64017,192.2579,51.773346
3923,43.249275,192.63168,52.109344
3924,39.998543,192.76883,52.180172
3925,41.38104,192.74644,52.21036
3926,47.439857,191.99724,51.43956
3927,41.889088,193.09454,51.86952
3928,42.548363,192.48288,52.417603
3929,40.69306,193.18776,51.47736
3930,42.75808,193.02617,51.49132
3931,39.22145,193.09029,52.625385
3932,42.152905,192.32132,51.590626
3933,39.797626,193.41954,52.383705
3934,39.79598,193.21902,52.383858
3935,42.024548,193.27785,51.402157
3936,38.76025,193.63655,52.123264
3937,39.269478,193.23363,52.307987
3938,40.83393,192.90326,52.389614
3939,43.913166,192.74667,51.665768
3940,37.355865,193.68765,52.28155
3941,42.3947,193.07458,52.080135
3942,37.306732,193.73732,52.138786
