,k1,k2,k3,a1,a2,a3
436,158.86897,159.08058,96.95743,34.17517,27.728275,35.02867
437,164.44696,156.45724,96.75121,33.219032,27.792763,35.195873
438,156.47266,156.60829,96.806656,34.225105,27.669546,35.200737
439,161.12753,157.50958,96.384254,33.511818,27.56367,35.35206
440,166.37111,153.3682,96.66124,32.71559,27.998255,35.095535
441,161.57243,154.98907,97.11775,33.05988,27.787334,34.96797
442,166.74693,158.06766,97.44927,33.02109,27.821892,35.352448
443,163.89517,154.65219,96.63542,32.95439,27.882505,35.301575
444,159.63722,158.16008,97.653145,33.904236,27.858282,34.696594
445,162.09312,155.32231,96.74073,33.43896,27.609776,34.930023
446,162.36415,156.92787,97.59043,33.25882,27.790775,35.20336
447,160.83453,156.24402,97.3779,33.657055,27.786701,35.03197
448,157.13307,156.09648,96.78033,33.68746,27.787582,35.179527
449,163.57742,158.11102,97.15042,33.383274,27.63041,35.461044
450,159.6603,156.32576,97.53458,33.44592,27.733822,34.91961
451,158.01382,154.77234,96.627426,34.096275,27.808222,34.856255
452,166.28905,155.46829,96.887344,32.396244,27.848816,35.26785
453,162.68721,153.2955,96.81759,33.16812,28.045002,35.154106
454,164.93553,157.80379,96.91174,33.11715,27.686693,35.039707
455,163.37384,156.30751,96.02758,33.171753,27.712648,35.216446
456,160.13332,158.61,95.808815,33.765503,27.550068,35.172745
457,165.40663,155.3021,96.9711,33.21112,27.810902,35.346066
458,156.66664,157.1619,96.81683,34.035736,27.632092,34.825844
459,162.44664,159.57043,96.91759,33.562607,27.583763,35.237656
460,163.92212,157.60185,97.6923,33.040253,27.761497,35.108612
461,158.56218,152.60544,96.56551,33.618603,27.86181,34.783535
462,158.68372,156.35574,96.55958,33.977253,27.663052,34.72819
463,161.50124,155.59517,96.69246,33.40397,27.857822,34.96455
464,159.64232,158.70552,97.10802,33.777473,27.58576,35.134888
465,163.42783,156.10077,97.81586,33.317776,27.82566,34.942116
466,163.52419,155.9946,96.968636,33.06047,27.974806,34.856144
467,162.05632,157.61023,97.25313,33.533047,27.591385,35.083862
468,159.6234,155.38527,96.91436,33.63537,27.869051,35.167664
469,164.06613,154.32729,96.522224,33.017506,28.05228,35.264793
470,159.89328,158.99815,97.71815,33.819687,27.593596,34.8959
471,162.72307,159.13533,97.19327,33.56129,27.513586,35.14301
472,160.63223,155.53975,96.81896,33.29628,27.687088,35.010242
473,166.72289,153.29784,96.642265,32.942078,28.125113,35.044052
474,159.8183,155.30827,96.57319,33.382492,27.766592,35.023457
475,167.3718,156.46837,97.062294,32.78396,27.793484,34.868412
476,162.00258,157.10559,97.14735,33.254585,27.606188,34.976128
477,160.90265,157.42499,96.77941,33.64314,27.825943,35.15924
478,159.78242,157.41019,97.109375,33.980476,27.667843,34.806465
479,159.73558,156.0416,97.010574,33.938328,27.81791,34.92607
480,159.82716,160.4054,96.79763,34.189667,27.534275,35.27581
481,160.26704,157.63153,96.83116,33.478657,27.77049,34.84455
482,166.82286,157.739,97.63895,33.14476,27.696854,35.633667
483,157.86534,157.88388,97.470505,34.13614,27.622105,35.06652
484,166.20528,156.94746,97.37058,33.022377,27.812485,35.115623
485,164.67316,156.20508,97.33708,33.099052,27.844675,35.027943
486,162.65727,155.96931,96.83544,32.96949,27.68115,34.924797
487,160.23257,157.96994,97.50773,33.815598,27.733034,34.823074
488,158.48897,157.08133,96.96415,34.06084,27.741873,35.235783
489,170.81699,156.00389,96.98741,32.31848,28.0144,35.358253
490,162.88794,156.80713,96.780975,33.61612,27.858128,35.044296
491,167.07999,157.66815,97.06626,32.485687,27.700079,35.03832
492,158.28482,155.22874,95.94439,33.57341,27.733822,34.59998
493,162.30656,158.71397,97.8361,33.801495,27.689734,35.084343
494,159.99086,159.1078,96.31891,34.280872,27.59869,34.886
495,160.52098,157.80856,96.86067,33.72766,27.751045,34.759678
496,167.27373,158.97723,96.81585,32.84619,27.515543,35.421967
497,162.28989,155.85938,95.964615,33.459538,27.706528,35.436493
498,159.07645,157.75304,97.787445,34.229427,27.778519,34.84289
499,159.64127,158.51344,97.18626,33.65592,27.52014,34.92591
500,164.36177,155.59448,96.789734,32.99492,27.867298,35.233162
501,163.50722,154.89316,98.0013,33.195374,28.020842,34.802322
502,165.72784,156.94691,96.90598,33.075275,27.81408,34.793198
503,163.71237,157.91486,97.41223,33.352608,27.885614,35.34397
504,164.99582,156.2396,97.582596,33.345966,27.791138,35.596962
505,158.43948,159.49704,96.776215,33.820103,27.76806,35.068268
506,154.70918,157.23724,97.22566,34.32785,27.627516,34.831863
507,160.17586,158.1242,97.44938,33.912857,27.572893,35.02402
508,157.86708,160.0645,96.76853,33.900772,27.59495,35.161087
509,157.1124,161.94609,97.7151,34.322216,27.221298,35.01338
510,165.74084,156.2723,96.90871,32.92524,27.857645,35.29596
511,167.69278,159.40794,97.20198,32.93583,27.465893,35.434555
512,158.47778,155.91272,96.91157,33.804127,27.685268,35.101173
513,155.85834,157.19817,96.75523,34.150444,27.606901,34.809357
514,163.62128,155.49739,97.11359,32.669724,27.889843,34.89582
515,162.65561,156.12529,96.41286,33.270027,27.86213,35.073555
516,160.385,157.41614,96.608444,33.53128,27.77653,35.141785
517,164.11745,158.45227,97.82475,33.21876,27.68523,35.058197
518,163.72697,159.399,96.74563,33.361275,27.514988,35.45252
519,163.56395,158.30809,96.83983,33.28784,27.656385,34.998363
520,163.69963,158.48267,97.24886,32.971462,27.738125,35.209953
521,159.54405,156.96709,96.66301,33.671806,27.903627,34.99878
522,164.36241,161.3153,97.13124,33.39798,27.472614,35.006615
523,158.20773,158.01276,97.33293,33.972187,27.581871,35.08439
524,154.78621,159.36241,97.12084,34.41735,27.611534,35.305176
525,162.45575,157.07133,97.372734,33.22281,27.7776,34.917583
526,160.7854,158.34251,97.487274,33.69889,27.762592,35.00426
527,158.8386,156.69379,97.19923,33.49745,28.006012,35.05757
528,161.14,158.53745,96.87261,33.66108,27.48415,35.364937
529,160.29602,158.73094,96.36432,33.687626,27.57492,35.028633
530,161.40366,156.25034,96.66409,33.665115,27.53737,35.302277
531,164.41862,154.18207,96.95618,33.001553,27.779064,35.27768
532,164.82426,154.62502,96.596985,32.8936,27.871399,34.845768
533,164.13649,152.26747,96.624535,32.9291,27.897907,34.97383
534,159.81822,158.35472,96.89524,33.5812,27.551126,34.916813
535,166.69472,152.1905,96.50502,32.53107,28.249119,34.90043
536,158.3523,155.97433,96.692215,33.32804,27.700043,35.040363
537,164.08524,157.69533,96.86757,33.176174,27.800266,35.256893
538,165.94226,156.5271,97.09035,33.319683,27.84866,34.99405
539,163.14764,155.38275,96.96135,33.03772,27.91526,35.090927
540,157.67685,159.82895,96.84995,33.889736,27.505482,35.414654
541,161.65111,153.54861,95.930084,33.36874,27.971745,35.2479
542,163.22443,158.34213,97.32749,33.388306,27.657955,35.327473
543,159.29514,156.03842,97.49774,34.308918,27.633362,35.185043
544,161.21974,156.97578,96.654465,33.866886,27.590807,35.347878
545,165.04662,158.16563,96.6944,33.03738,27.713688,35.1141
546,159.01872,156.33214,97.35093,33.97218,27.666866,35.158863
547,164.02963,153.92337,96.30226,33.578705,27.996334,35.295013
548,162.87546,159.52014,97.76696,33.546577,27.662611,35.258293
549,156.70917,158.45033,97.42706,34.084538,27.420067,34.950714
550,168.62,155.14354,97.05947,32.435368,27.860886,35.16031
551,165.26997,156.13835,97.097435,33.56344,27.541021,35.387394
552,162.70708,158.63225,97.783295,33.220093,27.694921,35.0748
553,158.81143,157.4163,96.57594,33.503716,27.715733,34.912334
554,162.33577,159.73419,97.4579,33.659653,27.656881,34.72538
555,163.9075,157.36594,97.46961,33.22908,27.770576,35.00363
556,160.81715,157.28976,97.050064,33.61606,27.785532,35.148132
557,164.80981,155.56865,96.907166,32.727768,27.774084,35.275814
558,161.54039,156.47134,97.2073,33.32199,27.660976,35.038498
559,155.58247,161.4251,96.816345,34.67868,27.466297,35.06008
560,164.84538,157.1333,97.9998,33.002243,27.89883,35.232082
561,162.17923,158.08316,97.437874,33.15202,27.581474,35.06782
562,159.58435,158.18768,96.00336,33.435143,27.550667,35.100727
563,160.31075,156.55202,95.92696,33.549683,27.632679,35.263107
564,161.20479,157.95453,97.20521,33.537064,27.803728,35.060204
565,168.53377,158.278,97.626396,33.16398,27.764523,35.296352
566,159.15485,159.05014,96.858986,34.11982,27.344269,35.276894
567,160.95187,156.39978,97.276405,33.196712,27.562002,35.267002
568,164.45201,156.5701,96.15201,32.97151,27.495043,34.863167
569,157.5458,160.31526,97.221115,33.540844,27.561802,34.918434
570,161.44939,157.51645,96.74555,33.129623,27.760132,35.206066
571,162.04547,157.34407,97.45354,33.561954,27.859215,34.91622
572,160.7235,154.8705,97.138054,33.02098,27.881886,34.921013
573,163.34122,157.57634,97.816895,33.559177,27.608273,35.45541
574,170.57164,156.38663,97.98238,32.798634,27.924185,35.314957
575,162.74477,155.78369,96.557625,33.43962,27.738863,34.93943
576,163.25072,157.51588,97.01919,33.6225,27.718058,34.599876
577,158.87129,156.47212,96.81754,33.452133,27.811852,34.82154
578,160.44095,156.03352,96.52772,33.12528,27.595602,35.005302
579,161.82767,157.03009,96.96431,33.422173,27.905472,35.153
580,159.87573,154.60876,95.72533,33.315308,27.65583,34.78643
581,162.41112,157.63394,97.162415,33.30574,27.63318,35.303955
582,163.54263,158.18736,97.19191,33.0981,27.637955,35.172035
583,164.43301,155.97803,97.43658,32.868973,27.925251,35.0214
584,166.2539,153.8466,96.63845,33.069485,27.915003,35.146053
585,162.48862,153.41545,96.91053,33.285236,27.876787,35.0079
586,161.19748,156.96297,97.45434,33.575726,27.476683,34.949448
587,165.60748,159.53018,97.465744,33.524117,27.735006,35.403873
588,161.75008,157.28635,97.96462,33.40517,27.825369,34.75674
589,169.1957,154.80565,97.34731,32.435207,28.131268,35.00012
590,164.10356,156.73299,97.145744,33.257027,27.798836,35.02456
591,162.66357,153.5898,96.834206,32.960556,27.830486,35.008095
592,158.46918,159.55013,96.570435,34.055664,27.37975,34.99173
593,161.93524,159.1913,97.43843,33.54519,27.720463,35.096676
594,164.15565,153.41586,96.14599,33.0562,27.831013,35.14805
595,162.24316,152.96352,96.574615,32.958298,27.978909,34.852383
596,166.56665,158.87773,97.65586,32.855007,27.7232,35.20255
597,161.5509,158.40326,96.74517,33.554573,27.54139,35.168476
598,163.17545,157.01491,96.526794,33.4907,27.69531,35.30713
599,167.9602,151.70822,97.5834,32.41514,28.07919,34.929092
600,158.87247,158.05222,97.811424,33.718468,27.840836,34.77025
601,162.98401,156.37224,96.81931,33.298367,27.762905,35.010216
602,162.91997,157.14224,97.34965,33.711708,27.751087,34.771397
603,166.82903,154.90172,96.72071,32.32006,27.95923,35.29615
604,163.73872,158.99263,96.71007,33.514484,27.423222,35.18631
605,162.25534,155.38963,97.11031,33.647377,27.87788,35.16752
606,161.51416,155.9682,97.803856,33.187294,27.8103,34.879173
607,156.43822,158.10658,97.07303,33.775566,27.660282,35.234932
608,166.43544,153.59549,96.671104,32.84368,27.97435,35.31632
609,167.5152,157.07343,96.8398,32.785473,27.899601,35.324585
610,160.33418,160.13216,97.348236,33.557175,27.65947,34.682026
611,163.5822,155.84322,97.309204,33.18882,27.845934,34.77736
612,160.69786,158.53584,98.099724,33.85944,27.77905,34.858948
613,159.51744,159.98004,97.91355,34.076298,27.71317,34.763947
614,167.359,154.25336,97.32941,32.798584,27.846848,35.37567
615,164.3266,157.83424,97.570816,33.12622,27.594227,34.888706
616,160.435,158.2204,97.028175,33.646927,27.565992,34.89005
617,156.85474,154.94788,95.77563,33.596146,27.726336,34.625877
618,171.71661,151.97166,97.15486,32.50744,28.06153,35.09853
619,160.39339,159.27481,97.14792,33.621704,27.383175,34.868694
620,157.12814,155.67601,96.32063,34.13012,27.677486,34.898277
621,159.2975,157.41467,96.29963,33.318066,27.4977,35.240967
622,160.23055,153.11092,97.14719,33.69158,27.918617,34.78676
623,162.78923,158.70331,97.947655,32.942516,27.663681,34.966908
624,163.65042,159.50427,96.93242,33.388462,27.569439,35.21369
625,160.91026,159.01328,96.51385,33.86052,27.631823,35.043896
626,163.37405,158.00351,96.9189,33.633675,27.609833,35.091267
627,162.16788,157.41312,97.3711,33.35827,27.847145,34.813007
628,155.87006,161.95726,97.26438,34.158287,27.346792,35.083084
629,161.18939,157.41205,97.33452,33.500732,27.754362,34.608788
630,161.78783,157.37984,96.322655,33.35783,27.762487,34.923805
631,159.94257,154.22935,96.659256,33.776684,27.8339,34.847183
632,160.62268,157.95305,97.25378,33.154736,27.599476,35.266808
633,160.5235,156.92857,97.044655,33.909412,27.74979,34.985634
634,164.23528,159.90019,97.57756,33.042995,27.715845,34.962383
635,159.43776,158.51137,96.8619,33.670837,27.592459,34.885933
636,163.10986,156.69159,97.15183,33.11572,27.79279,35.02346
637,164.72404,158.6759,96.6978,33.1519,27.682379,34.964806
638,164.75572,158.03777,97.14613,32.957268,27.809158,35.09974
639,162.53732,154.52603,96.89764,32.83114,27.764751,35.137474
640,160.19548,158.53125,96.39444,33.948204,27.358992,35.29574
641,161.6411,158.39488,96.49297,33.504738,27.795208,35.480442
642,158.22794,157.48538,96.83091,33.67716,27.601536,35.05439
643,161.80418,158.49509,97.2704,33.695805,27.481571,35.133404
644,162.90889,155.6317,97.10279,33.094532,27.83617,35.08399
645,164.85593,158.72903,98.502625,33.17325,27.735332,35.1873
646,163.3199,156.85698,96.972885,33.495712,27.628855,35.271828
647,159.32329,156.28424,96.965935,33.6944,27.844608,34.87632
648,157.01569,159.71939,97.3763,34.11557,27.560673,35.126953
649,164.83932,157.39476,97.423836,32.99416,27.722168,35.32176
650,158.01527,158.8956,97.39205,34.214203,27.57003,34.590015
651,162.00601,157.9359,96.86414,33.49029,27.59326,35.132694
652,163.84055,159.34497,96.65268,33.154755,27.690582,35.559067
653,161.23473,157.15634,97.373055,33.910004,27.696852,35.061882
654,162.90724,152.8509,96.6271,32.97457,27.903385,34.809658
655,164.4329,156.91039,97.78061,33.25836,27.713112,34.940083
656,165.20157,156.78047,96.99516,33.326416,27.68232,35.209496
657,166.8365,158.87357,97.78096,33.025246,27.789856,35.41184
658,165.8034,156.13905,97.8108,33.001205,27.959291,34.87925
659,160.65268,157.09445,96.77107,33.253784,27.826626,34.881245
660,167.54964,158.16814,97.194756,32.953815,27.692854,35.301582
661,162.39163,154.1851,97.29004,32.98482,27.864494,34.97475
662,163.1857,155.38754,97.27746,32.996445,28.022505,34.892574
663,156.50703,159.5686,96.95029,34.35495,27.523148,35.142124
664,161.57272,157.99565,96.66802,33.268288,27.538452,35.05963
665,163.63063,160.5161,97.4069,33.480972,27.715063,35.16735
666,161.35681,158.10619,97.68147,34.00808,27.657429,35.017353
667,165.7736,158.9113,97.19745,33.109604,27.860985,35.334015
668,162.7996,155.81364,97.27559,33.08828,27.65234,35.201843
669,166.8536,157.00421,97.49396,33.032524,27.736406,35.341072
670,163.47734,157.97995,97.367744,33.16652,27.68773,35.463028
671,163.28658,157.81104,96.893616,33.41034,27.770702,35.280746
672,161.5182,158.61726,96.92582,33.64541,27.638475,35.07965
673,160.74109,156.51157,97.00555,33.25389,27.838451,35.107117
674,165.82518,155.13554,96.9284,33.18223,27.741234,35.17105
675,164.32988,154.84212,97.5101,32.933167,27.7557,34.98081
676,156.84052,154.51752,97.667786,33.87685,27.851696,34.815643
677,160.46985,157.16309,96.05956,33.770874,27.659279,35.23041
678,163.82861,157.32188,97.63978,33.588806,27.79454,34.778786
679,157.91042,155.32147,97.339745,34.35088,27.935263,34.994278
680,162.3564,158.90297,97.94717,33.52144,27.680984,35.096775
681,159.80057,159.52138,96.83447,33.760597,27.66233,35.221695
682,163.1365,155.565,96.72723,32.563538,27.760511,35.28092
683,162.15242,158.29607,96.81037,33.61022,27.618889,35.224815
684,164.51222,152.99675,96.60281,32.880264,27.924622,35.059395
685,159.08627,154.85751,97.04321,33.890762,27.790077,35.17721
686,160.99892,156.25655,96.65796,33.542614,27.64864,34.775665
687,153.05542,160.73885,97.32123,34.713684,27.482876,34.943184
688,161.81737,152.255,95.94653,33.13228,28.051327,34.925056
689,162.91379,158.14252,96.72871,33.69151,27.443434,35.13328
690,161.44374,153.10599,96.34637,33.480465,27.953873,34.74935
691,166.97963,161.28389,97.76729,33.072422,27.541878,35.450977
692,165.34,155.5868,97.52744,33.11886,27.784653,34.879826
693,158.69186,157.86125,96.88764,33.61876,27.770464,34.442505
694,163.98878,152.76305,96.71958,33.154774,28.004156,35.29462
695,161.48602,158.14893,96.62608,33.65184,27.422771,34.923035
696,166.89333,155.59366,96.801155,32.764393,27.845491,35.40741
697,162.37541,157.02737,97.82352,33.708885,27.616108,35.281406
698,157.04346,159.37306,97.90258,33.954613,27.720444,34.82365
699,156.61214,158.56262,97.25756,34.242504,27.607159,34.988155
700,159.62744,158.66628,96.4909,33.942623,27.331444,35.192844
701,164.01039,156.8733,97.05446,32.90232,27.438854,35.48433
702,167.19858,157.71161,97.500206,32.908215,27.84369,35.01043
703,163.8254,155.58766,96.81527,32.76546,27.778368,35.263115
704,167.39532,158.2716,98.01406,33.59748,27.553947,35.360172
705,158.90472,157.97435,98.18644,34.28385,27.676586,34.643208
706,170.78352,153.29735,97.4875,32.382248,28.042309,35.231873
707,160.96872,155.2171,97.206375,33.527473,27.895622,34.903873
708,166.62535,160.91147,97.58049,32.72441,27.667294,35.47222
709,164.69766,157.89973,97.00383,33.345505,27.648972,35.144444
710,161.73808,155.96524,97.37573,33.58324,27.760147,35.265633
711,159.13564,157.17577,97.36834,33.642708,27.92584,34.697742
712,163.59366,155.47517,96.690575,33.342056,27.623867,35.181873
713,161.65205,159.0792,97.288345,33.245125,27.588104,34.732674
714,158.4425,159.73004,96.43643,33.956764,27.418667,34.79583
715,164.1171,158.82603,97.467384,33.306004,27.73204,35.417233
716,171.15544,157.44272,97.832985,32.24891,27.865654,35.55921
717,165.321,158.80875,97.08132,33.47048,27.798882,34.83023
718,162.6224,156.94716,96.83428,33.230484,27.6956,35.006332
719,163.88315,157.7656,96.247375,33.20194,27.76373,34.988323
720,167.52187,159.90135,97.40279,32.981415,27.687492,35.359116
721,160.80399,158.08495,97.79556,34.010082,27.426506,34.804302
722,162.4268,159.76402,97.75732,33.710865,27.721415,35.444305
723,156.18408,159.2461,97.686165,33.957485,27.490494,34.81983
724,166.89738,156.01962,97.328865,32.84098,28.022331,35.102615
725,162.15948,156.91052,96.41776,33.198883,27.739138,35.290127
726,157.84738,154.88333,96.44706,34.132965,27.673548,35.16886
727,156.04878,159.40697,97.3273,33.88822,27.76828,34.75387
728,162.98564,160.77586,97.95523,33.48509,27.596954,34.918396
729,164.95671,156.00935,97.808136,32.90642,27.854753,35.25921
730,163.54239,157.07794,96.80394,33.457195,27.674593,35.296
