,k1,k2,k3
29384,243.70639,174.61543,226.87393
29385,227.02518,178.58546,169.0324
29386,219.05467,137.19151,209.3739
29387,235.97282,115.76665,233.62254
29388,195.5038,189.06113,189.18082
29389,210.46114,202.82237,184.65565
29390,140.86736,138.83698,178.84517
29391,201.48207,186.90567,206.77213
29392,244.30074,223.16336,190.68326
29393,232.48747,230.52489,177.62108
29394,189.84625,172.39224,154.17747
29395,216.6172,131.83751,194.44785
29396,228.70068,161.83734,187.84715
29397,179.47078,141.67758,166.81725
29398,246.8107,103.33468,220.84737
29399,209.391,105.50627,192.25966
29400,198.59067,103.63594,190.01466
29401,205.24355,102.458595,190.04828
29402,239.6441,81.64779,206.50679
29403,211.06795,186.36435,224.74667
29404,227.31998,147.50562,196.01442
29405,248.21194,102.53327,227.4755
29406,187.42946,101.09971,150.76193
29407,215.69293,150.99802,157.94696
29408,225.35582,145.94601,189.42546
29409,219.49722,182.67326,166.46558
29410,210.15352,201.9066,184.43546
29411,193.89499,125.64273,172.9113
29412,172.52527,182.42827,191.39209
29413,221.56447,169.72385,202.5019
29414,200.28453,159.00821,204.49644
29415,176.7024,120.84061,145.58353
29416,229.70354,140.08023,180.80975
29417,204.77722,222.24042,241.64413
29418,232.78381,165.56805,198.2901
29419,223.20761,183.15137,217.0828
29420,214.3646,180.97157,210.79396
29421,172.30191,78.462685,149.20483
29422,194.47691,206.33162,163.28659
29423,215.96033,112.44239,181.29295
29424,193.39589,227.85034,206.80983
29425,198.8182,81.05761,224.89137
29426,228.5793,159.3404,184.6366
29427,214.74149,207.60947,217.93198
29428,177.14235,31.665691,165.91045
29429,240.02284,208.82387,228.34813
29430,194.52632,139.50667,192.78561
29431,200.3051,115.21471,202.16336
29432,173.32072,198.38972,138.60078
29433,187.525,104.52733,181.39444
29434,236.32678,130.14107,217.3463
29435,247.40549,245.09021,210.5205
29436,202.63675,143.81683,168.28085
29437,202.77124,138.62122,178.4773
29438,224.69037,128.35033,181.35953
29439,226.50568,116.72523,175.27122
29440,200.03783,170.67317,155.0577
29441,167.45534,139.86652,165.57677
29442,202.62384,208.639,179.13347
29443,232.6614,189.8001,196.64128
29444,213.6629,172.61414,201.66095
29445,235.32184,178.0692,202.33244
29446,178.42476,182.45671,142.52518
29447,192.318,125.688705,181.58206
29448,245.46149,210.49998,210.2705
29449,237.56572,225.64137,187.77106
29450,193.95348,184.13405,214.34337
29451,241.15004,239.67996,194.62459
29452,223.94754,169.68268,207.77815
29453,220.20851,125.93164,202.59166
29454,228.99208,165.92645,242.8009
29455,198.76358,179.34718,187.85991
29456,224.91483,220.46317,196.61554
29457,220.87692,189.92621,181.134
29458,201.07619,106.230385,190.38983
29459,222.31796,138.47745,218.58507
29460,235.90947,236.1948,221.7192
29461,217.40862,234.24951,217.5177
29462,192.3375,189.0034,177.00296
29463,232.68489,153.88428,217.19847
29464,175.43094,91.32613,131.0051
29465,203.48274,230.57816,246.99313
29466,199.72865,119.882324,219.02339
29467,188.26462,240.38705,148.71791
29468,134.29742,107.71452,196.07428
29469,188.84012,128.23537,123.942726
29470,246.4262,218.32246,220.09972
29471,207.97636,134.09506,227.16565
29472,215.77083,201.54602,194.25848
29473,246.6578,101.91725,181.02234
29474,248.22691,242.60538,215.67085
29475,195.91574,203.68398,199.47934
29476,190.8225,54.224266,166.7657
29477,207.5576,155.14832,180.6904
29478,232.9799,142.70503,186.67326
29479,224.26866,179.12868,209.00311
29480,175.42325,114.694664,136.45244
29481,232.96545,231.30507,194.14586
29482,208.80879,223.78499,232.65433
29483,215.01456,177.33734,164.27571
29484,210.23302,223.37695,189.19975
29485,216.67082,198.1055,204.69264
29486,248.31882,224.35504,204.9766
29487,177.37253,72.00197,169.68762
29488,182.01483,140.78592,152.48329
29489,178.94821,125.23259,156.1957
29490,185.25194,116.732285,173.31572
29491,229.32823,82.103264,244.4221
29492,213.4909,106.92673,214.32375
29493,157.43156,193.32101,126.17501
29494,230.41318,236.36119,195.80951
29495,201.4185,128.46469,181.94699
29496,193.88858,108.132515,149.99323
29497,171.19965,106.63471,161.11394
29498,192.76344,238.00769,201.36925
29499,182.4455,160.11789,141.14822
29500,168.70743,108.07618,127.29175
29501,210.5548,129.40767,195.98257
29502,127.220985,37.024456,202.90729
29503,234.13087,117.5769,201.70567
29504,189.63751,210.61642,219.25145
29505,211.83278,156.91145,152.85245
29506,226.96121,139.21307,203.02083
29507,171.382,215.4834,182.09793
29508,209.53554,97.92944,171.82776
29509,209.072,202.92017,220.73438
29510,186.5023,187.41003,164.3774
29511,222.70833,152.43382,194.0904
29512,227.52551,146.47774,184.92108
29513,211.10258,205.2741,164.0792
29514,207.7577,182.0794,180.9857
29515,219.295,115.89553,173.88902
29516,203.30534,206.53793,168.82596
29517,227.03625,118.15499,181.6018
29518,213.32614,189.94127,244.34033
29519,202.53664,231.04092,191.10541
29520,217.14398,110.79848,200.92209
29521,239.65285,225.96436,201.44057
29522,232.61845,197.56393,238.29381
29523,239.72653,132.99321,206.88698
29524,167.4006,100.008316,167.57365
29525,171.72398,133.10933,125.908424
29526,241.12134,126.19564,206.70634
29527,172.49904,93.01046,159.28053
29528,208.99797,185.46596,182.00423
29529,201.06136,210.95398,193.98482
29530,236.54214,213.9377,223.99443
29531,235.42984,85.59627,180.97502
29532,245.7023,236.76796,217.50644
29533,234.3649,230.80539,216.85832
29534,180.51399,102.43547,211.65456
29535,235.78531,174.4255,190.44127
29536,218.95738,237.04266,167.94286
29537,176.88246,133.03047,159.34305
29538,239.15439,236.63103,210.76314
29539,191.19237,180.25786,148.62007
29540,239.72406,171.03087,194.37059
29541,221.6825,166.10735,229.78899
29542,216.69482,145.86545,181.89824
29543,200.91705,217.82999,188.74088
29544,221.55875,239.09991,179.10324
29545,197.15448,124.22241,197.76125
29546,217.17114,126.17638,194.50406
29547,167.43236,60.949368,165.10109
29548,228.70068,182.2117,188.84451
29549,228.5051,136.59439,204.58452
29550,211.95319,117.86905,239.13165
29551,229.83583,67.625854,214.05977
29552,233.10481,119.19976,204.50835
29553,230.98506,230.58554,194.55052
29554,222.15762,159.17924,202.76895
29555,191.87843,200.74913,205.93915
29556,237.26358,115.4619,170.37892
29557,220.14827,96.69643,201.40227
29558,228.3551,97.43138,228.87854
29559,224.24854,166.20886,180.47568
29560,220.01816,174.36368,200.97453
29561,217.21385,158.82414,227.12477
29562,211.19093,86.38369,191.60205
29563,193.22589,89.87184,210.61388
29564,201.384,247.97476,224.31435
29565,162.00089,72.07797,200.38051
29566,215.55011,137.64891,199.99138
29567,248.6568,183.8866,231.50961
29568,211.30025,141.87099,185.44984
29569,180.31648,142.8354,171.54054
29570,221.19064,114.83414,189.19003
29571,229.11554,213.61934,185.10114
29572,205.78539,113.82091,158.84096
29573,231.12033,205.37595,172.4188
29574,206.90167,172.84093,211.41275
29575,165.11739,17.341755,177.1609
29576,217.14653,152.03786,219.94293
29577,203.13698,179.5914,154.06888
29578,202.30202,181.73587,180.56087
29579,197.99348,120.02918,135.01517
29580,195.42216,191.15152,194.20839
29581,209.71304,170.74097,209.81427
29582,246.21826,80.790474,198.40115
29583,187.42911,113.026085,151.74939
29584,145.01411,102.57598,125.00969
29585,241.3178,164.70895,209.63579
29586,202.01405,241.93134,192.2957
29587,215.95773,186.44536,191.23466
29588,203.86305,136.08911,198.19484
29589,175.36504,151.90314,191.30295
29590,178.05437,162.55426,171.17882
29591,247.25388,73.59234,220.6723
29592,218.24968,176.07964,211.35477
29593,198.68056,151.94499,192.74066
29594,234.62303,248.21977,181.40887
29595,202.72945,179.425,174.94153
29596,208.67848,105.27979,175.71756
29597,210.60118,201.15991,173.49785
29598,229.30664,165.79552,191.26955
29599,222.44719,242.98036,209.48044
29600,183.97836,33.979412,162.49178
29601,248.42929,109.18074,195.03232
29602,210.01938,103.6683,202.42416
29603,181.12317,98.18893,185.01993
29604,201.77884,134.02414,192.43874
29605,225.40189,100.07501,179.59734
29606,202.88818,242.73471,177.45825
29607,222.22882,170.88881,171.2272
29608,174.18036,74.37292,167.62709
29609,229.3692,248.32143,232.96938
29610,165.97563,16.160173,164.37163
29611,132.01146,53.44809,154.01305
29612,242.85428,183.0732,209.66791
29613,238.87717,232.70708,229.53503
29614,241.85,161.85092,189.16853
29615,225.13205,131.1458,210.69441
29616,234.27216,133.08566,181.3999
29617,200.37927,144.10773,183.64156
29618,247.1124,169.2423,207.27104
29619,198.33842,82.79192,183.70122
29620,238.44666,159.7936,248.24118
29621,180.74655,33.454487,176.97244
29622,181.97513,101.91924,168.5433
29623,247.32803,161.37715,220.92603
29624,176.16573,88.62304,183.61482
29625,228.85356,192.28078,197.032
29626,194.59079,88.96262,182.01927
29627,232.88144,249.63515,179.33833
29628,215.53973,231.33015,192.78368
29629,194.03542,199.43507,177.5683
29630,184.28943,194.03813,195.38803
29631,237.11237,147.57045,198.4768
29632,207.1558,65.639854,186.79039
29633,234.00981,157.65826,236.51125
29634,214.15019,195.679,155.97253
29635,206.54643,206.12294,161.443
29636,173.3361,2.0261495,149.64534
29637,228.48509,139.78052,241.83765
29638,231.42087,222.98253,232.49092
29639,192.16351,249.32425,168.99083
29640,181.50238,90.80275,203.61221
29641,219.24612,148.30466,215.26445
29642,207.86613,198.88853,198.47772
29643,221.06656,135.89761,211.67271
29644,173.17035,112.9467,138.4451
29645,225.1555,172.7647,140.36026
29646,167.61269,189.88528,144.36732
29647,137.30945,97.2836,178.03883
29648,207.87073,144.98459,155.95631
29649,201.4484,76.28197,223.46437
29650,211.06007,173.69818,199.6264
29651,220.7982,133.63943,181.99643
29652,226.78357,147.36418,168.80438
29653,245.96375,83.786736,226.52116
29654,220.48946,191.40689,166.89444
29655,229.57835,46.039898,213.75743
29656,236.8069,210.68271,195.86778
29657,189.60051,33.08817,178.67967
29658,181.74152,63.293945,183.51381
29659,210.00233,150.11528,204.85326
29660,206.47986,102.34113,226.40887
29661,215.08331,164.53297,213.64096
29662,193.72887,235.71022,182.70314
29663,173.13478,50.793056,156.67982
29664,220.3813,230.08615,181.61894
29665,173.21977,105.12939,175.24423
29666,213.28069,91.76198,206.05833
29667,187.46942,115.35835,156.18515
29668,214.74234,179.17686,184.88863
29669,203.77563,230.34012,156.0803
29670,163.92839,13.583964,155.01581
29671,197.65134,82.5297,191.15376
29672,191.66951,111.32739,150.42014
29673,236.64352,237.30952,222.71147
29674,198.62097,100.79636,149.60419
29675,161.15366,81.42028,136.73955
29676,232.87425,222.22275,220.60773
29677,245.42725,234.0117,223.1031
29678,183.86002,195.06918,167.53458
29679,195.58315,187.85803,184.06226
29680,210.34871,88.22632,249.22218
29681,246.36737,145.88664,217.45615
29682,200.89635,149.49742,234.75073
29683,243.10904,213.48071,213.42528
29684,178.28409,142.392,186.1159
29685,200.98296,145.45786,197.9046
29686,231.12465,173.10484,221.64505
29687,247.82933,140.0568,208.06989
29688,229.23277,198.17262,220.91045
29689,240.17259,135.42296,235.08182
29690,246.00357,144.51778,213.39981
29691,217.68259,158.95901,173.8582
29692,171.59067,175.8287,186.60033
29693,231.31216,208.30215,189.70331
29694,209.87892,228.85014,184.96658
29695,173.41994,99.74911,161.61739
29696,243.73668,231.70882,190.55888
29697,207.91484,124.59555,190.58963
29698,200.5613,143.54607,184.91193
29699,185.74422,85.288124,194.78743
29700,248.27654,225.13908,243.22801
29701,219.55452,184.28595,204.99756
29702,180.70135,82.36397,165.97574
29703,219.68213,126.63077,208.54863
29704,226.6457,243.48528,189.8313
29705,204.82564,84.08001,177.85193
29706,200.20654,212.28264,159.75708
29707,232.45853,116.470055,204.42313
29708,172.49788,189.65926,200.39413
29709,165.9633,46.482002,162.40042
29710,200.38249,233.66779,146.14218
29711,197.20038,236.0568,224.05956
29712,224.20381,230.0545,198.9052
29713,239.85994,172.1318,208.16113
29714,232.76396,130.02481,204.80164
29715,236.82347,162.74316,200.29793
29716,219.47684,184.96783,194.79376
29717,206.90923,222.39122,193.28091
29718,167.08223,93.58098,171.67996
29719,122.431206,141.05864,226.03181
29720,212.19017,100.98902,203.25827
29721,216.87495,31.522701,206.61794
29722,215.95438,91.75552,223.5062
29723,177.05919,242.81464,215.64182
29724,206.31764,175.42145,169.15363
29725,227.43404,161.35983,183.77405
29726,234.9508,150.79187,199.84045
29727,212.25287,134.49359,234.4762
29728,173.8943,202.2711,181.67
29729,242.97626,196.29535,214.1026
29730,201.7794,56.72596,197.24797
29731,176.48987,179.17024,164.95596
29732,199.31465,59.687424,198.59036
29733,240.60347,174.34457,175.59554
29734,149.54791,92.22995,231.14902
29735,230.06859,118.84525,235.58553
29736,198.2837,121.784645,188.67902
29737,247.07231,158.90173,206.40343
29738,184.97273,79.92662,160.2973
29739,221.41821,189.58694,197.73688
29740,211.23108,163.4872,200.96951
29741,162.10294,27.937548,193.75352
29742,234.26117,194.01245,197.28668
29743,237.08835,204.96327,206.62045
29744,227.58282,215.29526,219.98503
29745,177.29762,189.67543,171.07347
29746,174.61136,153.83751,162.68636
29747,167.28905,82.0646,156.11852
29748,246.58887,234.52356,213.59117
29749,195.22935,147.50052,227.53984
29750,240.8688,227.2712,215.04991
29751,218.40555,138.25441,184.69266
29752,196.8364,124.86082,168.99393
29753,218.40298,222.82156,183.53995
29754,177.62103,200.455,159.8961
29755,193.58025,176.13855,194.17767
29756,159.07898,167.19633,228.52278
29757,235.14389,140.44571,230.69049
29758,218.65843,145.49709,224.83653
29759,205.63939,145.43048,178.27509
29760,189.34184,143.6792,185.74825
29761,186.00467,132.9284,175.83896
29762,190.07318,108.462975,164.77762
29763,163.14276,125.218216,133.6286
29764,188.85825,127.881355,149.83081
29765,193.88712,94.14588,177.91397
29766,185.6503,125.93848,158.50009
29767,241.44115,238.18457,181.60039
29768,214.30702,138.86707,233.8745
29769,221.31888,93.268875,181.21187
29770,195.35727,156.85594,194.1483
29771,241.7269,222.66324,205.01015
29772,201.4946,158.25577,170.32317
29773,143.74283,17.46944,167.55518
29774,185.90941,59.509502,162.18944
29775,196.78938,236.36182,176.08244
29776,208.71548,219.70782,170.40358
29777,208.72993,158.23724,153.83968
29778,169.58934,110.775215,248.81601
29779,201.74876,139.88931,182.65836
29780,223.56668,161.60942,242.58138
29781,172.51625,13.657774,160.17616
29782,235.92047,122.67498,222.0877
29783,232.83449,171.85464,188.62383
29784,214.72343,94.80342,188.4672
29785,213.00537,229.6264,168.61282
29786,227.46585,70.71171,195.58466
29787,210.70479,110.726105,197.70738
29788,216.75189,209.94829,204.51593
29789,234.71907,188.5965,229.96626
29790,197.8515,208.6457,153.14433
29791,221.1818,185.60635,185.21082
29792,212.37955,186.49695,172.864
29793,212.6945,138.31932,175.72203
29794,205.08774,248.02115,166.66261
29795,231.36069,219.94382,209.1348
29796,221.21307,102.30625,185.94427
29797,213.23334,174.0702,176.50891
29798,201.9136,142.9548,174.73737
29799,195.44629,206.90506,161.97258
29800,219.70193,196.59567,221.51414
29801,195.59903,103.104965,205.73076
29802,205.83658,161.41853,177.97516
29803,168.47389,59.499107,166.05681
29804,200.75615,130.20052,175.0095
29805,186.64984,60.709232,214.54462
29806,216.8408,181.61879,185.29378
29807,171.23381,106.0935,150.97331
29808,214.31247,166.33731,160.36003
29809,208.95366,98.61526,177.97832
29810,158.61981,53.11845,131.47916
29811,143.59734,55.760754,171.06036
29812,222.17311,142.06294,213.44054
29813,206.89963,165.39644,179.22523
29814,177.91304,174.97221,178.53082
29815,214.54138,161.3391,204.10275
29816,213.2447,145.12234,161.0992
29817,211.41183,216.4106,236.74254
29818,188.51906,169.44405,202.96027
29819,195.91559,106.552376,212.62497
29820,219.04773,113.46598,191.1283
29821,207.82211,15.478466,178.46736
29822,218.97583,74.72198,212.3513
29823,211.85648,132.52284,168.64975
29824,187.56401,44.03644,170.50317
29825,211.11652,171.68433,213.25304
29826,198.83032,170.56476,192.61714
29827,220.13081,200.1275,191.87952
29828,175.46399,97.90548,177.88528
29829,242.37003,238.52481,220.51837
29830,235.91006,189.66197,172.4884
29831,182.36867,184.96909,179.11546
29832,186.88344,84.724396,165.38853
29833,209.17833,133.88225,203.83318
29834,199.47517,108.785225,169.75002
29835,210.56995,65.22972,194.66306
29836,165.91959,46.664364,193.1821
29837,221.59645,240.6485,209.76637
29838,212.07072,45.891476,247.2171
29839,215.24467,38.200634,208.75262
29840,237.15222,173.54372,217.30695
29841,201.7965,153.1911,159.42763
29842,195.35358,143.48073,187.0115
29843,186.00424,136.29121,139.11124
29844,246.6305,143.16693,214.15576
29845,192.76164,210.29314,173.87547
29846,235.82968,175.8504,197.95187
29847,245.04198,182.00185,202.79355
29848,231.48227,145.32797,204.26279
29849,188.76648,210.83592,189.40637
29850,205.56868,161.09251,244.18587
29851,208.19275,183.47679,182.95354
29852,215.70985,217.12886,199.55733
29853,228.4699,236.43112,191.19675
29854,195.9132,193.04884,199.08304
29855,216.22899,242.547,249.05647
29856,215.4425,153.9488,235.91454
29857,168.9685,60.342937,141.94681
29858,225.43365,155.29106,199.31482
29859,226.54878,221.38611,205.91743
29860,163.57878,109.25532,125.59625
29861,216.10896,206.49557,223.59119
29862,216.30544,138.4221,205.85225
29863,204.24612,159.84218,181.57483
29864,230.01408,189.65445,227.36714
29865,207.12532,189.4909,186.50615
29866,162.52863,86.816315,167.90616
29867,224.41959,154.81293,187.00194
29868,240.63416,155.02663,210.274
29869,221.96278,212.60497,211.50511
29870,200.74811,208.96866,187.54578
29871,209.52003,200.77733,206.43198
29872,210.00583,138.80219,182.6349
29873,180.51628,219.20743,164.77132
29874,172.71251,106.53823,187.67688
