,k1,k2,k3,a1,a2,a3
3224,55.862755,164.44453,229.02872,39.474426,37.764717,28.08527
3225,54.48888,164.688,229.2498,39.766376,37.60321,28.118217
3226,55.63317,166.52798,228.6037,39.64693,37.576992,28.120934
3227,57.891438,162.18034,228.9797,39.289406,38.563408,28.107998
3228,55.364323,165.60837,229.51614,39.74982,37.962204,28.028858
3229,58.56932,163.45847,232.36043,39.46705,38.07622,28.079239
3230,59.622295,158.6656,229.17288,39.056313,38.637596,28.194942
3231,56.881493,167.17891,230.22443,39.630196,37.52245,28.048717
3232,52.81273,163.21602,231.76456,39.69311,37.88062,27.765417
3233,55.507843,160.79639,233.74982,39.492813,38.56526,27.77193
3234,56.69851,162.63109,226.60791,39.577118,38.27362,28.159866
3235,55.483852,165.4732,228.35658,39.804874,37.767258,28.126682
3236,58.682392,163.0621,230.7106,39.21015,38.104996,28.162045
3237,56.30928,165.42844,232.02382,39.50975,37.997704,27.991192
3238,56.78767,161.87358,230.42271,39.082382,38.302467,27.95681
3239,56.438732,164.06508,232.34885,39.629093,37.969185,28.017252
3240,57.053345,160.40976,227.30952,39.563797,38.642544,28.159103
3241,58.71779,160.50739,232.59323,39.02387,38.527645,27.951965
3242,55.67746,162.47644,230.4899,39.322712,38.38539,27.98127
3243,57.74557,160.6997,230.72467,39.157753,38.42827,28.06838
3244,55.816044,165.47757,231.45496,39.411537,37.954124,27.908978
3245,57.65532,161.48465,231.16638,39.222466,38.510277,28.19263
3246,57.78115,161.23727,228.49005,39.482456,38.261932,28.059841
3247,57.41967,164.57622,231.06393,39.40702,37.733917,28.100021
3248,55.71081,163.31541,229.90529,39.636055,38.11963,27.98573
3249,57.506603,163.62889,229.53088,39.12665,37.94276,28.202972
3250,55.19334,163.56987,230.83965,39.50037,38.10249,27.878056
3251,55.984035,161.82841,230.71616,39.65513,38.38681,27.924835
3252,54.48251,165.51024,228.38051,39.530106,37.287533,28.031147
3253,56.223045,160.62532,231.0244,39.385754,38.31084,27.904114
3254,57.32296,160.21715,230.56105,39.244835,38.52673,27.939713
3255,59.088825,161.02855,230.54507,39.44132,38.400944,27.995132
3256,57.49591,161.85077,230.93929,39.297432,38.030117,28.144428
3257,57.8059,163.62057,229.87596,39.29013,37.95084,28.173712
3258,58.722656,161.06537,233.14655,39.25628,38.77914,27.998934
3259,53.974895,163.93265,231.35725,39.780678,37.881065,27.882845
3260,56.931953,165.21019,231.6874,39.630493,38.020306,28.069204
3261,57.91532,163.15115,229.68611,39.32175,38.12561,28.166065
3262,54.377323,160.84195,228.76585,39.73484,38.65,27.882925
3263,55.773315,165.08763,229.28545,39.62188,37.954597,28.11433
3264,53.55043,159.83163,226.88345,39.964775,38.441414,27.974312
3265,57.89032,162.58504,226.9949,39.38997,38.205612,28.444881
3266,56.257526,163.19695,230.3426,39.84601,37.9302,27.98962
3267,56.72986,164.7177,230.02692,39.420723,37.537205,28.023714
3268,57.384045,159.70593,232.39609,39.25576,38.77221,27.910885
3269,57.238434,160.4905,231.04898,39.253418,38.91339,28.01721
3270,55.904922,166.10992,232.65105,39.64245,37.825966,27.965076
3271,57.287952,165.50905,233.33179,39.68949,37.980522,27.876425
3272,55.40733,161.78766,228.67809,39.35429,38.37523,27.905924
3273,56.97041,163.40213,230.05704,39.44911,38.33795,28.017536
3274,58.760025,167.802,232.49275,39.40806,37.381012,28.174862
3275,57.282906,164.4558,227.98112,39.451958,37.670948,28.219372
3276,57.602585,159.34338,229.87909,39.21066,38.592377,28.040325
3277,59.259163,166.26144,232.82182,39.4526,37.483047,28.127987
3278,55.741302,165.17378,228.28432,39.80255,37.810577,28.166254
3279,56.148575,163.48352,231.34175,39.741787,38.205746,28.032396
3280,58.738007,159.5722,230.60655,39.374107,38.91347,28.173422
3281,54.209827,162.16655,231.04453,39.17293,38.109833,27.766754
3282,58.422085,161.96965,230.92868,39.286205,38.606937,28.03226
3283,55.572105,167.31985,230.6545,39.75846,37.12789,28.13005
3284,54.142414,163.15164,227.48799,39.527977,38.293045,28.08861
3285,54.59307,162.11539,229.2937,39.713474,38.323196,27.936422
3286,53.973064,156.34128,229.34265,39.631363,39.11875,27.839302
3287,57.59826,162.44794,229.32275,39.173073,38.252808,28.081894
3288,57.035973,161.27261,228.97577,39.8199,38.440327,28.012108
3289,57.518993,163.32004,233.41724,39.181496,38.313377,27.971905
3290,58.75738,159.68457,230.17068,39.32737,38.42476,28.074545
3291,58.83848,162.95638,230.43068,39.183434,38.173782,28.204756
3292,54.43429,163.43256,228.04529,39.418198,37.948097,27.928484
3293,58.56454,163.04308,231.033,39.005783,38.30964,28.146584
3294,57.192436,161.05591,231.50334,39.45851,38.26107,28.000881
3295,57.186115,168.61215,229.86137,39.790016,37.13341,28.143116
3296,54.999313,163.67114,231.90494,39.44501,38.306778,27.943344
3297,57.71621,162.28288,231.93504,39.38047,37.842888,28.15384
3298,56.82513,162.07303,228.92592,39.266254,38.01954,28.139214
3299,54.655178,165.08632,226.84274,39.723244,37.76438,27.944803
3300,58.810184,164.43062,231.69286,39.42779,38.070854,28.131777
3301,57.640015,161.3895,234.3476,39.18013,38.54905,27.921516
3302,56.41268,163.30556,230.54724,39.554337,37.80497,28.050068
3303,56.494846,162.53041,229.13402,39.63926,38.17106,28.042425
3304,55.276505,160.25804,228.0996,39.272083,38.636234,28.029161
3305,56.695652,163.08484,230.74605,39.47615,38.286495,28.078415
3306,57.445026,162.88704,228.73528,39.76967,37.92801,28.097607
3307,56.50479,162.03786,230.32796,39.51719,38.24169,27.95181
3308,56.19529,166.12721,229.937,39.470856,37.708206,28.13579
3309,54.357193,165.61552,231.34207,39.498524,38.028145,27.931862
3310,57.128494,162.76788,230.92915,39.283707,38.15664,28.062807
3311,57.178192,165.20573,233.93617,39.671417,37.60297,27.95575
3312,57.62757,158.6888,231.07475,38.917706,39.053482,27.941038
3313,56.43239,163.55484,229.4327,39.4799,37.59069,28.051357
3314,56.464157,163.10686,230.8776,39.25461,38.4488,28.014055
3315,56.88255,160.72607,229.95848,39.42244,38.56018,27.91772
3316,58.56228,160.36853,229.00139,39.25628,38.674942,27.982883
3317,54.508167,164.98158,229.17438,39.923676,37.449562,28.121794
3318,56.13241,160.7488,231.27974,39.331535,38.507504,27.916159
3319,56.373302,162.43657,227.07625,39.556053,38.4093,28.0746
3320,59.24304,162.78477,231.66652,39.237816,38.407974,28.090641
3321,53.828503,163.16388,228.7511,39.618137,37.997074,27.966303
3322,56.755997,162.01599,229.9575,39.37742,38.109222,27.983095
3323,57.240482,165.52956,228.56738,39.517635,37.737206,28.177933
3324,53.633217,163.13812,227.16573,39.794083,38.493507,28.045517
3325,57.844078,160.80823,229.71849,39.278786,38.179108,28.015638
3326,59.387638,161.75546,232.26149,39.202805,38.323166,28.127708
3327,56.783314,163.21236,229.64297,39.49021,38.016155,28.090767
3328,53.45367,162.528,228.60255,39.642113,38.397564,27.8594
3329,58.17855,163.06914,232.91965,39.849346,37.962578,28.19856
3330,53.595028,166.97728,229.2432,39.947845,37.749054,27.941284
3331,56.592594,159.96062,228.85742,39.202797,38.335743,28.091516
3332,57.776283,159.28159,230.2176,39.38934,38.579407,27.980885
3333,57.50842,163.13817,235.56483,39.44314,38.259903,27.867855
3334,56.10469,160.12833,226.62534,39.38196,38.56544,27.976562
3335,57.711468,162.72377,230.28487,39.672653,38.19734,28.092949
3336,54.283463,166.05618,228.86418,39.818935,37.32345,28.123772
3337,53.49033,164.95638,229.03513,39.524235,38.445602,27.90163
3338,55.54826,160.47662,235.60146,39.09172,38.28601,27.715784
3339,55.84047,160.47061,232.49902,39.314804,38.451385,27.905935
3340,56.95487,164.77507,231.1495,39.568604,37.712513,27.981655
3341,56.981224,166.47375,232.86087,39.874176,37.638992,28.110989
3342,55.83912,162.84517,229.64334,39.911133,38.137375,28.017086
3343,55.199547,167.94029,230.84035,39.91172,37.6059,28.080769
3344,58.550716,157.98024,228.72997,39.237885,38.70885,28.091984
3345,56.002136,163.39365,230.47766,39.46572,37.875656,28.152016
3346,55.919506,163.77676,229.9579,39.589653,37.8996,28.03461
3347,56.35867,159.63681,229.43823,39.40412,38.696114,27.87935
3348,55.502155,162.11589,228.67046,39.65493,38.05953,28.051182
3349,56.377876,166.12479,232.08014,39.592003,37.530308,27.920544
3350,54.810856,161.43678,232.75346,39.49304,38.810883,27.853197
3351,57.71179,160.7134,229.72627,39.59884,38.342926,28.186232
3352,58.822544,163.66725,231.79784,39.241905,38.313244,28.057123
3353,57.641983,163.45265,228.1138,39.316658,37.856113,28.233484
3354,57.925022,165.2073,230.36635,39.541122,37.825615,28.101133
3355,56.20793,164.35434,231.3032,39.563484,38.048374,28.012007
3356,57.285954,160.13437,228.86717,39.274063,38.262672,28.055256
3357,56.034077,163.90714,229.23543,39.5071,37.693363,28.084045
3358,60.140327,164.0678,230.47395,39.02842,37.950108,28.324295
3359,55.57098,162.85315,231.07726,39.47371,38.087196,28.057735
3360,56.117794,168.05357,230.49792,39.97619,37.39229,28.231672
3361,57.68145,163.47879,233.48485,39.263878,37.87079,28.053667
3362,56.53576,164.75536,231.20836,39.676014,37.5223,28.065296
3363,59.359943,165.098,226.74117,39.172626,37.896523,28.229652
3364,57.86572,160.10541,229.54329,39.416584,38.285004,28.165144
3365,55.635395,162.18846,231.25461,39.32424,38.122677,27.974272
3366,57.88735,164.27226,230.60692,39.272873,37.788513,27.989212
3367,61.204544,159.45474,230.73935,38.983334,38.807816,28.19795
3368,57.26267,166.4248,233.80316,39.311928,37.48046,27.92751
3369,58.288673,160.30385,232.97052,39.055603,38.31047,28.051964
3370,55.867886,159.65741,232.0079,39.675964,38.88273,27.858974
3371,55.42204,161.33786,229.10063,39.53891,38.23307,27.915068
3372,53.62871,167.06235,229.02397,39.737343,37.145832,28.115005
3373,55.25247,164.1212,227.67395,39.951164,37.482292,28.040394
3374,57.475746,160.98584,231.60184,39.674088,38.177254,28.021702
3375,55.725517,159.41232,228.81621,39.698982,38.78649,27.947634
3376,55.622818,161.15915,229.05307,39.35646,38.56437,28.024006
3377,55.52348,162.3877,226.39688,39.502834,38.269615,28.122736
3378,56.396294,161.15004,230.56674,39.21646,38.595184,27.925564
3379,56.097282,162.74815,230.16222,39.552826,38.382828,27.9777
3380,56.34558,163.85883,228.3756,39.55136,37.612938,28.09866
3381,58.251446,163.8061,229.67937,39.516754,37.760605,28.271326
3382,56.61846,166.22241,232.95679,39.69143,37.747227,28.070147
3383,55.007828,165.68436,232.24019,39.290073,38.035675,28.012188
3384,55.68461,165.82838,231.90804,39.602196,37.29351,28.11734
3385,57.857742,164.81523,233.5857,39.474174,37.783546,27.914665
3386,56.714157,162.2849,228.57979,39.26133,38.193535,28.180363
3387,56.71141,161.71754,228.9236,39.47796,38.355385,28.11267
3388,56.781036,159.82483,230.09497,39.082466,38.522198,27.941986
3389,58.85994,161.71404,233.24799,39.47096,38.541298,28.024815
3390,58.431232,164.7534,229.1662,39.382797,38.13418,28.148676
3391,57.90528,161.47267,231.45369,39.17572,38.15741,28.012156
3392,56.844257,165.04561,230.96611,39.732178,37.77944,28.103882
3393,55.803505,162.56242,226.08865,39.597786,37.985016,28.16605
3394,57.047592,164.92285,231.75754,39.87609,37.78726,27.943247
3395,55.63574,164.56726,231.17894,39.50209,37.951416,27.977139
3396,57.43984,161.32628,228.54205,39.347023,38.396553,28.24258
3397,59.93627,158.80185,230.85284,38.84189,39.127197,28.192516
3398,57.059498,160.43364,233.24017,38.796703,38.748955,27.916784
3399,58.337982,161.2994,230.28494,39.13462,38.38515,28.177206
3400,56.7841,164.54803,230.9217,39.319603,37.450615,28.073769
3401,55.3537,164.88383,230.44003,39.610413,37.907677,28.04432
3402,57.544464,164.41035,231.37299,39.3461,38.277245,28.047703
3403,54.239914,167.19038,233.11462,39.67685,37.641518,27.875488
3404,59.583145,165.05632,232.98274,39.24412,37.648148,28.1608
3405,55.33221,160.8927,230.52258,39.4691,38.5363,27.886612
3406,57.640144,158.77203,233.52443,38.934753,39.22261,27.891096
3407,56.869663,163.447,231.74158,39.202835,38.02595,27.966566
3408,55.16738,160.44356,227.75174,39.49591,38.5074,28.00785
3409,55.96296,164.01575,230.61115,39.72106,37.774372,27.932951
3410,56.285122,163.45407,232.7212,39.266,38.455563,27.86292
3411,56.95205,165.55443,230.59276,39.530663,37.762062,28.045017
3412,57.791107,162.08858,233.54053,39.229034,38.425415,27.859531
3413,57.92745,162.16512,232.47597,39.447315,38.465664,28.132061
3414,58.769363,163.62578,231.43964,39.43589,37.66159,27.934849
3415,53.538555,163.2095,230.85287,39.655518,38.063797,28.03094
3416,55.04842,164.0119,232.06267,39.486412,37.85329,27.95754
3417,57.09142,165.59639,227.64386,39.71253,37.68673,28.186596
3418,56.96511,163.77173,232.45825,39.782463,38.23088,28.064278
3419,57.563564,164.5049,234.09341,39.3264,38.01575,28.044247
3420,57.631805,164.68716,232.9084,39.3362,37.74598,28.125185
3421,56.60295,163.22905,232.15816,39.691322,38.036858,28.000717
3422,54.268265,164.7883,229.35912,39.74105,37.728485,28.025003
3423,57.31355,164.13942,231.57698,39.71174,38.17231,27.978266
3424,58.373764,157.33139,230.05,39.260765,39.225395,28.063839
3425,54.120056,162.57704,229.91371,39.385887,38.38897,27.932575
3426,56.209103,164.42946,228.51024,39.526657,37.880756,28.08007
3427,56.300106,163.16849,226.87582,39.706978,37.98664,28.171022
3428,55.7154,164.94789,230.4866,39.730606,37.67343,28.04031
3429,53.155075,162.50197,225.00987,39.713295,37.73711,28.053967
3430,54.876713,164.11604,232.04883,39.50392,37.730453,28.066896
3431,56.12628,163.44556,231.64104,39.412827,37.806927,27.973148
3432,58.732365,162.36697,230.5649,39.157246,38.155556,28.070187
3433,59.965385,160.34538,232.15738,38.78096,38.62314,27.963116
3434,55.954266,165.0768,229.43692,39.79413,37.73941,28.036234
3435,53.485027,163.56609,229.79326,39.963676,37.916435,27.828995
3436,59.049915,162.93643,233.39749,38.91767,38.138474,28.080324
3437,56.83487,164.28847,228.25587,39.563442,38.308567,28.150337
3438,57.772556,165.22131,230.18013,39.70275,37.56463,28.287003
3439,60.267406,161.8587,231.64438,39.43226,38.468426,28.102663
3440,54.989304,160.73444,230.35579,39.674034,38.524773,27.740824
3441,55.907574,160.50583,231.26321,39.43413,38.485928,27.988514
3442,61.363503,157.26497,231.29124,38.79035,39.007492,28.114788
3443,59.02023,162.56198,230.45935,39.190163,38.3798,28.161331
3444,56.876225,163.6688,230.39508,39.521523,37.87694,28.085663
3445,57.19184,164.95094,230.11136,39.86123,37.853638,28.054703
3446,57.26477,163.51633,233.63702,39.350426,38.17163,28.009987
3447,60.224236,163.15373,232.87753,39.06555,37.944054,28.15097
3448,56.11205,161.54858,228.33327,39.45826,37.93072,27.96527
3449,56.55611,165.78195,230.43137,39.4731,37.563377,27.966412
3450,55.212727,162.0995,229.0082,39.46176,38.300552,27.93345
3451,58.760395,162.77502,230.4279,39.309998,38.268044,28.05907
3452,56.269142,161.64879,229.19199,39.552483,38.02541,28.006393
3453,57.209015,161.65819,234.0223,39.30935,38.12082,27.880468
3454,56.57334,161.00583,228.4439,39.320477,38.302338,27.96363
3455,56.672672,164.92883,234.12294,39.4404,37.890713,27.993664
3456,55.715748,163.02473,232.9538,39.740536,38.177307,27.803303
3457,56.047146,158.88455,230.4258,39.19356,38.951897,27.949913
3458,57.39562,162.54114,230.28062,39.30935,38.24942,28.073074
3459,56.767628,162.37617,229.06436,39.16917,38.016556,28.065002
3460,58.194386,160.37807,231.8039,39.241413,38.516407,27.921558
3461,57.64778,165.07376,229.90634,39.83757,37.655834,28.094622
3462,58.163445,161.66444,228.8069,39.168972,38.431824,28.114277
3463,56.305912,165.7435,230.4937,39.695175,37.37654,28.062782
3464,54.60324,162.52164,228.83356,39.817116,38.390587,27.98486
3465,57.19667,158.96255,230.97243,38.88408,38.989807,27.96889
3466,57.220497,161.79475,226.92545,39.63861,38.22839,28.264252
3467,57.231598,161.85324,232.89743,39.17166,38.395294,27.945532
3468,55.985252,163.94931,229.74182,39.68804,37.550102,28.055988
3469,54.24577,165.01915,230.82935,39.817894,37.958206,28.07986
3470,55.429447,164.50937,229.31172,39.656258,38.082367,27.954994
3471,59.985973,160.26071,230.67422,39.24639,38.598717,28.073753
3472,54.51756,165.52687,227.01068,39.77494,37.418068,28.088509
3473,58.91212,164.13466,232.03877,39.268173,37.853447,28.123981
3474,54.829567,160.64015,228.90097,39.711384,38.321384,27.89515
3475,58.708744,163.33516,234.75134,39.41853,37.857166,27.888128
3476,59.526608,159.07883,228.22153,38.870705,38.97104,28.053265
3477,55.48778,165.03288,229.8907,39.94435,37.427753,28.077084
3478,57.456158,162.58511,228.61597,39.630512,38.411613,28.171677
3479,57.03746,165.4051,229.23438,39.79321,37.519257,28.197037
3480,56.600643,164.10881,228.32787,39.425217,37.933903,28.014381
3481,56.436653,164.1871,228.82797,39.228134,37.978233,28.174747
3482,54.602608,161.29102,226.2388,39.630833,38.300743,28.146383
3483,56.40891,163.72153,227.85498,39.44364,38.03131,28.212479
3484,57.765198,163.48853,229.71756,39.562363,37.84858,28.080238
3485,55.255272,162.68195,229.96872,39.23354,38.396538,27.983833
3486,54.398766,163.8918,230.92316,39.87265,37.8931,27.961155
3487,54.288082,161.51646,229.25647,39.182373,38.452995,27.925526
3488,55.441956,163.59268,226.07669,39.754894,38.115475,28.11023
3489,54.034397,163.78322,229.61668,39.850567,38.06884,28.031109
3490,56.044064,164.34743,226.52953,39.23954,37.503746,28.156687
3491,58.624237,163.2381,228.13301,39.537323,37.971184,28.180092
3492,57.54763,161.95592,228.28755,39.38431,38.14329,28.196392
3493,56.01935,161.93568,229.84586,39.44242,38.40835,28.003769
3494,55.32911,163.41216,233.2577,39.676727,38.023346,27.810995
3495,55.207676,162.93881,229.83803,39.816124,37.825016,28.026855
3496,55.85827,164.65685,229.53955,39.841183,38.034447,27.962214
3497,55.664055,162.97916,229.98853,39.33534,38.24012,28.045567
3498,53.387657,164.1189,225.77142,39.657547,37.817204,27.904129
3499,55.328938,166.51416,227.36455,39.812595,37.509163,28.185
3500,57.572308,161.38255,234.13507,39.09465,38.55329,27.940407
3501,56.99029,167.278,233.62297,39.377632,37.663826,28.100986
3502,53.513573,163.73526,227.28374,39.76192,37.951996,28.05529
3503,60.405167,165.17087,232.14294,39.363388,37.844513,28.071096
3504,57.515156,164.59146,229.51773,39.308693,37.717987,28.358778
3505,58.89386,157.9851,230.39882,39.026344,39.149338,28.020313
3506,56.882225,162.28392,230.07733,39.49907,38.237522,28.066114
3507,57.58744,162.24638,232.49283,39.576794,38.15728,28.106228
3508,57.037598,165.42563,231.50061,39.715057,37.895554,27.979546
3509,57.882133,165.74545,232.29779,39.414787,37.544334,28.164885
3510,57.225594,161.2805,232.80728,39.261986,38.295616,28.042221
3511,58.783512,162.11589,231.49988,38.831203,38.18173,28.091125
3512,55.73733,162.33012,231.0245,39.308437,38.590874,28.051609
