,k1,k2,k3
4728,227.32825,240.13458,209.60315
4729,226.6057,238.26971,211.46878
4730,226.91708,240.96144,201.20963
4731,225.76968,239.89992,209.86798
4732,228.46945,238.25418,210.6307
4733,226.87735,239.80943,209.7964
4734,227.2307,237.74988,212.48805
4735,227.13904,240.51465,204.33662
4736,226.94147,239.07594,203.17874
4737,226.65555,238.16261,200.99086
4738,229.13788,240.06696,211.91934
4739,228.02922,239.09764,208.61072
4740,224.70314,239.21217,205.25273
4741,228.09352,241.08917,208.53455
4742,226.24962,239.89714,205.23235
4743,225.66527,238.71815,207.26303
4744,230.38812,238.63115,210.328
4745,227.51239,239.60938,211.3639
4746,229.2895,238.32986,212.74022
4747,228.78473,237.93115,207.12514
4748,227.8407,240.55716,211.83275
4749,224.96373,238.72627,209.73395
4750,226.32423,238.93686,208.60129
4751,227.52077,239.99971,210.76538
4752,225.1738,238.88097,206.83138
4753,226.92337,237.28853,206.1984
4754,228.36897,238.1993,207.92477
4755,223.01132,239.84895,209.21552
4756,227.12016,238.47945,199.82774
4757,229.99754,239.8809,212.14337
4758,228.40599,238.60887,208.47914
4759,227.93108,239.60634,206.27153
4760,229.30974,240.61378,214.13823
4761,228.51883,239.8988,202.8052
4762,230.03375,238.8778,212.15273
4763,226.76157,237.76039,204.33398
4764,225.45366,238.42897,213.40361
4765,225.37624,240.12244,202.9057
4766,226.28235,238.53108,209.28761
4767,226.91089,237.51389,210.33488
4768,228.19807,240.65237,210.0543
4769,225.1706,239.63942,208.53975
4770,227.25273,240.27695,211.05548
4771,227.20398,238.81174,205.22928
4772,228.19403,237.81236,201.79099
4773,227.64626,239.23358,209.56165
4774,229.11952,238.57753,209.78638
4775,226.25702,239.1236,206.28867
4776,226.8729,241.01402,215.44252
4777,225.44012,238.86894,202.72734
4778,224.37999,237.5525,214.72586
4779,224.9114,240.46176,214.86472
4780,227.14362,238.39641,207.31963
4781,228.53911,238.1022,208.95284
4782,227.8887,238.45576,212.57034
4783,228.96478,239.9804,210.13843
4784,226.77002,239.6177,209.35985
4785,226.9615,239.10704,204.93105
4786,229.86627,241.34534,203.36221
4787,226.96545,238.2952,202.09636
4788,226.39331,238.58261,210.47829
4789,228.8954,239.10716,216.0131
4790,226.0225,237.68864,205.44455
4791,224.01389,238.85109,207.61646
4792,226.36041,239.13799,212.06607
4793,228.5141,239.56415,213.49475
4794,225.09517,236.24675,213.45854
4795,226.10918,239.4732,214.89308
4796,225.64125,238.04951,211.0231
4797,225.83772,239.34561,209.75331
4798,225.72876,240.1192,213.9147
4799,225.27951,239.52925,210.74533
4800,226.81636,238.28214,206.03804
4801,230.37819,239.4565,210.78517
4802,225.97528,237.70961,205.26405
4803,227.67358,239.27087,203.70671
4804,228.14232,239.19682,208.26917
4805,224.86786,238.22493,212.1232
4806,226.4919,239.0203,209.23433
4807,225.994,238.6141,206.6972
4808,228.0269,240.0324,208.76317
4809,227.12726,240.01141,210.95345
4810,227.558,238.81714,212.01205
4811,225.70253,241.25345,207.61295
4812,225.91475,239.68948,205.10126
4813,226.61754,238.22183,204.07712
4814,229.25345,240.42104,210.10709
4815,229.30173,238.6067,214.88684
4816,225.58463,239.7341,213.25154
4817,229.73088,237.84444,218.99725
4818,227.30826,240.28497,206.1391
4819,226.6682,239.22685,210.50128
4820,227.00429,238.7251,210.70161
4821,227.49179,240.2756,210.89903
4822,229.10217,238.89868,217.92421
4823,227.49164,237.70325,202.59157
4824,226.00578,239.7044,206.37788
4825,225.08716,239.87111,209.37592
4826,226.46269,240.05762,207.95958
4827,229.55653,238.15103,210.44957
4828,227.45084,238.61298,206.70456
4829,227.29909,237.49135,212.58807
4830,226.17274,240.42474,208.0542
4831,227.5527,240.43744,211.62582
4832,226.81665,237.53847,221.27742
4833,229.63878,239.36353,208.5679
4834,225.08386,238.67465,213.07347
4835,227.59857,239.5888,210.64236
4836,228.05597,237.18745,210.39935
4837,228.25395,238.9617,212.16083
4838,226.7414,238.45097,210.46956
4839,227.08919,238.52174,216.11618
4840,227.64221,240.3732,209.30827
4841,227.37418,240.6888,211.89809
4842,227.3905,240.29147,208.03119
4843,227.79335,239.32773,207.15828
4844,226.60785,237.42374,214.92384
4845,227.35425,238.08757,210.71635
4846,228.35242,238.6812,211.01773
4847,228.93134,238.89838,210.75708
4848,227.17749,239.79025,214.13348
4849,226.92241,238.8839,202.83296
4850,226.81934,239.97769,221.95018
4851,227.94612,238.79767,203.05507
4852,225.61041,239.57933,214.832
4853,226.414,239.08548,212.56528
4854,228.02773,238.57756,206.91426
4855,225.17674,239.05435,208.63298
4856,228.46935,239.36284,207.58864
4857,227.81514,238.12222,209.12645
4858,224.6396,237.8214,214.45749
4859,228.35245,239.70273,206.17815
4860,226.47238,237.12875,207.06544
4861,225.12416,239.15253,209.76201
4862,230.04059,239.2715,208.11775
4863,227.90297,238.40105,214.2423
4864,229.99995,239.26425,211.41327
4865,228.28288,239.35916,210.9397
4866,228.38623,238.69983,209.20082
4867,228.12584,239.41585,206.01651
4868,224.72446,239.67862,210.04483
4869,227.38121,239.39233,214.00531
4870,225.74342,237.93094,212.4643
4871,228.41711,238.86647,207.77814
4872,225.79166,239.36061,206.51607
4873,226.90343,241.1184,207.14218
4874,225.75644,239.57645,208.94876
4875,227.75516,237.9305,208.04279
4876,227.4942,238.69447,209.63426
4877,226.25177,239.07414,207.66806
4878,228.34154,238.31187,205.43085
4879,227.9689,239.59644,199.13728
4880,227.26302,238.72417,206.80937
4881,225.65747,238.75154,211.97258
4882,227.58055,238.94734,207.84943
4883,225.8505,238.19058,206.41444
4884,226.63028,240.70554,216.15237
4885,227.5249,237.50136,205.56093
4886,228.09534,239.76138,213.8385
4887,225.58826,237.38481,210.73372
4888,226.84464,238.53024,204.6454
4889,228.22043,239.50009,211.70537
4890,225.61574,238.41502,213.46005
4891,225.96436,239.34401,202.97893
4892,225.56297,238.9593,210.52582
4893,229.15887,239.90483,208.82399
4894,228.36446,241.104,210.49623
4895,229.02997,239.37146,208.65915
4896,228.37003,238.91144,205.95836
4897,228.4203,237.18922,217.93973
4898,230.01764,238.5699,211.9566
4899,229.2557,238.57436,206.60045
4900,225.83687,237.84428,211.28618
4901,229.43915,237.09128,205.36656
4902,223.70483,237.92441,202.08403
4903,229.76828,239.82469,212.63074
4904,229.11038,239.9222,217.66833
4905,227.63045,238.90161,210.98773
4906,226.95,236.56432,209.73117
4907,226.8693,239.27495,210.98944
4908,227.88264,240.67604,198.03067
4909,225.00345,239.21465,212.57745
4910,226.5577,240.019,205.16399
4911,225.2648,239.70811,210.5487
4912,227.84398,240.77023,209.25456
4913,226.63834,240.41377,210.70026
4914,226.16022,237.76338,209.42496
4915,228.49191,239.56729,208.77278
4916,230.06491,238.35857,205.06496
4917,226.77933,237.28401,212.4899
4918,228.55359,239.64262,216.28748
4919,226.93346,239.5525,209.1812
4920,226.16873,238.79634,202.1337
4921,228.20055,238.69148,209.65285
4922,228.82823,240.57745,219.98196
4923,227.65524,239.49228,208.01451
4924,230.68275,240.09944,212.9699
4925,228.01688,238.6038,207.29114
4926,222.59944,239.11052,205.46263
4927,228.67776,239.89253,211.55092
4928,230.46228,239.69647,209.51768
4929,227.66243,239.00597,204.09276
4930,227.20056,238.54683,208.27132
4931,226.06142,239.72202,212.70792
4932,226.26102,239.55734,211.30896
4933,229.16234,239.06297,210.00305
4934,227.20781,239.30963,207.70317
4935,226.50873,237.79486,205.65921
4936,227.42493,239.12218,213.10916
4937,228.49487,240.4158,206.07108
4938,229.80006,239.02483,204.15887
4939,226.19197,238.0211,209.02267
4940,226.86626,238.52635,209.8455
4941,226.88165,237.02248,207.3719
4942,227.93625,238.6441,205.66144
4943,228.62782,237.92026,207.66113
4944,227.1481,237.14781,206.91016
4945,228.59085,238.48462,206.79591
4946,226.08722,238.46461,206.95093
4947,227.15839,239.62064,213.53685
4948,226.34065,239.66301,210.41191
4949,224.31908,237.84373,209.7256
4950,229.76271,240.28854,207.79388
4951,228.72905,240.97548,207.97339
4952,226.0154,240.05154,210.3102
4953,227.03825,240.05548,208.61395
4954,228.71274,239.63014,212.2872
4955,229.08272,239.29514,210.44695
4956,227.38991,237.58354,211.23051
4957,225.15422,237.71248,212.5537
4958,230.14139,240.05179,208.52841
4959,227.02748,239.12996,215.17007
4960,229.25105,239.39877,212.07463
4961,229.09804,239.21422,199.4194
4962,226.8825,237.35631,207.45729
4963,225.67026,239.47316,209.14024
4964,225.34607,240.78484,218.4556
4965,226.83925,238.93741,211.74126
4966,227.58482,240.73512,199.36455
4967,224.08553,238.10669,207.61414
4968,224.51505,240.01425,209.37613
4969,227.35759,239.65341,211.52081
4970,229.75659,241.33395,206.1739
4971,226.58827,239.01775,211.50107
4972,230.4092,238.48553,213.32108
4973,226.28223,237.27553,212.57446
4974,228.67136,238.84525,206.40974
4975,228.38966,239.25203,211.86107
4976,226.75133,236.93164,211.20984
4977,229.95262,239.2306,211.23619
4978,225.38762,237.94856,210.11896
4979,229.52675,239.44228,211.97833
4980,225.4155,238.27156,206.31905
4981,229.18341,239.67055,211.17561
4982,227.42108,238.52907,209.6681
4983,225.30623,236.44977,205.12753
4984,224.04492,236.50266,206.33781
4985,228.49411,239.47197,216.17426
4986,229.2534,237.77728,214.78767
4987,227.66472,240.09908,208.55495
4988,227.30566,239.82417,216.99702
4989,227.06953,238.1215,206.19339
4990,229.12024,238.6335,211.11938
4991,229.45844,238.41318,209.92236
4992,225.12175,240.08731,220.89523
4993,224.96361,239.9303,204.04103
4994,228.32257,237.2055,213.8132
4995,225.91347,239.60666,213.93878
4996,226.01765,238.50706,212.63452
4997,231.88048,238.83026,210.79938
4998,227.19444,239.72029,218.80774
4999,229.99548,239.67967,207.50427
