,k1,k2,k3,a1,a2,a3
2911,20.381569,114.74793,76.20332,30.436058,38.688225,39.265854
2912,20.983303,114.38,77.643265,28.961704,38.42694,39.9123
2913,20.35009,112.27075,78.50744,29.274067,38.17524,39.960934
2914,18.94415,111.77969,76.94274,29.4186,39.66958,39.95632
2915,20.098373,111.14539,80.02824,29.031662,39.70273,39.973427
2916,19.998745,109.1053,78.49854,29.144756,39.520306,39.80994
2917,20.2448,109.40579,79.3044,29.192434,39.86903,39.97564
2918,19.432167,110.3658,78.766975,29.069107,39.865597,39.96836
2919,18.8138,111.28403,78.59088,28.623623,38.90267,39.95239
2920,18.978073,112.73522,78.11953,28.782513,38.971924,39.759605
2921,18.569023,115.40383,78.138535,28.764236,37.895462,39.97887
2922,18.668736,115.18777,76.46639,28.703175,37.18841,39.75698
2923,18.601196,117.21117,77.116165,29.393543,37.72499,39.976334
2924,19.633602,116.80195,77.810844,29.192818,36.699585,39.984333
2925,19.70187,112.85235,77.4352,29.608494,38.693024,39.889187
2926,19.934856,113.38063,76.84808,28.937096,38.1839,39.95067
2927,19.684273,111.32856,78.64206,29.094555,38.682426,39.943695
2928,19.451817,112.37573,78.92976,29.60281,38.65616,39.66926
2929,20.809322,112.286156,78.97146,29.761452,39.319965,39.916748
2930,20.442844,112.33113,78.839676,29.751446,39.188118,39.80529
2931,21.717619,111.58448,78.96212,29.75998,39.6594,39.827484
2932,21.784008,109.65876,78.370384,29.075153,39.929268,39.98478
2933,21.58719,110.25385,79.30174,30.123215,39.836876,39.971565
2934,22.496243,110.298134,80.65333,30.094486,39.577015,39.92694
2935,23.105797,109.482086,81.282616,29.963448,39.766964,39.923813
2936,21.261166,109.27516,81.197014,29.698889,39.631218,39.91968
2937,20.613323,112.0502,78.7652,29.58154,39.673885,39.846092
2938,20.276485,111.505905,78.094406,29.898247,39.116783,39.691208
2939,20.29561,111.73778,77.799255,29.388866,39.377174,39.486664
2940,18.74538,109.48457,80.45056,29.62365,39.62417,39.75943
2941,18.691036,111.597565,77.924446,29.494139,39.760574,39.733795
2942,20.104439,111.49441,76.22865,29.843239,39.421497,39.841858
2943,20.965916,114.32472,75.86029,29.83537,38.889538,39.783844
2944,21.500992,113.851425,77.18208,30.300865,38.850655,39.660545
2945,21.366184,114.349335,74.27697,30.668756,39.27704,39.955627
2946,22.167473,116.80666,73.190414,31.185658,38.858055,39.97751
2947,21.60453,118.496086,72.212616,31.994045,38.344734,39.966408
2948,21.644299,120.33267,71.98798,31.566143,38.11196,39.867554
2949,21.434725,118.56369,72.412415,31.373434,38.34389,39.860786
2950,20.957104,118.2178,74.41968,30.878841,38.195522,39.946648
2951,20.22255,117.47717,74.283005,30.819267,37.990303,39.78759
2952,18.861969,116.06978,73.88037,29.889223,38.235397,39.81398
2953,20.382086,117.55862,74.5379,30.95742,39.023506,39.984283
2954,20.527584,115.240875,74.07636,29.843979,39.123985,39.954147
2955,20.177643,116.09061,74.55819,30.790548,39.11391,39.8739
2956,21.63565,116.07333,74.52646,29.581394,38.844223,39.847885
2957,20.616114,115.533714,74.45334,30.586248,38.692123,39.947773
2958,21.952555,117.71929,74.74558,29.468748,37.905746,39.915157
2959,21.099474,117.035576,75.41346,29.419136,38.195107,39.938652
2960,19.452477,114.98429,76.23126,28.986721,36.98714,39.99601
2961,18.775284,114.92271,75.862656,28.849787,37.356247,39.81034
2962,19.14255,115.369675,78.17775,29.217453,37.905117,39.767105
2963,17.744106,114.73072,78.07261,29.12716,37.685192,39.861305
2964,18.239052,114.93963,76.31732,28.526035,37.833076,39.763435
2965,21.541004,115.48528,76.48505,28.985409,37.585224,39.989468
2966,21.78086,115.52936,76.546814,29.686352,37.887207,39.848656
2967,21.329668,114.557434,77.66406,29.561825,38.33911,39.95459
2968,20.859425,113.24063,77.82057,29.767368,38.96749,39.92406
2969,20.296879,114.049644,78.16542,29.771866,38.645203,39.9263
2970,20.308302,115.54605,74.73133,29.89233,38.663822,39.772026
2971,20.002392,115.24276,74.80338,30.086807,38.881287,39.699142
2972,20.678448,115.6568,75.40634,29.632854,38.741333,39.893692
2973,20.687382,115.36538,75.61428,29.35736,38.363766,39.915115
2974,20.737682,115.4535,76.15117,29.507101,38.304146,39.851837
2975,20.737087,116.14771,75.95201,30.237762,38.75908,39.87556
2976,21.403635,116.6921,75.4717,30.29189,38.46206,39.891098
2977,21.774075,116.201416,76.07825,29.726362,38.511936,39.856743
2978,21.234238,115.64941,74.83095,29.8587,38.84472,39.971992
2979,21.686409,115.22215,77.32505,30.00351,38.633625,39.867207
2980,21.85112,116.13093,77.295425,30.1673,38.41129,39.843098
2981,21.083431,116.866875,77.52956,30.339247,38.572273,39.846584
2982,20.12975,116.66959,77.34338,30.07853,37.575256,39.77056
2983,21.736767,117.56977,75.35929,29.524498,38.087265,39.980198
2984,20.93114,117.89373,76.56613,30.144365,37.75149,39.869194
2985,20.064167,116.93274,78.23821,29.848883,38.440903,39.961216
2986,20.07722,113.75696,78.50725,29.74762,38.51329,39.849007
2987,21.285437,113.79833,78.03951,29.693233,38.639957,39.845024
2988,19.237045,110.45198,78.95271,29.272331,39.47439,39.730507
2989,20.402044,112.31849,79.246666,29.328735,38.747852,39.721233
2990,20.181257,112.373695,76.76752,29.354662,39.405956,39.75361
2991,20.199478,111.80035,75.10923,29.181843,39.630783,39.93135
2992,20.107773,111.791534,78.71089,30.386028,39.059555,39.91299
2993,19.278706,111.37405,76.89527,28.714447,38.96875,39.83869
2994,19.519958,113.90271,76.26755,29.247559,38.968376,39.84976
2995,19.98731,113.43942,78.061676,29.528553,38.989044,39.813778
2996,20.358782,112.45286,78.15068,29.70816,38.677322,39.886856
2997,20.47844,114.05526,79.32489,29.657772,39.043617,39.975647
2998,19.940285,113.91219,77.47042,29.620403,38.6472,39.910267
2999,20.546532,113.06074,79.185745,29.60461,38.89147,39.840454
3000,20.515778,112.695015,77.93812,28.955172,38.461433,39.852295
3001,19.095383,112.72685,77.09537,29.00597,38.964455,39.939034
3002,19.833961,109.83136,77.03916,29.604242,39.71259,39.94886
3003,19.675432,110.36899,78.171326,28.52721,39.4782,39.98092
3004,19.449581,108.19165,78.05609,28.582008,39.502335,39.894154
3005,19.290173,109.06074,79.17263,28.820797,39.937904,39.88527
3006,20.74628,108.071106,78.26371,28.528206,39.90131,39.792038
3007,19.598568,111.53079,77.9706,29.280697,39.73345,39.941628
3008,19.762579,108.59751,78.98644,29.111027,39.607506,39.89874
3009,19.486721,109.11426,77.70896,28.842274,39.769527,39.84308
3010,19.23034,107.23644,80.98417,29.02303,39.440453,39.7762
3011,19.730244,108.05662,78.919914,29.328522,39.69404,39.736732
3012,18.781042,109.03794,78.35875,28.964087,39.69066,39.917824
3013,19.290428,109.59296,79.61158,28.756948,39.772533,39.955387
3014,19.332535,111.20721,78.03691,29.128021,39.62892,39.981747
3015,20.796453,110.20035,78.210144,29.09053,39.391354,39.994606
3016,19.33923,112.362045,76.75559,29.077194,38.44204,39.948326
3017,19.977495,112.20245,77.53563,29.57164,38.61995,39.787766
3018,19.386614,112.25905,76.93062,28.656559,38.396355,39.83536
3019,18.096788,113.899055,78.21587,28.777672,38.748394,39.91079
3020,20.20618,114.17183,75.75386,28.636608,37.30169,39.96038
3021,18.207207,117.54606,75.81748,28.718601,37.303337,39.988403
3022,18.074862,120.14492,75.2103,28.79087,35.897118,39.938103
3023,17.95252,122.36889,75.888725,28.74344,35.41429,39.997482
3024,17.854855,120.03483,76.39956,28.898434,36.262775,39.958584
3025,18.436935,120.4213,76.170616,29.153292,36.705475,39.89159
3026,20.373955,118.98894,76.23369,29.18879,37.19919,39.95915
3027,19.769604,116.8721,77.74028,29.292141,37.194168,39.834366
3028,19.954823,117.26946,75.293846,29.246014,37.43637,39.939636
3029,19.506405,120.365135,74.43539,30.433544,37.49804,39.94272
3030,19.967926,119.023056,74.525536,29.91131,37.13268,39.715576
3031,19.116705,117.80287,74.34919,29.969147,37.293854,39.709312
3032,19.587124,121.14185,75.13431,29.727367,36.31858,39.984
3033,19.592936,120.4808,75.411095,29.184185,36.84381,39.82675
3034,19.785084,119.90454,74.495094,29.056128,36.924988,39.986298
3035,20.022095,118.319,75.07376,29.075548,37.054405,39.99537
3036,19.911575,116.97543,75.21408,29.39799,36.82449,39.73924
3037,20.207197,117.970215,77.001724,29.615124,37.20601,39.912254
3038,19.54573,117.28154,73.720764,31.100554,37.74386,39.98597
3039,19.523533,122.84159,71.35078,30.856306,35.28223,39.926575
3040,23.118809,129.13556,71.617584,30.926151,35.30062,39.89923
3041,20.840818,128.62595,70.62103,30.812908,34.86992,39.48736
3042,20.46513,125.71429,71.07687,29.70996,35.051243,39.915455
3043,20.282784,126.87604,72.36566,29.299673,34.843277,39.888916
3044,20.761265,124.88217,72.8398,29.385685,35.03253,39.94265
3045,19.839836,125.63258,71.91794,29.499151,35.834793,39.86074
3046,20.018251,123.41193,75.23646,29.720158,36.687103,39.982872
3047,20.419384,120.603325,75.8769,29.670828,36.635895,39.874947
3048,18.920015,119.85013,75.788765,30.1116,36.999596,39.684452
3049,20.207525,121.71639,74.625114,29.801025,36.304016,39.566734
3050,20.793266,121.42365,73.859985,29.985085,36.875732,39.95631
3051,20.783707,121.9845,73.20752,29.901402,36.830215,39.903076
3052,20.298126,121.513405,73.70156,29.436552,35.879448,39.833733
3053,19.784542,120.7467,74.666115,29.84331,36.64475,39.833122
3054,19.719164,123.47106,74.86264,30.051765,35.234165,39.892555
3055,19.813011,123.35084,73.00218,30.09322,35.41438,39.84387
3056,18.815899,122.421555,75.04736,30.07886,36.137146,39.78205
3057,18.662472,119.91905,74.713646,29.24901,36.24549,39.668957
3058,18.777538,118.404144,76.64126,29.359095,36.542572,39.84629
3059,19.717152,117.67648,76.678185,29.16849,36.494728,39.95989
3060,19.819214,114.88447,75.533714,28.890898,38.05011,39.97454
3061,20.673883,114.69267,78.239555,29.23167,37.813988,39.995304
3062,18.745579,113.90887,76.647835,28.839973,38.33558,39.984856
3063,18.375973,117.20318,77.883,29.129433,38.126183,39.975166
3064,20.406647,119.31957,77.27616,29.2958,36.386055,39.97359
3065,18.021776,117.66801,76.08796,28.516268,37.52431,39.977913
3066,18.8014,113.12719,77.14148,28.297459,37.461895,39.83583
3067,18.598969,113.51386,76.77667,28.33728,38.136185,39.960403
3068,18.673664,113.049576,77.588554,28.947086,38.19758,39.87422
3069,17.995298,115.49922,77.41912,28.610828,37.82655,39.869938
3070,18.773357,114.39104,77.38272,29.607569,38.22664,39.91121
3071,20.39259,112.08715,79.86658,29.476782,38.232628,39.953667
3072,19.806725,112.899734,77.95533,29.059525,38.95365,39.932693
3073,21.760098,111.227264,77.80548,29.359978,39.131935,39.95632
3074,20.349224,113.47461,77.59504,29.547617,38.66149,39.81876
3075,20.579082,112.97366,78.74483,29.505707,39.317436,39.959644
3076,20.08036,117.13605,75.69456,29.628292,38.5663,39.991318
3077,21.442387,117.33038,73.65626,30.143993,37.82023,39.59298
3078,21.229029,115.878845,75.525536,29.916138,38.355408,39.809307
3079,19.280561,117.59396,76.2374,29.911991,38.276,39.909367
3080,19.94242,115.14694,76.69457,29.542625,38.533314,39.699417
3081,20.752975,113.85989,77.10743,29.4867,39.12972,39.938164
3082,20.294518,111.62571,78.13864,29.369778,39.75689,39.873177
3083,20.17471,109.05765,78.19907,29.057219,39.776493,39.621735
3084,19.250652,108.59422,79.371605,28.950903,39.78531,39.588684
3085,18.645927,108.399216,77.91069,28.952744,39.717953,39.415295
3086,21.542728,108.136566,78.077194,28.9929,39.60252,39.85726
3087,19.630524,112.27995,77.08718,29.135075,39.588417,39.84324
3088,20.116821,110.22592,77.767334,29.529293,39.59755,39.774796
3089,19.885136,111.21119,76.97022,29.74498,39.827858,39.986603
3090,20.756348,111.52289,78.61553,29.491001,39.849136,39.854008
3091,21.503551,109.872826,78.71511,29.451717,39.72823,39.91443
3092,19.614079,112.42319,78.18506,30.203037,38.491024,39.267097
3093,18.715607,111.75028,78.33416,29.193481,39.15812,39.39701
3094,20.455364,113.13157,78.507225,29.533545,37.984734,39.56044
3095,21.1152,113.75636,76.01292,29.86737,39.06349,39.89872
3096,20.31569,113.48268,76.642586,29.701256,38.86962,39.82901
3097,20.302526,114.42517,76.623436,29.515827,38.576645,39.79771
3098,20.55967,113.41986,78.16228,29.844742,39.216156,39.86499
3099,20.531126,112.9038,77.87025,29.67696,39.229317,39.78204
3100,19.688602,111.493004,78.15993,29.131802,39.410694,39.912247
3101,21.047667,112.88363,78.24512,29.892757,39.21267,39.712185
3102,21.094639,113.55003,76.72037,29.838356,38.784775,39.786316
3103,20.424328,112.026764,78.77471,30.403023,38.65296,39.47293
3104,21.731462,114.09855,76.664215,30.37549,39.43882,39.581688
3105,21.295017,112.41717,78.32734,30.089655,39.160652,39.83418
3106,22.011822,113.318115,80.579056,30.654926,39.107273,39.94475
3107,21.045849,112.246544,82.02333,30.576189,38.842636,39.88324
3108,21.621584,116.04446,77.80487,30.476324,38.999035,39.932304
3109,20.213745,113.25162,76.489,30.49218,39.456444,39.94817
3110,21.36468,114.06416,75.18595,30.399054,39.528305,39.739113
3111,20.848228,114.381966,75.074974,30.56638,39.362465,39.96975
3112,21.337427,115.26769,75.03781,30.8065,39.050083,39.94068
3113,20.390903,114.81484,73.86401,30.490824,38.881462,39.991383
3114,21.470163,116.54541,74.67554,30.450424,39.123047,39.892784
3115,20.841465,116.67214,76.42795,30.442303,38.619682,39.88311
3116,21.389524,116.76894,76.16853,30.508615,38.53065,39.750084
3117,21.383993,116.05373,76.81183,30.095951,38.42402,39.701782
3118,20.998318,116.11149,76.576614,30.0853,38.140762,39.917553
3119,21.380112,119.16093,74.73497,30.69297,37.99745,39.862312
3120,19.077856,119.04033,75.55581,29.570854,38.021843,39.860344
3121,21.113775,117.30558,76.02806,29.871681,37.839066,39.92092
3122,20.934345,116.04161,78.41101,29.772705,37.904182,39.91085
3123,19.325027,114.22213,78.80514,29.976437,37.859882,39.957916
3124,20.254097,113.653915,75.87143,29.597843,39.086216,39.955204
3125,20.172937,112.074165,77.07911,29.394957,39.22187,39.959938
3126,19.925201,113.39345,76.73181,29.358221,39.729668,39.91319
3127,20.525112,112.46326,77.609276,29.144709,39.579212,39.98516
3128,19.385288,115.58087,77.28244,29.041176,37.99929,39.848972
3129,18.750626,115.99851,76.661545,28.986572,37.58917,39.868576
3130,20.222492,115.72639,78.98737,29.924435,37.725227,39.886932
3131,20.34629,115.71144,78.594315,29.397163,37.70906,39.94114
3132,17.59125,115.02512,76.69582,29.268908,37.91134,39.95271
3133,19.807777,115.16694,79.184906,29.372591,37.918556,39.95719
3134,20.050594,115.23003,77.16915,29.091124,38.35341,39.94868
3135,19.990337,115.47907,77.52191,29.117767,37.84395,39.980835
3136,19.658592,117.02012,75.928665,29.452913,37.510075,39.984013
3137,19.355602,117.667625,74.90493,29.541178,37.94758,39.992718
3138,18.940174,119.40151,76.98772,29.605213,36.8188,39.701942
3139,19.55717,117.61796,76.883385,29.55584,36.744034,39.748505
3140,19.458385,117.63844,74.04551,29.565094,37.873455,39.691658
3141,20.023521,119.08409,76.348206,29.88739,37.568813,39.89083
3142,19.851944,119.00995,75.851135,29.453033,37.23868,39.954636
3143,19.768871,117.73617,76.10902,29.346241,37.70481,39.818066
3144,19.372353,117.05791,76.069275,29.403793,37.661613,39.81762
3145,19.74678,117.79292,77.233,29.266636,36.97085,39.817986
3146,19.291962,117.340836,76.06014,29.121553,36.957912,39.99021
3147,20.082867,115.46652,75.61701,29.106026,37.68162,39.996464
3148,20.177221,115.24702,75.16944,28.77754,38.12959,39.99546
3149,18.30877,114.52688,76.57565,28.848164,38.261173,39.70691
3150,17.32386,114.76442,78.688614,28.724072,37.095802,39.7872
3151,17.234207,114.39169,77.920074,28.711456,37.609577,39.88674
3152,18.90499,116.00081,77.93402,28.88242,37.710594,39.977314
3153,18.464752,114.240486,77.80738,29.093067,37.23767,39.964752
3154,19.568937,111.74036,78.85121,28.884014,38.761665,39.831795
3155,19.563198,112.08808,77.79353,29.22465,38.95529,39.984764
3156,19.504854,113.24545,78.92439,29.32449,39.16903,39.991062
3157,20.668312,110.31462,77.97082,28.869389,38.36901,39.916813
3158,20.725513,109.14263,78.02433,29.059368,39.053093,39.91565
3159,19.797945,110.391106,78.76237,29.004286,39.676422,39.959747
3160,20.346207,110.103836,78.777985,29.138437,38.88672,39.95907
3161,18.880455,113.77725,75.994125,29.48237,38.774315,39.80989
3162,21.241074,112.21005,76.53784,29.520487,38.90242,39.95218
3163,21.162025,112.05978,78.163574,29.565851,39.489162,39.974155
3164,20.521725,111.65508,79.63074,29.473969,39.492355,39.980965
3165,20.772945,111.61087,77.96035,29.536764,39.420345,39.92694
3166,19.892445,111.18626,77.17327,29.335178,39.419052,39.903923
3167,20.663158,112.19386,77.04985,29.284147,39.656647,39.991142
3168,20.473629,112.6145,78.727455,29.538944,39.083008,39.95013
3169,20.371645,112.95371,78.822296,29.665573,38.448357,39.955704
3170,21.023607,113.9789,77.27451,29.807076,38.97551,39.98866
3171,20.51809,113.95248,76.070946,29.93561,38.99472,39.767967
3172,21.059792,113.936745,76.82039,30.201977,39.060898,39.66498
3173,20.928246,114.01053,74.69381,29.86486,39.349205,39.950485
3174,20.295006,114.76849,75.13394,30.880167,39.438217,39.877956
3175,20.57767,113.54116,72.63455,30.93463,39.66346,39.849083
3176,20.363976,113.572426,72.73723,30.753267,39.565315,39.58526
3177,19.90588,113.12951,75.50378,30.101002,39.704514,39.81051
3178,20.56287,111.97211,75.032166,29.92648,39.79732,39.59889
3179,20.661419,112.609726,75.79451,30.654373,39.579117,39.894817
3180,22.347467,114.70576,77.507614,30.467678,39.7529,39.9382
3181,21.735367,110.44211,78.33307,30.544497,39.98855,39.995056
3182,21.675797,110.927635,79.01659,30.125286,39.8677,39.998524
3183,21.49531,111.46963,78.41364,29.819342,39.884975,39.999966
3184,21.467468,111.72479,79.08942,29.81195,39.831924,39.999466
3185,22.008327,111.58531,78.66861,29.751007,39.60024,39.99975
3186,21.534775,112.398964,78.92536,29.423553,39.277367,39.975494
3187,21.876501,113.55937,78.62341,29.839344,39.461353,39.992584
3188,21.084488,111.5901,78.43801,29.828335,39.634613,39.995434
3189,21.781034,110.47617,78.72147,29.343208,39.485924,39.987965
3190,21.644041,109.572014,78.86203,29.3207,39.99133,39.991936
3191,22.700289,109.33621,79.81576,29.432253,39.870502,39.98664
3192,20.55391,108.5502,80.31222,29.180408,39.89409,39.988888
3193,21.201092,108.107056,80.309074,29.552921,39.77044,39.8018
3194,21.26181,109.049225,80.60688,29.633612,39.756783,39.726326
3195,21.720173,109.20571,78.464355,29.439657,39.80782,39.92572
3196,19.14112,110.65503,78.971176,29.102924,39.83309,39.958282
3197,20.433788,112.452965,78.42263,30.34397,39.72261,39.975143
3198,20.900354,111.623436,76.09001,31.425222,39.841766,39.627655
3199,21.45641,112.143005,75.298416,31.684296,39.830425,39.280125
3200,20.735483,112.18482,74.91495,30.997826,39.823387,39.970997
3201,20.59818,113.62398,72.923485,30.88499,39.827118,39.98347
