,k1,k2,k3,a1,a2,a3
1460,236.80699,63.583527,220.99701,37.227833,30.391388,38.41868
1461,235.78531,62.907494,221.5375,37.354134,30.426477,38.353905
1462,234.85002,62.714447,221.47716,37.39754,30.458965,38.440987
1463,234.90196,62.416702,220.47836,37.1268,30.519314,38.53308
1464,235.24469,62.33439,220.7168,37.11814,30.795292,38.508156
1465,235.86069,62.135117,220.68117,37.13959,30.668564,38.589394
1466,235.81726,62.37992,220.81067,37.168312,30.671528,38.588776
1467,234.80215,62.388046,220.39944,37.14687,30.605785,38.568695
1468,235.7374,62.385155,220.4205,37.0438,30.69105,38.63763
1469,235.57172,62.268032,221.84923,37.18366,30.930662,38.503548
1470,235.55418,62.240116,219.83948,37.155968,30.846107,38.698677
1471,234.68152,62.61443,220.27655,37.30011,30.823698,38.482426
1472,233.88885,61.513416,221.14986,37.388878,30.807713,38.487724
1473,233.82971,61.559906,221.0152,37.32335,30.72519,38.925426
1474,233.51518,61.550983,221.08028,37.284935,30.712536,38.620567
1475,233.59715,61.551807,221.39113,37.260277,30.707893,38.632217
1476,233.55573,61.93039,221.39015,37.399223,30.521603,38.8636
1477,233.48921,62.097343,220.55937,37.210873,30.52223,38.822166
1478,233.78209,61.810043,220.43845,37.470337,30.525116,38.92157
1479,233.62764,61.62143,220.3155,37.470222,30.960339,38.884674
1480,233.90552,61.772133,220.63927,37.25161,30.936436,38.695198
1481,233.88843,61.690327,220.88666,37.37953,30.809708,38.613503
1482,234.98792,62.301807,220.58054,37.22751,30.555927,38.537098
1483,234.79214,62.631485,220.8233,37.18403,30.52568,38.432587
1484,234.9304,62.52974,221.0557,37.264023,30.52323,38.66368
1485,234.28406,62.55219,220.93983,37.241135,30.632801,38.639492
1486,233.80031,61.661785,221.84079,37.25466,30.58255,38.646927
1487,233.22375,61.5225,221.6724,37.205086,30.519339,38.613384
1488,232.97426,61.586277,221.51335,37.34613,30.661673,38.684002
1489,233.85979,61.56182,220.71295,37.23,30.701855,38.782784
1490,233.09161,61.970722,220.54085,37.36872,30.502434,38.800293
1491,233.35416,62.08735,220.35854,37.39476,30.462933,38.764053
1492,233.13156,62.0322,221.11589,37.294792,30.324188,38.783592
1493,233.69289,61.944237,221.2926,37.401134,30.50272,38.723106
1494,233.74745,61.80784,221.09264,37.20578,30.513935,38.617134
1495,233.88731,62.15037,221.12805,37.25285,30.53173,38.51264
1496,233.82367,62.134808,221.20268,37.36018,30.551834,38.52585
1497,233.8998,62.007324,221.46245,37.28306,30.46331,38.59536
1498,233.60506,62.099545,220.71733,37.274082,30.659756,38.452408
1499,233.09375,62.149147,220.85643,37.481514,30.472584,38.749866
1500,232.94533,62.153694,221.42604,37.507862,30.32171,38.533424
1501,232.43301,62.19901,221.15103,37.40676,30.288559,38.666767
1502,232.77159,62.44359,221.19435,37.555042,30.625803,38.513115
1503,233.00542,62.206226,220.6815,37.557198,30.55977,38.666065
1504,232.97612,62.148144,221.61746,37.48474,30.405815,38.73652
1505,233.14868,62.434444,221.56927,37.46627,30.345007,38.476402
1506,232.66617,62.056435,220.98639,37.429947,30.58297,38.581856
1507,233.00023,62.23281,220.65433,37.52352,30.518543,38.766388
1508,232.37094,61.998383,221.0358,37.549576,30.58291,38.63926
1509,232.83824,61.960747,220.792,37.44632,30.495983,38.728516
1510,233.23444,62.10471,222.06824,37.638622,30.453075,38.747803
1511,233.26353,62.194687,221.3542,37.6248,30.373539,38.748455
1512,232.4537,61.9403,221.31465,37.381985,30.49701,38.5672
1513,231.4315,61.602837,221.83273,37.554375,30.285477,38.83812
1514,231.57649,61.623524,222.06558,37.588142,30.40978,38.673664
1515,231.59268,61.57947,221.83704,37.69896,30.397457,38.66517
1516,232.8193,61.619038,222.19736,37.50457,30.36828,38.763725
1517,232.72574,62.05853,220.83339,37.499916,30.372326,38.711304
1518,232.25928,61.58169,221.85266,37.470078,30.27541,38.58416
1519,231.54498,61.576706,221.88817,37.522736,30.19395,38.799717
1520,231.72835,61.439186,222.2221,37.631317,30.49302,38.91935
1521,231.72362,61.55656,221.70758,37.593094,30.374313,38.901623
1522,231.61243,61.47795,222.6604,37.57308,30.200123,38.6615
1523,231.71007,61.892303,222.43846,37.488922,30.18641,38.64769
1524,231.52345,61.90007,222.26608,37.6167,30.357048,38.644703
1525,231.74612,61.95101,221.88245,37.631546,30.343166,38.51748
1526,231.72072,61.745667,221.70927,37.639423,30.28431,38.818485
1527,232.01509,61.69374,222.53505,37.70713,30.437794,38.649193
1528,232.45285,61.74518,221.73392,37.652214,30.396633,38.78649
1529,233.08139,61.590126,220.64183,37.363365,30.626133,38.793777
1530,233.6697,61.747963,220.74686,37.385117,30.711254,38.829445
1531,234.7131,61.72156,221.20102,37.157806,30.756035,38.561783
1532,234.70349,62.30922,220.74316,37.10675,30.77589,38.43856
1533,234.8211,62.39433,220.67447,37.1391,30.46245,38.47329
1534,234.24115,62.32943,220.17749,37.162594,30.663708,38.428665
1535,234.29326,62.395374,222.35187,37.409023,30.447506,38.46908
1536,232.73338,62.301872,221.13496,37.55873,30.376745,38.681236
1537,233.02808,62.50896,221.22316,37.521698,30.357685,38.539642
1538,233.31256,62.385265,221.29398,37.458393,30.359795,38.552242
1539,233.30408,62.185432,221.40062,37.27282,30.284626,38.52465
1540,233.5122,62.326237,221.82202,37.457024,30.29434,38.462143
1541,233.8594,62.6445,221.1192,37.357925,30.277943,38.427017
1542,234.1838,62.696598,221.28958,37.260017,30.305023,38.49682
1543,234.6301,62.785145,220.92691,37.21138,30.607286,38.330166
1544,234.88374,62.519558,221.05391,37.230076,30.49331,38.47409
1545,234.38261,62.326538,221.08382,37.26976,30.41483,38.59581
1546,234.66898,62.03277,220.84882,37.19136,30.617771,38.583122
1547,234.29788,61.969048,220.40097,37.116154,30.681475,38.66941
1548,234.92628,62.01145,219.7739,37.03936,30.80156,38.62775
1549,235.30547,62.09278,220.5406,37.083702,30.78408,38.584236
1550,235.04277,62.05722,220.73524,37.010517,30.608624,38.633717
1551,234.79417,62.042763,220.72224,37.16399,30.546526,38.73694
1552,234.81635,62.22401,220.65442,37.12758,30.550041,38.72183
1553,235.01399,62.4075,222.05447,37.3772,30.554976,38.504986
1554,235.17795,62.60107,221.93028,37.334824,30.697546,38.39624
1555,234.99477,62.631382,221.32692,37.523445,30.771969,38.41465
1556,234.21394,62.165257,220.523,37.402252,31.047356,38.680206
1557,234.6426,62.14881,219.79129,37.233315,31.009712,38.485374
1558,234.77606,62.456985,219.99634,37.28526,30.963724,38.501266
1559,235.23172,62.16431,219.70866,37.255547,30.882942,38.784637
1560,235.52843,61.96345,220.77469,37.059113,30.995611,38.548447
1561,235.25319,61.727436,220.97903,37.079346,30.79155,38.73318
1562,235.37006,62.258064,220.88976,37.0888,30.585606,38.670547
1563,235.72108,62.404015,220.32404,37.074665,30.59993,38.432846
1564,235.44057,62.80036,220.66315,37.173553,30.381765,38.64463
1565,235.51843,62.718407,221.40266,37.044968,30.362186,38.462532
1566,235.44049,62.679058,221.01451,36.983696,30.381393,38.452652
1567,235.51636,62.39257,219.8331,37.052357,30.709253,38.469315
1568,235.51118,62.56062,220.46338,37.11441,30.508291,38.743473
1569,236.20094,62.555756,220.96764,36.940826,30.664955,38.642838
1570,235.87599,62.942516,220.56522,37.151493,30.723095,38.438683
1571,236.19081,62.646923,220.87225,37.029697,30.790714,38.575623
1572,234.90526,62.333008,220.84627,37.29769,30.559008,38.62993
1573,235.08038,62.583694,221.26,37.298187,30.748386,38.46985
1574,235.15514,62.380215,221.12526,37.125626,30.743525,38.422333
1575,234.80542,62.599937,220.6763,37.22718,30.569407,38.392082
1576,234.54083,62.42519,220.73341,37.182926,30.513391,38.650772
1577,234.73222,62.412834,220.81526,37.26133,30.453661,38.5711
1578,233.99625,62.396984,221.37334,37.384064,30.403198,38.542778
1579,233.6862,62.332813,221.05533,37.4215,30.401443,38.523552
1580,233.68602,62.304207,221.34311,37.53592,30.495222,38.691666
1581,233.37698,62.36449,220.9761,37.390633,30.507961,38.628983
1582,233.94444,62.325016,221.18022,37.35515,30.371227,38.74785
1583,233.55466,62.264286,221.54431,37.34089,30.365982,38.590355
1584,233.93326,62.25856,220.99654,37.296272,30.672474,38.64083
1585,233.96854,61.872616,221.06253,37.31559,30.53299,38.59689
1586,233.7701,61.594124,220.64417,37.111713,30.863495,38.551308
1587,234.35988,61.41231,221.46773,37.17814,30.838324,38.592793
1588,233.38635,61.53105,221.46541,37.183807,30.67663,38.732353
1589,233.4919,61.65307,221.38226,37.38188,30.736658,38.636654
1590,233.41025,61.77508,220.70618,37.289654,30.704784,38.70686
1591,233.54884,61.868713,219.81694,37.31839,30.767467,38.752968
1592,233.16101,62.241848,221.38931,37.47255,30.380947,38.777905
1593,233.34474,62.38645,221.27144,37.540062,30.44833,38.788155
1594,232.62247,62.35087,221.88533,37.549187,30.344728,38.453686
1595,232.56207,62.105324,222.08784,37.6436,30.31267,38.606926
1596,232.56389,62.520794,221.39929,37.628304,30.406975,38.636703
1597,232.64821,62.230446,221.25348,37.553658,30.30544,38.69404
1598,233.1503,61.98981,221.22687,37.290398,30.465984,38.667946
1599,233.08156,62.176334,221.26097,37.522766,30.434095,38.72812
1600,232.65584,61.79716,222.20024,37.55645,30.383934,38.52024
1601,232.35767,61.922333,221.23315,37.50608,30.382526,38.807568
1602,232.98846,62.53093,220.74431,37.574375,30.281967,38.686234
1603,233.27864,62.649273,221.16325,37.424313,30.228996,38.61313
1604,233.63092,62.354042,221.46277,37.342873,30.234962,38.53162
1605,233.7803,62.211227,221.67972,37.339706,30.323812,38.619286
1606,234.0608,62.083385,221.09032,37.294502,30.404877,38.625114
1607,234.81978,62.203693,220.95601,37.150078,30.725674,38.620907
1608,234.94772,62.413853,220.6737,37.119064,30.482677,38.532166
1609,235.54935,62.672916,220.72163,37.27218,30.67955,38.577892
1610,236.12383,62.846603,220.71077,37.275013,30.759253,38.502575
1611,236.10822,62.723827,220.88405,37.15026,30.8676,38.36254
1612,236.76915,62.718906,220.87575,37.162136,30.875456,38.401093
1613,235.41376,62.653545,220.55768,37.355354,30.568071,38.40738
1614,233.93791,62.77688,220.8501,37.330925,30.450487,38.81907
1615,233.97115,62.445812,220.956,37.30178,30.374176,38.544006
1616,234.38272,61.931553,221.45474,37.241722,30.763065,38.687904
1617,234.53915,62.043797,220.78812,37.356842,30.85266,38.80791
1618,235.07188,62.16251,221.2585,37.250946,30.84825,38.753914
1619,234.56754,62.55603,219.54643,37.13562,30.833094,38.452583
1620,234.83043,63.270042,219.41473,37.25895,30.63454,38.43817
1621,236.29845,62.817898,221.86093,37.267082,30.591114,38.44561
1622,236.16122,63.074806,219.47063,37.074852,30.587599,38.561157
1623,236.99461,62.781525,219.56958,36.969612,30.71268,38.706142
1624,236.91077,62.874832,220.13432,37.04367,30.9725,38.451225
1625,236.97142,63.010445,219.78448,37.009903,30.897293,38.432083
1626,236.38942,62.843044,220.9649,37.05587,30.83523,38.434128
1627,236.21346,63.121986,220.89494,37.120018,30.560452,38.41393
1628,236.63919,62.863674,221.27696,36.914085,30.556099,38.415924
1629,236.54686,62.870796,221.38347,36.97678,30.509605,38.328453
1630,235.71448,62.79591,220.19147,37.027126,30.454103,38.498917
1631,235.5014,62.73023,221.20073,36.983578,30.48238,38.379326
1632,236.66592,62.81511,220.7565,36.929638,30.76376,38.410217
1633,235.91296,62.845703,220.43015,37.074123,30.54532,38.514626
1634,235.58049,62.5917,220.85585,37.26156,30.681934,38.51707
1635,235.3054,62.75483,221.15927,37.29032,30.629269,38.557632
1636,234.45538,62.333717,221.07681,37.29747,30.678242,38.688164
1637,234.25114,62.167076,221.28746,37.31899,30.678055,38.419518
1638,234.70097,62.18924,221.52895,37.333282,30.609955,38.626152
1639,234.47452,62.402687,221.05524,37.426,30.775208,38.648674
1640,234.48776,62.21644,220.73679,37.422844,30.699728,38.600616
1641,233.96869,62.16783,221.08963,37.413483,30.690346,38.653236
1642,233.82433,62.19004,221.20622,37.437115,30.500443,38.605255
1643,234.36684,62.595562,221.6249,37.367348,30.469933,38.454617
1644,234.38853,62.83852,220.42662,37.390404,30.445051,38.435318
1645,234.53006,63.075127,220.6633,37.271713,30.567486,38.426926
1646,234.60657,62.978165,220.31888,37.31958,30.507408,38.468967
1647,235.68234,63.02538,220.7302,37.233765,30.437782,38.487354
1648,236.18492,62.998253,220.73132,37.05872,30.521679,38.45479
1649,236.4547,62.74062,220.65947,37.069813,30.549068,38.509754
1650,236.23067,62.42137,221.09639,37.078587,30.81937,38.447823
1651,235.46446,62.350307,220.60864,37.18384,30.861176,38.557056
1652,236.06393,62.228542,220.70636,37.12793,30.822517,38.563877
1653,236.02774,62.089893,221.3157,37.128357,30.924038,38.514732
1654,235.84561,62.151344,221.19902,37.25229,30.906693,38.632057
1655,236.12065,62.35533,221.07611,37.17099,30.839836,38.548965
1656,235.91644,62.59655,220.88464,37.16951,30.785686,38.4995
1657,235.94415,62.417187,220.74023,37.145454,30.793215,38.479996
1658,236.35922,63.041046,220.85577,37.196976,30.752071,38.43267
1659,236.031,62.958027,220.38411,37.158928,30.765057,38.58568
1660,234.37677,62.48208,220.09251,37.153973,30.73368,38.57405
1661,235.02844,62.65534,220.35646,37.104954,30.526035,38.5055
1662,235.65543,62.72226,220.37996,36.993896,30.62041,38.54301
1663,235.4299,62.47292,220.7364,36.999504,30.445528,38.357285
1664,236.70796,62.48804,220.54652,36.90583,30.606876,38.760445
1665,236.66211,62.34026,219.92589,36.77855,30.750793,38.594276
1666,235.50703,61.861084,219.8833,36.99316,30.907566,38.592045
1667,234.94131,61.79702,221.53545,36.965332,30.793045,38.691406
1668,234.43774,62.210484,220.80475,37.035698,30.32909,38.50843
1669,235.44612,62.4262,220.8255,37.0931,30.883314,38.68914
1670,235.77283,62.402893,219.06946,37.071068,30.937963,38.57592
1671,235.6171,62.348236,219.9867,37.076263,30.84763,38.716076
1672,235.92238,62.303963,220.3551,36.934227,30.854578,38.51069
1673,235.99142,62.306053,220.17601,37.11946,30.8428,38.67446
1674,236.02548,62.558895,220.46005,37.179188,30.861862,38.689247
1675,235.66046,62.512333,220.22687,37.080315,30.761086,38.709923
1676,235.37527,62.554512,221.61288,37.24774,30.65194,38.474354
1677,235.40646,62.26115,221.53732,37.164577,30.59135,38.42711
1678,235.23615,62.399467,221.22345,37.19892,30.692616,38.50386
1679,234.618,62.3464,221.2315,37.312874,30.557674,38.513374
1680,234.16806,62.415108,221.32489,37.35765,30.544863,38.50069
1681,234.64725,62.32586,221.7352,37.357086,30.51613,38.52723
1682,233.53595,61.926804,220.79683,37.26531,30.709152,38.79357
1683,233.99512,62.035103,220.95592,37.27447,30.73373,38.521515
1684,234.15376,62.045525,220.29909,37.173115,30.456085,38.790573
1685,235.73322,62.17053,220.43771,37.168026,30.79926,38.803955
1686,235.01468,61.889946,220.6917,37.1023,30.783585,38.60858
1687,234.76138,62.135365,220.78793,37.162132,30.768244,38.66541
1688,234.6143,61.84723,221.19612,37.16282,30.668875,38.61167
1689,233.98665,61.973747,220.80815,37.326218,30.827015,38.578617
1690,233.87466,61.947586,221.20135,37.309853,30.673908,38.906754
1691,234.37187,61.96362,220.65485,37.286774,30.83778,38.587963
1692,233.76222,61.80469,221.3404,37.303482,30.665504,38.616936
1693,233.40909,61.95185,221.37614,37.342857,30.565454,38.64834
1694,233.40619,62.075645,221.35295,37.458244,30.600315,38.685623
1695,233.91177,62.159332,221.23746,37.344666,30.557789,38.65399
1696,234.13126,62.040653,221.2671,37.330616,30.56614,38.64954
1697,235.17407,62.59147,221.32379,37.231796,30.552538,38.738197
1698,235.1168,62.353912,220.89572,37.254646,30.485958,38.50739
1699,234.95615,62.914593,220.7859,37.227837,30.44009,38.551723
1700,234.94489,62.964413,220.915,37.36682,30.461864,38.412437
1701,235.15103,63.082542,221.09352,37.387043,30.449772,38.526115
1702,235.75539,63.007908,220.62067,37.05295,30.53405,38.496315
1703,235.76604,62.579163,220.6561,37.141624,30.499529,38.597923
1704,235.54251,62.900345,220.32411,37.147614,30.539232,38.542046
1705,235.77258,62.98265,220.28204,37.06783,30.546429,38.51186
1706,235.66,63.067406,221.34105,37.139153,30.458954,38.520603
1707,236.30852,62.882965,220.78426,37.01313,30.652874,38.418106
1708,235.94992,62.839146,220.90565,37.110832,30.663128,38.392563
1709,235.6061,62.745316,221.2829,37.179527,30.687286,38.41297
1710,235.61472,62.703964,220.29155,37.104225,30.681782,38.681915
1711,235.9406,63.214985,219.87234,37.215313,30.758305,38.408485
1712,235.24045,62.699955,221.5741,37.30524,30.454838,38.549713
1713,235.34103,62.844765,221.4044,37.266502,30.485317,38.32895
1714,235.4029,63.062397,221.19385,37.263885,30.459126,38.52172
1715,235.05545,62.874115,220.03185,36.993855,30.556139,38.525032
1716,237.52994,62.747406,220.06767,36.74401,30.623074,38.475117
1717,237.37254,62.76491,219.37764,36.763634,30.950438,38.535206
1718,237.03957,62.780018,219.03459,36.770878,30.741926,38.596306
1719,237.4837,63.143528,219.00377,36.698776,30.675568,38.53783
1720,237.60968,62.36233,221.24068,36.928665,30.7089,38.52393
1721,237.65926,62.616074,221.51067,36.91768,30.748903,38.491318
1722,238.20859,62.94636,221.03444,36.78132,30.743477,38.353218
1723,238.5772,63.268715,221.1291,36.87593,30.656433,38.283974
1724,237.85138,62.828342,219.61096,36.718285,30.744667,38.492893
1725,237.29713,63.04361,219.90916,36.661263,30.61966,38.452503
1726,237.11989,62.72518,219.6515,36.709126,30.585197,38.476196
1727,238.01869,62.686127,219.75099,36.740135,30.753769,38.607018
1728,238.15399,62.63165,220.95358,36.87361,30.773731,38.469177
1729,237.23103,63.05841,219.61,36.8613,30.694798,38.448483
1730,237.03665,62.96742,220.73123,36.83253,30.648006,38.57045
1731,236.55876,62.635162,220.6287,36.98632,30.637861,38.53148
1732,236.0895,62.216183,220.9883,37.191605,30.844229,38.634872
1733,234.90488,61.927475,221.23083,37.256863,30.80063,38.595776
1734,234.68542,62.097965,220.91054,37.07499,30.676056,38.66131
1735,234.70628,62.282993,220.79588,37.170715,30.737694,38.62343
1736,235.51845,62.223022,220.919,37.15275,30.748283,38.51844
1737,234.8901,62.38798,221.10387,37.28814,30.660028,38.498074
1738,234.8747,62.366886,221.23648,37.2588,30.654465,38.58069
1739,235.00006,62.44688,220.46324,37.217434,30.634888,38.59706
1740,235.30292,62.426094,221.0322,37.229675,30.696182,38.582947
1741,235.53493,62.38153,221.1945,37.142338,30.735909,38.457222
1742,235.04669,62.20951,220.80498,37.135628,30.697933,38.50656
1743,235.26924,62.48516,220.7062,37.1302,30.727505,38.399734
1744,235.21776,62.795433,220.75325,37.088486,30.558052,38.435226
1745,237.0118,62.651676,220.11606,36.89096,30.740643,38.575455
1746,237.11531,61.966064,220.84026,36.751816,30.944305,38.439312
1747,237.55145,62.486847,220.64075,36.79547,30.995827,38.428314
1748,236.86755,62.55846,219.64046,36.86654,31.006699,38.430275
