,k1,k2,k3,a1,a2,a3
4603,156.9689,161.19814,98.286575,34.027027,28.044113,35.137077
4604,157.45685,160.82568,98.59609,34.014687,28.065245,35.157967
4605,157.10909,161.01418,98.9874,34.016243,28.089329,35.11962
4606,157.48654,161.09433,98.561676,33.940544,28.07489,35.129574
4607,157.46672,161.35265,98.55176,34.054237,28.09756,35.12807
4608,157.2866,161.52211,98.38756,33.99327,28.065598,35.13916
4609,157.18733,160.99997,98.92021,33.956593,28.071064,35.112892
4610,157.03575,161.06851,98.73678,34.020737,28.059269,35.102135
4611,157.18404,160.93568,98.77848,34.094543,28.087343,35.101162
4612,156.84116,160.71184,98.9388,34.119545,27.98788,35.187546
4613,156.88219,160.3785,99.003456,34.147774,27.95958,35.10458
4614,156.76666,160.78938,99.411125,34.14015,27.982712,35.14915
4615,156.76085,161.0779,98.776215,34.176796,27.977581,35.183235
4616,156.9774,161.12737,98.79541,34.153763,27.97613,35.20491
4617,157.19759,160.94438,98.79863,34.04224,28.027977,35.163292
4618,157.20589,161.24463,98.6393,34.052547,28.008179,35.193233
4619,156.70743,161.22034,98.65624,34.168694,28.010067,35.16889
4620,156.75168,161.17172,98.69305,34.1214,27.984991,35.16552
4621,156.71472,161.2684,98.61673,34.108246,27.993584,35.16109
4622,156.83705,161.33313,98.49124,34.190178,28.045155,35.15526
4623,156.54291,161.78514,98.235596,34.175774,28.048136,35.09397
4624,156.45282,161.63399,98.64573,34.150986,28.084538,35.046093
4625,156.71806,161.45029,98.694275,34.13094,28.057749,35.115997
4626,156.93596,161.51433,98.482605,34.092308,28.058903,35.14331
4627,156.93806,161.62978,98.39432,34.129356,28.049057,35.141174
4628,157.04286,161.20079,98.596634,34.147766,28.063831,35.157322
4629,156.9976,161.67447,98.530914,34.154984,28.05671,35.151505
4630,156.97757,161.55696,98.72922,34.106445,28.053844,35.17323
4631,156.74063,161.57199,98.74145,34.15593,28.079292,35.11642
4632,156.81671,161.34195,98.71171,34.170692,28.05972,35.116165
4633,156.84805,161.3039,98.65309,34.15362,28.042067,35.168434
4634,156.97842,161.32422,98.45532,34.07086,28.042374,35.127293
4635,156.81633,161.39497,98.387955,34.07634,28.047338,35.15452
4636,156.93465,161.43372,98.66118,34.08207,28.012161,35.146694
4637,156.68419,161.21571,98.87154,34.100304,28.003662,35.132866
4638,156.89041,161.342,98.704445,34.210655,28.014118,35.166325
4639,156.94557,160.92618,98.901924,34.163013,27.988964,35.251625
4640,156.9686,161.28711,98.74797,34.08632,27.986603,35.22793
4641,156.9775,161.3284,98.84789,34.18077,27.991743,35.164043
4642,157.11234,161.25015,98.44282,34.192783,28.005047,35.19664
4643,156.96504,161.64243,98.15701,34.115078,27.99162,35.255054
4644,156.91092,161.72012,98.4061,34.095,28.089207,35.147575
4645,157.01465,161.43079,98.35817,34.133503,28.062603,35.17788
4646,156.94945,161.33371,98.423584,34.12346,27.995481,35.16623
4647,156.77115,161.06265,98.780304,34.124714,27.99836,35.099655
4648,156.68811,160.94576,98.69641,34.113808,28.042833,35.08049
4649,156.87502,161.351,99.007904,34.17341,28.12936,35.055763
4650,157.1626,161.49303,98.24774,34.052246,28.102524,35.050323
4651,157.2272,161.6535,98.004906,33.995018,28.127296,35.05509
4652,157.19543,161.80667,98.01121,33.98267,28.149586,35.11338
4653,157.19312,161.63992,98.2734,33.97785,28.139965,35.074074
4654,157.5141,161.57532,98.19861,33.925716,28.133665,35.098038
4655,157.56418,161.46826,98.27297,33.92559,28.13747,35.165012
4656,157.43831,161.71587,98.31781,33.975094,28.135681,35.11696
4657,157.498,161.7777,98.64993,33.96723,28.156631,35.125637
4658,157.30702,161.429,98.12824,34.0084,28.111412,35.131844
4659,157.04912,161.54391,98.30833,34.076153,28.08757,35.10488
4660,156.96388,161.67462,98.583824,34.102596,28.098127,35.09225
4661,156.9665,161.31142,98.541534,34.033485,28.044617,35.18351
4662,157.20259,161.22108,98.50181,34.066376,28.008493,35.178196
4663,156.90096,161.71286,98.39592,34.090492,28.070333,35.122353
4664,156.99072,161.7497,98.24857,34.129543,28.092207,35.12378
4665,156.98827,161.76674,98.0702,34.01998,28.093721,35.14131
4666,157.19586,161.46921,98.149086,34.02712,28.052032,35.168934
4667,157.19298,161.54865,98.45733,34.049904,28.05014,35.12664
4668,157.0924,161.62148,98.184784,34.123085,28.069195,35.128925
4669,156.94972,161.71948,98.28737,34.084995,28.05561,35.119545
4670,156.72083,161.32816,98.301895,34.084145,28.061745,35.118744
4671,157.1534,160.68442,98.80529,33.984394,28.04905,35.10225
4672,157.19235,160.9779,98.943085,34.036186,28.053051,35.15231
4673,157.1761,161.02766,98.86905,34.06033,28.067253,35.15802
4674,157.27892,161.296,98.56094,34.042885,28.076632,35.1289
4675,157.48427,161.28683,98.42006,33.9205,28.072077,35.16355
4676,157.5457,161.29341,98.34573,33.95011,28.112206,35.104076
4677,157.37773,161.01129,98.462814,33.931843,28.102654,35.11219
4678,157.62082,160.86575,98.83685,33.99585,28.080427,35.166897
4679,157.34444,160.97922,98.85384,34.01094,28.08289,35.131626
4680,157.36269,160.85994,98.33202,34.045006,28.072136,35.12903
4681,157.43346,160.73528,98.88604,33.983887,28.085423,35.140972
4682,157.41885,161.03096,98.41396,34.014965,28.089409,35.136753
4683,157.45908,161.15901,98.35675,33.96331,28.0597,35.159695
4684,157.6226,161.09409,98.49075,33.954075,28.05933,35.20962
4685,157.50256,161.05884,98.60411,33.955498,28.055859,35.15659
4686,157.51405,161.07494,98.69068,33.97509,28.067924,35.187347
4687,157.77979,160.86716,98.534966,33.93745,28.056454,35.21488
4688,157.82709,160.79071,98.49222,33.923935,28.073856,35.187225
4689,157.67331,161.14795,98.31801,33.966602,28.072472,35.183884
4690,157.41396,161.1227,98.62421,33.962185,28.106806,35.10008
4691,157.10959,161.00134,98.496155,34.03407,28.054382,35.147484
4692,157.39563,160.95914,98.47887,34.041164,28.086401,35.14827
4693,157.3843,161.6165,98.33568,34.024956,28.092926,35.091747
4694,157.41269,161.32893,98.35684,33.98304,28.036701,35.171432
4695,157.24178,161.35632,98.56765,34.063805,28.06353,35.167084
4696,157.0509,161.37837,98.54718,34.14526,28.0576,35.16432
4697,156.85045,161.3274,98.608986,34.123005,28.032572,35.146072
4698,156.84721,161.2798,98.74777,34.106937,28.05225,35.0939
4699,156.70753,161.57458,98.17759,34.153236,27.989878,35.146694
4700,156.81824,161.6096,98.70931,34.138016,28.038351,35.083527
4701,156.9203,161.32774,98.67553,34.08922,28.086374,35.076714
4702,156.97452,161.07817,98.69604,34.099762,28.069572,35.101578
4703,156.6863,161.30008,98.48282,34.11916,28.044247,35.1287
4704,156.9672,161.6412,98.5573,34.136734,28.061195,35.124283
4705,157.01067,161.05106,98.81339,34.059772,28.05169,35.106842
4706,157.43073,161.1268,98.50617,34.10765,28.046532,35.165333
4707,157.25002,160.99202,98.54345,34.046757,28.05716,35.105824
4708,157.38054,160.82472,98.65248,34.039474,28.058132,35.1438
4709,157.37143,161.26192,98.378006,33.949257,28.10992,35.126297
4710,157.6811,161.30406,98.51874,34.00293,28.124031,35.14571
4711,157.62936,161.35538,98.49633,33.98002,28.087439,35.1691
4712,157.42065,161.1696,98.5837,34.03164,28.07717,35.21139
4713,157.12846,161.67604,98.65985,33.988457,28.118008,35.093834
4714,157.08337,161.92744,98.09658,34.08615,28.103783,35.10125
4715,157.25377,162.0169,98.03444,34.097103,28.11211,35.093792
4716,157.22299,161.69727,98.21078,34.069824,28.11152,35.103706
4717,157.29715,161.53882,98.456215,34.074585,28.087921,35.11183
4718,157.25302,161.36995,98.34761,33.96296,28.091484,35.110077
4719,157.12924,161.28636,98.361984,34.07824,28.077461,35.11963
4720,156.96558,161.20662,98.63851,34.033966,28.033482,35.126896
4721,157.04106,161.3209,98.563225,34.008377,28.085087,35.108337
4722,157.09544,161.26741,98.706665,34.030502,28.080074,35.121777
4723,156.90288,161.48335,98.3538,34.1151,28.069784,35.14063
4724,156.97578,161.50174,98.610825,34.08555,28.05394,35.101723
4725,156.99673,161.6323,98.5811,34.10554,28.107588,35.100403
4726,156.9546,161.71542,98.26788,34.067894,28.039688,35.15528
4727,157.11136,161.3686,98.472725,34.109093,28.062424,35.148075
4728,156.95844,161.57825,98.54898,34.089077,28.091497,35.148647
4729,156.7836,161.66228,98.254654,34.086357,28.026264,35.181324
4730,156.99677,161.74783,98.068695,34.04446,28.081787,35.089188
4731,157.06152,161.52815,98.0431,34.11232,28.082436,35.10832
4732,157.00537,161.59212,98.39242,34.04636,28.076666,35.12284
4733,157.00998,161.56406,98.44364,34.016953,28.092262,35.124245
4734,157.0503,161.33762,98.64784,34.016323,28.035057,35.13635
4735,157.02477,161.28654,98.7719,34.16947,28.083199,35.080486
4736,157.00024,161.38643,98.53527,34.116013,28.053215,35.16195
4737,157.11095,161.39769,98.55316,34.045258,28.040226,35.161316
4738,157.11623,161.61682,98.45306,34.10959,28.066267,35.20873
4739,157.30562,161.51556,98.650764,34.0225,28.110497,35.178894
4740,157.48372,161.62952,98.132416,34.061363,28.096363,35.149967
4741,157.61157,161.48907,98.14481,33.88423,28.134834,35.159374
4742,157.3924,161.33987,98.09263,33.93438,28.0798,35.1612
4743,157.24167,161.66891,98.5985,34.065323,28.089905,35.15528
4744,157.25655,161.65446,98.025116,34.047794,28.097908,35.16464
4745,157.19821,162.00682,97.98353,34.071198,28.090935,35.128918
4746,157.28554,162.12181,98.019455,34.09811,28.131344,35.140106
4747,157.22969,161.74002,98.06141,34.038292,28.088974,35.137726
4748,156.94162,161.56871,98.4052,34.0192,28.114895,35.10416
4749,156.99931,161.42538,98.41589,34.0904,28.090029,35.08957
4750,156.9102,161.42746,98.640175,34.11292,28.050959,35.127228
4751,156.80864,161.44803,98.7738,34.11743,28.07127,35.11447
4752,157.13951,161.06995,98.52748,34.083885,28.0625,35.09606
4753,157.09018,161.64522,98.5767,34.103657,28.073395,35.117092
4754,156.86412,161.30342,99.01475,34.07613,28.099377,35.098648
4755,156.72964,161.52367,98.48187,34.09392,28.098034,35.023014
4756,156.88799,161.59535,98.7824,34.108482,28.118017,35.03882
4757,157.10818,161.65744,98.52317,34.126144,28.116024,35.103996
4758,156.91547,161.6958,98.600044,34.08785,28.109703,35.08895
4759,157.1806,161.82306,98.262856,34.03282,28.120731,35.09378
4760,157.21701,161.7005,98.31472,34.02993,28.067112,35.092308
4761,157.22713,161.69122,98.23414,34.01076,28.165602,35.07596
4762,156.79704,161.75911,98.409706,34.188995,28.088348,35.08799
4763,156.81169,161.32327,98.34081,34.167885,28.047173,35.067516
4764,156.8166,161.26549,98.89627,34.1532,28.074013,35.070877
4765,156.93108,161.45627,98.76818,34.05761,28.092133,35.156914
4766,157.11716,161.44704,98.92689,34.184444,28.040392,35.166855
4767,157.29613,160.88223,99.10297,34.09521,28.016483,35.234535
4768,157.42824,160.988,98.75609,33.952614,28.015995,35.232826
4769,157.23198,161.21185,98.66254,34.096443,28.021791,35.140717
4770,157.39949,161.03561,98.58927,34.047394,28.077744,35.162975
4771,157.3309,161.40231,98.47979,34.079712,28.07758,35.157562
4772,157.52925,161.1888,98.5252,33.94216,28.086422,35.144424
4773,157.37457,161.43103,98.50099,34.03119,28.095348,35.145107
4774,157.14272,161.29883,98.677124,34.016068,28.03994,35.15644
4775,157.24232,161.15726,98.48108,34.011993,28.096348,35.134888
4776,157.70612,161.08481,98.7006,34.005318,28.13414,35.136894
4777,157.74016,160.91743,98.81924,33.951675,28.140848,35.11702
4778,157.69208,160.92502,98.88423,33.96631,28.148518,35.10276
4779,157.82433,161.19066,98.526,33.885086,28.134565,35.14978
4780,157.98134,161.10318,98.793045,33.902885,28.157648,35.18021
4781,157.94136,161.15689,98.796135,33.952984,28.143646,35.201225
4782,157.70361,161.45139,98.55777,34.071636,28.083782,35.19285
4783,157.43633,161.433,98.16411,34.02793,28.061083,35.19791
4784,157.43835,161.28354,98.26566,34.0125,28.05621,35.207157
4785,157.36617,161.18324,98.80939,34.05138,28.064384,35.215153
4786,157.43729,161.20412,98.43636,34.10444,28.046854,35.2565
4787,157.44936,161.09491,98.441376,33.98786,28.030731,35.234398
4788,157.46518,161.05695,98.65598,34.018066,28.024797,35.24811
4789,157.47395,160.95827,98.49976,33.985893,28.052298,35.206253
4790,157.5389,160.89343,98.96663,34.07145,28.059841,35.215073
4791,157.6948,160.84766,99.03949,33.910034,28.033867,35.193512
4792,157.66841,161.19041,98.86245,34.029423,28.092285,35.206734
4793,157.6845,161.2505,98.318665,33.977043,28.088417,35.15222
4794,157.4421,161.54422,98.298615,34.02609,28.086418,35.12844
4795,157.46713,161.40479,98.50831,33.947,28.127083,35.11287
4796,157.63484,161.17825,98.3998,33.915733,28.108131,35.101326
4797,157.4335,161.03409,98.63582,34.064095,28.123476,35.113964
4798,157.31592,161.15427,98.61799,34.025814,28.05275,35.156635
4799,157.10062,160.90485,98.7299,34.046852,28.037693,35.15635
4800,157.00557,161.38391,98.82607,34.090088,28.080101,35.1196
4801,157.06815,161.33319,98.507996,34.084084,28.070742,35.12596
4802,156.8423,161.66246,98.36842,34.034893,28.111082,35.061592
4803,156.92381,161.56714,98.21031,34.09713,28.064587,35.10388
4804,156.69142,161.53271,98.661125,34.142715,28.081049,35.104618
4805,156.69615,161.67957,98.99432,34.139008,28.064842,35.153572
4806,156.61081,161.64629,98.80713,34.18851,28.056103,35.142265
4807,156.5907,161.09816,98.822174,34.1507,28.015968,35.107372
4808,156.55074,161.07674,98.844315,34.194485,27.997112,35.13955
4809,156.16577,161.50363,98.845726,34.19754,28.000572,35.114315
4810,156.28648,161.60332,98.81517,34.290546,28.01811,35.1129
4811,156.18874,161.55055,98.50931,34.22171,27.997555,35.085926
4812,156.13339,161.39966,98.79434,34.21102,28.025492,35.068497
4813,156.24884,161.57664,98.339775,34.23221,28.002663,35.086876
4814,156.4066,161.59587,98.72027,34.225563,28.013382,35.119537
4815,156.72173,161.63068,98.57127,34.197807,28.035625,35.140606
4816,156.35211,161.9563,98.43582,34.16359,28.024006,35.101013
4817,156.4065,161.65239,98.195526,34.175148,28.001066,35.09526
4818,156.3033,161.61832,98.64404,34.182205,28.02948,35.09117
4819,156.28696,161.6583,98.53141,34.180557,28.028564,35.075447
4820,156.30481,161.7908,98.64874,34.237556,28.024185,35.120106
4821,156.4666,161.84811,98.19104,34.173775,28.008537,35.155533
4822,156.24454,162.14038,98.40667,34.27383,27.99268,35.176765
4823,156.56981,162.09325,98.36974,34.149273,28.03142,35.16026
4824,156.3355,161.67226,98.60765,34.224804,28.000738,35.155712
4825,156.25089,161.36328,99.088684,34.24992,27.99151,35.1484
4826,156.76167,161.35176,99.06295,34.20876,28.006702,35.135857
4827,156.79413,161.41672,98.93478,34.177925,28.063694,35.061394
4828,156.97078,160.6879,99.30557,34.106155,28.015,35.127632
4829,156.92436,160.67888,98.842926,34.094868,28.018059,35.12884
4830,156.96033,160.63892,99.31731,34.09208,28.062927,35.127094
4831,156.78693,161.10663,98.788925,34.04292,28.00277,35.167984
4832,156.80374,161.09114,98.58967,34.180836,27.998024,35.152016
4833,156.7529,161.16438,98.932205,34.11892,28.066471,35.14844
4834,156.67758,161.1561,98.463684,34.07629,28.061478,35.0807
4835,156.9254,161.52498,98.77255,34.12612,28.068764,35.101154
4836,156.59567,161.38004,98.71533,34.21652,28.053333,35.11879
4837,156.82394,161.3202,98.67457,34.24247,28.059727,35.129414
4838,156.66035,161.63469,98.35349,34.119785,28.053837,35.12889
4839,156.95877,161.478,98.63698,34.091682,28.051779,35.14884
4840,156.79518,161.67468,98.38196,34.136,28.05244,35.13118
4841,156.99054,161.46289,98.54577,34.099144,28.045568,35.167908
4842,156.93274,161.56557,98.532455,34.142982,28.06317,35.135876
4843,157.04662,161.59088,98.2658,34.05777,28.052345,35.130806
4844,157.17368,161.39813,98.70648,34.12502,28.04423,35.204445
4845,157.0904,161.23166,98.65901,34.04264,28.068481,35.156845
4846,157.01924,161.30925,98.70264,34.0485,28.048002,35.103832
4847,156.9418,161.11351,98.85094,34.143158,28.064491,35.1102
4848,156.84138,161.4811,98.53111,34.117943,28.079647,35.082867
4849,156.6588,161.57259,98.45615,34.139473,28.052307,35.10985
4850,156.71465,161.80144,98.35368,34.124317,28.042446,35.12009
4851,156.7179,161.5759,98.47207,34.171135,28.013723,35.14577
4852,156.65508,161.58615,98.466324,34.150352,28.022612,35.17187
4853,156.80318,161.68668,98.62796,34.182194,28.069954,35.142017
4854,157.40756,161.43423,98.61954,34.09529,28.064777,35.160946
4855,157.06163,160.7742,98.76091,34.09182,28.039524,35.123753
4856,157.2945,160.55281,98.77185,33.996758,28.029953,35.12662
4857,157.15466,161.28453,99.00021,34.05591,28.066278,35.1379
4858,157.21594,161.20024,98.98518,34.1147,28.075943,35.181835
4859,157.07819,160.91821,98.96913,34.084106,28.079414,35.09461
4860,157.13943,161.43889,98.806725,34.07582,28.089447,35.11694
4861,157.13794,160.8842,98.93988,34.06542,28.027203,35.104164
4862,157.56644,160.89047,98.6065,34.003777,28.080618,35.106068
4863,157.68597,161.38435,98.527466,34.00067,28.109192,35.144657
4864,157.33257,161.64938,98.370224,34.038506,28.10761,35.173615
4865,157.21301,161.19647,98.47353,34.032738,28.08918,35.12278
4866,157.32726,161.34639,98.439095,34.001602,28.07442,35.133335
4867,157.06358,161.27492,98.38874,34.100822,28.035666,35.160664
4868,156.87596,161.13759,98.65687,34.069862,28.016533,35.130898
4869,156.93747,160.86942,98.790375,34.120514,28.029583,35.153183
4870,157.4063,160.8985,99.04181,34.016075,28.03973,35.1363
4871,156.99469,161.22667,98.62064,34.06324,28.079014,35.139763
4872,157.034,161.37187,98.85563,34.095062,28.07967,35.118164
4873,156.85509,161.58603,98.23482,34.16094,28.061968,35.11308
4874,156.54991,161.92245,98.3471,34.136375,28.034946,35.140385
4875,156.16452,162.04602,98.08477,34.218254,27.994028,35.095867
4876,156.42926,162.07986,98.47633,34.27281,28.043781,35.11197
4877,156.44559,162.039,98.46133,34.274345,28.059557,35.134617
4878,156.14732,161.90771,98.45609,34.31547,27.996578,35.103146
4879,156.45647,161.63754,98.34515,34.159595,28.06551,35.11276
4880,156.72981,161.71008,98.40951,34.09386,28.07145,35.133263
4881,156.75157,161.93683,98.63057,34.20677,28.093021,35.155033
4882,157.02144,161.75496,98.12994,34.07288,28.085102,35.15669
4883,157.20674,161.54082,98.47062,34.07857,28.100166,35.156063
4884,157.00478,161.13892,98.52098,34.02803,28.080164,35.078693
4885,157.12227,161.10811,98.835075,34.015686,28.076466,35.096226
4886,156.99242,160.97388,98.55308,34.093033,28.045559,35.083725
4887,156.86053,161.29005,98.84055,34.09349,28.05072,35.119476
4888,156.57124,161.38701,98.39118,34.17453,28.043957,35.09021
4889,156.74297,161.17186,98.77593,34.160385,28.041096,35.111153
4890,156.69843,161.18103,98.77508,34.190186,28.041306,35.121483
4891,156.91277,161.26567,98.85685,34.13923,28.046745,35.07882
4892,156.74872,161.22693,98.46943,34.13994,28.05404,35.10869
4893,157.03555,161.60846,98.767395,34.094074,28.056309,35.168037
4894,157.17676,161.931,98.32638,34.079926,28.085985,35.14122
4895,157.28253,161.95717,98.19156,34.061977,28.09227,35.136097
4896,157.18192,161.22693,98.72804,34.028904,28.05043,35.145176
