,k1,k2,k3,a1,a2,a3
1406,59.070946,144.81947,194.79576,39.97473,39.959038,28.862047
1407,58.203735,144.4249,194.29703,39.9965,39.950417,28.993408
1408,57.887478,146.40067,196.20137,39.9814,39.998295,29.041832
1409,57.13597,146.5118,196.01152,39.942337,39.995533,28.95945
1410,57.202316,147.05646,196.6281,39.98151,39.9914,29.038685
1411,57.020157,147.14832,197.69412,39.997753,39.969803,29.06051
1412,56.97208,147.17223,196.72473,39.955994,39.98914,28.976753
1413,57.099457,146.50653,198.3579,39.99472,39.986378,28.879421
1414,56.47836,148.01176,199.99538,39.990845,39.999725,28.868408
1415,55.992672,148.0169,200.4692,39.921936,39.998894,28.71629
1416,56.71362,147.35068,199.89378,39.92091,39.992863,28.565872
1417,56.480022,146.94817,197.81117,39.97973,39.966656,28.906237
1418,56.872696,147.5398,198.68341,39.978653,39.968056,29.103151
1419,56.798687,147.27435,197.508,39.966297,39.961945,28.883312
1420,56.66732,147.93973,197.50043,39.984318,39.972237,28.676746
1421,57.083416,147.25241,198.49799,39.99256,39.98322,29.087696
1422,56.70146,147.26198,196.97708,39.983936,39.976097,29.122446
1423,56.99147,147.36697,197.36824,39.999725,39.94208,28.977356
1424,57.008926,146.45766,196.95384,39.998737,39.972916,29.014381
1425,57.13792,146.63094,198.2705,39.999725,39.9887,29.12252
1426,56.996742,146.51512,194.4295,39.987686,39.993553,29.00071
1427,57.21126,145.92479,200.94087,39.982254,39.99272,28.686123
1428,57.36289,145.94107,195.74405,39.955666,39.97564,29.292221
1429,57.683765,145.85202,197.88286,39.972393,39.98103,28.852028
1430,57.799255,145.56546,197.76035,39.979034,39.97075,28.943922
1431,57.960915,145.84567,194.82097,39.969738,39.97973,29.261438
1432,57.90425,145.55438,194.99796,39.92804,39.970345,28.913498
1433,57.571575,146.49315,196.59523,39.994026,39.937004,28.824364
1434,57.76285,145.90361,195.09709,39.950058,39.9953,29.031473
1435,57.329403,146.27649,197.2803,39.928894,39.990906,29.072687
1436,57.217094,146.27907,197.60693,39.95977,39.996338,28.793919
1437,57.053925,146.80168,197.54079,39.98804,39.991783,28.761318
1438,56.95372,146.87225,197.29787,39.982265,39.99711,28.960117
1439,56.73105,146.64818,198.17207,39.96588,39.985348,28.76854
1440,56.862988,146.66429,197.97697,39.96594,39.965374,28.822306
1441,57.3811,145.61366,196.40466,39.995422,39.979828,28.90401
1442,58.670513,145.00969,195.02205,39.977043,39.984955,29.093681
1443,56.942936,145.7253,195.86652,39.983147,39.993454,29.084465
1444,58.011696,146.38846,195.10794,39.9818,39.99667,29.051975
1445,57.943886,145.85875,195.21855,39.97898,39.89843,29.02563
1446,57.764053,145.9333,192.986,39.968464,39.9739,29.058357
1447,57.641277,146.38632,196.35298,39.957024,39.95079,29.06701
1448,57.38965,145.96463,196.40381,39.97155,39.963146,29.044323
1449,57.755093,146.03548,196.24689,39.991295,39.951416,28.92967
1450,57.991093,146.00381,196.52266,39.997437,39.99097,28.878365
1451,57.603405,146.17238,196.5156,39.975227,39.997177,28.984428
1452,57.819733,145.37497,194.72443,39.860165,39.98825,28.976326
1453,58.33272,145.20609,195.50963,39.936745,39.99229,28.883034
1454,57.8779,145.03012,195.94083,39.997513,39.97873,29.004496
1455,57.62397,145.58789,197.17053,39.97747,39.996563,29.098764
1456,57.475677,145.82048,194.99252,39.984245,39.9327,28.878353
1457,58.29186,145.22955,195.37883,39.96501,39.988007,28.907808
1458,58.81122,144.80693,192.79721,39.978577,39.98526,29.083652
1459,58.762257,145.0397,192.79373,39.94256,39.998074,29.054123
1460,58.167667,145.16599,193.84909,39.920895,39.98511,29.292
1461,57.926014,145.04964,194.18918,39.958145,39.96267,29.026003
1462,58.36117,145.34482,194.12323,39.967663,39.977245,28.853415
1463,58.503975,145.12086,194.30496,39.94073,39.995827,29.334316
1464,58.39002,144.37735,193.35817,39.97968,39.97092,29.045935
1465,58.856976,144.65349,194.22856,39.958183,39.99618,28.99493
1466,58.665714,144.53403,193.0481,39.95269,39.99997,29.243519
1467,58.500587,145.52338,195.24547,39.96367,39.93811,29.095243
1468,58.680664,145.44365,191.69763,39.979504,39.951786,28.87925
1469,58.696884,144.54869,190.48505,39.975014,39.960308,29.414127
1470,58.03962,145.29039,192.28494,39.809875,39.992996,29.298893
1471,58.249126,145.13153,193.521,39.989388,39.923378,29.282001
1472,58.20125,145.2826,196.45815,39.990234,39.9896,28.584057
1473,58.250496,144.78447,195.8986,39.93405,39.982464,29.366425
1474,58.233704,145.43062,195.85927,39.996353,39.97119,28.682251
1475,57.781082,145.49774,195.30685,39.98741,39.89669,28.646305
1476,57.929817,145.3494,195.54623,39.96775,39.948967,28.951283
1477,58.02161,145.66948,194.0268,39.959282,39.918022,29.037949
1478,58.275265,145.66151,195.93953,39.972847,39.95282,28.839996
1479,57.754578,145.04077,196.2664,39.98774,39.98462,28.849968
1480,57.92961,145.39217,194.18044,39.993687,39.983757,28.884827
1481,58.02255,145.49922,197.13954,39.977695,39.958996,28.909458
1482,57.13861,145.82434,197.31041,39.972645,39.984825,28.894192
1483,57.422176,145.5234,196.38014,39.97358,39.985565,28.979542
1484,58.59152,145.4385,193.20288,39.977936,39.9564,29.272148
1485,58.01655,144.62561,193.70912,39.94012,39.9412,29.122915
1486,58.27631,145.43796,192.803,39.95426,39.89875,29.130554
1487,58.36301,145.48122,192.3543,39.980553,39.997902,29.35213
1488,58.131573,145.44115,196.31541,39.97516,39.996326,29.382133
1489,58.269737,145.49554,195.7537,39.99288,39.99462,28.545052
1490,57.98385,144.86363,194.72047,39.93873,39.940804,28.658287
1491,57.9059,145.97488,195.89867,39.985306,39.98763,28.478992
1492,57.26708,146.17276,195.24403,39.94014,39.98838,29.201595
1493,57.271774,146.2692,194.79538,39.936253,39.996655,28.945744
1494,57.426746,145.67923,196.69289,39.830036,39.99614,28.961636
1495,57.513844,145.93617,196.48332,39.999287,39.976162,29.010855
1496,56.826515,146.58348,195.24066,39.989815,39.962135,28.905876
1497,57.551163,147.39113,194.00967,39.993492,39.93427,28.99017
1498,56.91738,146.37074,194.83437,39.984062,39.98121,28.98046
1499,58.132145,146.09326,194.11504,39.97796,39.996838,29.275877
1500,58.241257,145.69235,194.81747,39.987213,39.995262,29.07882
1501,57.921303,145.15192,195.49171,39.994484,39.959915,29.041937
1502,58.56087,145.43733,193.32751,39.99249,39.951736,28.91161
1503,58.073624,145.72763,194.55193,39.97068,39.920837,29.238747
1504,57.34319,145.66798,195.43312,39.98424,39.89193,29.195927
1505,57.70703,145.38617,195.04707,39.937084,39.9619,28.775585
1506,57.98493,145.65335,196.17183,39.91456,39.998554,28.975637
1507,57.7321,145.74649,195.85457,39.976578,39.890785,29.006878
1508,58.021023,145.4607,195.66817,39.99536,39.99591,28.776123
1509,57.906906,144.79422,196.35991,39.942993,39.993626,29.007923
1510,57.877014,145.7709,195.38608,39.98644,39.923477,29.002247
1511,57.693283,145.69598,196.89075,39.97115,39.977844,28.91843
1512,57.72764,146.33469,195.79149,39.956154,39.984123,28.860771
1513,57.38322,146.72069,196.65527,39.935234,39.981125,28.77729
1514,58.237137,145.36858,197.10397,39.958473,39.984932,28.776333
1515,57.139484,145.4001,196.19092,39.94406,39.966503,28.969067
1516,57.15711,146.4876,195.01309,39.992012,39.990482,29.151905
1517,58.005905,144.92923,196.35329,39.99401,39.99522,29.159683
1518,58.083176,145.03117,195.33511,39.97495,39.988907,28.821335
1519,58.594296,144.63634,196.13828,39.99621,39.98913,28.82016
1520,57.97443,146.1517,195.8247,39.997383,39.989853,29.092838
1521,57.975456,145.16924,196.21837,39.998894,39.985176,29.055502
1522,58.09879,145.2778,196.488,39.99671,39.948494,28.938354
1523,57.55797,145.46376,196.62158,39.988655,39.988148,28.947132
1524,57.56363,145.97992,197.0474,39.994064,39.973938,28.997953
1525,57.57873,146.43668,195.23085,39.990772,39.888485,28.978855
1526,57.537395,146.20354,196.87878,39.948383,39.99869,28.692463
1527,57.23589,146.02695,197.5395,39.94684,39.996048,28.850271
1528,57.23881,146.44833,195.45454,39.99978,39.99433,28.721483
1529,57.814034,146.61188,195.1123,39.969585,39.967678,29.128952
1530,56.98078,146.85959,195.59868,39.936497,39.979412,29.207943
1531,57.027466,146.48363,193.6266,39.98258,39.942947,29.07336
1532,57.030872,146.75993,194.42445,39.875847,39.970875,29.037811
1533,57.13524,146.77615,195.7492,39.98976,39.88194,29.01996
1534,56.938576,147.11784,197.17715,39.98166,39.91886,28.979996
1535,57.26366,147.15039,198.49693,39.99964,39.993324,28.891033
1536,57.045128,146.74355,198.42314,39.996346,39.939083,28.84489
1537,56.85457,146.4222,198.7253,39.991325,39.966198,28.848736
1538,56.649635,147.80745,196.49678,39.99307,39.97561,28.886261
1539,56.693645,147.7127,199.99771,39.989563,39.974213,28.77209
1540,56.306458,148.39876,199.66144,39.98973,39.977764,28.866945
1541,55.764038,148.30508,200.00389,39.96454,39.982574,28.848988
1542,56.70996,148.01527,195.12842,39.97484,39.984802,29.001064
1543,56.129566,147.78162,198.94945,39.97466,39.99169,28.768461
1544,56.2742,147.65038,200.18414,39.981045,39.99939,28.96435
1545,56.73352,146.77678,199.9417,39.954597,39.994392,28.614563
1546,56.513054,147.61891,197.98784,39.98201,39.99495,28.88899
1547,56.451714,147.75894,199.38878,39.979744,39.99823,28.81771
1548,56.75576,146.65355,198.36856,39.979446,39.906487,28.671669
1549,56.571022,147.16202,197.88504,39.94188,39.997894,28.68075
1550,56.784496,146.52937,198.39177,39.957428,39.974457,28.866133
1551,56.77518,146.4894,198.07906,39.991165,39.97479,28.79272
1552,56.841896,146.70163,200.76888,39.989258,39.95875,28.82616
1553,56.846786,146.40567,194.99043,39.98297,39.97132,28.812782
1554,56.773804,146.77753,199.10248,39.98522,39.965736,28.790106
1555,57.177265,146.96075,198.12602,39.96243,39.985535,28.581161
1556,56.67131,147.49138,197.32672,39.985405,39.985527,28.586319
1557,56.972656,146.70912,197.23424,39.97399,39.970802,29.221497
1558,56.97254,146.35045,195.94221,39.984474,39.961212,28.847233
1559,56.800697,146.27937,197.55673,39.97956,39.9595,29.04242
1560,56.98367,147.05035,196.96065,39.992874,39.957397,28.848675
1561,57.151917,146.40935,198.52048,39.97493,39.99353,28.832964
1562,57.1991,146.45898,196.03772,39.990463,39.971947,28.822151
1563,57.61397,145.80429,196.62613,39.991222,39.993706,28.89159
1564,57.179867,146.37221,195.31828,39.99012,39.86711,29.008327
1565,57.868034,145.69255,197.74524,39.975685,39.966263,28.91042
1566,57.14723,145.58516,197.52495,39.981167,39.985077,28.831177
1567,57.97822,145.70694,196.5072,39.96826,39.98719,28.85001
1568,57.422485,145.39915,195.07872,39.964462,39.875645,29.05944
1569,58.74782,144.29538,193.9682,39.98238,39.996605,28.981892
1570,59.028023,144.12679,193.57953,39.871567,39.9756,29.027475
1571,59.111397,144.15515,192.5748,39.98449,39.978065,29.148197
1572,58.986214,144.5318,193.673,39.964046,39.89365,29.020493
1573,59.024734,144.43196,193.59628,39.97197,39.939495,29.125538
1574,57.980164,146.7137,193.23486,39.985962,39.94537,29.111036
1575,57.92404,146.11806,193.69048,39.991447,39.943157,29.09616
1576,57.473476,145.61545,194.62102,39.997677,39.8986,29.117
1577,57.82333,145.60962,195.59604,39.901394,39.996624,28.868584
1578,57.760963,145.94525,194.57272,39.892273,39.9834,28.934084
1579,57.370743,146.16081,193.75519,39.898132,39.99372,29.271048
1580,57.767857,146.13881,195.90944,39.984936,39.988815,29.067057
1581,57.082695,146.74767,196.35274,39.988415,39.944527,28.678013
1582,57.31694,146.40567,195.8978,39.938934,39.956944,28.727432
1583,57.32219,146.60284,196.1247,39.948708,39.967407,28.843979
1584,57.623833,146.39389,196.50948,39.955048,39.976818,28.711426
1585,56.923378,146.31158,198.15538,39.987297,39.99593,28.570602
1586,57.38871,145.98743,198.63557,39.986023,39.99582,28.818617
1587,57.267506,146.4627,196.18625,39.996384,39.985558,28.982582
1588,57.255013,147.14565,195.75703,39.98532,39.905037,29.08308
1589,57.857765,145.7557,197.73509,39.976532,39.9718,28.895363
1590,57.438133,146.33409,198.5789,39.98242,39.979572,28.769798
1591,56.921143,146.53728,197.3405,39.993553,39.964905,28.638012
1592,56.23164,146.97131,198.67366,39.993946,39.993977,28.814697
1593,57.374092,145.72083,197.61298,39.998367,39.9904,28.767551
1594,57.4675,145.3243,198.17282,39.866653,39.995895,28.887478
1595,57.10141,146.61075,196.7544,39.993797,39.965736,28.85128
1596,57.38432,146.80066,196.10292,39.979935,39.978016,29.193478
1597,57.265923,147.0387,196.71487,39.968716,39.980816,28.959583
1598,57.261265,146.20284,198.02663,39.997192,39.96499,28.773623
1599,57.530975,145.01344,196.44499,39.95552,39.987568,28.793837
1600,58.305576,145.25296,197.64268,39.967247,39.99249,28.894745
1601,58.247246,145.12637,192.31622,39.985367,39.887787,29.317223
1602,58.149963,145.27777,194.05832,39.970894,39.999794,29.13425
1603,57.871063,145.2514,196.12498,39.938896,39.99715,28.837498
1604,57.741863,146.68344,195.68024,39.959457,39.99523,28.972754
1605,57.70208,146.38239,196.43347,39.981,39.937073,29.012196
1606,58.025154,145.49129,196.03012,39.977142,39.988937,29.110115
1607,58.256863,145.34682,195.19234,39.912247,39.99292,29.001787
1608,57.620087,145.99185,198.0776,39.993843,39.99388,28.95821
1609,57.487106,145.20909,198.69652,39.977394,39.995483,28.773312
1610,57.025654,146.10675,198.17741,39.975166,39.97577,28.8464
1611,57.106346,145.90385,198.28032,39.96166,39.980934,28.93703
1612,57.097874,146.24016,195.15216,39.93593,39.965073,29.066664
1613,57.094585,146.45523,195.41353,39.96687,39.910767,28.945625
1614,57.84271,145.20827,195.97804,39.91767,39.96994,29.116756
1615,58.045105,145.40694,195.14517,39.98712,39.960453,28.98779
1616,58.01198,145.59933,195.80356,39.94275,39.970177,28.670328
1617,57.57183,145.90665,198.3278,39.989983,39.995132,28.79515
1618,57.593098,145.40582,193.51057,39.97647,39.99516,29.335548
1619,57.816193,145.67497,191.25275,39.98071,39.999382,29.24763
1620,57.520267,145.5578,196.7006,39.977547,39.999634,29.16241
1621,58.237255,145.50934,195.93169,39.984993,39.99992,29.080635
1622,57.915466,144.99838,196.70648,39.98474,39.999958,28.953392
1623,58.25259,145.58366,197.41634,39.98332,39.999718,28.86847
1624,57.92738,145.23465,194.45146,39.971664,39.999245,28.87355
1625,57.558952,145.9165,195.76422,39.887985,39.943604,29.095566
1626,57.594063,145.19617,196.47774,39.940205,39.970062,28.97636
1627,57.804024,145.8804,193.80424,39.987476,39.965416,29.208227
1628,57.24878,146.36223,192.82347,39.990562,39.891182,29.159557
1629,58.070774,146.18166,192.63383,39.98589,39.983658,29.245525
1630,58.188293,144.76288,193.28346,39.952652,39.99716,29.227766
1631,57.97107,145.47011,195.4928,39.909973,39.998505,28.975874
1632,57.283283,146.20982,196.0007,39.986626,39.95078,28.94048
1633,57.3637,146.93668,197.25963,39.96932,39.9942,29.149715
1634,57.381165,145.65521,196.82518,39.98848,39.96736,28.813856
1635,57.34165,145.75478,197.66615,39.99436,39.966335,28.752098
1636,57.676582,145.70488,195.79507,39.999252,39.967857,28.71445
1637,57.981388,145.5259,195.78699,39.999935,39.963898,28.842789
1638,57.918667,145.48827,195.58908,39.999947,39.9314,28.808243
1639,57.707558,145.59369,196.11691,39.95147,39.897182,29.14365
1640,57.674335,146.51544,195.59814,39.911438,39.888996,28.84953
1641,57.780106,145.87686,195.15077,39.982452,39.92887,28.86192
1642,57.624237,146.1358,195.36024,39.99405,39.966263,28.970295
1643,57.65074,146.53615,195.2622,39.939148,39.98167,28.851572
1644,57.475883,146.33122,196.46033,39.99421,39.976997,29.046085
1645,57.352863,145.68993,198.98145,39.98998,39.983704,28.884623
1646,57.266254,147.04338,197.12793,39.9943,39.97295,28.974003
1647,56.95468,147.11191,197.0081,39.971,39.963142,28.83627
1648,56.962364,147.06107,197.4638,39.98123,39.952686,28.900532
1649,56.482857,147.21568,197.82338,39.99761,39.986065,29.00383
1650,56.795685,147.48962,198.35599,39.999557,39.9718,28.951519
1651,56.836792,146.77953,197.1261,39.99927,39.968647,29.060623
1652,57.345894,146.8168,196.39484,39.99778,39.97811,28.952738
1653,58.14751,145.72491,196.68562,39.999557,39.985603,28.933954
1654,57.50327,145.71541,195.8931,39.999405,39.998024,28.746084
1655,58.333958,145.4321,196.05986,39.999924,39.999672,28.92952
1656,58.048744,146.29033,193.36147,39.990417,39.89965,29.065039
1657,57.733738,145.80675,197.55087,39.977707,39.99946,29.104706
1658,57.14003,146.76315,196.96481,39.99439,39.99877,28.987232
1659,57.19433,147.05942,195.71037,39.931786,39.982704,29.01781
1660,56.765976,146.62537,198.99959,39.945877,39.998558,28.93879
1661,57.198917,146.8234,197.19717,39.995544,39.94991,28.812828
1662,56.98923,147.0146,196.63231,39.99749,39.94574,29.036472
1663,56.52513,146.99529,198.35474,39.98397,39.96679,28.898315
1664,57.205658,145.90268,198.31541,39.99449,39.99048,28.896807
1665,57.130287,146.81575,197.80504,39.958214,39.997955,28.845005
1666,57.24894,146.62183,197.41878,39.953064,39.998028,28.862303
1667,57.100616,146.6428,196.04683,39.955338,39.900623,28.968048
1668,57.151634,146.54372,196.79196,39.95504,39.89946,28.917
1669,57.301025,146.49992,196.03473,39.98784,39.99774,29.028936
1670,57.551804,146.29102,197.16945,39.958755,39.9935,28.913439
1671,56.903023,146.95654,197.9945,39.878567,39.98638,28.722641
1672,56.977043,145.77557,198.6199,39.959923,39.9999,28.6909
1673,57.3741,145.94609,197.19203,39.910652,39.999622,28.64038
1674,57.344563,146.08089,196.78157,39.92312,39.9841,28.88116
1675,57.30646,145.9435,196.3477,39.982452,39.99096,28.837296
1676,57.583015,145.94579,195.77429,39.98674,39.952774,29.197292
1677,57.595345,145.48709,196.3233,39.981804,39.978844,28.838871
1678,58.1681,145.11432,194.88048,39.97392,39.902786,28.922049
1679,58.08122,145.46161,193.73436,39.98731,39.987556,28.93497
1680,58.03518,145.53285,193.48389,39.921967,39.990063,29.212719
1681,58.10548,145.83379,195.38786,39.936066,39.89787,28.828457
1682,57.61931,146.16699,196.72375,39.962738,39.93806,29.072184
1683,57.44797,145.58693,196.14592,39.982834,39.997536,28.97127
1684,58.441395,145.323,195.47266,39.99769,39.989555,28.846355
1685,58.382915,144.90866,195.45944,39.98909,39.996326,28.985989
1686,58.31956,145.49808,195.26143,39.950626,39.99002,29.091717
1687,57.952236,145.53926,194.07971,39.996483,39.932102,29.197655
1688,57.76085,146.16447,196.60068,39.98927,39.996452,29.09437
1689,57.46814,145.70505,196.96457,39.96037,39.99655,28.926765
1690,57.432434,146.76198,196.40321,39.98179,39.99456,29.140709
1691,56.687748,147.4187,197.78,39.983624,39.974106,28.691246
1692,56.894154,147.12302,198.55556,39.95588,39.9575,28.82622
1693,57.11038,147.06662,197.75743,39.99404,39.991936,29.020275
1694,56.72909,147.08954,197.14484,39.96789,39.989902,29.054844
1695,56.76441,147.15417,196.82309,39.985146,39.927227,28.888306
